decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Dorna - Single Sign OnDORNA SSObackEnglishEspañolDeutschFrançaisItaliano言葉Indonesia,83,<error>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,93,main,"PRIVACY POLICYThis privacy policy (hereinafter the “Privacy Policy”) sets out and outlines the bases on which any personal data collected by DORNA SPORTS, S.L. (hereinafter, “DORNA”), or that you may provide, will be processed by DORNA. For the purpose of current Regulations, DORNA is considered the data controller and the contact details of the Data Protection Officer (DPO) duly appointed aredpo@dorna.com.        This Privacy Policy is applicable to all DORNA Channels (as defined below).",493,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,93,main,"DORNA is the owner and manager of its own digital platforms and digital business. Pursuant to a licensee agreement with the company Dorna WSBK Organization Srl, holder of the commercial, marketing and media rights of the FIM Superbike World Championship (“WSBK” or “WorldSBK”), DORNA is entitled to develop, manage and commercially exploit the WorldSBK “Official Website” under the URL www.worldsbk.com (the “WSBK Website”).",424,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,93,main,"This Privacy Policy shall apply to DORNA’s processing of your personal data when you enter and use:the following DORNA’s website, mobile applications, TV apps, connected TV/devices,  social media platforms or profiles and/or other digital channels of DORNA (hereinafter collectively referred to as “DORNA Channels”):DORNA Channel:Reference URL:Dorna Corporatehttps://www.dorna.com/MotoGP™https://www.motogp.com/WorldSBK™https://www.worldsbk.com/MotoGP™ eSportshttps://www.esport.motogp.com/MotoGP™ Predictor",507,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,93,main,https://www.predictor.motogp.com/MotoGP™ Fantasyhttps://www.fantasy.motogp.com/FIM MotoE World Cuphttps://www.motogp.com/en/FIM+Enel+MotoE+World+CupAsia Talent Cuphttps://www.asiatalentcup.com/Northern Talent Cuphttps://www.northerntalentcup.com/British Talent Cuphttps://www.britishtalentcup.com/DORNA Channel::Dorna              CorporateReference URL::https://www.dorna.com/DORNA Channel::MotoGP™Reference URL::https://www.motogp.com/DORNA Channel::WorldSBK™Reference URL::https://www.worldsbk.com/,501,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,93,main,DORNA Channel::MotoGP™ eSportsReference URL::https://www.esport.motogp.com/DORNA Channel::MotoGP™ PredictorReference URL::https://www.predictor.motogp.com/DORNA Channel::MotoGP™ FantasyReference URL::https://www.fantasy.motogp.com/DORNA Channel::FIM              MotoE World CupReference URL::https://www.motogp.com/en/FIM+Enel+MotoE+World+CupDORNA Channel::Asia              Talent CupReference URL::https://www.asiatalentcup.com/DORNA Channel::Northern Talent CupReference URL::,480,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,93,main,"https://www.northerntalentcup.com/DORNA Channel::British Talent CupReference URL::https://www.britishtalentcup.com/and/or DORNA’s collecting and processing of any personal data that third parties,  affiliates, partners or service providers may provide to DORNA, through the SSO service (as defined below) or with your specific consent from the following websites, mobile applications, TV apps, connected TV/devices, social media platforms or profiles and/or other digital from DORNA’s partners operating units of business related to DORNA’s competitions and championships (“Partners’ Services”):",595,<generic>,<other>
DORNA´s PARTNERS:,DORNA´s PARTNERS:,100.0,3167,main,DORNA´s PARTNERS:Service - URL:Privacy Policy:Platinium Group Spain S.LTickets MotoGP™https://tickets.motogp.com/https://tickets.motogp.com/en/calendar/cms/terms-and-conditions-4731/Platinium Group Spain S.LTickets WorldSBK™https://tickets.worldsbk.com/https://tickets.worldsbk.com/en/calendar/cms/terms-and-conditions-7597/Fanatics (International) LimitedeStore MotoGP™https://store.motogp.com/https://store.motogp.com/en/privacy-cookies-policyPenguin VilaeStore WorldSBK™https://worldsbkstore.com/,499,<third>,<other>
DORNA´s PARTNERS:,DORNA´s PARTNERS:,100.0,3167,main,https://worldsbkstore.com/privacy-statementMilestone S.r.lVideogame MotoGP™https://motogpvideogame.com/https://www.iubenda.com/privacy-policy/14145827DORNA´s PARTNERS::Platinium Group Spain S.LService - URL::Tickets MotoGP™ -https://tickets.motogp.com/Privacy Policy::https://tickets.motogp.com/en/calendar/cms/terms-and-conditions-4731/DORNA´s PARTNERS::Platinium Group Spain S.LService - URL::Tickets WorldSBK™ -https://tickets.worldsbk.com/Privacy Policy::,459,<third>,<other>
DORNA´s PARTNERS:,DORNA´s PARTNERS:,100.0,3167,main,https://tickets.worldsbk.com/en/calendar/cms/terms-and-conditions-7597/DORNA´s PARTNERS::Fanatics (International) LimitedService - URL::eStore MotoGP™ -https://store.motogp.com/Privacy Policy::https://store.motogp.com/en/privacy-cookies-policyDORNA´s PARTNERS::Penguin VilaService - URL::eStore WorldSBK™ -https://worldsbkstore.com/Privacy Policy::https://worldsbkstore.com/privacy-statementDORNA´s PARTNERS::Milestone S.r.lService - URL::Videogame MotoGP™ -https://motogpvideogame.com/Privacy Policy::,502,<third>,<other>
