decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy | Jimmy John's Gourmet SandwichesSkip to main contentMENUFIND A JJ'SLOGINFIND A JJ'SLOGINPrivacy Policy,118,<generic>,<other>
"Effective Date: August 2007 (last updated December, 23 2022)","Effective Date: August 2007 (last updated December, 23 2022)",100.0,126,sub,"Effective Date: August 2007 (last updated December, 23 2022)",60,<change>,<other>
Applicability,Applicability,100.0,187,main,ApplicabilityThis Policy describes Jimmy John's online and offline information collection and use practices.This includes for our websites and apps. It applies to information we collect from you when you interact with us.You can print a copy of this policy by clickinghere.,273,<generic>,<other>
Categories of Information We Collect,Categories of Information We Collect,100.0,466,main,Categories of Information We CollectListed below are details about the categories of information we collect:,108,<first>,<what>
Contact information.,Contact information.,100.0,576,sub,Contact information.We collect your name and phone number. We also collect your street address and email address.,113,<first>,<what>
Payment information.,Payment information.,100.0,691,sub,Payment information.We collect payment information when you make a purchase. This might include credit card or debit number.,124,<first>,<what>
Demographic information.,Demographic information.,100.0,817,sub,Demographic information.We collect your gender or age. We collect your zip code. If you complete a survey we maycollect your ethnic background and the number and ages of children in your household. We may also collect your household income.We collect location information from website visitors and app users. This may include precise location information.,355,<first>,<what>
Biometric information.,Biometric information.,100.0,1176,sub,Biometric information.We do not collect biometric information.,62,<first>,<what>
Employment information.,Employment information.,100.0,1240,sub,"Employment information.We collect name, age, phone number, and address from job applicants and employees.We also collect background check results and drug screening results. We may also collect bank account information.",219,<first>,<what>
Site usage information.,Site usage information.,100.0,1462,sub,Site usage information.We collect logs and session data when you visit our website or use our applications.We collect browser and operating system information. We collect what site you came from or what site you visit when you leave us.We collect your IP address. We also collect device identifiers.,299,<first>,<what>
Business Purposes for Information Use,Business Purposes for Information Use,100.0,1765,main,Business Purposes for Information UseWe use the categories of information for the business and commercial purposes outlined here:We use information to respond to your requests.We use contact information to respond to you.We also use contact information to communicate with you about our policies and terms. We use employment information to process your application.We use information for transactional communications.We use contact and payment information to process payments.,476,<first>,<how-used>
Business Purposes for Information Use,Business Purposes for Information Use,100.0,1765,main,"We use contact information for order delivery. If you sign up, we use contact information to send you our newsletter.We use contact and demographic information for our loyalty programs.We use information for marketing purposes.We use contact information to notify you about new products and special offers or new features.This may be by email or text. It may also be on social media platforms. This includes information about Jimmy John's and other Inspire Brand companies.",473,<first>,<how-used>
Business Purposes for Information Use,Business Purposes for Information Use,100.0,1765,main,"It also includes information we think you would find interesting. We use contact information to notify you if you win a promotion or sweepstakes.We use information to improve our products and services.We use site usage information to make our website and products better.We use your contact, demographic, and site usage information to customize your experience with us. We use your demographic information for market research.We use information to protect our company and constituents.",485,<first>,<how-used>
Business Purposes for Information Use,Business Purposes for Information Use,100.0,1765,main,"We use contact, demographic, and site usage information to protect ourcompany and customers. We use this same information to identify fraud and secure our systems. This includes measures to detect potential fraudulent creditcard purchases. We use all categories of information for other purposes as permitted by law.",316,<first>,<how-used>
How We Collect Information,How We Collect Information,100.0,3535,main,How We Collect InformationWe collect categories of information in the following ways:,85,<first>,<how-gathered>
We collect information directly from you.,We collect information directly from you.,100.0,3622,sub,"We collect information directly from you.We collect your contact, demographic, payment, and biometric information from you.This could be in person. It could also be on our website or one of our apps.",199,<first>,<how-gathered>
We collect information passively.,We collect information passively.,100.0,3824,sub,We collect information passively.We use tracking tools to collect site usage and demographic information. Tracking tools includebrowser cookies and web beacons. We do this on our websites and in emails that we send to you. We collect information about users over time when you use ourwebsites or apps. We have third parties collect personal information this way.,362,<tracking>,<how-gathered>
