decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy | DroomShop by categoryCarBikeScooterElectric VehicleResearch ToolsVehicleResearchRepairEstimateVehicleCompareTotal Cost OfOwnershipAutomobile Transaction ServicesValuation₹149OnlyHistory₹129OnlyInspection₹699OnlyCertification₹749OnlyServicesVehicleInsuranceRoadsideAssistanceExtendedWarrantyServicesOthersAccessoriesAuto PartsMerchandisingSell on DroomIndividualDealerVehicle FinderFind Your Perfect VehicleConcierge ServicePremium Buying & Selling AssistanceSearch Car, Bikes and Scooters",505,<error>,<error>
,,-1.0,0,,"LocationCart0Hi,Guest!Login to get your dream vehicleLoginCreate anIndividual Account?Create aDealer Account?×Refer & Earn!×Get Protection From Most VirusesUsing Globally Proven Antimicrobial TechnologyAI & TechDrivenAntimicrobial CoatingNot CleaningEffectiveFor 90 DaysUS PatentKills 99.9%Germs & VirusesAny SurfaceBuy Germ ShieldGet Germ Shield FranchiseDroom Support CenterBuyingAssistanceSellingAssistanceOrderSupportGeneralHelpFor Best Vehicle Result in Less than 60 secs.Create Requirement",495,<error>,<error>
,,-1.0,0,,"Simply take the chat route.Chat NowORConcierge ServicePremium Buying AssistanceEnd to End Buying Assistance from Requirement till Delivery, by a Dedicated Relationship ManagerFree Vehicle Inspection, and Assistance in Transaction Closure, Loan and InsuranceConcierge ServicePremium Selling AssistanceEnd to End Assistance from Listing till Selling, by a Dedicated Relationship ManagerFree Vehicle Inspection and Assistance in finding the right Customer and Closing the TransactionORJumpstart into selling",504,<error>,<error>
,,-1.0,0,,Create Vehicle ListingShare your Basic Details and we will Reach Out to you in a flash*All fields are mandatoryNameEmail IdPhone No.Order IdYour MessageSubmitNeed More Information on Buying & Selling?Visit Our Buyer CentralVisit Our Seller CentralOR9650 08 08 089650 08 08 08assist@droom.inCategoriesLoanInsuranceRSAWarrantyBuySell/ExchangeVehicle FinderBrand StoreHow Droom WorksWatch TVC×Contact TechnicianTechnician Name :NinjaTechnician Contact :Not Availaible×Download Our iOS App×Download Our Android App×,511,<error>,<error>
,,-1.0,0,,"How Droom WorksCreate vehicle requirements and get perfect matches, or search from the largest collection of automobiles and find your dream vehicleUnlock match for final inspection and certification before you buyBuy with confidence with only 3% as fully refundable token amountMake 97% remaining payment on vehicle delivery at your doorstepLearn More×How QuickSell Works×Buy on DroomPlease select the categoryCarBikeScooterElectric VehicleServicesAccessoriesAuto PartsMerchandise×Sell on Droom",495,<error>,<error>
,,-1.0,0,,Please Select A Selling Option To ContinueIndividualFor individuals who wantto sell their vehicles onlineDealerFor dealers who wantto sell and procure vehiclesConcierge ServicePremium Selling AssistanceEnd to End Assistance from Listing till Selling with a Dedicated Relationship ManagerFree Vehicle Inspection and Assistance in finding the right customer and Closing the TransactionClick Hereto Exchange your Vehicle at Best Prices×Let's Find Your Perfect VehicleBasicInfoVehicleInfoBudgetInfoAdditionalInfo,508,<error>,<error>
,,-1.0,0,,Provide Your Basic DetailsGenderMaleFemaleAgeBelow 20 Years20-30 Years30-40 YearsAbove 40 YearsMarital StatusSingleMarriedFamily SizeFourFiveSixMoreWill this be your primary vehicle?YesNoNextPlease Select Vehicle CategoryCarBikeScooterPurpose of BuyingDaily CommutingOccasional TravelSportsOff RoadingMulti PurposePreference OrderSelect Upto 6PriceMileagePerformanceSpaceComfortSafetyWarrantyFeaturesNextBackSelect Your BudgetBelow ₹ 3 Lacs₹ 3-5 Lacs₹ 5-6 Lacs₹ 6-10 Lacs₹ 10-15 Lacs₹ 15-20 Lacs₹ 20-30 Lacs,507,<error>,<error>
,,-1.0,0,,₹ 30-50 LacsAbove ₹ 50 LacsBelow ₹ 30K₹ 30-50K₹ 50-70K₹ 70k- 1 Lac₹ 1-2 Lacs₹ 2-4 Lacs₹ 4-7 Lacs₹ 7-10 LacsAbove ₹ 10 LacsBelow ₹ 20K₹ 20-30K₹ 30-40K₹ 40-60KAbove ₹ 60KNextBackJust One More Step to See Your MatchesVerify Your Phone NumberYour Phone Number+91This field is required.Please enter the OTP sent toChange NumberDidn't receive an OTP?Click to ResendSelect Your LocationThis field is required.Submit & View Your MatchesSubmit & View Your MatchesHomePrivacy policyLast Updated on: 1 st June 2023,503,<error>,<error>
,,-1.0,0,,"This section pertains to the Privacy Policy ofwww.droom.in.website and other owned and operated sub-domain(s) and page(s) mobile application of Droom Technology Limited (hereinafter collectively referred to as ""Platform""). Through the Platform we provide access to users to the products and services available therein (collectively referred to as""Services"").",358,<error>,<error>
,,-1.0,0,,"The Platform is owned and operated by Droom Technology Limited, (formerly known as Droom Technology Private Limited),  a company incorporated under the Companies Act, 2013 with its registered office at 90/31B, First Floor, Malviya Nagar, New Delhi 100017, New Delhi, India and corporate office at Plot No. 77-A, Building -1, Iffco Road, Sector 18, Gurugram, Haryana- 122015, India (hereinafter referred to as""Droom""/”Company”). Our Privacy Policy is incorporated as part of the Platform Terms of Use.",500,<error>,<error>
,,-1.0,0,,"We value the trust you place in us. That's why we insist upon the highest standards for secure transactions and customer information privacy. Please read this Privacy Policy and our Terms of Use carefully before using our Services. By using the Platform’s Services, you agree to the provisions of this Privacy Policy. If you do not want to be bound by our Privacy Policy, please do not use our Services.The term“we”/ “us” / “our”used in this document refer to Droom and""you"" / ""your"" / ""yourself""",496,<error>,<error>
,,-1.0,0,,"refer to the users, who visit or access or use or avail any service (collectively“usage”).NOTE:THIS PRIVACY POLICY IS AN ELECTRONIC RECORD IN THE FORM OF ELECTRONIC CONTRACT IN TERMS OF INFORMATION TECHNOLOGY ACT, 2000 AND RULES MADE THEREUNDER (AS AMENDED FROM TIME TO TIME) AND DOES NOT REQUIRE ANY PHYSICAL SIGNATURE OR SEAL.Our Privacy Policy is subject to change at any time without notice. To make sure you are aware of any changes, please review this policy periodically.",478,<error>,<error>
,,-1.0,0,,"By visiting this Platform/downloading the Droom mobile application you agree to be bound by the terms and conditions of this Privacy Policy. If you do not agree please do not download, use or access our Platform. By mere use of the Platform, you expressly consent to our use and disclosure of your personal information in accordance with this Privacy Policy.",358,<error>,<error>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,74,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"This Privacy Policy extends to both, users who visit the Platform but do not transact business on the Platform and as well as users who are registered on the Platform and transact business on the Platform. When you use our Platform, we collect and store your personal information which is provided by you from time to time. We may also share your Personal or non-Personal information where it is required and share the same with third Parties for providing you the product or service and you provide us, your unconditional consent to do the same.",546,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"            Our primary goal in doing so is to provide you a safe, efficient, smooth and customized experience. This allows us to provide Services and features that most likely meet your needs, and to customize our Platform to make your experience safer and easier. More importantly, while doing so we collect personal information from you that we consider necessary for achieving this purpose.",394,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"In general, you can browse the Platform without telling us who you are or revealing any personal information about yourself. Once you give us your personal information, you are not anonymous to us. Where possible, we indicate which fields are mandatory/ required and which fields are optional. You always have the option to not provide information by choosing not to use a particular Service or feature on the Platform. We may automatically track certain information about you based upon your behaviour on our Platform. We use this information to do internal research on our users' demographics, interests, and behaviour to better understand, protect and serve our users. This information is compiled and analyzed on an aggregated basis. This information may include, but is not limited to, the URL that you just came from (whether this URL is on our Platform or not), which URL you next go to (whether this URL is on our Platform or not), your computer browser information, and your IP address.",995,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"By using the Platform or the Services, you consent to collection, storage, and use of the personal information you provide (including any changes thereto as provided by you or your representatives, nominees, assigns) for any of the services that we offer. Users of the Platform agree and acknowledge that they are being made fully aware by the Platform / Droom about the manner and the purposes for which, the information so shared /disclosed by them will be used.",464,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"We use data collection devices such as ""cookies"" on certain pages of the Platform to help analyse our web page flow, measure promotional effectiveness, and promote trust and safety. ""Cookies"" are small files/ piece of information stored by a web server on a web browser so it can be later read back from that browser. The acceptance of cookies is not a requirement for visiting the Platform. However, we would like to point out that some functionality on the Platform and ordering is only possible with the activation of cookies. Cookies are tiny text files which identify your computer to our server as a unique user when you visit certain pages on the Platform and they are stored by your internet browser on your computer's hard drive. Usually, cookies contain two pieces of information: a site name and a unique user ID. Cookies cannot be used alone to identify you, although they may be used to identify your IP address.",925,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"We also use cookies to allow you to enter your password less frequently during a session. Cookies can also help us provide information that is targeted to your interests. Most cookies are ""session cookies,"" meaning that they are automatically deleted from your hard drive at the end of a session. You are always free to decline our cookies if your browser permits, although in that case you may not be able to use certain features on the Platform and you may be required to re-enter your password more frequently during a session.",530,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"Additionally, you may encounter ""cookies"" or other similar devices on certain pages of the Platform that are placed by third parties. We do not control the use of cookies by third parties.If you choose to buy/ transact on the Platform, we collect information about your buying/ transaction behaviour.",300,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"When you transact with us, we collect some additional information, such as a billing address, a credit/ debit card number and a credit / debit card expiration date and/ or other payment instrument details and tracking information from cheques or money orders.",259,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"If you choose to post messages on our message boards, chat rooms or other message areas or leave feedback, we will collect that information you provide to us. We retain this information as necessary to resolve disputes, provide customer support and troubleshoot problems as permitted by applicable laws.",303,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"If you send us personal correspondence, such as emails or letters, or if other users or third parties send us correspondence about your activities or postings on the Platform, we may collect such information into a file specific to you. We collect personally identifiable information (email address, name, phone number, credit card / debit card / other payment instrument details, personal details of your mobile phone, such as unique IMEI number(s), etc.) from you when you set up a free account with us.",505,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"While you can browse some sections of our Platform without being a registered member, certain activities (such as placing an order) do require registration. We do use your contact information to send you offers based on your previous orders and your interests.",260,<first>,<what>
1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,1. COLLECTION OF PERSONALLY IDENTIFIABLE INFORMATION AND OTHER INFORMATION,100.0,6505,main,"By sharing / posting such personally identifiable information on our Platform, you hereby unconditionally and without any riders, agree and acknowledge that Droom may store and at time, if required, share the personal information so provided by You with other Users for the purposes of providing the services on this Platform.We will only keep your information for as long as we are either required to by law or as is relevant for the purposes for which it was collected.",471,<first>,<what>
2. USE OF DEMOGRAPHIC / PROFILE DATA / YOUR INFORMATION,2. USE OF DEMOGRAPHIC / PROFILE DATA / YOUR INFORMATION,100.0,12546,main,2. USE OF DEMOGRAPHIC / PROFILE DATA / YOUR INFORMATION,55,<first>,<how-used>
