decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy policy,Privacy policy,100.0,0,main,"Privacy policy - IKEASkip to main contentMenuEnd of search dropdown.Hej! Log in or sign upWish listShopping bagShop productsShop by roomSaleOffersEnter postcodeSelect storeEnter postcodeSelect storeSearchHej! Log in or sign upShop productsShop by roomSaleOffersTips, ideas & trendsCustomer serviceOur servicesDesign with IKEA KreativIKEA FamilyIKEA for BusinessIKEA Gift RegistryBuy pre-loved furnitureSwedish Restaurant & FoodGift CardsShop productsShop all furnitureShop all accessoriesNew products",500,<generic>,<other>
Privacy policy,Privacy policy,100.0,0,main,"Last chance to buyTips to improve the quality of your sleep this summerEveryday essentialsStorage & organisationFurnitureOutdoor livingTextilesBeds & mattressesBaby & childrenKitchenware & tablewareLightingKitchensDecorationBathroom productsRugs, mats & flooringSmart homePlants & plant potsLaundry & cleaningHome electronicsSummerWorking from homeHome improvementFood & beveragesShop by roomBedroomLiving roomGardenKitchenBathroomLaundryOfficeChildren's roomDiningHallwayIKEA for BusinessTips, ideas & trends",509,<generic>,<other>
Privacy policy,Privacy policy,100.0,0,main,InspirationMÄVINN - Where every piece mattersÖMSESIDIG  - Let's get togetherSAMMANLÄNKAD - Switch on the sunTips to improve the quality of your sleep this summerSavvy ways to save spaceHome Furnishings & AccessoriesNatural ElementsJapandiLive shoppingCustomer serviceTrack and manage your orderProduct supportReturns and claimsSpare partsStore locatorFrequently asked questionsPhone shopping assistanceSee allOur servicesFinanceDeliveryClick and collectKitchen ServicesAssemblyOnline & In-store Planning Services,512,<generic>,<other>
Privacy policy,Privacy policy,100.0,0,main,Online Interior Design ServicesBuybackSee allRecently viewedChange countryCustomer servicesPrivacy policyPrivacy policy,119,<generic>,<other>
About this Privacy policy,About this Privacy policy,100.0,1745,main,"About this Privacy policyWe know how important it is for you to understand how we use your data. This Privacy Policy explains how we use any personal data you provide us with when you use our services in our stores, Online via our Website and the IKEA App, through your IKEA Family membership, and any contact you have with our Customer Support Centre.",352,<generic>,<other>
About this Privacy policy,About this Privacy policy,100.0,1745,main,"This Privacy Policy covers both private customers and business customers. We will always be transparent with you about what we do with your personal data. We only collect, store and process your personal data in accordance with the relevant laws and regulations.",262,<generic>,<other>
About this Privacy policy,About this Privacy policy,100.0,1745,main,"This Privacy Policy also explains your rights in relation to the personal data that we collect about you. We respect your right to privacy and are committed to maintaining it. By accessing and browsing our website you are confirming that you have read and understood this Privacy Policy, so please make sure you have read it carefully.We are IKEA Limited (company number: 01986283) (“IKEA",388,<generic>,<other>
About this Privacy policy,About this Privacy policy,100.0,1745,main,"”) and our registered address is Floor 7, 100 Avebury Boulevard, Milton Keynes, United Kingdom, MK9 1FH. IKEA is the “data controller” of any personal data it may collect, process and hold about you, unless we inform you otherwise.",231,<generic>,<other>
What?,What?,100.0,2985,main,What?,5,<generic>,<other>
1. What personal data do we collect?,1. What personal data do we collect?,100.0,2991,main,"1. What personal data do we collect?The personal data we collect from you may include:Your name and titleYour email addressYour mobile telephone numberYour date of birthYour addressYour IKEA Family card numberYour purchasing activityYour credit or debit card, or other payment informationYour account password and login detailsYour preferred storeYour comments, product reviews and responses on surveys you completeAny shopping preferences or details to help us suggest items for you",483,<first>,<what>
1. What personal data do we collect?,1. What personal data do we collect?,100.0,2991,main,"Your images on CCTV and security body worn camerasYour car number plate if recorded to manage parking at our stores, or to detect vehicles of interest for the purposes of prevention and detection of crimeInformation about your device typeWebsite / browsing history, including location dataCookie information (please see our Cookie Policy for details)It may also include any information you give us:When you contact our customer services team or planning team",458,<first>,<what>
