decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | KareemTKB BlogProven Ways To Make Money OnlineHomeAboutContactInspirationJafar Complete Tafsir OfflinePassive IncomePrivacy PolicyPrivacy PolicyThis privacy policy governs your use of software applications for mobile devices and websites that were created by KareemTKB. This page is used to inform our app(s) users and/or website(s) visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service(s). If you choose to use our Service(s), then you agree to the collection and use of information in relation with this policy.",610,<generic>,<other>
HOW WE MODIFY THIS PRIVACY POLICY,HOW WE MODIFY THIS PRIVACY POLICY,100.0,621,main,"HOW WE MODIFY THIS PRIVACY POLICYWe reserve the right to modify this Privacy Policy at any time, and without prior notice, by posting an amended Privacy Policy that is always accessible by clicking on the “Privacy Policy” link on our websites or mobile apps. Your continued use of our services indicates your acceptance of the amended Privacy Policy. You should check the Privacy Policy periodically for modifications.",418,<change>,<other>
"WHAT PERSONAL INFORMATION DO WE COLLECT FROM THE PEOPLE THAT VISIT OUR BLOG, WEBSITE OR APP?","WHAT PERSONAL INFORMATION DO WE COLLECT FROM THE PEOPLE THAT VISIT OUR BLOG, WEBSITE OR APP?",100.0,1041,main,"WHAT PERSONAL INFORMATION DO WE COLLECT FROM THE PEOPLE THAT VISIT OUR BLOG, WEBSITE OR APP?",92,<first>,<what>
"WHAT PERSONAL INFORMATION DO WE COLLECT FROM THE PEOPLE THAT VISIT OUR BLOG, WEBSITE OR APP?","WHAT PERSONAL INFORMATION DO WE COLLECT FROM THE PEOPLE THAT VISIT OUR BLOG, WEBSITE OR APP?",100.0,1041,main,"For a better experience while using our Service, we may require you to provide us with certain personally identifiable information, including but not limited to [users name | email address | physical address | location | pictures | device identifier]. The information that we request is [retained on your device and will be retained by us and used as described in this privacy policy. We’ll partner with Google and use a unique identifier on your device to serve you non-personalized or personalized ads. For information about how Google uses your mobile identifier please visit:",579,<first>,<what>
"WHAT PERSONAL INFORMATION DO WE COLLECT FROM THE PEOPLE THAT VISIT OUR BLOG, WEBSITE OR APP?","WHAT PERSONAL INFORMATION DO WE COLLECT FROM THE PEOPLE THAT VISIT OUR BLOG, WEBSITE OR APP?",100.0,1041,main,https://policies.google.com/technologies/partner-sites.,55,<first>,<what>
THE TYPES OF INFORMATION WE COLLECT,THE TYPES OF INFORMATION WE COLLECT,100.0,1770,main,THE TYPES OF INFORMATION WE COLLECT,35,<first>,<what>
Personal Information.,Personal Information.,100.0,1806,sub,"Personal Information. We collect Personal Information that you provide to us and that may be used to identify you (“Personal Information”). Personal Information that we collect may vary with each separate purpose for which you provide it, and it may include one or more of the following categories: name, physical address, an email address, phone number, and credit card information including credit card number, expiration date, and billing address. We currently do not collect any personal information from people that choose to use our services but may do so in the future.",576,<first>,<what>
Non-Personal Information.,Non-Personal Information.,100.0,2383,sub,"Non-Personal Information. We reserve the right to collect anonymous information such as browser type, the URL of the previous website you visited, your computer’s operating system and Internet protocol (IP) Address, Internet domain and host name, your Internet Service provider, your clickstream data, and the dates and times that you may access this site and specific pages (“Non-Personal Information”). Non-Personal Information is essentially anonymous when collected; however, it’s possible that Non-Personal Information could be used to identify you.",554,<first>,<what>
WHEN DO WE COLLECT INFORMATION?,WHEN DO WE COLLECT INFORMATION?,100.0,2938,main,WHEN DO WE COLLECT INFORMATION?,31,<first>,<when>
WHEN DO WE COLLECT INFORMATION?,WHEN DO WE COLLECT INFORMATION?,100.0,2938,main,"We collect information from you when you enter information (such as your email address) on our sites or in our mobile applications. We collect Personal Information at the time you provide it to us. We may collect Personal Information through sign-up forms and as part of your registration for an account, product, or service from our website or apps. Personal information that we collect may vary with each sign-up or registration, and it may include one or more of the following categories: name, physical address, an email address, phone number, and credit card information including credit card number, expiration date, and billing address.",643,<first>,<when>
Your Communications With Us.,Your Communications With Us.,100.0,3614,sub,Your Communications With Us. We collect Personal Information that we receive from you as you communicate with us.,113,<first>,<how-gathered>
Passive and Analytical Information.,Passive and Analytical Information.,100.0,3728,sub,"Passive and Analytical Information. We reserve the right to monitor use of our sites and apps. As users navigate through our sites or apps, Non-Personal Information may be passively collected (that is, gathered without your actively providing the information) using various analytics and reporting technologies, such as cookies, firebase and web beacons.",354,<tracking>,<how-gathered>
HOW DO WE USE YOUR INFORMATION?,HOW DO WE USE YOUR INFORMATION?,100.0,4083,main,"HOW DO WE USE YOUR INFORMATION?We may use the information we collect from you when you register, make a purchase, sign up for our newsletter, respond to a survey or marketing communication, surf the website, or use certain other site & app features in the following ways:To personalize user’s experience and to allow us to deliver the type of content and product offerings in which you are most interested.To improve our websites & mobile apps in order to better serve you.",473,<first>,<how-used>
HOW DO WE USE YOUR INFORMATION?,HOW DO WE USE YOUR INFORMATION?,100.0,4083,main,"To allow us to better service you in responding to your customer service requests.To administer a contest, promotion, survey or other site or app feature.To send periodic emails regarding your order or other products and services.We reserve the right to make full use of Non-Personal Information. For example, we may use Non-Personal Information to provide better service to site visitors, customize the site based on your preferences, compile and analyze statistics and trends about the use of this site, and otherwise administer and improve this site for your use.",566,<first>,<how-used>
LOG DATA,LOG DATA,100.0,5130,main,"LOG DATAWe want to inform you that whenever you use our Service, in case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your devices’s Internet Protocol (“IP”) address, device name, operating system version, configuration of the app when utilising my Service, the time and date of your use of the Service, and other statistics.",443,<first>,<what>
DO WE USE ‘COOKIES’?,DO WE USE ‘COOKIES’?,100.0,5575,main,DO WE USE ‘COOKIES’?,20,<tracking>,<how-gathered>
DO WE USE ‘COOKIES’?,DO WE USE ‘COOKIES’?,100.0,5575,main,"Yes. Cookies are small files that a site or its service provider transfers to your computer’s hard drive through your Web browser (if you allow) that enables the site’s or service provider’s systems to recognize your browser and capture and remember certain information. For instance, cookies are used to remember and process the items in your shopping cart. They are also used to help us understand your preferences based on previous or current site / app activity, which enables us to provide you with improved services. We also use cookies to help us compile aggregate data about site traffic and site interaction so that we can offer better site experiences and tools in the future.",686,<tracking>,<how-gathered>
DO WE USE ‘COOKIES’?,DO WE USE ‘COOKIES’?,100.0,5575,main,We use cookies to:Keep track of advertisements.Compile aggregate data about site traffic and site / app interactions in order to offer better site / app experiences and tools in the future. We may also use trusted third party services that track this information on our behalf.,277,<tracking>,<how-gathered>
DO WE USE ‘COOKIES’?,DO WE USE ‘COOKIES’?,100.0,5575,main,"You can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies. You do this through your browser (like Internet Explorer) settings. Each browser is a little different, so look at your browser’s Help menu to learn the correct way to modify your cookies.If you disable cookies off, some features will be disabled and some of our services won’t function properly.",419,<tracking>,<how-gathered>
SPECIFIC INFORMATION ABOUT COOKIES AND WEB BEACONS,SPECIFIC INFORMATION ABOUT COOKIES AND WEB BEACONS,100.0,6984,main,SPECIFIC INFORMATION ABOUT COOKIES AND WEB BEACONS,50,<tracking>,<how-gathered>
Third Party Cookies for Web Analytics and Reporting.,Third Party Cookies for Web Analytics and Reporting.,100.0,7035,sub,"Third Party Cookies for Web Analytics and Reporting. We reserve the right to use web analytics services provided by third parties. These services use third party cookies (cookies passed by others, not by us) to collect Non-Personal about your use of this site. These web analytics services may also transfer this information to third parties where required to do so by law, or where such third parties process the information on the service’s behalf.",450,<tracking>,<how-gathered>
Third Party Cookies for Serving Behavioral Ads.,Third Party Cookies for Serving Behavioral Ads.,100.0,7486,sub,"Third Party Cookies for Serving Behavioral Ads. We reserve the right to serve our ads and third party ads on our site that are targeted to your interests (“third Party Behavioral Ads”). Third Party Behavioral Ads are served by third party advertising services that use third party cookies (cookies passed by others, not by us) to collect Non-Personal Information about your use of this site and other websites. This information is your “behavioral data”. third Party Behavioral Ads do not use your Personal Information. Instead, they associate your behavioral data on visited sites with your computer, so that the ads your computer sees on this site are more likely to be relevant to your interests. These advertising services may also transfer this information to third parties where required to do so by law, or where such third parties process the information on the service’s behalf. We will provide notice and the opportunity to opt-out of receiving third Party Behavioral Ads.",982,<tracking>,<why>
PARTICIPATION IN GOOGLE’S ADSENSE NETWORK,PARTICIPATION IN GOOGLE’S ADSENSE NETWORK,100.0,8469,main,"PARTICIPATION IN GOOGLE’S ADSENSE NETWORKWe reserve the right to participate in Google’s AdSense network for purposes of serving third Party Behavioral Ads. Google uses DoubleClick’s DART cookie in its AdSense network. You may opt out of the use of the DART cookie. For information regarding how to opt out, go tohttp://www.google.com/privacy_ads.html.",352,<third>,<how-used>
THIRD PARTY DISCLOSURE,THIRD PARTY DISCLOSURE,100.0,8825,main,THIRD PARTY DISCLOSURE,22,<third>,<how-gathered>
THIRD PARTY DISCLOSURE,THIRD PARTY DISCLOSURE,100.0,8825,main,"We do not sell, trade, or otherwise transfer to outside parties your personally identifiable information unless we provide you with advance notice. This does not include website hosting partners and other parties who assist us in operating our websites and apps, conducting our business, or servicing you, so long as those parties agree to keep this information confidential. We may also release your information when we believe release is appropriate to comply with the law, enforce our site policies, or protect ours or others’ rights, property, or safety.",558,<third>,<how-gathered>
THIRD PARTY DISCLOSURE,THIRD PARTY DISCLOSURE,100.0,8825,main,"However, non-personally identifiable visitor information may be provided to other parties for marketing, advertising, or other uses. We reserve the right to disclose Non-Personal Information without restriction.",211,<third>,<how-gathered>
SERVICE PROVIDERS,SERVICE PROVIDERS,100.0,9619,main,"SERVICE PROVIDERSWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",513,<third>,<how-gathered>
THIRD PARTY LINKS,THIRD PARTY LINKS,100.0,10139,main,"THIRD PARTY LINKSOccasionally, at our discretion, we may include or offer third party products or services on our websites and apps. These third party sites have separate and independent privacy policies. We therefore have no responsibility or liability for the content and activities of these linked sites and apps. Nonetheless, we seek to protect the integrity of our sites / apps and welcome any feedback about these sites / apps.",433,<not>,<other>
GOOGLE,GOOGLE,100.0,10574,main,GOOGLEGoogle’s advertising requirements can be summed up by Google’s Advertising Principles. They are put in place to provide a positive experience for users.https://support.google.com/adwordspolicy/answer/1316548?hl=enWe use Google AdSense / AdMob Advertising on our website and in our apps.,292,<third>,<how-gathered>
GOOGLE,GOOGLE,100.0,10574,main,"Google, as a third party vendor, uses cookies to serve ads on our sites and in apps. Google’s use of the DART cookie enables it to serve ads to our users based on their visit to our sites / apps and other sites on the Internet. Users may opt out of the use of the DART cookie by visiting the Google ad and content network privacy policy. To understand how Google uses data when you use our apps and websites, please see more athttp://www.google.com/intl/en/policies/privacy/partners/",483,<third>,<how-gathered>
GOOGLE,GOOGLE,100.0,10574,main,"We have implemented the following:Demographics and Interests ReportingWe along with third-party vendors, such as Google use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) or other third-party identifiers together to compile data regarding user interactions with ad impressions, and other ad service functions as they relate to our website.",408,<third>,<how-gathered>
GOOGLE,GOOGLE,100.0,10574,main,"Opting out: Users can set preferences for how Google advertises to them using the Google Ad Settings page. Alternatively, you can opt out by visiting the Network Advertising initiative opt out page or permanently using the Google Analytics Opt Out Browser add on.",263,<third>,<how-gathered>
DATA SECURITY,DATA SECURITY,100.0,12030,main,"DATA SECURITYWe follow reasonable and appropriate industry standards to protect your Personal Information and data. Unfortunately, no data transmission over the Internet or method of data storage can be guaranteed 100% secure. Therefore, while we strive to protect your Personal Information by following generally accepted industry standards, we cannot ensure or warrant the absolute security of any information you transmit to us or archive at our sites /apps.",461,<security>,<other>
LINKS TO OTHER SITES; ONLINE ADS,LINKS TO OTHER SITES; ONLINE ADS,100.0,12493,main,LINKS TO OTHER SITES; ONLINE ADSThis site may contain links to other websites with whom we have a business relationship. These links may include online advertisements that we deem to be appropriate. Any information that you provide in the process of registration or purchase will be transferred to these sites. We have no responsibility or liability for the policies and practices of these sites. You should be careful to review any privacy policies posted on any of these sites before providing information to them.,516,<not>,<other>
