decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Anavil AppLock Fingerprint Privacy Policy,Anavil AppLock Fingerprint Privacy Policy,100.0,0,main,"Anavil AppLock Fingerprint Privacy PolicySkip to main contentAnavil SoftwareSearchSearch This BlogAnavil AppLock Fingerprint Privacy PolicyGet linkFacebookTwitterPinterestEmailOther AppsPrivacy PolicyOur full Privacy Policy is below, in glorious legalese.Contact uswith questions.Last updated: July 16, 2020This Privacy Policy describes how Anavil                                                        Software Pvt Ltd. (“Anavil Applock - Fingerprint”)",453,<generic>,<other>
Anavil AppLock Fingerprint Privacy Policy,Anavil AppLock Fingerprint Privacy Policy,100.0,0,main,                                                        handles ,64,<generic>,<other>
Personal Information We Collect,personal information we collect,100.0,538,main,"personal information we collect                                                        about users of our website at                                                        www.anavilsoftware.blogspot.com and our mobile                                                        applications (collectively, the “Service”).Personal                                                            Information We CollectHow                                                            We Use Your Personal",490,<first>,<what>
Personal Information We Collect,personal information we collect,100.0,538,main,                                                            InformationHow                                                            We Share Your Personal                                                            InformationYour                                                            ChoicesSecurityInternational                                                            Data UseThird                                                            Party Sites and ServicesChildrenChanges,491,<first>,<what>
Personal Information We Collect,personal information we collect,100.0,538,main,                                                            to this Privacy PolicyContact                                                            UsAdditional                                                            Information for European Union                                                            UsersPersonal Information We Collect,347,<first>,<what>
Information You Give Us,Information You Give Us,100.0,1895,sub,"Information You Give UsWe collect personal information you give us,                                                        such as:",131,<first>,<how-gathered>
Account information.,"
Account information",95.0,2028,sub,"Account information.                                                        We collect personal information when you                                                        create an account, such as your email                                                        address and password, as well as your phone                                                        number if you provide one to enable                                                        two-factor authentication or if you use our",498,<first>,<what>
Account information.,"
Account information",95.0,2028,sub,                                                        telephony service.,74,<first>,<what>
Account content.,"
Account content",93.75,2608,sub,"Account content.If you have a Service account, you can use                                                        and store different types of data in the                                                        Service, such as photos and videos, files,                                                        messages and other content.",335,<first>,<what>
Contact details.,"
Contact details",93.75,2949,sub,"Contact details.We                                                        collect the contact details you share with                                                        us when youcommunicate with us, which may include your                                                        email address, phone number, postal address                                                        or social media handles.",405,<first>,<what>
Feedback and correspondence.,"
Feedback and correspondence",96.42857142857143,3362,sub,"Feedback and correspondence.                                                         You may share information with us when you                                                        respond to surveys, request customer support                                                        or otherwise interact with us.",313,<first>,<what>
Device data.,"
Device data",91.66666666666666,3680,sub,"Device data.You                                                        may choose to give us permission to access                                                        certain data on or components of your                                                        device, such as your photos, contacts,                                                        microphone and camera.  You can always                                                        disable this access in your device’s",486,<first>,<what>
Device data.,"
Device data",91.66666666666666,3680,sub,                                                        settings.,65,<first>,<what>
Sensitive personal information,Sensitive personal information,100.0,4241,sub,"Sensitive personal informationWe will never ask you to send us or submit to                                                        the Service any information related to                                                        racial or ethnic origin; political opinions                                                        or union membership; religious or other                                                        beliefs; your health, biometric or genetic",461,<first>,<what>
Sensitive personal information,Sensitive personal information,100.0,4241,sub,                                                        information; information about your sexual                                                        preference or sexual orientation; or                                                        information about your criminal                                                        background.,344,<first>,<what>
Information we collect automatically,Information we collect automatically,100.0,5056,sub,Information we collect automatically,36,<first>,<how-gathered>
Device and usage information.,"
Device and usage information",96.55172413793103,5092,sub,"Device and usage information.We                                                        use server logs, cookies and similar                                                        technologies to automatically collect                                                        information about your computer or device                                                        and how you interact with the Service.For example, we may record your application",450,<first>,<what>
