decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyThe Handy Tools Studio (""Handy Tools "", ""we"", ""us"", or ""our"") values your privacy. In this Privacy Policy (""Policy""), we describe how we collect, use, and disclose information that we obtain about visitors to our website, users of all our mobile applications, and the services available through our Site and our App (collectively, the ""Services"").",361,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"By using our App or any of our services, you agree that your personal information will be handled as described in this Policy. Your use of our App or Services, and any dispute over privacy, is subject to this Policy.Being a collaborative community the top-priority of Handy Tools will always be the relationship with its community. We are therefore firmly committed to the security and protection of the personal integrity of our Users of the Services and their contacts.",471,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"This Privacy Policy describes what personal information You may share with Handy Tools Studio, as data controller, and other Users when activating and using the Handy Tools Studio Services, how Handy Tools Studio receives, collects, and uses this data, and how You may opt-out at any time, altogether preventing use of the data shared via the Services.",352,<generic>,<other>
COLLECTION OF INFORMATION,COLLECTION OF INFORMATION,100.0,1189,main,COLLECTION OF INFORMATION,25,<first>,<how-gathered>
COLLECTION OF INFORMATION,COLLECTION OF INFORMATION,100.0,1189,main,"The data we and the third party partners collect depends on the context of your interactions with us, the choices you make, including your privacy settings, and the products and features you use. The data we collect can include SDK/API/JS code version, browser, Internet service provider, IP address, platform, timestamp, application identifier, application version, application distribution channel, independent deice identifier, iOS ad identifier (IDFA), Android ad master identifier, network card (MAC) address, and international mobile device identification code (IMEI) The equipment model, the terminal manufacturer, the terminal device operating system version, the session start/stop time, the location of the language, the time zone and the network state (WiFi and so on), the hard disk, the CPU, and the battery use, etc.",830,<first>,<how-gathered>
a) Read phone status and identity,a) Read phone status and identity,100.0,2046,sub,"a) Read phone status and identityThis permission allows HANDY TOOLS APPS to recognize an incoming/outgoing call and to switch between the User System interface and call interface or announce/show the caller name while someone is calling, you will identify it without looking at your smartphone.",294,<first>,<what>
b) Read your text messages (SMS or MMS),b) Read your text messages (SMS or MMS),100.0,2342,sub,"b) Read your text messages (SMS or MMS)We do not save or upload your messages. We use this permission to read your text messages when you search messages in the search bar or announce the sender name while someone is sending you a message, you will identify it without looking at your smartphone.",296,<first>,<what>
c) Take pictures and videos,c) Take pictures and videos,100.0,2640,sub,c) Take pictures and videosThis permission allows HANDY TOOLS APPS to use your device's camera to take photos / videos and turn ON/OFF Camera Flash. We do not save or upload your photos/videos.,193,<first>,<what>
d) Approximate location (network-based),d) Approximate location (network-based),100.0,2835,sub,d) Approximate location (network-based)This permission allows HANDY TOOLS APPS to identify and display your location on map or apps installed by anonymous surrounding users and to recommend popular apps based on users' location. This information is untraceable.,261,<first>,<what>
e) Read your contacts,e) Read your contacts,100.0,3098,sub,e) Read your contactsHANDY TOOLS APPS does not save or upload your contacts. Permission to access contact information is used when you search contacts in HANDY TOOLS APPS search bar.,182,<first>,<what>
f) Modify or delete the contents of your USB storage,f) Modify or delete the contents of your USB storage,100.0,3282,sub,"f) Modify or delete the contents of your USB storageThis permission allows HANDY TOOLS APPS to delete app data(image, text, audio etc..) stored on their SD card.",161,<first>,<other>
g) Read the contents of your USB storage,g) Read the contents of your USB storage,100.0,3445,sub,"g) Read the contents of your USB storageThis permission allows HANDY TOOLS APPS to view app data(image, text, audio etc..) stored on their SD card.",147,<first>,<what>
h) Find accounts on the devices,h) Find accounts on the devices,100.0,3594,sub,h) Find accounts on the devicesHANDY TOOLS APPS does not recognize or save your account information for any programs. HANDY TOOLS APPS only detects whether users have a Google account linked with the device which helps us confirm the state of Google Service and provide users with appropriate application download and update methods.,333,<first>,<what>
i) Read Google service configuration,i) Read Google service configuration,100.0,3929,sub,i) Read Google service configurationThis information is used to acquire advertising ID. HANDY TOOLS APPS provide users with better advertising service by using such anonymous ID.,178,<first>,<what>
j) Change network connectivity,j) Change network connectivity,100.0,4109,sub,"j) Change network connectivityThis permission is used in HANDY TOOLS APPS settings and notification toolbar, in order to change/check network connectivity.",155,<first>,<other>
k) Connect and disconnect from Wi-Fi,k) Connect and disconnect from Wi-Fi,100.0,4266,sub,k) Connect and disconnect from Wi-FiThis permission is used in HANDY TOOLS APPS settings and notification toolbar in order to connect and disconnect from Wi-Fi.,160,<first>,<other>
l) Full network access,l) Full network access,100.0,4428,sub,l) Full network accessThis permission is used to access the device's network for certain functions including receiving update notifications or accessing app classification labels.,179,<first>,<other>
