decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,PrivacyScrollWe are hiring! Join Moovit and help shape the future of urban mobility.View our open positionsBlogMaaS SolutionsaBranded AppsUrban Mobility AnalyticsFare PaymentsReal-Time for BusesPublic Transit APIsOn-DemandaData-Driven AnalyticsOn-Demand OperationsMobility User ExperienceService ModelsOn-Demand GlossaryMoovit Autonomous OnDemandIndustriesaCities and MunicipalitiesTransit Agencies and OperatorsPrivate SectorCampusesMobility AppaAccessibility FeaturesWeb AppSupported CountriesHelp and Support,511,<error>,<error>
,,-1.0,0,,Moovit AdsaLocation-based AdsSegmented AdsContact UsResourcesaCase StudiesEbooks and InfographicsWebinarsVideosBlogFunding AlertsCOVID-19 ResourcesCompanyaAbout UsLeadership TeamOur CommunityNewsroomEventsCareersContact UsEnglishEnglishaaaaHome»Legal»,251,<error>,<error>
Privacy Policy,Privacy Policy,100.0,827,main,"Privacy PolicyPrivacy PolicyWe have updated our Privacy Policy as part of our commitment to a high standard of data privacy protection. The updates we made to the Privacy Notice are mostly intended to clarify and help you better understand our policy. There are also more specific areas of update where we provided made revisions, which include mainly the following:",366,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,827,main,"We revised the description of the Special Uses of our Services to describe and support our Transit on Demand services, to clarify the use or Personal Data in connection with this feature and provided a link to designated TOD Privacy Policy applicable to users of this service.We nominated a new EU representative.",313,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,827,main,"We revised the description of Purpose of Use and Third-Party partners to clarify that we and our authorized partners may now use your personal data to serve you interest-based advertising. We encourage you to review this updated Privacy Policy and familiarize yourself with the changes.If you have any questions, contact us atprivacy@moovit.com. If you wish to control or change your privacy settings, please contact us atsupport@moovit.com",440,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,827,main,". If you do not agree to the terms of the updated Privacy Policy, you may opt out of specific features or choose to stop using our services.",140,<generic>,<other>
MOOVIT PRIVACY POLICY,MOOVIT PRIVACY POLICY,100.0,2097,main,"MOOVIT PRIVACY POLICYLast Updated:  3 January, 2022Moovit App Global Ltd. (“Moovit”, “we”, “our” or “us”) provides its customers and users (“User(s)” or “you”) with a mobile application platform and web services providing public transit information and enabling Users to plan and optimize public transportation trips (the “Services",331,<generic>,<other>
MOOVIT PRIVACY POLICY,MOOVIT PRIVACY POLICY,100.0,2097,main,"”). Moovit is committed to your privacy. This Privacy Policy is intended to inform you of our collection, use, disclosure, retention, and protection of your personal information when using our Services.Our Services include our websites at https://moovit.com, https://moovitapp.com and/or https://moovit.com/developers and any additional websites owned and operated by Moovit or its affiliates (the “Site(s)",406,<generic>,<other>
MOOVIT PRIVACY POLICY,MOOVIT PRIVACY POLICY,100.0,2097,main,"”), our downloadable mobile application(s) (the “App”) and related public transportation information and additional services.Capitalized terms which are not defined herein, shall have the meaning ascribed to them in our Terms of Use available athttps://moovit.com/legal/terms-of-service-en/which this Privacy Policy is incorporated thereto by reference (together, the “Terms”).",377,<generic>,<other>
MOOVIT PRIVACY POLICY,MOOVIT PRIVACY POLICY,100.0,2097,main,"Please read this Privacy Policy carefully before accessing and using our Services. By Accessing or using our service you are accepting the practices described in this Privacy Policy. If you disagree with any term provided herein, you may not access or use the Services. Please note: you are not obligated by law to provide us with any personal information.For California Residents: Information regarding Moovit’s privacy practices related to the California Consumer Privacy Act (CCPA) is availablehere.",502,<generic>,<other>
