decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Taboola Privacy Policy - Start Magazine | Taboola.comPrivacy PolicyCookie PolicyTerms of UseTerms of ServiceTerms and ConditionsVulnerability Disclosure PolicyTaboola Privacy Policy - Start MagazineLast Update:May 17th, 2018Thank you for using Start!Taboola Ltd. (“Taboola”, “we”, “our” or “us”) is committed to the users’ privacy. This privacy policy (“Privacy Policy”) describes how we collect, use and share your information, including any information that may personally identify you (“Personal Information",510,<error>,<error>
,,-1.0,0,,"”), in connection with the use of our Start application (“Start”).Please read our Privacy Policy carefully before installing or using Start. By downloading or using Start, you indicate that you have read and understood how we collect, use and disclose your information, including Personal Information, in accordance with the terms of this Privacy Policy. If you do not agree to this Privacy Policy, please remove or disable Start.This Privacy Policy forms a part of the Terms of Use, available here –",500,<error>,<error>
,,-1.0,0,,"https://www.taboola.com/policies/taboola-terms-of-use-start-magazine(“Terms”), and is incorporated thereto by reference, along with such other policies of which you may be notified of by us from time to time. The definitions in our Terms apply to this Privacy Policy unless stated otherwise. To learn about our privacy practices in relation to the Magazine SDK, please visit herehttps://www.taboola.com/policies/privacy-policy-start-magazine.",442,<error>,<error>
WHAT INFORMATION WE COLLECT?,WHAT INFORMATION WE COLLECT?,100.0,1486,main,"WHAT INFORMATION WE COLLECT?We currently do not require you to actively provide any Personal Information in order to install or access Start. However, certain features of Start may require you to submit Personal Information, as explained below.We collect the following types of information:",290,<first>,<what>
Device information,Device information,100.0,1779,sub,Device information,18,<first>,<what>
Device information,Device information,100.0,1779,sub,"– we automatically record and collect certain information from or about your device, such as your device’s type and model, mobile device ID, language preferences, time zone, the device’s operating system, mobile carrier and internet service provider information, network connection type, mobile browsers installed on the device, hardware information, running and installed apps on your device, your device’s approximate location, your device’s IP address, GCM Registration ID, and unique device identifiers assigned to your device (a number uniquely allocated to your device by your device manufacturer). We also automatically record your Android Advertising ID (if available), for advertising and analytics purposes. The Android Advertising ID is an anonymous identifier, provided by Google Play services. By downloading or using Start, you explicitly agree that we may associate your Advertising ID with your applicable persistent device identifier. This will facilitate our ability to improve your personalized experience. If your device does not have Advertising ID, we will use other persistent identifiers.",1112,<first>,<what>
"App information, browsing history and search logs","App information, browsing history and search logs",100.0,2911,sub,"App information, browsing history and search logs",49,<first>,<what>
"App information, browsing history and search logs","App information, browsing history and search logs",100.0,2911,sub,"– when using Start, we may collect certain app information, including app history and usage information, information regarding downloads and installations of mobile applications and any information regarding in-app events, internet domains visited in Start, the duration of your visits and actions in these visits (such as clicks on certain items or products), your browsing history, browser and system settings, dates and time-stamps, and specific details of use of Start. In addition, certain features of Start allow you to search for content. Your depersonalized search logs may be stored locally on your device, and may be stored by our search service providers as well. We and our partners use this information to offer you relevant content, such as customized search results or tailored advertising. You may at any time delete your local search logs through the relevant settings.",886,<first>,<what>
Location information,Location information,100.0,3848,sub,Location information,20,<first>,<what>
Location information,Location information,100.0,3848,sub,"– we collect information about your general location (such as city and country). For example, we may use the IP address to identify your general location. This information does not tell us where your device is precisely located. This information is sent as a normal part of internet traffic. In addition, we also collect implicit location information, which allows us to infer that you are either interested in a place or that you might be at the place – this information does not actually tell us where your device is precisely located. In addition, we also collect the precise location of your device (using GPS signals, device sensors, Wi-Fi access points and cell tower ids that can be used to derive or estimate precise location, or other geo-location data), when location services have been enabled by the user.",817,<first>,<what>
Information we receive from our partners and other third parties,"Information we receive from our partners
and other third parties",98.4375,4687,sub,"Information we receive from our partnersand other third parties– we collect information we receive from our partners, such as our analytics vendors or marketing partners, which we work with to help us improve our services and personalize your experience on Start.",263,<first>,<how-gathered>
Information you directly volunteer to us,Information you directly volunteer to us,100.0,4953,sub,Information you directly volunteer to us,40,<first>,<how-gathered>
Information you directly volunteer to us,Information you directly volunteer to us,100.0,4953,sub,"– to use certain features of Start, you may be asked to provide your personal information, such as your name, mobile number, email address, user-name, password and other registration information as well as age, gender, interests and other information. In addition, when you make purchases, respond to any offers, or download or use purchasable applications from us, you may be asked to submit transaction-related information (such as billing information). Further, when you contact us for support, feedbacks or questions, you may provide us with additional information. At all times, you may choose whether or not to provide such information, however, please note that if you decide not to provide such information, certain features of Start may not be enabled or may not function properly.",790,<first>,<how-gathered>
Contact Information,Contact Information,100.0,5785,sub,"Contact Information– we may also ask your permission to access your contact list, for the purpose of using our Caller-ID feature (see below). This information will not be transmitted outside your device.",203,<first>,<what>
HOW DO WE USE THE INFORMATION WE COLLECT?,HOW DO WE USE THE INFORMATION WE COLLECT?,100.0,5990,main,HOW DO WE USE THE INFORMATION WE COLLECT?,41,<first>,<how-used>
To improve and personalize Start,To improve and personalize Start,100.0,6032,sub,"To improve and personalize Start– we use the information to improve and personalize your experience on Start, and to identify and authenticate your access to certain features of Start. In addition, we will use your information to provide targeted and customized content, such as interest-based ads, that enrich your experience and provide you with a personalized service, as well as enhanced services that are location-based or context-based, and to provide a superior user experience of Start.",494,<first>,<how-used>
Surveys and research,Surveys and research,100.0,6528,sub,"Surveys and research– from time to time, we conduct surveys or test features in Start, and analyze the information we have to develop, evaluate and improve these features.",171,<first>,<how-used>
To communicate with you,To communicate with you,100.0,6701,sub,"To communicate with you– for example, we will use your email address to respond to your queries or feedback and to keep you informed of Taboola’s latest product announcements and software updates.",196,<first>,<how-used>
"Sweepstakes, contest and promotions","Sweepstakes, contest and promotions",100.0,6899,sub,"Sweepstakes, contest and promotions– if you enter into a sweepstakes, contest or similar promotion, we may use the information you provided us to administer those programs, subject to applicable laws and regulations.",216,<first>,<how-used>
Caller ID and call management,Caller ID and call management,100.0,7117,sub,"Caller ID and call management– to provide you with Caller ID and call management functionality, we may also use information associated with you, such as your contact information, to display the names related to a certain telephone number, or to provide you with call management features (such as adding a note after a call or creating a new contact). Note that we will not transmit your contacts outside your device.",416,<first>,<how-used>
Direct marketing,Direct marketing,100.0,7535,sub,"Direct marketing– we may use your phone number and email address to send you marketing information about products, services and offers, whether by us or by our trusted partners, which may be of relevance to you, but only as permitted by law or specifically approved by you. If you do not want to receive any more communications from us, please follow the unsubscribing instructions contained in the email, or send an email toprivacy@taboola.com",444,<first>,<how-used>
Direct marketing,Direct marketing,100.0,7535,sub,. Please note that unsubscribing from promotional emails will not affect our ability to send you non-promotional emails in the future.,134,<first>,<how-used>
Enforcement and security,Enforcement and security,100.0,8117,sub,Enforcement and security,24,<first>,<how-used>
Enforcement and security,Enforcement and security,100.0,8117,sub,"– we also use your information if we have a good faith belief that disclosure of such information is helpful or reasonably necessary to: (i) comply with any applicable law, regulation, legal process or governmental request; (ii) enforce our policies (including our Terms and Privacy Policy), including investigations of potential violations thereof; (iii) investigate, detect, prevent, or take action regarding illegal activities or other wrongdoing, suspected fraud or security issues; (iv) to establish or exercise our rights to defend against legal claims; or (v) prevent harm to the rights, property or safety of Taboola, our users, yourself or any third party.",665,<first>,<how-used>
Use of Anonymous Information,Use of Anonymous Information,100.0,8808,sub,Use of Anonymous Information,28,<first>,<how-used>
Use of Anonymous Information,Use of Anonymous Information,100.0,8808,sub,"– we store, use or share Anonymous Information (meaning, information which does not enable identification of an individual user, such as aggregated or anonymous information) in any of the above circumstances, as well as for the purpose of providing and improving our services, aggregate statistics, advertising purposes, conduct business and marketing analysis. We may enable trusted third parties (such as ad servers) to collect Anonymous Information, by deploying certain tracking technologies within Start, including, but not limited to, for these purposes. The use of these technologies is subject to such third parties’ own privacy policies.",646,<first>,<how-used>
HOW WE COLLECT THE INFORMATION ?,"HOW WE COLLECT THE INFORMATION
?",96.875,9484,main,"HOW WE COLLECT THE INFORMATION?As explained above, you may either volunteer to us certain information (such as your email address), or we may automatically collect certain information, such as through the use of your mobile device system’s permissions. In addition, when you download or access Start, we automatically collect certain information by using (and authorizing third parties to use) web beacons, cookies, pixel tags, scripts, tags and other technologies (“Tracking Technologies“).",491,<first>,<how-gathered>
HOW WE COLLECT THE INFORMATION ?,"HOW WE COLLECT THE INFORMATION
?",96.875,9484,main,"The Tracking Technologies allow us to automatically collect information about you and your online behavior, as well as your device, in order to enhance your navigation on Start, improve Start’s performance and customize your experience on Start. We also use this information to collect statistics about the usage of Start, perform analytics, deliver content which is tailored to your interests and administer services to our Users, advertisers, publishers, customers and partners.",480,<first>,<how-gathered>
HOW WE COLLECT THE INFORMATION ?,"HOW WE COLLECT THE INFORMATION
?",96.875,9484,main,"Please note that to serve personalized content and ads we may use technologies that perform similar functions to cookies, such as by linking the identifier used for advertising on mobile applications to an advertising cookie on the same device in order to coordinate ads across your mobile apps and mobile browser. This also helps us improve the reports we give to our advertisers on the effectiveness of their campaigns.",421,<first>,<how-gathered>
HOW WE COLLECT THE INFORMATION ?,"HOW WE COLLECT THE INFORMATION
?",96.875,9484,main,"In some of our messages, we may also use a “click-through URL” linked to information and content. When you click on such links, they may pass through a third party web server before arriving at the destination page on Start or on one of our partners’ websites. Taboola or its trusted partners may track this click-through data to help us determine interest in particular topics, measure the effectiveness and performance of our customer communications and promotions.",467,<first>,<how-gathered>
HOW WE COLLECT THE INFORMATION ?,"HOW WE COLLECT THE INFORMATION
?",96.875,9484,main,We also allow third parties to collect information about you through the Tracking Technologies. To learn more about how we use the Tracking Technologies please visit our Cookie Policyhttps://www.thestartmagazine.com/legal/cookie-policy.html.,241,<first>,<how-gathered>
WITH WHOM WE SHARE YOUR INFORMATION?,WITH WHOM WE SHARE YOUR INFORMATION?,100.0,11595,main,WITH WHOM WE SHARE YOUR INFORMATION?We share information about you with:,72,<third>,<how-gathered>
With our service providers,With our service providers,100.0,11669,sub,With our service providers,26,<third>,<how-gathered>
With our service providers,With our service providers,100.0,11669,sub,"– we share your information with our service providers and subcontractors who assist us with our business operations (as listed above), such as for the purpose of storing the information, performing research, technical diagnostics, analytics or statistical purposes, or other business operations. Our trusted partners also assist us with personalizing your experience and presenting to you targeted advertisements. These third parties (such as advertisers, marketing affiliates, ad agencies and ad servers) use cookies, clear gifs or similar technologies to help present such advertisements, and to help track, measure and research the advertisements’ performance and effectiveness, as well as for other purposes, such as analytics and statistics.",747,<third>,<how-gathered>
With our subsidiaries or in connection with a sale of our business,With our subsidiaries or in connection with a sale of our business,100.0,12444,sub,"With our subsidiaries or in connection with a sale of our business– if a third party acquires some or all of our business or assets,  Or on the event that we are acquired by or merged with a third party entity, or in the event of bankruptcy or a comparable event, we reserve the right to transfer or assign information in connection with the foregoing events. In the event of the above, our affiliated companies or acquiring company will assume the rights and obligations as described in this Privacy Policy.",508,<third>,<how-gathered>
In connection with legal proceedings,In connection with legal proceedings,100.0,12954,sub,"In connection with legal proceedings– when we are under a legal obligation to do so, for example to comply with a binding order of a court, or where disclosure is necessary to exercise our or our partners’ legal rights.In addition, we may disclose aggregated, anonymized information with other third parties. This information cannot be used to identify you.",357,<third>,<why>
In connection with legal proceedings,In connection with legal proceedings,100.0,12954,sub,"We share your information that we collect (including your Personal Information, and information collected through Tracking Technologies) for the purposes listed above with our affiliates, partners and other trusted businesses and individuals that provide us, or to which we provide a variety of services, such as publishers and advertisers that work with us, developers and service providers who process such information for us, so they can help us provide and improve our services. By accessing Start, you acknowledge and agree that these trusted third parties are authorized to use your Personal Information only as necessary to provide these services. We may also share non-Personal Information with our partners, publishers and advertisers, for advertising purposes.",770,<third>,<why>
INTERNATIONAL TRANSFERS,INTERNATIONAL TRANSFERS,100.0,14085,main,INTERNATIONAL TRANSFERS,23,<region>,<other>
INTERNATIONAL TRANSFERS,INTERNATIONAL TRANSFERS,100.0,14085,main,"We may transfer the information we collect about you to countries other than the country where we originally collected it for the purposes of storage and processing of information and operating our services. Those countries may not have the same information protection laws as your country. However, when we transfer your information to other countries, we will protect that information as described in this Privacy Policy and take steps, where necessary, to ensure that international transfers comply with applicable laws.",523,<region>,<other>
