decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,AutoUncle's ,12,<error>,<error>
Privacy Policy,Privacy Policy,100.0,12,main,Privacy PolicyAutoUncle main websiteToggle hamburgerMy AutoUncleHow to sell your carMy favouritesSearch alertsLogin / RegisterFor car dealersCustomer loginENDanskDeutschEnglishEspañolSuomiFrançaisItalianoNederlandsPolskiPortuguêsRomânăSvenskaPrivacy Policy,256,<generic>,<other>
Table of Contents,Table of Contents,100.0,292,main,Table of Contents,17,<generic>,<other:>
Introduction,Introduction,100.0,310,main,Introduction,12,<generic>,<other>
Data Controller and Contact Information,Data Controller and Contact Information,100.0,323,main,Data Controller and Contact Information,39,<contact>,<other>
What Information Does AutoUncle Collect?,What Information Does AutoUncle Collect?,100.0,363,main,"What Information Does AutoUncle Collect?For What Purposes Does AutoUncle Process Your Personal Information?What About Cookies?Does AutoUncle Share Your Personal Information?How Secure is Information About Me?What Choices Do I Have?How Long Do We Keep Your Personal Information?Does AutoUncle Store Personal Information Outside of EU?LiveRampContacts, Notices & RevisionsIntroduction",382,<first>,<what>
What Information Does AutoUncle Collect?,What Information Does AutoUncle Collect?,100.0,363,main,"This Privacy Policy is meant to help you understand what information we collect, why we collect it, and how you can update, manage, export, and delete your information.We build a range of products in our vision to help car buyers and sellers make hassle free deals happen. Our services include:AutoUncle websites and appsProducts for car dealers like AutoUncle Analytics and AutoUncle LeadboxProducts that are integrated into third-party sites like AutoUncle rating widgets and AutoUncle Trade-in module",503,<first>,<what>
What Information Does AutoUncle Collect?,What Information Does AutoUncle Collect?,100.0,363,main,Data Controller and Contact InformationOur services are operated by:AutoUncle ApSCVR no. 33165544Klostergade 56 C8000 Aarhus CDenmarkContact information:privacy@autouncle.com+49 (0) 152 58478043CVR 33165544What Information Does AutoUncle Collect?We collect information to provide better services to all our users – from buyers looking for the perfect deal to sellers looking for an effective sale. Here are three types of information we gather:,444,<first>,<what>
Information you give us:,Information you give us:,100.0,1721,sub,Information you give us:,24,<first>,<how-gathered>
Information you give us:,Information you give us:,100.0,1721,sub,"we receive and store information you provide in relation to AutoUncle Services. Examples of information is your email, user account, cars you are interested in, cars you own, messages to buyers and sellers that you send and so on. You can choose not to provide certain information but then you might not be able to take advantage of many of our AutoUncle Services. In connection with the submission of your data it will always be stated whether the submission is voluntary or necessary for completing the desired action.",520,<first>,<how-gathered>
Automatic Information:,Automatic Information:,100.0,2267,sub,"Automatic Information:we automatically receive and store certain types of information when you use AutoUncle Services, such as information about your use, including your interaction with content and services available through AutoUncle Services. Like many websites, we use cookies and other unique identifiers to deliver and improve services. We collect information such as IP-address, referrer URL of your request and unique identifiers like your browser’s User-Agent, your device’s location and crash reports.",511,<first>,<how-gathered>
Information that is publicly available online:,Information that is publicly available online:,100.0,2780,sub,Information that is publicly available online:we index and store relevant information that is publicly available on the Internet. Examples of information are data about cars for sale on other websites and the seller’s contact data (if available). We carefully anonymise or delete personal information of this type when the original form is no longer required.,359,<first>,<how-gathered>
Social Media services:,Social Media services:,100.0,3141,sub,Social Media services:,22,<first>,<how-gathered>
Social Media services:,Social Media services:,100.0,3141,sub,"AutoUncle allows you to sign up and log in using your Facebook account. If you sign up via Facebook, Facebook will ask your permission to share your authentication information from your Facebook account with AutoUncle. This includes your first name, last name, e-mail address, and encrypted access credentials. We may store this information for the purposes explained in this statement, and it may also be used to verify your credentials with Facebook for some of the features on AutoUncle (such as sharing a car’s page on Facebook). This information is collected by Facebook and is provided to us under the terms of",616,<first>,<how-gathered>
Social Media services:,Social Media services:,100.0,3141,sub,Facebook’s privacy policy. You can control the information we receive from Facebook using the privacy settings in your Facebook account.,136,<first>,<how-gathered>
For What Purposes Does AutoUncle Process Your Personal Information?,For What Purposes Does AutoUncle Process Your Personal Information?,100.0,3919,main,"For What Purposes Does AutoUncle Process Your Personal Information?We process your personal information to operate, provide, and improve the AutoUncle Services that we offer our customers. These purposes include:Searching for cars. We use your personal information to help you find cars that match your interest.Selling cars. We use your personal information to help you advertise cars.",386,<first>,<how-used>
