decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
TERMS & CONDITIONS OF USE,Terms & Conditions of Use,100.0,0,main,Terms & Conditions of UseHomeCommunityDoctor ConsultStoriesShopShop From CategoriesAll ProductsBath & BodyHealth & SafetyHair CareHygieneSkin CareBundle Care#BabyChakraKiListAll About ParentingBabyBabyKiddy Kitchen (Weaning)Breastfeeding TipsKiddy Kitchen (Infant)Preemie BabyBaby's HealthBaby NamesToddlerKids HealthTasty Recipes for ToddlersToddlerToddler BehaviourToddler FunPregnancyPregnancyOvulation CalculatorBabyshower IdeasPregnancy Must-KnowPregnancy Week By WeekPregnancy FoodsAdvisory Board,502,<generic>,<other>
TERMS & CONDITIONS OF USE,Terms & Conditions of Use,100.0,0,main,"Creators ProgrammeBaby NamesHome/Terms & Condition of UseTERMS & CONDITIONS OF USEThis document is an electronic record in terms of the Information Technology Act, 2000 and the rules made thereunder as applicable and the amended provisions pertaining to electronic records in various statutes as amended by the Information Technology (Amendment) Act, 2008. This electronic record is generated by a computer system and does not require any physical or digital signatures.",470,<generic>,<other>
USE OF THIS SITE,USE OF THIS SITE,100.0,1017,main,"USE OF THIS SITEThe domain namehttps://www.babychakra.com/and the BabyChakra App (on Google Play Store and Apple App Store)(Site)is owned and operated by Infomoko Technology Private Limited (CIN U72200MH2014PTC253154)(“BabyChakra or “We” or “Us” or “Our”), a company incorporated under the provisions of the Companies Act, 2013 having its registered office at 1002, Atlantis Building, Raheja Acropolis-I CHSL, Deonar Pada Road, Deonar Village, Chembur. Mumbai, Maharashtra - 400088 India.",488,<generic>,<other>
USE OF THIS SITE,USE OF THIS SITE,100.0,1017,main,"For the purpose of these terms and conditions(“Terms of Use”)and the Privacy Policy, Shipping Policy and Cancellation, Refund and Return Policy (together""Policies"")available on the Site and other terms and conditions as available across the Site, wherever the context so requires""You"", “Your”, “Yourself”and/or""User""shall mean any natural or legal person who is visiting the Site (whether registered with the Site or not).",422,<generic>,<other>
USE OF THIS SITE,USE OF THIS SITE,100.0,1017,main,"This Site is directed to be used only by adults i.e., persons who are above the age of 18 years. The Site is not intended or designed to attract or be otherwise used by any person under the age of 18 years or by any other person who is not competent to enter into contract in accordance with the Indian Contract Act, 1872. By using the Site, You confirm that You are either 18 years of age or more and/or are otherwise competent to contract (as understood under the Indian Contract Act, 1872). If You are under 18 years of age or otherwise incompetent to contract (as understood under the applicable law) then You should not make a purchase on the Site and should not use the Site.",681,<generic>,<other>
USE OF THIS SITE,USE OF THIS SITE,100.0,1017,main,"Your use of the Site, and products of BabyChakra are governed by these Terms of Use (as amended from time to time), and the Policies and other terms and conditions as available across the Site (as may be amended from time to time), which are deemed to be incorporated herein by way of reference and shall be considered as part of these Terms of Use. Your use of the Site will also include Your use of the site for making purchases. Hence, a reference to Terms of Use shall be considered to include a reference to the Policies and any other terms and conditions available across the Site. By mere use of the Site, You shall be contracting with BabyChakra, the owner of the Site. These Terms of Use constitute Your binding obligations to BabyChakra.",747,<generic>,<other>
USE OF THIS SITE,USE OF THIS SITE,100.0,1017,main,"These Terms of Use govern all the products offered on the Site.The Site is only to be used for Your personal non-commercial use and information.By accessing, browsing, or using the Site, You are acknowledging, that You have read, understood, and agree, without limitation or qualification, to be bound by these Terms of Use.If You do not understand or do not agree to any of the terms enumerated in the Terms of Use, please do not use the Site.",444,<generic>,<other>
USE OF THIS SITE,USE OF THIS SITE,100.0,1017,main,"You are responsible for ensuring that Your access to this Site and material available on or through it are legal in each jurisdiction, in or through which You access or view the Site or such material. BabyChakra reserves the right to change the particulars contained in the Terms of Use from time to time and at any time, without notice to its users and in its sole discretion. If BabyChakra decides to change the Terms of Use, BabyChakra will post the new version of the Terms of Use on the Site and update the date specified hereinabove. Any change or modification to the Terms of Use will be effective immediately from the date of such upload of the Terms of Use and Policies on the Site. Your continued use of the Site following the modifications to the Terms of Use and Policies constitutes Your acceptance (without limitation or qualification) of the modified Terms of Use and Policies. For this reason, You should frequently review these Terms of Use and, understand the Terms of Use that apply to Your use of the Site and Our products.",1043,<generic>,<other>
USE OF THIS SITE,USE OF THIS SITE,100.0,1017,main,"By impliedly or expressly accepting these Terms of Use, You also accept and agree to be bound by Policies including but not limited to Privacy Policy as may be amended from time to time.",186,<generic>,<other>
1. YOUR ACCOUNT,1. YOUR ACCOUNT,100.0,5054,main,1. YOUR ACCOUNT,15,<first>,<other>
1. YOUR ACCOUNT,1. YOUR ACCOUNT,100.0,5054,main,"Subject to the age restrictions outlined above, You may view and use many features of the Site without registering on the Site, including making purchases, but in order to access and use some parts of the Site, You may need to register an account with the Site. You will be responsible for maintaining confidentiality of Your account, password, and restricting access to Your computer, and You hereby accept responsibility for all activities that occur under Your account and password. You can access and update most of the information You provide to BabyChakra under my account/account/your account tab/icon on the Site/mobile application. You agree and acknowledge that the information You provide, in any manner whatsoever, is not confidential or proprietary and You will use Your account on the website to purchase products only for Your personal use and not infringe any rights of a third party for business purposes.",922,<first>,<other>
1. YOUR ACCOUNT,1. YOUR ACCOUNT,100.0,5054,main,"If You are accessing, browsing, and using the Site on someone else’s behalf, You represent that You have the authority to bind that person to all the Terms of Use herein. In the event that the person refuses to be bound as the principal to the Terms of Use, You agree to accept liability for any harm caused by any wrongful use of the Site resulting from such access or use of the Site.",386,<first>,<other>
1. YOUR ACCOUNT,1. YOUR ACCOUNT,100.0,5054,main,"If You know or have reasons to believe that the security of Your account has been breached, You should contact BabyChakra immediately at the'Contact Information'",161,<first>,<other>
1. YOUR ACCOUNT,1. YOUR ACCOUNT,100.0,5054,main,"provided below. If We have found a breach or suspected breach of the security of Your account, we may require/request You to change Your password or suspend Your account without any liability to BabyChakra. We reserve the right to refuse serve you and/or terminate accounts without prior notice if these Terms of Use are violated or if We decide, in Our sole discretion, that it would be in Baby Chakra’s best interests to do so. You are solely responsible for all content that You upload, post, email or otherwise transmit via the Site. The information provided to BabyChakra shall be maintained by BabyChakra in accordance with Our Privacy Policy.",649,<first>,<other>
2. PRIVACY PRACTICES,2. PRIVACY PRACTICES,100.0,7193,main,2. PRIVACY PRACTICES,20,<generic>,<other>
2. PRIVACY PRACTICES,2. PRIVACY PRACTICES,100.0,7193,main,"We understand the importance of safeguarding Your personal information and data and We have formulated a Privacy Policy, to ensure that Your personal information and data is sufficiently protected. As stated above, the Privacy Policy is a part of these Terms of Use and will govern Your visit and use of the Site. Your continued use of the Site implies that You have read and accepted the Privacy Policy and agree to be bound by its terms and conditions. You consent to the use of personal information by BabyChakra in accordance with the terms of and purposes set forth in the Privacy Policy, which may be subject to amendment from time to time at the sole discretion of BabyChakra.",683,<generic>,<other>
3. PRODUCT INFORMATION,3. PRODUCT INFORMATION,100.0,7898,main,3. PRODUCT INFORMATION,22,<generic>,<other>
3. PRODUCT INFORMATION,3. PRODUCT INFORMATION,100.0,7898,main,"BabyChakra attempts to be as accurate as possible in the description of the product on the Site. However, BabyChakra does not warrant that the product quality, product description, colour, information, or other content of the Site is accurate, complete, reliable, current, or error-free. BabyChakra products are manufactured at several facilities across India. The names and details of the manufacturer of each product is provided in the description of the product and is deemed to be incorporated herein by reference. The Site may contain typographical errors or inaccuracies and may not be complete or current. The product pictures are indicative and may not match the actual product. BabyChakra reserves the right to correct, change or update information, errors, inaccuracies, or omissions at any time (including after an order has been submitted) without prior notice. Please note that such errors, inaccuracies, or omissions may also relate to pricing and availability of the products.",991,<generic>,<other>
4. RECOMMENDATION OF THE PRODUCT,4. RECOMMENDATION OF THE PRODUCT,100.0,8913,main,"4. RECOMMENDATION OF THE PRODUCTAny recommendation made to You on the Site (including products offered for sampling/testing) during the course of Your use of the Site is purely for informational purposes and for Your convenience and does not amount to endorsement of the product by BabyChakra or any of its holding, subsidiary, associates in any manner.",353,<generic>,<other>
5. PRODUCT USE,5. PRODUCT USE,100.0,9268,main,"5. PRODUCT USEThe products available on the Site, and the samples, if any, that BabyChakra may provide to You, are for Your personal use only. The products, or samples thereof, which You may receive from BabyChakra, shall not be sold or resold by You for any commercial reasons.",278,<generic>,<other>
5. PRODUCT USE,5. PRODUCT USE,100.0,9268,main,"You are solely responsible for the use of any products purchased/received by You and agree that You do so at Your own risk. In case any products purchased/received cause(s) side effects or does not suit Your skin and/or Your child’s skin and/or Your child’s hair and/or does not meet the purpose/requirement for which the same is ordered by You, please note that BabyChakra is in no manner responsible for the same, and manufacturer of the product shall be solely responsible for such side effects and consumer complaints.",522,<generic>,<other>
5. PRODUCT USE,5. PRODUCT USE,100.0,9268,main,"All products contain product specifications, product claims (wherever applicable) including details of the ingredients used in manufacturing the product. The instructions for usage of products are provided on the packaging of the product and are also available/displayed on the Site. You should carefully peruse the specifications/instructions/ingredients provided against each product on the Site. In addition to the same, You should only use the product for Yourself/Your child by adhering to the usage guidelines, storage directions, recommended usage/dosage, ingredient details, and other information related to the product as provided on the Site. If You/ Your child is or may be allergic to any of the ingredients used in a product, You should not use the said product for Yourself/Your child.",799,<generic>,<other>
5. PRODUCT USE,5. PRODUCT USE,100.0,9268,main,"Further, if You/Your child is on any medication which may affect the skin/body/hair and/or You are pregnant/lactating, if You/Your child suffers from any skin/hair related disorder, and/or if You/Your child has a skin/body/hair condition which may affect/be likely to affect the skin/body/hair, then kindly consult with Your doctor prior to usage and application of any product. Before every use, test the skin/body/hair reaction by applying the product to a small part of an area preferably on the inside of the wrist, following the directions for use. If after 24 hours there is no adverse reaction, You may continue to use the product. However, if You/Your child experiences any kind of discomfort during use, then remove the product immediately and rinse thoroughly with cold water. If a burning sensation/irritation/discomfort persists, seek immediate medical advice.",872,<generic>,<other>
6. PRICING INFORMATION,6. PRICING INFORMATION,100.0,11744,main,"6. PRICING INFORMATIONa) Whilst the prices displayed on the Site are regularly verified, BabyChakra cannot guarantee the absence of errors.b) If a product is listed at an incorrect price or with incorrect information due to any technical error, BabyChakra shall have the right, at its sole discretion, to refuse or cancel any orders placed for that product, unless the product has already been delivered/offer has already been availed by You",441,<generic>,<other>
6. PRICING INFORMATION,6. PRICING INFORMATION,100.0,11744,main,"c) Prices and availability of the products provided or offered on the Site are subject to change without prior notice and at the sole discretion of BabyChakra. BabyChakra may revise and cease to make available any product at any time. In the event, BabyChakra is unable to deliver the product to You on time or at all, You will be notified by BabyChakra and Your order will be automatically cancelled due to unavailability of the product or at Your instructions due to failure to deliver the product on the expected time of delivery by Our delivery partners. Customers will not be charged for any cancelled orders. BabyChakra shall not be liable to pay for any damages/compensation in such an event owing to cancellation of the order or delay in delivery.",755,<generic>,<other>
7. BABYCHAKRA OFFERS,7. BABYCHAKRA OFFERS,100.0,12944,main,"7. BABYCHAKRA OFFERSYou may use/apply/redeem the promo code/gift code/vouchers as available with You and/or applicable to Your order, by adding the specific details of the promo code/gift code/voucher details on the Site during the checkout process. Promo code/gift code/voucher are case sensitive and should be entered exactly as they appear.",343,<generic>,<other>
7. BABYCHAKRA OFFERS,7. BABYCHAKRA OFFERS,100.0,12944,main,"You can only use one promo code per order. The terms and conditions applicable on each offer/promocode/gift code/voucher may differ, kindly refer to the offer section for further details on offers/promocode/gift code/voucher. The terms and conditions applicable to promo codes shall be decided by the Company and may be revised by the Company at any time in its sole discretion.",378,<generic>,<other>
7. BABYCHAKRA OFFERS,7. BABYCHAKRA OFFERS,100.0,12944,main,"When a promo code/gift code/voucher is accepted, the details of the offer applied, and discount provided will be displayed in the summary of Your order.A promo code will be rejected if the same has expired or where the applicable terms of the promo code are not met.",266,<generic>,<other>
8. PLACING AN ORDER,8. PLACING AN ORDER,100.0,13936,main,"8. PLACING AN ORDERYou can navigate freely on the Site without being bound to place an order. If You choose to place an order, You will be guided through the process of placing an order by a series of simple instructions on the Site and the order will only be placed basis the explicit and affirmative action being taken by You.",328,<first>,<other>
8. PLACING AN ORDER,8. PLACING AN ORDER,100.0,13936,main,"If You wish to make a purchase, You may add the desired product to the cart/shopping bag. At the time of adding the product to the cart/shopping bag, You can select the desired quantity of the product, basis Your requirement (the maximum quantity which can be ordered for each product shall however be subject to Our prevailing policies on maximum order quantity/order).Once You have added all the desired products to Your cart/shopping bag You can proceed to place Your order.",477,<first>,<other>
8. PLACING AN ORDER,8. PLACING AN ORDER,100.0,13936,main,"You may review the products in Your cart/shopping bag by clicking on the cart/shopping bag icon on the Site/webpage.You must follow the onscreen instructions to proceed through the checkout process on the Site. You must always correct any errors in data which You have entered/which is already saved, change/modify the shopping bag contents (basis Your preference), by adding or removing one or more products from the cart/shopping bag before finally placing the order.",469,<first>,<other>
8. PLACING AN ORDER,8. PLACING AN ORDER,100.0,13936,main,"At the time of placing the order, the total price along with the breakup price for the different products, details of all the compulsory and voluntary charges, such as delivery charges, postage, and handling charges, etc., and the applicable tax shall be provided to You by displaying the same on the Site.",306,<first>,<other>
8. PLACING AN ORDER,8. PLACING AN ORDER,100.0,13936,main,"Once You have confirmed the details of the order, You will be directed to the payment page. BabyChakra provides You with several options for the modes of payment, the details of the modes of payment along with other payment details have been provided under Clause 12 of these Terms of Use and will also be available on the Site.",328,<first>,<other>
8. PLACING AN ORDER,8. PLACING AN ORDER,100.0,13936,main,"After an order has been submitted/placed, a submission page will be displayed, and You will shortly receive communication/notification for order confirmation. The order confirmation communication/notification will inter alia contain the order summary, expected delivery date, shipping address, mode of payment, status of order, delivery address, etc.",350,<first>,<other>
8. PLACING AN ORDER,8. PLACING AN ORDER,100.0,13936,main,"If a communication/notification for confirmation of Your order does not arrive within 24 hours after placing the order, You may contact BabyChakra on the Contact Information.If You have any questions or concerns when placing an order or if You wish to enquire about a previously placed order, then You may contact BabyChakra on Our Contact Information.",352,<first>,<other>
9. ORDER INQUIRIES,9. ORDER INQUIRIES,100.0,16557,main,"9. ORDER INQUIRIESYou may check the status of Your orders by visiting my orders/Your orders page. This is the easiest and fastest way to get the most current information regarding Your orders. However, if You have any further queries, You may address the same to BabyChakra customer care on the contact information provided hereinbelow.",336,<first>,<other>
10. SHIPPING AND DELIVERY,10. SHIPPING AND DELIVERY,100.0,16895,main,"10. SHIPPING AND DELIVERYPlease review the BabyChakra Shipping and Delivery Policy so that You may understand Our shipping and delivery practises, procedures, and terms.",169,<first>,<other>
11. MODE OF PAYMENT,11. MODE OF PAYMENT,100.0,17066,main,"11. MODE OF PAYMENTPayments for the products available on the Site may be made in the following ways:a) Payments can be made by including but not limited to Credit Cards, Debit Cards, UPI’s, Net Banking, e-wallets, e-Gift cards, Cash on Delivery, reward Points, or other payment instruments that are accepted modes of payment on the Site, as displayed on the Site including order checkout and payment pages.",407,<first>,<other>
11. MODE OF PAYMENT,11. MODE OF PAYMENT,100.0,17066,main,"b) Cash on Delivery “COD” is available on all orders for which the amount payable (after applying the promo codes/gift codes/vouchers, if any) is within the range of INR 199 to INR 3000 (payable). All orders for which the amount payable (after applying the promo codes/gift codes/vouchers, if any) is above INR 3000, are required to be pre-paid. BabyChakra may at any time in its sole discretion revise the aforementioned range of monetary figures without any notice to You.",474,<first>,<other>
