decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyPlease read the following carefully. Understanding these contents is very important for you to exercise your          personal rights and protect your personal information. Please be sure to use the products or services of the          Readoo platform ( hereinafter referred to as ""Readoo"" or "" this platform "") Take the time to read this policy          carefully , and on the basis of fully understanding the following clauses , choose to accept or not.",483,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"Private information refers to secrets that citizens do not want to disclose or be known for others in their          personal lives. The Readoo platform attaches great importance to the protection of user privacy information.          When you use the products and services of this platform, this platform may collect and use your relevant          information. This platform hopes to explain to you through this policy(1) Your personal information that we may collect;",469,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"(2) This platform may obtain the permission of your terminal device;(3) Third-party SDK permissions;(4) How do we use cookies and similar technologies;(5) Purpose and rules of use of collected information;(6) Location and duration of information storage information;(7) Information sharing, transfer and disclosure;(8) How do we protect your personal information;(9) Your management of personal information;(10) How do we handle children's personal information;(11) Disclaimer of this platform;",494,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"(12) The scope of application of this policy;(13) The revision and effective date of this policy;(14) How to contact us ;Before you use this platform for all products and services, carefully read the policy and understand our process          to determine the rules of your personal information. If you have any questions about this privacy agreement,          you can contact the platform for consultation through the official feedback channel announced by the platform.",471,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"          If you do not agree with any terms in this privacy agreement, you should stop using the products and services          of the platform immediately. Once you agree and accept all the contents of this policy (including the updated          version ) , it means that you choose to use or update this privacy policy on this platform ( this platform          will prompt you to update the situation ) to continue to use the products and services of this platform , and",473,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"          agree to the platform to collect, use, save and share your relevant information in accordance with this          policy.",130,<generic>,<other>
Information that may be collected,Information that may be collected,100.0,2553,main,"Information that may be collectedThis platform collects information to provide better services to all users. The main sources of information          collected by this platform are: the information you provide to this platform, the information obtained by this          platform during your use of the products and services of this platform, and your information shared by third          parties. The types of information collected by this platform mainly include the following specific types of",495,<first>,<what>
Information that may be collected,Information that may be collected,100.0,2553,main,"          information collected1. Login: The user is authorized to log in to Google, Facebook, Apple account, avatar, nickname;2. Edit information: account picture, nickname, gender;3. My account: access and exchange records, etc .;4. Reading : The cumulative reading time of the user, reading books added to the bookshelf , reading books               or chapters, viewing the browsing history and reading history of the books;",428,<first>,<what>
Information that may be collected,Information that may be collected,100.0,2553,main,"5 , reading preferences : the user to read books read like form or selected preferences submitted by               adjusting the functional classification , selection of this form - Recommended books recommended in;6. Comments: Book reviews and topics published by users;7. Collection: books collected by users;8. Opinion feedback: account number, email address, error phenomenon and log submitted during feedback;",414,<first>,<what>
Information that may be collected,Information that may be collected,100.0,2553,main,"The permissions corresponding to the above functions are required for business functions. If the user does not          grant the corresponding permission, the related functions cannot be used.",193,<first>,<what>
( 1 ) Personal sensitive information,( 1 ) Personal sensitive information,100.0,4101,sub,"( 1 ) Personal sensitive informationPersonal sensitive information refers to personal information that, once leaked, illegally provided or misused,          may endanger the safety of persons and property, easily lead to damage to personal reputation, physical and          mental health, or discriminatory treatment. The contents of ""Personal Information"" or ""Personal Sensitive          Information"" in this Privacy Policy are from GB / T35273-2017 ""Personal Information Security Specification"" ,",498,<first>,<what>
( 1 ) Personal sensitive information,( 1 ) Personal sensitive information,100.0,4101,sub,"          and the definition is consistent with the definition in ""Personal Information Security Specification"". Users          who log in Readoo using a third-party account to use the service, will be automatically collected by the third          party account has been expressly authorized personal information. In addition, users are required to provide          relevant personal information when submitting applications when using some functions or services of the Readoo",476,<first>,<what>
( 1 ) Personal sensitive information,( 1 ) Personal sensitive information,100.0,4101,sub,          platform (including after-sales service and customer support).,72,<first>,<what>
( 2 ) This platform may obtain the permission of your terminal device,( 2 ) This platform may obtain the permission of your terminal device,100.0,5157,sub,"( 2 ) This platform may obtain the permission of your terminal deviceFor users using the Android system, when you use this software, for the purpose of providing processing,          maintenance, improvement, development of our products or services provided to you, this software may obtain          the following permissions of your terminal(1) Store or delete the content in the SD card, store or delete novel chapter data;(2) Read the contents of your SD card and read the local novel chapter data;",501,<first>,<how-gathered>
( 2 ) This platform may obtain the permission of your terminal device,( 2 ) This platform may obtain the permission of your terminal device,100.0,5157,sub,"(3) Obtain the mobile phone device number and mobile phone status;(4) Complete network access rights, connect to the network to obtain novel data;(5) Check the network connection, determine whether there is a network to perform data loading without a               network, and distinguish whether the user equipment uses 2G , 3G, or WiFi ;(6) View and change the WLAN status, check whether there is no network according to the WLAN status, and               perform data loading without a network;",498,<first>,<how-gathered>
( 2 ) This platform may obtain the permission of your terminal device,( 2 ) This platform may obtain the permission of your terminal device,100.0,5157,sub,"(7) Start up and obtain system broadcasts such as opening the network;(8) To provide the pictures in the feedback record, access the camera and album;",150,<first>,<how-gathered>
( 3 ) Third-party SDK permissions,( 3 ) Third-party SDK permissions,100.0,6320,sub,"( 3 ) Third-party SDK permissionsOur products and services may include third-party products and services, as well as links to third-party          websites. When you use these products or services, your information may also be collected. When providing          products and services to you by a third party, you may obtain the following permissions1. Third-party SDK permissions for the Android platform(1) Obtain your network rights for the purpose of allowing applications to obtain network links;",500,<third>,<how-gathered>
( 3 ) Third-party SDK permissions,( 3 ) Third-party SDK permissions,100.0,6320,sub,"(2) Allow the application to access information about the network, such as the current network connection               is valid, the user equipment is distinguished 2G, 3G or a WiFi ;(3) Allow applications to access information about Wi-Fi networks, such as obtaining the mac address of               user devices;(4) Allow read-only access to phone status;(5) Write memory device permission, read memory device permission;(6) Allow applications to request installation packages.",480,<third>,<how-gathered>
( 3 ) Third-party SDK permissions,( 3 ) Third-party SDK permissions,100.0,6320,sub,"(7) Android 8.0 install apk requires permission from unknown source(8) Allow applications to obtain battery-related information;2. Third-party SDK permissions for the ios platform:(1) Obtain your network rights for the purpose of allowing applications to obtain network links(2) Obtain user information for the purpose of logging in with a third-party account (including google,               facebook , Apple account )",419,<third>,<how-gathered>
( 4 ) Cookies,( 4 ) Cookies,100.0,7738,sub,"( 4 ) CookiesTo ensure the normal operation of this platform, we will store small data files called cookies on your mobile          device. Cookies usually contain identifiers, site names, and some numbers and characters. With the help of          cookies, we can store your preferences and usage habits. We will not use cookies for any purpose other than          those described in this policy. You can manage or delete cookies according to your preferences.",460,<tracking>,<how-gathered>
( 5 ) Other information collected with your consent .,( 5 ) Other information collected with your consent .,100.0,8203,sub,( 5 ) Other information collected with your consent .,53,<first>,<what>
Purpose and rules of use of collected information,Purpose and rules of use of collected information,100.0,8257,main,Purpose and rules of use of collected information,49,<first>,<how-used>
( 1 ) The platform may use the collected information for the following purposes,( 1 ) The platform may use the collected information for the following purposes,100.0,8307,sub,"( 1 ) The platform may use the collected information for the following purposes1. When the platform provides products and services, it is used for identity verification, customer service,          security precautions, archiving and backup purposes to ensure the security of the products and services          provided by the platform to you.2. Guarantee the normal realization of the product or service functions provided for you. In order to realize",451,<first>,<why>
( 1 ) The platform may use the collected information for the following purposes,( 1 ) The platform may use the collected information for the following purposes,100.0,8307,sub,"          the personalized recommendation function for you, understand how you access and use this platform.3. Improve this platform to existing products and services, enhance the user experience.(1) This platform may collect your browsing information, your interests, you can choose to analyze the data               in the account settings, for the service you are interested in information presented to you ; or to show               you when you search your What you might want to find",489,<first>,<why>
