decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyVersion: 3.1Last Modified: 18 August 2020Your privacy is important to us.Meitu (China) Limited (""Meitu"", ""we"", ""us"" or ""our"") is dedicated to protecting the privacy of our users (""users"" or ""you""). This Privacy Policy (the ""Policy"") is meant to explain our practices regarding how we collect, store, use, manage and protect your user information (including your personal information) as a controller and/or business under applicable data protection laws during your use of Meipai application including all its features (the ""Services"").",564,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"Please note that the scope of this Policy is limited solely to your user information (including your personal information) collected or received by Meitu when you are using the Services. In this Policy, ""personal information"" refers to any information or combination of information that can be used to identify, contact or locate an individual to whom the collected information pertains. Such personal information may include your name, gender, phone number, email address, date of birth, images, geo-location, personal identity number, identifiable biological information, and financial information (such as credit card or bank account number, WeChat Pay or Alipay account information).",687,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"BY USING OUR SERVICES, YOU ARE AGREEING TO THIS POLICY AND THE COLLECTION, USE, PROCESSING, RETENTION, DISCLOSURE AND SHARING OF YOUR USER INFORMATION, INCLUDING YOUR PERSONAL INFORMATION, IN THE MANNER PROVIDED IN THIS POLICY. IF YOU DO NOT AGREE WITH ANY OF THE TERMS OF THIS POLICY OR ANY SUBSEQUENT CHANGES TO THIS POLICY, PLEASE DO NOT USE OUR SERVICES.",358,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"Please note that it is mandatory for you to provide certain categories of data (as specified at the time of collection). In the event that you do not provide any or sufficient data marked as mandatory, we may not be able to complete the registration process or provide you with our Services. Also, please note that, unless we define a term in this Policy, all capitalized terms used in this Policy have the same meanings as in our Terms of Service. So, please make sure that you have read and understand our Terms of Service.",525,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"If you have any questions regarding this Policy or any privacy-related matters, please contact our Data Protection Officer via email at compliance@meitu.com (please quote “Meipai” in your email title) or via registered mail at Unit 8106B, Level 81, International Commerce Centre, 1 Austin Road West, Kowloon, Hong Kong (attention: Legal Department, Meitu).",356,<generic>,<other>
THE INFORMATION WE COLLECT,THE INFORMATION WE COLLECT,100.0,2500,main,"THE INFORMATION WE COLLECTIn order to provide and improve the Services, Meitu will collect and process your personal information and user information in accordance with this Policy. If you do not provide this information, we may be unable to provide you with our products or Services. You should ensure that all personal information and user information submitted to us is complete, accurate, true and correct. Failure on your part to do so may result in our inability to provide you with all or some of the Services.",517,<first>,<what>
The Information You Provide to Us,The Information You Provide to Us,100.0,3019,sub,"The Information You Provide to UsWhen you use the Services, we might recommend you sign up for an Account to take full advantage of the Services and all their features. When you create an Account, we will collect certain information that can be used to identify you or provide the Services to you, such as your user name, gender, date of birth and mobile phone number and location (collectively, “Registration Data”).",417,<first>,<how-gathered>
Mobile Device Information,Mobile Device Information,100.0,3440,sub,"Mobile Device InformationWhen you use our Services on your mobile device, we will collect information about your device, including its International Mobile Equipment Identity (""IMEI""), Unique Device Identifier (“UDID”) or Android ID, Universally Unique Identifier (“GUUID”), Identifier for Advertising (""IDFA"") and Identifier for Vendor (""IDFV""), Integrated Circuit Card Identifier (""ICCID""), Media Access Control (""MAC",419,<first>,<what>
Mobile Device Information,Mobile Device Information,100.0,3440,sub,""") address, the type of device you use, operating system version, a list of mobile applications installed on your device and resolution, which will be used by us for statistical and/or analytical reasons, including without limitation to improve our technical functionality, server load-balancing, analysis of technical data relating to your mobile device so as to optimize the Services and graphics adaptation.",410,<first>,<what>
Mobile Device Information,Mobile Device Information,100.0,3440,sub,"We may send you push notifications on your mobile device from time to time. If you no longer wish to receive these types of communications, you may turn them off from your mobile device.As stated below in the “Location Information” section, we may collect your location-based information from your mobile device if you choose to share it with us. If you subsequently wish to stop sharing Location Information, you may do so at any time by editing the relevant setting on your mobile device.",490,<first>,<what>
Mobile Analytics,Mobile Analytics,100.0,4777,sub,"Mobile AnalyticsWe use mobile analytics software to allow us to better understand and improve the functionality of our Services. Such software may record information such as how often you use the application, the events that occur within the application, aggregated usage, performance data, and where the application was downloaded from.",337,<tracking>,<how-gathered>
Network Information,Network Information,100.0,5116,sub,Network Information,19,<first>,<what>
Network Information,Network Information,100.0,5116,sub,"When you use the Services, we will collect information about the network you use, including the name of the operator and the type of network, so as to understand the distribution of operators and networks used by our users. In addition, we will collect information such as the name of the WiFi network to which you connect, the location of the WiFi network, and the duration of your WiFi connection to understand the environment under which you prefer to use our Services. We may use such information to provide customized services, for example to provide you with location-based advertising through push-notification.",618,<first>,<what>
Location Information,Location Information,100.0,5755,sub,Location Information,20,<first>,<what>
Location Information,Location Information,100.0,5755,sub,"We will collect your Location Information, including the country code, latitude and longitude, network location, IP address and the system country and system time zone recorded on your device. This information will help us understand user distribution and usage scenarios and allow us to provide users with the correct version of our apps, the reappearance of the geo-location or the publishing of the real-time geo-location where you take any photos or shoot any videos, send relevant advertisements to you, and improve the Services. Unless we obtain your consent, location data WILL NOT BE ACQUIRED or USED to identify you individually. Except as otherwise provided in this Policy, we will not share this Location Information with any third parties. If you no longer wish to allow us to collect or use such information, you may turn off your Internet access or GPS, or disable our access to information about your network, GPS and device. Please note that we may still continue to receive some Location Information, such as your Network Information, IP address and system time zone, as a result of you using the Services.",1123,<first>,<what>
Log Information,Log Information,100.0,6900,sub,"Log InformationWhen you use some of the Services, including generating and browsing certain content, we will automatically collect certain relevant log information stored in Meipai (""Log Information""). Log Information may include (i) details on when and how often you use the Services, (ii) device statistics, including critical operation paths, errors, crashes, language and time zone. This Log Information is used to improve the Services and is NOT USED to identify our users individually.",491,<first>,<what>
Image Information,Image Information,100.0,7395,sub,Image Information,17,<first>,<what>
Image Information,Image Information,100.0,7395,sub,"By choosing to use the cloud editing feature of our service, you understand and agree that we must upload your photos to our server for processing before returning processed photos to you for the purposes of providing such service to you and continuous optimization and that we will also receive the EXIF data about your photos (EXIF data may contain GPS coordinates where photos were taken and processed, equipment type, ISO and information about the front and rear cameras and creation time, depending on the equipment manufacturer) for the purpose of further optimizing our Services, such as providing a better match of photo effects to your equipment.",655,<first>,<what>
Metadata,Metadata,100.0,8069,sub,Metadata,8,<first>,<what>
