decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,VOLOTEA | ,10,<error>,<error>
Conditions of use,Conditions of Use,100.0,10,main,"Conditions of UseCheck-in onlineFlight statusTravel agenciesGroupsLatest travel informationHelpHelpMOST SEARCHEDLuggage informationHow many pieces of hand luggage you can take, how to add a suitcase...Priority BoardingEverything you need to know about our Priority Boarding serviceCheck-in and Boarding passesHow do I check in online?Lost objects",346,<generic>,<other>
Conditions of use,Conditions of Use,100.0,10,main,"If you left something on board one of our planes, except for flights to Palermo, Lille and Venice where you must contact the airport, we may have picked it up for you. Start your search by filling the form…CAN’T FIND WHAT YOU’RE LOOKING FOR?Chat to usVisit the help centerRELEVANT ACTIONSFlight newsResend booking confirmation emailRequest purchase invoiceCUSTOMER SERVICEConditions of CarriagePrice tableEnglishEspañolItalianoFrançaisDeutschΕλληνικάPortuguêsTerms of useFlightsFlight Offers",491,<generic>,<other>
Conditions of use,Conditions of Use,100.0,10,main,Fly non-stop and at the best price. At Volotea we connect cities across the whole of Europe and we do it in style. Come and see for yourself!See the best flight offersIF YOU'VE ALREADY BOOKED YOUR FLIGHT...Book your hotelRent a carFlight statusCheck the status of your Volotea flight in real time. Have all the information at your fingertips at any time; sign up and follow your flight on its route as it happens.See your flight statusSPECIAL BOOKINGSGroupsSpecial fares for groups of 10 or more passengers.,507,<generic>,<other>
Conditions of use,Conditions of Use,100.0,10,main,"Travel AgenciesLow fares and personalised customer service for agencies.Your BookingCheck-in onlineCheck in online. All you need is your booking confirmation number and your surname or contact e-mail.Get your boarding passesGOT EVERYTHING YOU NEED?Choose your seatPriority BoardingAdd luggageManage your bookingDiscover all our services with just one click. It's easy, simply enter your booking confirmation number and your surname or contact email.Access your bookingWE'D ALSO LIKE TO SHOW YOU...",497,<generic>,<other>
Conditions of use,Conditions of Use,100.0,10,main,"Before you travelEverything you need to begin your journeyLuggage policyFamiliarise yourself with our luggage policy. It's important!DiscoverDestinations and route mapOUR MOST POPULAR SERVICESComboFlexOn-board entertainmentBest priceMegavoloteaFor just €59.99 a year, save on each trip with access to cheaper fares, get discounts on seats and baggage all year round, and much more. It's great being Mega!Start saving nowBE INSPIRED...Volare MagazineVolare Magazine",464,<generic>,<other>
Conditions of use,Conditions of Use,100.0,10,main,"Discover the best hidden spots in our destinationsFly with VoloteaFly with VoloteaDo you want to have a 360º tour inside our aircrafts?VoloteaAbout usALSO...Press roomOur latest news, events and press conferences.Help CenterWe're here for you, for anything you need.Work with usBecome part of our team. We're looking for people to fill various positions at our airline, both office-based as well as at our bases.Access job offersYour opinion matters",449,<generic>,<other>
Conditions of use,Conditions of Use,100.0,10,main,"Most of our passengers recommend us to their friends and families. Find out what they're saying about us, and if you've already flown with us, help us improve!See opinions on VoloteaHomeFLIGHTSFlight OffersBook your hotelRent a carFlight statusGroupsTravel AgenciesYour BookingCheck-in onlineChoose your seatPriority BoardingAdd luggageManage your bookingBefore you travelLuggage policyDiscoverDestinations and route mapComboFlexOn-board entertainmentMegavoloteaBest priceVolare MagazineFly with VoloteaVolotea",510,<generic>,<other>
Conditions of use,Conditions of Use,100.0,10,main,About usPress roomHelp CenterWork with usYour opinion mattersCheck-in onlineFlight statusTravel agenciesGroupsLatest travel informationHelpLanguagesEnglishEnglishEspañolEspañolItalianoFrançaisFrançaisDeutschΕλληνικάPortuguêsHomeLegal conditionsTerms of useConditions of usePurposeContentsConditions of accessIndustrial property and intellectual propertyGeneral user profile conditionsMegavoloteaMegavolotea TrialMegavolotea Plus,428,<generic>,<other>
1. Purpose,1. Purpose,100.0,3858,main,"1. PurposeThe following terms regulate the access and use of the services provided via this website (“Website”) that Volotea, S.L, with tax ID number*B*64841927, registered address at Aeropuerto de Asturias, Santiago del Monte (Castrillón), 33459, Spain and registered at the Commercial Registry of Asturias, Sheet 64, Volume 4282, inscription 2 AS-53816 and contact telephone number: +34-931171777 (“Volotea”), provides for the user (“User”).",443,<generic>,<other>
