decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Heyy - ,7,<error>,<error>
Privacy Policy,Privacy Policy,100.0,7,main,"Privacy PolicyMY ACCOUNTFutaueBrazilID:328221224Account999PremiumUpgradeLOGOUTHOMEOmegle ChatAnonymous ChatRandom Video ChatPrivacy PolicyLast updated: 02-02-2020This is the Privacy Policy of Heyy Video Chat App (â€œHeyyâ€, â€œusâ€,                â€œweâ€, ""Service"" or â€œourâ€) and is incorporated into and is subject to                our Terms of Use which can be found here. In this Privacy Policy, we                refer to our products and services as the â€œService.â€ Please read on",497,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,7,main,"                to learn more about our data handling practices. We respect your                privacy and want you to understand how we collect, use, and share                data about you. This Privacy Policy covers our data collection                practices and describes your rights to access, correct, or restrict                our use of your personal data; in plain language, keeping legal and                technical jargon to a minimum. Your privacy is at the core of the",486,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,7,main,"                way we design and build our Services and products you know and love                so that you can fully trust them and focus on building meaningful                connections. Unless we link to a different policy or state                otherwise, this Privacy Policy applies when you visit or use the                Service. Your use of the Service signifies that you agree with the                terms of this Privacy Policy. If you do not agree with the terms of",483,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,7,main,"                this Privacy Policy, do not use the Service.",60,<generic>,<other>
Table of Contents,Table of Contents,100.0,1566,main,Table of ContentsControllerWhat Data We GetHow We Get Data About YouWhat We Use Your Data ForHow We Share InformationYour RightsData RetentionData Protection and SecurityChildrenâ€™s PrivacyInternational Transfer PolicyPrivacy Policy ChangesContact Us,251,<generic>,<other>
1. Controller,1. Controller,100.0,1830,main,1. Controller,13,<contact>,<other>
Controller:,Controller:,100.0,1844,sub,Controller:The controller of data processing is Heyy. You                  can contact us via e-mail under the Email Address.,125,<contact>,<other>
Data Protection Officer:,Data Protection Officer:,100.0,1972,sub,"Data Protection Officer:Our data protection officer can be                  contacted under the Email Address. Should you have any questions                  regarding the processing of your personal data, please do not                  hesitate to contact him/her.{' '}",270,<contact>,<other>
2. What Data We Collect,2. What Data We Collect,100.0,2247,main,"2. What Data We CollectThis Privacy Policy applies to websites, apps, and other services                operated by us. We process personal data that you as a user of the                Products make available to us, for example by using our Products and                that users provide to us (â€œDataâ€).We canâ€™t help you develop                meaningful connections without some data about you, such as basic                profile details and the types of people youâ€™d like to meet. We also",501,<first>,<what>
2. What Data We Collect,2. What Data We Collect,100.0,2247,main,"                collect information generated as you use our services, for example,                access logs, as well as information from third parties, like when                you access our services through a social media account. We also                collect some data automatically, like information about your device                and what parts of our Services you interact with or spend time                using.",426,<first>,<what>
2.1 Data You Provide to Us,2.1 Data You Provide to Us,100.0,3187,sub,2.1 Data You Provide to Us,26,<first>,<how-gathered>
Account Data:,Account Data:,100.0,3214,sub,"Account Data:In order to use certain features (registering                  for an account), you need to create a user account. When you                  create or update your account, we collect and store the data you                  provide, like your name, gender, and date of birth, and assign you                  a unique identifying number (â€œAccount Dataâ€).",369,<first>,<what>
Profile Data:,Profile Data:,100.0,3589,sub,"Profile Data:You can also choose to provide profile                  information like a photo, info, name, sexual interests, or other                  data. Your Profile Data will be publicly viewable by others unless                  you delete your account. To add certain content, like pictures or                  videos, you may allow us to access your camera or photo album.                  Some of the information you choose to provide us may be considered",464,<first>,<what>
Profile Data:,Profile Data:,100.0,3589,sub,"                  â€œspecialâ€ or â€œsensitiveâ€ in a certain jurisdiction, for example,                  your racial or ethnic origins, sexual orientation, and religious                  beliefs. By choosing to provide this information, you consent to                  our processing of that information.",307,<first>,<what>
Usage Data:,Usage Data:,100.0,4371,sub,"Usage Data:When you use our Services and features, we                  collect certain data including; messages, follow information,                  photos, videos, gifts, and other user data. Of course, we also                  process your chats with other users as well as the content you                  publish, as part of the operation of the Services.",360,<first>,<what>
Shared Content:,Shared Content:,100.0,4737,sub,"Shared Content:Parts of the Services let you interact with                  other users or share content publicly, including by gifts you                  receive, videos you post and the data you provided in your                  profile. Such shared content may be publicly viewable by others                  depending on where it is posted.",344,<first>,<what>
Promotions:,Promotions:,100.0,5087,sub,"Promotions:When you choose to participate in our                  promotions, events, or contests, we collect the information that                  you use to register or enter. If you won a prize, we would collect                  the financial information to reward you.",272,<first>,<what>
Data About Your Accounts on Other Services:,Data About Your Accounts on Other Services:,100.0,5364,sub,"Data About Your Accounts on Other Services:We may obtain                  certain information through your social media or other online                  accounts if they are connected to your account in our Services. If                  you login to our Services via Facebook or another third-party                  platform, we ask for your permission to access certain information                  about that other account. For example, depending on the platform",464,<first>,<what>
