decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Listing policy QuikrFor BusinessesList your businessExploreDownload The AppDealsShapeCreated with Sketch.Visit Our Store₹Discounts on Premium AdsGet upto 80% discounts onPremium AdsBuy NowCart0My Chats0My Offers0HassanType Your City NameAll IndiaInterCity DoorstepStatesAndaman & Nicobar IslandsAndhra PradeshArunachal PradeshAssamBiharChandigarhChattisgarhDadra & Nagar HaveliDaman & DiuDelhiGoaGujaratHaryanaHimachal PradeshJammu & KashmirJharkhandKarnatakaKeralaLakshadweepMadhya PradeshMaharashtraManipur,508,<error>,<error>
,,-1.0,0,,MeghalayaMizoramNagalandOrissaPondicherryPunjabRajasthanSikkimTamil NaduTelanganaTripuraUttarakhandUttar PradeshWest Bengalxx:InternationalTop CitiesAhmedabadBangaloreChandigarhChennaiCoimbatoreDelhiHyderabadKochiKolkataMumbaiPuneGurgaonJaipurLucknowNoidaNaviMumbaiTrivandrumAll CategoriesAll CategoriesCars & BikesMobiles & TabletsElectronics & AppliancesReal EstateServicesJobsHome & LifestyleEducation & TrainingPets & Pet CareEntertainmentCommunityEventsMatrimonialLogin/RegisterYou’re signed out of Quikr,509,<error>,<error>
,,-1.0,0,,Login/Register and get₹ 50 QCashMy AccountMy AdsMy CartMy Doorstep OffersMy ChatsMy AlertsMy LeadsMy OrdersRecommended for MeLog OutPost Free Ad- Sell Your Products- List Your Business- Hire CandidatesHassanType your city nameAll IndiaInterCity DoorstepPopular Cities on Quikr Search ResultsAhmedabadBangaloreChandigarhChennaiCoimbatoreDelhiGurgaonHyderabadJaipurKochiKolkataLucknowMumbaiNaviMumbaiNoidaPuneTrivandrumThanks but Your Mobile Number is not Verified!Verified Ads get more genuine responses,502,<error>,<error>
,,-1.0,0,,"To verify, Give aMissed Callto the below number1800 200 4141Its completely free!(Waiting for call fromUSRNO)Quikr will call you shortly to verify the Mobile Number entered by youPlease wait for our CallPoliciesAbout UsContact UsPoliciesTerms & ConditionsHelp CenterPoliciesQuikr LinksListing Policy",298,<error>,<error>
Privacy Policy,Privacy Policy,100.0,1973,main,"Privacy PolicyQuikr Mobiles PolicyQuikr Pets PolicyListing PolicyListing PolicyPrivacy PolicyQuikr Mobiles PolicyQuikr Pets PolicyFor use of our Site and other services, you confirm and declare that you shall not list or post or provide information in relation to the sale or purchase or exchange of goods and services, content or information that are illegal under the laws of the Republic of India and/or are not permitted as per the prohibited items policy listed below.1.Prohibited Items Policy.A.",501,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,1973,main,We specifically prohibit any listing or posting of classifieds or information in relation to the following items:,113,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,1973,main,"Alcoholic Beverages, Liquor, tobacco products, drugs, psychotropic substances, narcotics, intoxicants of any description, medicines, palliative/curative substances nor shall you provide link directly or indirectly to or include descriptions of items, goods or services that are prohibited under any applicable law for the time being in force including but not limited to the Drugs and Cosmetics Act, 1940, the Drugs And Magic Remedies (Objectionable Advertisements) Act, 1954 Narcotic Drug and Prohibited Substances Act and the Indian Penal Code, 1860.",552,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,1973,main,"Living, dead person and/or the whole or any part of any human which has been kept or preserved by any means whether artificial or natural including any blood, bodily fluids and/ or body partsProstitution or any other service in the nature there of that purports to violate the provisions of Immoral Act or Indecent representation of women which violates the contemporary standards of morality and decency in Indian society.",423,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,1973,main,"Religious items, including books, artifacts, etc. or any information,  description of any such item that is likely to affect the religious sentiments  of any person or groupMature Audiences Policy includes films which do not have a certificate for public exhibition issued by the Central Board of Film Certification and or described and depict or otherwise deal with matters which are revolting or repulsive and or tend to deprave a persons mind in such a way that they tend to offend against the standards of morality, decency and propriety generally accepted by reasonable adults",581,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,1973,main,"Obscene Items includes items which contain an indecent representation of women within the meaning of the Indecent Representation of Women (Prohibition) Act, 1986; Any publication or film or item that describes or depicts a minor who is, or who appears to be, under 18 (whether the minor is engaged in sexual activity or not) and any computer games not suitable for minor that are unsuitable for a minor to see or play.",418,<generic>,<other>
