decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyPrivacy Policy,28,<generic>,<other>
Last modified: July 2022,Last modified: July 2022,100.0,30,sub,Last modified: July 2022,24,<change>,<other>
Interest based advertising:,Interest based advertising:,100.0,55,main,Interest based advertising:to learn more about            data disclosureclick here,83,<tracking>,<how-used>
Opt-out options:,Opt-out options:,100.0,142,main,Opt-out options:DO NOT USE MY DATA,34,<choice>,<other>
I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),100.0,178,main,"I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA)AIBY Inc. (â€œwe,â€ â€œusâ€ or â€œourâ€) takes your privacy seriously. This            Privacy policy (â€œPrivacy policyâ€) explains our data protection            policy and describes the types of information we may process when            you install and/or use â€œNatureID- Plant Identificationâ€ software            application for mobile devices (the â€œAppâ€, â€œour Appâ€).When we refer to personal data (or personal information) we mean any",502,<region>,<other>
I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),100.0,178,main,"            information of any kind relating to a natural person who can be            identified, directly or indirectly, in particular by reference to            such data.It is a natural person who can be identified directly or indirectly,            in particular by reference to an identification number or to one or            more factors specific to his or her physical, physiological, mental,            economic, cultural or social status.",449,<region>,<other>
I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),I. INTRODUCTION. REGIONAL PATTERNS (CALIFORNIA),100.0,178,main,"Our Privacy policy applies to all users, and others who access the            App (â€œUsersâ€).For the purposes of the GDPR, we are the data controller, unless            otherwise stated.PLEASE READ THE FOLLOWING PRIVACY POLICY, FOR INFORMATION REGARDING            THE WAYS YOUR PERSONAL INFORMATION MAY BE PROCESSED, CAREFULLY. WHEN            YOU USE THE APP YOU ACKNOWLEDGE THAT YOU HAVE READ, UNDERSTOOD, AND            AGREE TO BE BOUND BY THESE TERMS.",460,<region>,<other>
IF YOU ARE A CALIFORNIA RESIDENT PLEASE READ THE FOLLOWING IMPORTANT NOTICE,"
IF YOU ARE A CALIFORNIA RESIDENT PLEASE READ THE FOLLOWING
              I",81.33333333333333,1610,sub,IF YOU ARE A CALIFORNIA RESIDENT PLEASE READ THE FOLLOWING              IMPORTANT NOTICEUnder the California Consumer Privacy Act of 2018 (CCPA) California            residents shall have the right to request:the categories of ,227,<region>,<other>
PERSONAL INFORMATION,personal information,100.0,1842,sub,personal information that is processed;the categories of sources from which personal information is              obtained;the purpose for processing of user personal data;the categories of third parties with whom we may share your              personal information;the specific pieces of personal information that we might have              obtained about a particular user provided that the data given in              the request is reliable enough and allows to identify the user.,482,<first>,<what>
PERSONAL INFORMATION,personal information,100.0,1842,sub,"Please use the navigation links through this Privacy Policy:PERSONAL INFORMATIONAll about the categories of information, its sources and purposes of            processing>>Please mind that according to CCPA personal information does not            include de-identified or aggregated consumer information.",305,<first>,<what>
SHARING,SHARING,100.0,2645,sub,SHARINGHow your information can be shared>>Please note that all third parties that are engaged in processing            user data are service providers that use such information on the            basis of agreement and pursuant to business purpose.,248,<third>,<how-gathered>
OPT-OUT OPTIONS,OPT-OUT OPTIONS,100.0,2899,sub,OPT-OUT OPTIONSIf you donâ€™t want us to process your personal information any more            please contact us through thecontact form. In most            cases there is no way to maintain the Appâ€™s further operating            without functional data therefore you will be advised to remove the            App from your device.If you donâ€™t want us to share device identifiers and geolocation            data with service providers please check your device settings to opt            out as described below,512,<choice>,<other>
OPT-OUT OPTIONS,OPT-OUT OPTIONS,100.0,2899,sub,>>,2,<choice>,<other>
REQUESTS,REQUESTS,100.0,3425,sub,"REQUESTSTo submit a verifiable consumer request for access, portability or            deletion of personal data please contact us through thecontact form. Please            include in the text of your appeal the wording ""Your rights to            maintain confidentiality in the state of Californiaâ€.When submitting a verifiable request, you should be ready to:Provide sufficient information that allows us to reasonably verify              you are the person about whom we collected personal information or",509,<access>,<other>
REQUESTS,REQUESTS,100.0,3425,sub,"              an authorized representative, which may include: name, address,              city, state, and zip code and email address. We may use this              information to surface a series of security questions to you to              verify your identity. If you are making a request through an              authorized agent acting on your behalf, such authorized agent must              provide written authorization confirming or a power of attorney,              signed by you.",488,<access>,<other>
REQUESTS,REQUESTS,100.0,3425,sub,"Describe your request with sufficient detail that allows us to              properly understand, evaluate, and respond to it.We will not be able to respond to your request or provide you with            personal information if we cannot: (i) verify your identity or            authority to make the request; or (ii) confirm that the personal            information relates to you. We may ask you for additional            information or documents to verify your identity. We may also carry",489,<access>,<other>
REQUESTS,REQUESTS,100.0,3425,sub,"            out checks, including with third party identity verification            services, to verify your identity before taking any action with your            personal information. This is regarded as a safeguard measure to            prevent disclosure of your personal information under a fake or scum            request.We ensure that personal information provided in a verifiable            consumer request will be used only to verify the requestorâ€™s",462,<access>,<other>
REQUESTS,REQUESTS,100.0,3425,sub,"            identity or authority to make the request and not for any other            purpose. We will keep it for the adequate term reasonably needed for            the purpose described above and delete after the purpose is            fulfilled.We try to respond to a verifiable consumer request within forty-five            (45) days of its receipt. If we require more time, we will inform            you of the reason and extension period in writing. Please note that",472,<access>,<other>
REQUESTS,REQUESTS,100.0,3425,sub,            we are only required to respond to two requests per customer each            year.,94,<access>,<other>
EQUAL RIGHTS,EQUAL RIGHTS,100.0,5979,sub,"EQUAL RIGHTSNothing in the way we deal with your request shall be interpreted as            discrimination, which means that we will not set up different            pricing or products, or different level or quality of services for            you, if you choose to exercise your rights. However, in some            circumstances, we may not be able to provide services if you choose            to delete your personal information from our records.",447,<region>,<other>
SALE OF DATA,SALE OF DATA,100.0,6433,sub,SALE OF DATAWe do not sell any of your personal data to third parties.,70,<third>,<how-gathered>
