decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy - Domain GroupAbout usAbout usInspiring confidence for all of life’s property decisionsOverviewPortfolioOur peopleShareholdersShareholdersOverviewESGESGAs a leading property marketplace we’re committed to delivering sustainable value to all our stakeholders.OverviewEnvironmentalSocialGovernanceLife @ Domain GroupLife @ Domain GroupWhat we do gets right to the heart of who Australians areOverviewCareersSign in - careers centreTech blogNewsroomNewsroomLeading the property conversationOverview,510,<error>,<error>
,,-1.0,0,,Media releasesResearch and insightsMedia contacts and resourcesContact usContact usOverviewDomain.com.auFacebookTwitterYouTubeInstagramLinkedInPrivacy PolicyHomePrivacy Policy,175,<error>,<error>
Domain Group Privacy Policy,Domain Group Privacy Policy,100.0,728,main,"Domain Group Privacy PolicyPrivacy PolicyThis Privacy Policy (Policy) explains how the Domain Group manages your personal information. It also sets out additional information about our companies. By accessing our websites, apps or using our products or services, you consent to the terms of this Policy, including consenting to us collecting, using and disclosing your personal information as set out in this Policy. Whether you are new to Domain Group or a long-time user, please take the time to get to know our privacy practices.",532,<generic>,<other>
Who we are,Who we are,100.0,1263,main,"Who we areThe Domain Group is comprised of: (1) Domain Holdings Australia Limited (ABN 43 094 154 364) (DHG), a company listed on the Australian Stock Exchange (ASX: DHG); (2) DHG’s subsidiaries; and (3) joint venture entities (together, Domain Group or we, our, us). DHG’s majority shareholder is Nine Entertainment Co. Pty Ltd and their Privacy Policy can be accessed here:https://login.nine.com.au/privacy.",409,<generic>,<other>
Who we are,Who we are,100.0,1263,main,"We offer a range of data-driven products and services (which include our websites and apps) and are one of several participants in a property marketplace where data about property transactions is collected, shared and used by participants in that marketplace. Other participants include consumers, real estate agents, financial institutions, government entities and other organisations with an interest in the Australian and New Zealand property markets.",454,<generic>,<other>
Application of Privacy Policy,Application of Privacy Policy,100.0,2131,main,"Application of Privacy PolicyThe Domain Group operates in multiple jurisdictions, currently including Australia, New Zealand and the Philippines. Domain Group members operating in those jurisdictions are bound by the respective privacy and personal data protection legislation in those jurisdictions. For example, in Australia, this includes the Australian Privacy Principles and the AustralianPrivacy Act 1988",410,<generic>,<other>
Application of Privacy Policy,Application of Privacy Policy,100.0,2131,main,"(Cth) (Australian Privacy Laws) (subject to exemptions that apply to us under that Act); in New Zealand, this includes the New ZealandPrivacy Act 2020(NZ) (New Zealand Privacy Laws); and in the Philippines theRepublic Act 10173 Data Privacy Act of 2012applies.  References in this Policy to the Privacy Act shall be taken to mean the Australian Privacy Laws unless otherwise stated.",382,<generic>,<other>
Application of Privacy Policy,Application of Privacy Policy,100.0,2131,main,"To the extent any personal information we collect relates to an EU resident or a California resident, each of the EU General Data Protection Regulation (GDPR) and California Consumer Privacy Act (CCPA) respectively apply.",221,<generic>,<other>
Application of Privacy Policy,Application of Privacy Policy,100.0,2131,main,"Due to the nature of some of our business activities, from time to time, we will handle personal information relying on the media exemption in the Australian Privacy Laws  and New Zealand Privacy Laws where appropriate. Where we do so, we will ensure that we comply with the Media, Entertainment and Arts Alliance’s Code of Ethics. If you require more information on the collection and use of personal information in the course of journalism, you can view the Media, Entertainment and Arts Alliance’s Code of Ethics at",518,<generic>,<other>
Application of Privacy Policy,Application of Privacy Policy,100.0,2131,main,"https://www.meaa.org/meaa-media/code-of-ethics/.We may also rely on other exemptions in the Australian Privacy Laws including for example, for related bodies corporate and employee records.The following Domain Group entities have their own Privacy Policies:Domain Home LoansMarketNowYou should refer to the above Privacy Policies for information on how these entities manage the personal information they hold.",410,<generic>,<other>
How to contact us,How to contact us,100.0,4091,main,"How to contact usYou can contact our Privacy Officer at:Privacy OfficerDomain Holdings Australia LimitedLevel 5, 100 Harris StreetPyrmont NSW 2009Email: privacy@domain.com.au",174,<contact>,<other>
What information we collect,What information we collect,100.0,4272,main,What information we collect,27,<first>,<what>
What is personal information,What is personal information,100.0,4300,sub,"What is personal informationIn this Policy, the term ‘personal information’ has the meaning given to it in the Privacy Act (and, where applicable, as per New Zealand Privacy Laws). In general terms, it is any information that can be used to identify an individual. This may include their name, age, gender, postcode ",316,<generic>,<other>
Contact details,contact details,100.0,4617,sub,"contact details (including phone numbers and email addresses) and insights that we generate about identifiable individuals. If the information we collect personally identifies an individual, or an individual is reasonably identifiable from it, then the information will likely be considered personal information.Contact details",327,<first>,<what>
Contact details,contact details,100.0,4617,sub,"When you use our products or services, we may collect your contact details which may include your name, business and/or residential address, email address, telephone number, age and/or birth date, profession, occupation or job title, and gender. The type of information we collect will depend on what kind of product or service you are using.",342,<first>,<what>
Transaction information,Transaction information,100.0,5289,sub,"Transaction informationTransaction information includes information about your interactions with us, the products and services you have purchased from us or which you have enquired about and your use of these products and services, together with any additional information necessary to deliver those products and services to you or to respond to your enquiries.",361,<first>,<what>
Financial information,Financial information,100.0,5652,sub,"Financial informationFinancial information includes information about your assets, financial situation (e.g. home loan details) and may also include payment details, such as direct debit or credit card information, used to pay for our products and services.",257,<first>,<what>
Location information,Location information,100.0,5911,sub,"Location informationWe collect information about your location when you use our products and services, such as location information provided by a mobile or other device interacting with one of our websites or apps, or associated with your IP address or other device identifier. We may also collect your location by asking for your postcode or address.",351,<first>,<what>
Property information,Property information,100.0,6264,sub,"Property informationWe collect information about properties in Australia and New Zealand, which may include property attributes (e.g. number of bedrooms, bathrooms and car spaces), property type (e.g. house or unit), the estimated property value, sale and rent history and owner details. Property images and videos may also be collected.",337,<first>,<what>
Identification information,Identification information,100.0,6603,sub,"Identification informationIn some cases, we may collect identification documentation from you (e.g. a drivers licence or passport).",131,<first>,<what>
Activity and cookies,Activity and cookies,100.0,6736,sub,Activity and cookies,20,<tracking>,<what>
Activity and cookies,Activity and cookies,100.0,6736,sub,"When you visit our websites or use our apps, we or our business partners may also collect information about your use of those websites or apps (usage data). We may do this by using cookies and other tracking software. This usage data enables us to provide you with an improved and more effective and personalised service, keep track of the products and services you use, analyse trends, measure transaction and search patterns, administer our website, diagnose problems, test and improve the quality of our products and services, gather broad demographic information and enable us to conduct targeted online advertising.",620,<tracking>,<what>
Activity and cookies,Activity and cookies,100.0,6736,sub,You can manage the use of cookies on your computer or mobile device. If you do not wish to receive cookies you can set your browser so that your computer or device does not accept them. You can also clear stored cookies from that browser or device at any time. Please note however that blocking cookies may affect your browsing experience and result in our services not operating as efficiently or effectively as they could.,424,<tracking>,<what>
Activity and cookies,Activity and cookies,100.0,6736,sub,"The usage data we collect and use in cookies is generally not of itself personally identifiable information but if it is linked to personal information about an individual, it may become personally identifiable usage data. In those circumstances we will treat that usage data as personal information and only use it in accordance with our Privacy Policy, the Privacy Act and any other applicable data protection legislation.",424,<tracking>,<what>
Activity and cookies,Activity and cookies,100.0,6736,sub,Further information about how we collect and use usage and other behavioural data is set out in ourTracking and Targeting Policy.,129,<tracking>,<what>
Profile information and insights,Profile information and insights,100.0,8360,sub,"Profile information and insightsWe collect profile information which includes:information relating to you that you provide to us directly through your use of our products or services;information you provide to us through our service centre, customer surveys or visits by our representatives from time to time; andinformation or insights that we generate about you based on the use of our products or services (e.g. whether you are a renter or buyer).",450,<first>,<what>
Metadata,Metadata,100.0,8815,sub,Metadata,8,<first>,<what>
Metadata,Metadata,100.0,8815,sub,"You may use our website without providing any personal information. In this case, we will collect metadata that results from your usage of our website including browser type and version, operating system and interface, website from which you are visiting us (referrer URL), webpage(s) you are visiting on our website, date and time of accessing our website and internet protocol (IP) address. We use this data to improve the quality and services of our website and services by analysing the usage behaviour of our users in anonymised form and to prevent fraud, misuse of our IT systems, as well as to ensure physical, IT and network security.",642,<first>,<what>
Metadata,Metadata,100.0,8815,sub,"We also use the metadata we collect for other purposes, including to personalise online advertising or other marketing that you receive from us. See ourTracking and Targeting Policyfor further details.",201,<first>,<what>
How we collect your information,How we collect your information,100.0,9671,main,How we collect your information,31,<first>,<how-gathered>
Directly from you,Directly from you,100.0,9703,sub,"Directly from youWe collect your personal information directly from you unless it is unreasonable or impractical to do so. We do this in ways including:when you use, contact or request information from us including via our websites, apps, online forms, surveys and emails;through your conversations with our staff and our representatives;when you complete an application or make a listing enquiry; and/orwhen you write to us including via hard copy forms.",455,<first>,<how-gathered>
Indirectly from others,Indirectly from others,100.0,10164,sub,"Indirectly from othersWe may also collect personal information about you from third parties including:from our related bodies corporate;from any joint applicants, co-applicants or guarantors as part of acquiring any of our products or services;from your representatives, e.g. solicitors, conveyancers, builders, agents;our service providers;our referral partners (for example, those who refer your business to us or who we refer your business to);",447,<first>,<how-gathered>
Indirectly from others,Indirectly from others,100.0,10164,sub,"our existing or potential customers or clients, which may include real estate agents, financial institutions (such as banks) and/or other business partners;credit reporting bodies;law enforcement agencies and other government entities;from the organisations and entities identified under the “Who we share your information with and why” section below, including our related entities;from publicly available sources of information;advertisers;recruitment agencies;contractors and business partners;",497,<first>,<how-gathered>
Indirectly from others,Indirectly from others,100.0,10164,sub,through someone else who has provided us with your information (e.g. a real estate agent or a bank); and/orwhen we are legally required to do so.,145,<first>,<how-gathered>
Indirectly from others,Indirectly from others,100.0,10164,sub,"You may need to provide personal information about other individuals to us, for example, personal information about joint applicants, co-applicants or guarantors, your authorised representatives, or your accountant or solicitor’s contact details. If so, we rely on you to inform those individuals that you are providing their personal information to us, to ensure they agree to their information being provided to us, and to advise them of this Privacy Policy and that we can be contacted for further information (see “How to contact us”).",539,<first>,<how-gathered>
From your use of our products and services,From your use of our products and services,100.0,11810,sub,"From your use of our products and servicesWe collect information about you when you use our products and services.  For example, we may collect usage analytics about when and how you use our products and services.We may also generate and collect insights about you based on your use of our products and services.",312,<first>,<how-gathered>
What happens if we can’t collect your personal information,What happens if we can’t collect your personal information,100.0,12125,main,"What happens if we can’t collect your personal informationThe provision of your personal information may be necessary to use our products and services. If you choose not to provide personal information as described in this Privacy Policy, some or all of the following may happen:we may not be able to provide you with the products or services you requested, either to the same standard, or at allwe may not be able to continue our sales or other business relationship with you;",477,<first>,<other>
What happens if we can’t collect your personal information,What happens if we can’t collect your personal information,100.0,12125,main,"we may not be able to provide you with information about products and services that you may want, including information about discounts, sales or special promotions; orwe may be unable to tailor the content of our network to your preferences and your experience of our network may not be as enjoyable or useful.",311,<first>,<other>
How we use your information,How we use your information,100.0,12919,main,How we use your information,27,<first>,<how-used>
To provide our products and services,To provide our products and services,100.0,12947,sub,"To provide our products and servicesYour information is collected and used by us:to provide products and services to you and deliver the best possible quality of customer experience (such as by gaining an understanding of your needs);to provide you with news, information or advice about our existing and new products and services, including ",342,<first>,<how-used>
For marketing,for marketing,100.0,13292,sub,"for marketing and targeting online advertising (see the “For marketing” section below);to communicate with you, including but not limited to, by email, mail, SMS, telephone or app notifications;to manage and enhance our products and services (such as for research and development);to personalise and customise your experience;to provide you with access to protected areas of our websites;to conduct competitions or promotions, including for or on behalf of third parties;to verify your identity;",495,<first>,<how-used>
For marketing,for marketing,100.0,13292,sub,"to assist you to gain approval or provision of a product or service, including to assess applications for your suitability of our products and services;to conduct business processing functions for operation of our websites, our apps or our business;to manage our sales or other business relationships with you;for our administrative, promotional, planning, product/service development, quality control and research purposes, or those of our contractors, external service providers or business partners;",502,<first>,<how-used>
For marketing,for marketing,100.0,13292,sub,"to provide your updated personal information to us, our contractors, external service providers or business partners;to administer and manage services relating to payment, including to recover any amounts you may owe to us;to investigate any complaints about or made by you, or if we have reason to suspect that you are in breach of any of our terms and conditions or that you are or have been otherwise engaged in any unlawful activity; and/or",444,<first>,<how-used>
For marketing,for marketing,100.0,13292,sub,"as otherwise required or permitted by law (including the Australian Privacy Laws and New Zealand Privacy Laws).For marketingWe may collect, use and disclose your personal information for marketing purposes, including to send you marketing communications about our product and services and the products and services of our business partners that you may be interested in. We may do this through mail, phone, SMS, social media, email, app notifications and advertising through our apps, websites or third-party websites.",518,<first>,<how-used>
For marketing,for marketing,100.0,13292,sub,"You can contact us at any time to opt-out from receiving direct marketing communications by contacting us directly (see “How to contact us”), by following the unsubscribe instructions in the relevant communication, by updating your personal details on your account profile or changing the notification settings on your device.",326,<first>,<how-used>
For marketing,for marketing,100.0,13292,sub,"If you receive communications from us that you believe have been sent to you other than in accordance with this Privacy Policy, or in breach of any law, please contact us (see the “How to contact us” section).Your personal information will not be shared or disclosed other than as described in this Privacy Policy or permitted by law.",334,<first>,<how-used>
To develop insights,To develop insights,100.0,15931,sub,"To develop insightsWe use your information to develop insights about individuals, which we may provide to third parties or to use internally in our business.  We also aggregate your information with the information of other people to create statistical or other business data and insights.",289,<first>,<how-used>
Who we share your information with and why,Who we share your information with and why,100.0,16222,main,"Who we share your information with and whyWe may disclose your personal information to third parties in the course of operating our business and for one or more of the above purposes or related purposes. These parties include:joint applicants, co-applicants or guarantors as part of acquiring any of our products or services;your representatives, e.g. solicitors, conveyancers, builders, agents;our employees, related bodies corporate, business partnerships and joint venture entities;",485,<third>,<why>
Who we share your information with and why,Who we share your information with and why,100.0,16222,main,"our external service providers including without limitation web hosting providers, third party marketing platforms (including social media platforms), advertisers, IT systems administrators, mailing houses, couriers, payment processors, data entry service providers, electronic network administrators, debt collectors, and professional advisers such as accountants, solicitors, business advisors and consultants;",412,<third>,<why>
Who we share your information with and why,Who we share your information with and why,100.0,16222,main,"our existing or potential customers or clients, which may include real estate agents, financial institutions (such as banks), government entities and/or other business partners;our sponsors, or promoters of any competition that we conduct or promote via our services;specific third parties authorised by you to receive information held by us;",342,<third>,<why>
Who we share your information with and why,Who we share your information with and why,100.0,16222,main,"the police, any relevant government authority or enforcement body, or your Internet Service Provider or network administrator, for example, if we have reason to suspect that you have committed a breach of our Conditions of Use, or have otherwise been engaged in any unlawful activity, and we reasonably believe that disclosure is necessary; andas otherwise required or permitted by law (including the Privacy Act or as required by the applicable laws of a country in which we operate).",485,<third>,<why>
Your rights in relation to your information,Your rights in relation to your information,100.0,17957,main,Your rights in relation to your information,43,<choice>,<other>
Accessing your personal information,Accessing your personal information,100.0,18001,sub,Accessing your personal information,35,<access>,<other>
Accessing your personal information,Accessing your personal information,100.0,18001,sub,"You may request access to personal information we hold about you by contacting us (see “How to contact us”). We will respond to your request within a reasonable period. We will give access in the manner you have requested if it is reasonable to do so. We will not charge for simply making a request and will not charge to correct or update your personal information. However, depending on the nature and scope of the personal information you have requested, and to the extent permitted by law, we may charge you a reasonable fee to provide access to this information. If you make an access request, we may ask you to verify your identity. There may be instances where, for legal reasons, we cannot grant you access to the personal information we hold. For example, we may need to refuse access if granting access would interfere with the privacy of others, or if it would result in a breach of confidentiality. If that happens, we will give you written reasons for any refusal.",977,<access>,<other>
Correcting your personal information,Correcting your personal information,100.0,19015,sub,Correcting your personal information,36,<access>,<other>
Correcting your personal information,Correcting your personal information,100.0,19015,sub,"We take reasonable steps to ensure that the personal information we collect, hold, use and disclose is correct, complete and up-to-date. However, the accuracy of that information largely depends on the information provided to us. If you believe that personal information we hold about you is incorrect, incomplete or inaccurate, then you may request us to amend it. We will consider if the information requires amendment. If we do not agree that there are grounds for amendment, then we will add a note to the personal information stating that you disagree with it. We will also give you written reasons for any refusal.",620,<access>,<other>
Correcting your personal information,Correcting your personal information,100.0,19015,sub,Members of our websites may be able to access and update their details online. We request that you keep your information current so that we may continue to improve our service to you.,183,<access>,<other>
Deleting your personal information,Deleting your personal information,100.0,19857,sub,Deleting your personal informationYou may contact us to request that we delete information that we hold about you or that we delete your account by contactingsupport@domain.com.au. We will respond to your request within a reasonable period.,240,<access>,<other>
Complaints,Complaints,100.0,20101,sub,"ComplaintsIf you believe your privacy has been breached by us or have any feedback, questions or concerns about our Privacy Policy or privacy practices, please contact us (see “How to contact us”) and provide details of the incident so that we can investigate it.",263,<contact>,<other>
Complaints,Complaints,100.0,20101,sub,"We have a process for investigating and dealing with privacy breaches. Once the Privacy Officer receives a complaint, the Privacy Officer will commence an investigation with the relevant business unit from which the alleged breach stemmed. The investigation will endeavour to determine the nature of the breach and how it occurred. We may contact you during the process to seek further clarification if necessary. If a breach is found, the Privacy Officer will work with senior management so that the process can be rectified to prevent any further breaches from taking place. We will also contact you to inform you of the outcome of the investigation. We will endeavour to resolve all investigations within a reasonable time.",726,<contact>,<other>
Complaints,Complaints,100.0,20101,sub,"We will treat your requests or complaints confidentially. Our representatives may contact you after receipt of your complaint to discuss your concerns and outline options regarding how they may be resolved. We will aim to ensure that your complaint is resolved in a timely and appropriate manner.If you are not satisfied with the outcome of your complaint or if you feel your privacy has been breached, you may contact:",419,<contact>,<other>
Complaints,Complaints,100.0,20101,sub,in Australia: the Office of the Australian Information Commissioner at either www.oaic.gov.au or by calling 1300 363 992; orin New Zealand: the New Zealand Privacy Commissioner at eitherwww.privacy.org.nzor by calling 0800 803 909.,231,<contact>,<other>
Information transfers outside Australia and New Zealand,Information transfers outside Australia and New Zealand,100.0,21749,main,"Information transfers outside Australia and New ZealandWe may disclose your personal information to entities located overseas for some or all of the purposes listed above. This may include disclosure to the following entities:members of the Domain Group which operate overseas, our related bodies corporate, partnerships and joint venture entities;our data hosting and Cloud-based IT service providers; and",406,<region>,<other>
Information transfers outside Australia and New Zealand,Information transfers outside Australia and New Zealand,100.0,21749,main,"other external service providers including those located in Denmark, India, Ireland, Philippines, Singapore, Sweden, the UK and US.",131,<region>,<other>
Information transfers outside Australia and New Zealand,Information transfers outside Australia and New Zealand,100.0,21749,main,"We take reasonable steps to ensure that the overseas recipients of your personal information do not breach the privacy obligations relating to your personal information, and require (if you are a New Zealand customer) that overseas recipients will protect the information in a way that, overall, provides comparable safeguards to those which apply in New Zealand). These overseas recipients may be required to disclose information we disclose to them under a foreign law. In those instances, we will not be responsible for that disclosure.",539,<region>,<other>
EU residents,EU residents,100.0,22831,main,"EU residentsIf the European General Data Protection Regulation (GDPR) applies in respect of any of the personal information we collect, then theGDPR Addendumapplies to that personal information.For the purposes of the GDPR (as applicable), we are the ‘controller’.",264,<region>,<other>
California residents,California residents,100.0,23100,main,"California residentsIf the California Consumer Protection Act (CCPA) applies in respect of any personal information we collect, ourCCPA Notice and Policyapplies to that personal information.",190,<region>,<other>
Other important details,Other important details,100.0,23294,main,Other important details,23,<generic>,<other>
Our Privacy Collection Statement,Our Privacy Collection Statement,100.0,23318,sub,"Our Privacy Collection StatementUnder the Privacy Act, we are required to make you aware of certain matters. This Privacy Policy is our Privacy Collection Statement, as it addresses:our identity and contact details;the facts and circumstances, and the purposes, of collection of personal information;the consequences for you if personal information is not collected;other entities, bodies or persons to which personal information is usually disclosed;",451,<generic>,<other>
Our Privacy Collection Statement,Our Privacy Collection Statement,100.0,23318,sub,"information about access and correction of, and how you may complain about the way we handle, your personal information; andlikely cross-border disclosures of personal information.In some cases, we may display a Privacy Collection Statement at the point of collection. In that case, the Privacy Collection Statement that appears at the point of collection should be read together with this Privacy Policy.",405,<generic>,<other>
Links,Links,100.0,24183,sub,LinksOur website may contain links to other websites operated by third parties. We make no representations or warranties in relation to the privacy practices of any third party website and we are not responsible for the privacy policies or the content of any third party website. Third party websites are responsible for informing you about their own privacy practices.,369,<not>,<other>
How we manage updates,How we manage updates,100.0,24554,sub,"How we manage updatesWe may, from time to time, review and update this Privacy Policy, including taking account of new or amended laws, new technology and/or changes to our operations. All personal information held by us will be governed by the most recent updated Privacy Policy. Any updated versions of this Privacy Policy will be posted on our website. This Privacy Policy was last updated in May 2023.Inspiring confidence in life’s property decisionsAbout usPortfolioOur peopleESGEnvironmentalSocial",503,<change>,<other>
How we manage updates,How we manage updates,100.0,24554,sub,GovernanceLife @ Domain GroupCareersJobsTech blogNewsroomMedia releasesResearch and insightsMedia contacts and resourcesAd specificationsDigital ad specificationsContact usHelpDomain Group terms and conditionsConditions of usePrivacy policyDomain Group terms and conditionsConditions of usePrivacy policy© Domain Group 2023Domain.com.auFacebookTwitterYouTubeInstagramLinkedIn,375,<change>,<other>
