decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy policy,100.0,0,main,Privacy policyToggle MenuProductsNo Code Development PlatformNo Code Design PlatformNo code Workflow Automation PlatformNo code Business Process Automation PlatformEnterpriseMobile App DevelopmentAndroid App DevelopmentiOS App DevelopmentWorkflow AutomationChatbotCustomer StoriesStudent App DeveloperContact UsHelpFAQsAbout Us+1 888 322 7617My DashboardLogoutJoinLog inPrivacy Policy,384,<generic>,<other>
"Policy in effect from December 22, 2021.","Policy in effect from December 22, 2021.",100.0,409,sub,"Policy in effect from December 22, 2021.",40,<generic>,<other>
"Policy in effect from December 22, 2021.","Policy in effect from December 22, 2021.",100.0,409,sub,"The following privacy policy governs AppyPie.com website and all content, services and products available at or through the website (collectively, the “Service”). The Service is owned and operated by Appy Pie LLP, a limited liability partnership incorporated in New Delhi, India under the LLP Act, 2008 having LLPIN AAF-5370 and having its principal place of business at 165, NSEZ Noida, 201305 India (hereinafter referred to as the “AP”, which expression shall mean and include its heirs, successors and permitted assigns). AP currently uses third parties to accept payments (hereinafter a “Third-Party Payment Processor”). Subscribers will make all payments to AP using this Third-Party Payment Processor, which are currently Appy Pie LLC in the USA & Appy Pie Ltd in the UK, and which may be changed/updated by Client in writing. AP has the right to change the Third-Party Payment Processor or to cease using a Third-Party Payment Processor at any time. Despite any similarity in name, there is no affiliation between the Third-Party Payment Processor and AP, and the Third-Party Payment Processor is not a party to this Agreement. The Service is offered subject to your acceptance without modification of all of the terms and conditions contained herein and all other operating rules, policies (including, without limitation, AP’s Privacy Policy) and procedures that may be published from time to time on this Site by AP (collectively, “AP”).",1446,<generic>,<other>
"Policy in effect from December 22, 2021.","Policy in effect from December 22, 2021.",100.0,409,sub,"AP operates several websites including appypie.com (the “Websites”), as well as a number of mobile applications on behalf of our customers (collectively, the “Applications”). It is AP’s policy to respect your privacy regarding any information we may collect while operating our Websites and Applications.This Policy describes how AP collects, uses, shares, and secures the personal information you provide. It also describes your choices regarding the use, access, and correction of your personal information.",509,<generic>,<other>
"Policy in effect from December 22, 2021.","Policy in effect from December 22, 2021.",100.0,409,sub,Your privacy is critically important to us. At AP we have a few fundamental principles:We don’t ask you for personal information unless we truly need it. (We can’t stand services that ask you for things like your gender or income level for no apparent reason.),260,<generic>,<other>
"Policy in effect from December 22, 2021.","Policy in effect from December 22, 2021.",100.0,409,sub,"We don’t share your personal information with anyone except to comply with the law, develop our products, or protect our rights. We don’t store personal information on our servers unless required for the on-going operation of one of our services. In our social networking and mobile application products, we aim to make it as simple as possible for you to control what’s visible to the public, seen by search engines, kept private, and permanently deleted.",456,<generic>,<other>
EU data transfer mechanism,EU data transfer mechanism,100.0,3127,main,"EU data transfer mechanismGDPR applies primarily to controllers and processors located in the European Economic Area or EEA and if the personal data is transferred out of the EEA, there is a risk of losing GDPR protection. It is for this reason that GDPR restricts the transfer of personal data outside the EEA, unless the rights of the individuals are protected in some way. Until recently there were two ways to do this – EU-US Privacy Shield and Standard Contractual Clauses.",478,<region>,<how-gathered>
EU data transfer mechanism,EU data transfer mechanism,100.0,3127,main,"In a recent development, however, the Court of Justice of the European Union invalidated the EU-US Privacy Shield Framework for transfer of data. However, Standard Contractual Clauses are still valid as a tool or mechanism for data transfer to processors outside of the EU, Switzerland or the UK.",296,<region>,<how-gathered>
EU data transfer mechanism,EU data transfer mechanism,100.0,3127,main,"At Appy Pie, we have Standard Contractual Clauses (SCCs) in place for transfer of data so that all personal data is protected. We, at Appy Pie, are committed to enable our customers to provide customer service responsibly by implementing and adhering to prescribed compliance policies, both as a data controller and processor.",326,<region>,<how-gathered>
Passive Collection,Passive Collection,100.0,4231,main,"Passive CollectionAs is true of most websites, we gather certain information automatically. This information may include Internet protocol (IP) addresses, browser type, Internet service provider (ISP), referring/exit pages, the files viewed on our site (e.g. HTML pages, graphics, etc.), operating system, date/time stamp, and/or clickstream data to analyze trends in the aggregate and administer the site.",406,<tracking>,<how-gathered>
