decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy - FitOnPlease clickhereif you are not redirected within a few seconds.SIGNUPLoginAdviceAll AdviceFitnessNutritionSelf CareWellnessCoursesnewSculpt 30 • SydneyTotal Burn • KentaFit & Strong in 30 • Caroline20 Minute Fit • BreannUltimate 30-Day HIIT • DanielleReprogram Your Diet • MonaThe Mindful Eater • WhitneyTotal Shred • KentaPower of Yoga • VytasBreak From Stress • DeAndreJump Starter • BreeGuidesAll GuidesFitness & WellnessHealthy EatingHome FitnessHydrationMeal PlanningMeditation,504,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"Processed FoodsReducing SugarSleeping BetterStress ReductionHealthShopHelpLoginSIGNUPPrivacy PolicyEffective date: April 23, 2020This Privacy Policy describes FitOn Inc.’s (“FitOn”) policies and procedures on the collection, use and disclosure of Your information when You use the Service and tells You about Your privacy rights and how the law protects You.",358,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"We use Your Personal data to provide and improve the Service. By using the Service, You agree to the collection and use of information in accordance with this Privacy Policy.",174,<generic>,<other>
Definitions,Definitions,100.0,1082,main,DefinitionsFor the purposes of this Privacy Policy:,51,<generic>,<other>
Account,Account,100.0,1135,sub,Accountmeans a unique account created for You to access our Service or parts of our Service.,92,<generic>,<other>
Affiliate,Affiliate,100.0,1229,sub,"Affiliatemeans an entity that controls, is controlled by or is under common control with a party, where “control” means ownership of 50% or more of the shares, equity interest or other securities entitled to vote for election of directors or other managing authority.",267,<generic>,<other>
Application,Application,100.0,1498,sub,"Applicationmeans the software program provided by the Company downloaded by You on any electronic device, named FitOn",117,<generic>,<other>
Business,Business,100.0,1617,sub,"Business, for the purpose of the CCPA (California Consumer Privacy Act), refers to the ",87,<generic>,<other>
Company,Company,100.0,1705,sub,Company as the legal entity that collects ,42,<generic>,<other>
Consumer,Consumer,100.0,1747,sub,"Consumers’ personal information and determines the purposes and means of the processing of Consumers’ personal information, or on behalf of which such information is collected and that alone, or jointly with others, determines the purposes and means of the processing of consumers’ personal information, that does business in the State of California.Company",357,<generic>,<other>
Consumer,Consumer,100.0,1747,sub,"(referred to as either “the Company”, “We”, “Us” or “Our” in this Agreement) refers to FitOn Inc., 8605 Santa Monica Blvd #16613, West Hollywood, CA 90069, United States. For the purpose of the GDPR, the Company is a Data Controller.Consumer, for the purpose of the CCPA (California Consumer Privacy Act), means a natural person who is a California resident. A resident, as defined in the law, includes (1) every individual who is in the USA for other than a temporary or transitory purpose, and (2) every individual who is domiciled in the USA who is outside the USA for a temporary or transitory purpose.",606,<generic>,<other>
Cookies,Cookies,100.0,2715,sub,"Cookiesare small files that are placed on Your computer, mobile device or any other device by a website, containing the details of Your browsing history on that website among its many uses.",189,<tracking>,<other>
Country,Country,100.0,2906,sub,Countryrefers to the United States.,35,<generic>,<other>
Data Controller,Data Controller,100.0,2943,sub,"Data Controller, for the purposes of the GDPR (General Data Protection Regulation), refers to the Company as the legal person which alone or jointly with others determines the purposes and means of the processing of Personal Data.",230,<generic>,<other>
Device,Device,100.0,3175,sub,"Devicemeans any device that can access the Service such as a computer, a cellphone or a digital tablet.",103,<generic>,<other>
Do Not Track,Do Not Track,100.0,3280,sub,"Do Not Track(DNT) is a concept that has been promoted by US regulatory authorities, in particular the U.S. Federal Trade Commission (FTC), for the Internet industry to develop and implement a mechanism for allowing internet users to control the tracking of their online activities across websites.",297,<tracking>,<other>
Facebook Fan Page,Facebook Fan Page,100.0,3579,sub,"Facebook Fan Pageis a public profile named FitOn specifically created by the Company on the Facebook social network, accessible from https://www.facebook.com/fitonapp/",167,<third>,<other>
Personal Data,Personal Data,100.0,3748,sub,Personal Data,13,<generic>,<other>
Personal Data,Personal Data,100.0,3748,sub,"is any information that relates to an identified or identifiable individual. For the purposes for GDPR, Personal Data means any information relating to You such as a name, an identification number, location data, online identifier or to one or more factors specific to the physical, physiological, genetic, mental, economic, cultural or social identity. For the purposes of the CCPA, Personal Data means any information that identifies, relates to, describes or is capable of being associated with, or could reasonably be linked, directly or indirectly, with You.",563,<generic>,<other>
Sale,Sale,100.0,4326,sub,"Sale, for the purpose of the CCPA (California Consumer Privacy Act), means selling, renting, releasing, disclosing, disseminating, making available, transferring, or otherwise communicating orally, in writing, or by electronic or other means, a Consumer’s Personal information to another business or a third party for monetary or other valuable consideration",358,<third>,<other>
Service,Service,100.0,4686,sub,Servicerefers to the Application or the Website or both.,56,<generic>,<other>
Service Provider,Service Provider,100.0,4744,sub,"Service Providermeans any natural or legal person who processes the data on behalf of the Company. It refers to third-party companies or individuals employed by the Company to facilitate the Service, to provide the Service on behalf of the Company, to perform services related to the Service or to assist the Company in analyzing how the Service is used. For the purpose of the GDPR, Service Providers are considered Data Processors.",433,<third>,<other>
Third-party Social Media Service,Third-party Social Media Service,100.0,5179,sub,Third-party Social Media Servicerefers to any website or any social network website through which a User can log in or create an account to use the Service.,156,<third>,<other>
Usage Data,Usage Data,100.0,5337,sub,"Usage Datarefers to data collected automatically, either generated by the use of the Service or from the Service infrastructure itself (for example, the duration of a page visit).",179,<first>,<other>
Website,Website,100.0,5518,sub,"Websiterefers to FitOn, accessible from fitonapp.com",52,<generic>,<other>
You,You,100.0,5572,sub,"Youmeans the individual accessing or using the Service, or the company, or other legal entity on behalf of which such individual is accessing or using the Service, as applicable. Under GDPR (General Data Protection Regulation), You can be referred to as the Data Subject or as the User as you are the individual using the Service.",330,<generic>,<other>
Collection and Use of Your Personal Data,Collection and Use of Your Personal Data,100.0,5904,main,Collection and Use of Your Personal Data,40,<first>,<how-used>
Types of Data Collected,Types of Data Collected,100.0,5945,sub,Types of Data Collected,23,<first>,<what>
Personal Data,Personal Data,100.0,5969,sub,"Personal DataWhile using Our Service, We may ask You to provide Us with certain personally identifiable information that can be used to contact or identify You. Personally identifiable information may include, but is not limited to: first name, last name, email address, phone number, gender, height, weight, birthday/age, location, billing & payment information, login password and ",383,<first>,<what>
Usage Data,usage data,100.0,6353,sub,"usage data.Usage DataUsage Data is collected automatically when using the Service.Usage Data may include information such as Your Device’s Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that You visit, the time and date of Your visit, the time spent on those pages, unique device identifiers and other diagnostic data.",372,<first>,<what>
Usage Data,usage data,100.0,6353,sub,"When You access the Service by or through a mobile device, We may collect certain information automatically, including, but not limited to, the type of mobile device You use, Your mobile device unique ID, the IP address of Your mobile device, Your mobile operating system, the type of mobile Internet browser You use, unique device identifiers and other diagnostic data.",370,<first>,<what>
Usage Data,usage data,100.0,6353,sub,"We may also collect information that Your browser sends whenever You visit our Service or when You access the Service by or through a mobile device.While using Our Application, in order to provide features of Our Application, We may collect, with your prior permission:Information regarding your locationInformation from your Device’s phone book (contacts list)Pictures and other information from your Device’s camera and photo library",435,<first>,<what>
Usage Data,usage data,100.0,6353,sub,"We use this information to provide features of Our Service, to improve and customize Our Service. The information may be uploaded to the Company’s servers and/or a Service Provider’s server or it be simply stored on Your device.You can enable or disable access to this information at any time, through Your Device settings.",323,<first>,<what>
Information from Third-Party Social Media Services,Information from Third-Party Social Media Services,100.0,7865,sub,"Information from Third-Party Social Media ServicesThe Company allows You to create an account and log in to use the Service through Apple, Facebook, and Google. If You decide to register through or otherwise grant us access to a Third-Party Social Media Service, We may collect Personal data that is already associated with Your Third-Party Social Media Service’s account, such as Your name, Your email address, Your activities or Your contact list associated with that account.",478,<third>,<how-gathered>
Information from Third-Party Social Media Services,Information from Third-Party Social Media Services,100.0,7865,sub,"You may also have the option of sharing additional information with the Company through Your Third-Party Social Media Service’s account. If You choose to provide such information and Personal Data, during registration or otherwise, You are giving the Company permission to use, share, and store it in a manner consistent with this Privacy Policy.",346,<third>,<how-gathered>
Tracking Technologies and Cookies,Tracking Technologies and Cookies,100.0,8692,sub,"Tracking Technologies and CookiesWe use Cookies and similar tracking technologies to track the activity on Our Service and store certain information. Tracking technologies used are beacons, tags, and scripts to collect and track information and to improve and analyze Our Service.You can instruct Your browser to refuse all Cookies or to indicate when a Cookie is being sent. However, if You do not accept Cookies, You may not be able to use some parts of our Service.",468,<tracking>,<how-gathered>
Tracking Technologies and Cookies,Tracking Technologies and Cookies,100.0,8692,sub,"Cookies can be “Persistent” or “Session” Cookies. Persistent Cookies remain on your personal computer or mobile device when You go offline, while Session Cookies are deleted as soon as You close your web browser. Learn more about cookies:All About Cookies.We use both session and persistent Cookies for the purposes set out below:",330,<tracking>,<how-gathered>
Necessary / Essential Cookies,Necessary / Essential Cookies,100.0,9497,sub,"Necessary / Essential CookiesType: Session CookiesAdministered by: UsPurpose: These Cookies are essential to provide You with services available through the Website and to enable You to use some of its features. They help to authenticate users and prevent fraudulent use of user accounts. Without these Cookies, the services that You have asked for cannot be provided, and We only use these Cookies to provide You with those services.",434,<tracking>,<how-gathered>
Cookies Policy / Notice Acceptance Cookies,Cookies Policy / Notice Acceptance Cookies,100.0,9935,sub,Cookies Policy / Notice Acceptance CookiesType: Persistent CookiesAdministered by: UsPurpose: These Cookies identify if users have accepted the use of cookies on the Website.,174,<tracking>,<how-gathered>
Functionality Cookies,Functionality Cookies,100.0,10113,sub,"Functionality CookiesType: Persistent CookiesAdministered by: UsPurpose: These Cookies allow us to remember choices You make when You use the Website, such as remembering your login details or language preference. The purpose of these Cookies is to provide You with a more personal experience and to avoid You having to re-enter your preferences every time You use the Website.",377,<tracking>,<how-gathered>
Tracking and Performance Cookies,Tracking and Performance Cookies,100.0,10494,sub,Tracking and Performance CookiesType: Persistent CookiesAdministered by: Third-Parties,86,<tracking>,<how-gathered>
Tracking and Performance Cookies,Tracking and Performance Cookies,100.0,10494,sub,"Purpose: These Cookies are used to track information about traffic to the Website and how users use the Website. The information gathered via these Cookies may directly or indirectly identify you as an individual visitor. This is because the information collected is typically linked to a pseudonymous identifier associated with the device you use to access the Website. We may also use these Cookies to test new advertisements, pages, features or new functionality of the Website to see how our users react to them.",516,<tracking>,<how-gathered>
Tracking and Performance Cookies,Tracking and Performance Cookies,100.0,10494,sub,"For more information about the cookies we use and your choices regarding cookies, please visit our Cookies Policy.",114,<tracking>,<how-gathered>
Use of Your Personal Data,Use of Your Personal Data,100.0,11215,main,"Use of Your Personal DataThe Company may use Personal Data for the following purposes:To provide and maintain our Service, including to monitor the usage of our Service.To manage Your Account:to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.For the performance of a contract:",421,<first>,<how-used>
Use of Your Personal Data,Use of Your Personal Data,100.0,11215,main,"the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.To contact You:To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application’s push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.",543,<first>,<how-used>
Use of Your Personal Data,Use of Your Personal Data,100.0,11215,main,"To provide Youwith news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.To manage Your requests:To attend and manage Your requests to Us.We may share your personal information in the following situations:With Service Providers:",403,<first>,<how-used>
Use of Your Personal Data,Use of Your Personal Data,100.0,11215,main,"We may share Your personal information with Service Providers to monitor and analyze the use of our Service, to advertise on third party websites to You after You visited our Service, for payment processing, to contact You.For Business transfers:We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of our business to another company.With Affiliates:",477,<first>,<how-used>
Use of Your Personal Data,Use of Your Personal Data,100.0,11215,main,"We may share Your information with Our affiliates, in which case we will require those affiliates to honor this Privacy Policy. Affiliates include Our parent company and any other subsidiaries, joint venture partners or other companies that We control or that are under common control with Us.With Business partners:We may share Your information with Our business partners to offer You certain products, services or promotions.With other users:",444,<first>,<how-used>
Use of Your Personal Data,Use of Your Personal Data,100.0,11215,main,"when You share personal information or otherwise interact in the public areas with other users, such information may be viewed by all users and may be publicly distributed outside. If You interact with other users or register through a Third-Party Social Media Service, Your contacts on the Third-Party Social Media Service may see Your name, profile, pictures and description of Your activity. Similarly, other users will be able to view descriptions of Your activity, communicate with You and view Your profile.",513,<first>,<how-used>
Retention of Your Personal Data,Retention of Your Personal Data,100.0,14041,main,"Retention of Your Personal DataThe Company will retain Your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use Your Personal Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes, and enforce our legal agreements and policies.",409,<retention>,<other>
Retention of Your Personal Data,Retention of Your Personal Data,100.0,14041,main,"The Company will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of Our Service, or We are legally obligated to retain this data for longer time periods.",312,<retention>,<other>
Transfer of Your Personal Data,Transfer of Your Personal Data,100.0,14765,main,"Transfer of Your Personal DataYour information, including Personal Data, is processed at the Company’s operating offices and in any other places where the parties involved in the processing are located. It means that this information may be transferred to — and maintained on — computers located outside of Your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from Your jurisdiction.",448,<third>,<how-gathered>
Transfer of Your Personal Data,Transfer of Your Personal Data,100.0,14765,main,Your consent to this Privacy Policy followed by Your submission of such information represents Your agreement to that transfer.The Company will take all steps reasonably necessary to ensure that Your data is treated securely and in accordance with this Privacy Policy and no transfer of Your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of Your data and other personal information.,465,<third>,<how-gathered>
Disclosure of Your Personal Data,Disclosure of Your Personal Data,100.0,15682,main,Disclosure of Your Personal Data,32,<third>,<how-gathered>
Business Transactions,Business Transactions,100.0,15715,sub,"Business TransactionsIf the Company is involved in a merger, acquisition or asset sale, Your Personal Data may be transferred. We will provide notice before Your Personal Data is transferred and becomes subject to a different Privacy Policy.",241,<third>,<when>
Law enforcement,Law enforcement,100.0,15958,sub,"Law enforcementUnder certain circumstances, the Company may be required to disclose Your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).",224,<third>,<when>
Other legal requirements,Other legal requirements,100.0,16184,sub,Other legal requirementsThe Company may disclose Your Personal Data in the good faith belief that such action is necessary to:Comply with a legal obligationProtect and defend the rights or property of the CompanyPrevent or investigate possible wrongdoing in connection with the ServiceProtect the personal safety of Users of the Service or the publicProtect against legal liability,381,<third>,<when>
Security of Your Personal Data,Security of Your Personal Data,100.0,16572,main,"Security of Your Personal DataThe security of Your Personal Data is important to Us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While We strive to use commercially acceptable means to protect Your Personal Data, We cannot guarantee its absolute security.",322,<security>,<other>
Information on the Processing of Your Personal Data,Information on the Processing of Your Personal Data,100.0,16896,main,Information on the Processing of Your Personal DataService Providers have access to Your Personal Data only to perform their tasks on Our behalf and are obligated not to disclose or use it for any other purpose.,211,<generic>,<other>
Analytics,Analytics,100.0,17109,sub,AnalyticsWe may use third-party Service providers to monitor and analyze the use of our Service.,96,<tracking>,<how-used>
Google Analytics,Google Analytics,100.0,17207,sub,"Google AnalyticsGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualize and personalize the ads of its own advertising network.For more information on the privacy practices of Google, please visit the GooglePrivacy Policy.",444,<tracking>,<how-used>
Email Marketing,Email Marketing,100.0,17656,sub,"Email MarketingWe may use Your Personal Data to contact You with newsletters, marketing or promotional materials and other information that may be of interest to You. You may opt-out of receiving any, or all, of these communications from Us by following the unsubscribe link or instructions provided in any email We send or by contacting Us.We may use Email Marketing Service Providers to manage and send emails to You.",419,<first>,<how-used>
