decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy – RadiomobileSkip to contentPrivacy PolicyTerms and ConditionCopyright PolicyContactMenuPrivacy PolicyTerms and ConditionCopyright PolicyContactGet It Now,169,<error>,<error>
RADIO FM AM BRAND PRIVACY POLICY,RADIO FM AM BRAND PRIVACY POLICY,100.0,181,main,"RADIO FM AM BRAND PRIVACY POLICYÂÂ(Last updated March 28, 2022)Â",64,<generic>,<other>
PLEASE READ THIS PRIVACY STATEMENT CAREFULLY,PLEASE READ THIS PRIVACY STATEMENT CAREFULLY,100.0,250,sub,"PLEASE READ THIS PRIVACY STATEMENT CAREFULLYÂRadio FM AM brandcares about its usersâ€™ privacy and is committed to clearly describing and disclosing its data practices. Please read this Privacy Policy carefully before accessing or using our Application and Services. If you have any questions, please contact us at[email protected]Â",332,<generic>,<other>
Overview,Overview,100.0,588,main,"OverviewÂRadio FM AM brand(“we,” “us,” or “Our”)provides a free Radio Signals from anywhere in the world and from wherever you are. In connection with theRadio FM AM brandServices, we process certain data (“User Data”) of end-users accessing Properties on whichRadio FM AM brandTechnologies are used, and from other third party partner sources.ÂThisRadio FM AM brandServices Privacy Statement explains what User Data we process in connection with our provision of theRadio FM AM brand",484,<generic>,<other>
Overview,Overview,100.0,588,main,"Services, how we process and share User Data and your rights to your User Data.Â",80,<generic>,<other>
Overview,Overview,100.0,588,main,"We will collect, process, use and share (pursuant to this Policy) the following data if available to us: your Personal data you provided to us, your Advertising ID, Internet Protocol addresses, name of app (where our SDK is installed), gender and age (if shared with or assumed by us), data of a query of installed apps, device properties, Bluetooth paired devices, device sensors, carrier, ISP, network connection details and Wi-Fi data, roaming, local time zone, language settings, your interests and behavioral data assumed from keywords shared with us.",556,<generic>,<other>
Overview,Overview,100.0,588,main,"ÂWhen you interact with an Advertisement provided, supported or enabled by us, the advertising attribution and measurement will be shared with us by third party services (known as â€œattribution partnersâ€). We will use this data for frequency cap (e.g.: if and when to present you a similar Advertisement) and advertising attribution and measurement.ÂÂOverviewPurpose of Data ProcessingData controllerSubscribed to our premium Monthly or Yearly subscription plan;",465,<generic>,<other>
Summary of Personal Data and Use,Summary of Personal Data and Use,100.0,2198,main,Summary of Personal Data and UseHow do we get your consent?Stop Receiving AdvertisementsData Protection PrinciplesTypes Of Data We Collect From YouAccount IdentifiersWhat User Data we process with IdentifiersRadio FM AM Brand Advertising ProductsCookiesHow We Use Your DataWith Whom We Share Your DataAdvertiserData SubjectsYour Data Privacy Rights and ChoicesOur Policy Towards ChildrenManaging Your Ads ChoicesSDK AgreementTransfer of Personal DataData SecurityTerms and ConditionsJurisdiction,495,<generic>,<what>
Summary of Personal Data and Use,Summary of Personal Data and Use,100.0,2198,main,"Changes to our Privacy PolicyContact UsÂÂSummary of Personal Data and UseÂWe may collect or obtain Personal Data about you, and this information may be stored or processed out of your region through the following methods listed in this Privacy Policy.Radio FM AM Brandcollects and processes your personal data, and other data from several sources (such as throughwww.radioapp.infoSDK (software development kit) embedded or integrated in variety of mobile apps,Radio FM AM Brand",477,<generic>,<what>
Summary of Personal Data and Use,Summary of Personal Data and Use,100.0,2198,main,"RTB (real time bidding) platform used for placement of ads on real time (RTB), supply side platforms or partners, advertisers, and other data providers; together: â€œData Sourcesâ€).ÂRadio FM AM Brandshares or makes available such data (or part of it) with the following third parties (i) advertisersÂ  which run their campaigns onRadio FM AM Brandinventory (mobile apps engaged directly withRadio FM AM Brand",410,<generic>,<what>
