decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Please read carefully the following provisions of this TERMS OF USE (â€œTERMS OF USEâ€). This is a legal agreement between you and HALA!, Inc. and HALA! and its various & next versions  regarding the use of the HALA! software programs and related documentation being installed by you on your device (the â€œSoftwareâ€). By downloading the Software and/or using any of the services enabled by the Software (the â€œServicesâ€), YOU ACKNOWLEDGE THAT YOU HAVE READ, UNDERSTOOD, AND AGREE TO BE BOUND BY THE FOLLOWING TERMS AND CONDITIONS (INCLUDING ANY ADDITIONAL GUIDELINES AND FUTURE MODIFICATIONS) AND BY HALA!â€™s PRIVACY POLICY, WHICH IS INCORPORATED HEREIN BY REFERENCE AND CAN BE FOUND AT WWW.HALA.LIVE/PRIVACY_POLICY.HTML. IF AT ANY TIME YOU DO NOT AGREE TO THESE TERMS AND CONDITIONS OF USE, YOU MAY NOT USE THE SOFTWARE OR SERVICES AND MUST IMMEDIATELY TERMINATE YOUR USE OF THE SOFTWARE AND ALL SERVICES.",914,<error>,<error>
,,-1.0,0,,1. Acknowledgment.,18,<error>,<error>
,,-1.0,0,,"This paragraph is intended to apply to you if you have downloaded the Software from the app marketplaces such as the Apple App Store and the Google Play. HALA! and you acknowledge that this Terms of Use is concluded between HALA! and you only, and not with the app marketplaces, and as between HALA! and the marketplaces, HALA!, not the marketplaces, is solely responsible for the Software and Services and the content thereof. This Terms of Use is not intended to provide for usage rules for the Software and Services that are less restrictive than the Usage Rules set forth for Licensed Applications in, or otherwise be in conflict with, the Terms of Service of the app marketplaces as of the date hereof (which you further acknowledge you have had the opportunity to review).",778,<error>,<error>
,,-1.0,0,,2. License Grant.,17,<error>,<error>
,,-1.0,0,,"Subject to your compliance with the terms and conditions set out in this Terms of Use, HALA! grants you a personal, limited, non-commercial, non-exclusive, non-sublicensable, non-assignable, revocable license to download, install and use one (1) copy of the Software, in object code format, only on your personal computer or mobile device (the â€œDeviceâ€) for the sole purpose of personally using the HALA! application and any other applications that may be explicitly authorized by HALA! for use through use of the Software, and if you have downloaded the Software from the App Store or the Google Play, as permitted by the Usage Rules set forth in the each app marketplace Terms of Service as of the date hereof.",716,<error>,<error>
,,-1.0,0,,3. Ownership.,13,<error>,<error>
,,-1.0,0,,"The Software is protected by copyright laws and international copyright treaties, as well as other intellectual property laws and treaties. The Software includes trade secrets and information that is confidential and proprietary to HALA! and you agree to take all necessary actions to protect the confidentiality of such information. All ownership rights in the Software and Services, including any related documentation and any new releases, modifications, and enhancements thereto belong solely to HALA! and its licensors, if any, including all intellectual property rights therein. The Software is licensed, not sold. Title does not pass to you. There is no implied license, right or interest granted in any copyright, patent, trade secret, trademark, invention or other intellectual property right. HALA! hereby expressly reserves all rights in the Software and all Services which are not expressly granted to you hereunder.",928,<error>,<error>
,,-1.0,0,,4. Restrictions.,16,<error>,<error>
,,-1.0,0,,"You only obtain a license to use the object code version of the Software. You shall not (i) copy, modify, adapt, translate into any language, distribute, or create derivative works based on the Software or any of the Services; (ii) sublicense, sublease, lease, lend, assign, sell, license, distribute, rent, export, re-export or grant other rights in the Software or Service and any attempt by you to take such action shall be void; (iii) decompile, disassemble, reverse engineer, or attempt to reconstruct, identify, or discover any source code, underlying ideas, underlying user interface techniques, or algorithms of the Software or any of the Services by any means whatsoever; (iv) remove, obscure or alter any copyright and/or other proprietary notices contained on or in or otherwise connected to the Software or any of the Services; (v) use the Software or any of the Services to create or proliferate a virus or to circumvent any copy protection or other digital rights management mechanism.",999,<error>,<error>
,,-1.0,0,,5. Additional Restrictions.,27,<error>,<error>
