decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicySkip to main contentSearch This BlogShamsuPrivacy PolicyGet linkFacebookTwitterPinterestEmailOther AppsJanuary 18, 2022This Privacy Policy (“Privacy Policy”), is an integral part of our (“EULA”) and governs the processing and transfer of personal data collected or processed. (“Company”, “we”, “us” or “our”) when you accessing or using our mobile application or our services, all as detailed in the applicable EULA (respectively the “App” and “Service”).",469,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"Any capitalized terms not defined herein shall have the meaning ascribed to them in the EULA.This Privacy Policy explains what data we may collect from you, how such data may be used or shared with others, how we safeguard it, and how you may exercise your rights related to your Personal Data (as defined below), among others, and where applicable, as required according to the EU General Data Protection Regulation (“GDPR”) and the California Consumer Privacy Act (“CCPA”).",475,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"In the event, you are a California resident and the CCPA applies to you – please also review.If you have any questions regarding this Privacy Policy or our data practices, you are welcome to contact usThis Privacy Policy explains our data collection practices that apply to any users of our App or our Services (“you” or “your”).To operate our Services and App, we use several service providers as detailed in this Policy (collectively “Service Providers”):In-app payment providers;Advertising partners;",503,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,Fraud prevention and analytic tools; andTracking tools.We contractually ensure our Service Providers comply with applicable data protection laws.,145,<generic>,<other>
Video Chat,Video Chat,100.0,1640,main,"Video ChatApp video chat service requires a direct connection to be made between your device and the other user's Devise. To do this, it is necessary to make your IP address available to the other user's Devise, although it is not shown to the other user by App's interface. This is a necessary part of how any P2P video chat system functions. If you are not comfortable with this, use text mode instead.",404,<generic>,<other>
1. OVERVIEW OF THE INFORMATION WE PROCESS FROM YOU,1. OVERVIEW OF THE INFORMATION WE PROCESS FROM YOU,100.0,2046,main,"1. OVERVIEW OF THE INFORMATION WE PROCESS FROM YOUWe may collect two types of data and information from you, depending on your interaction with us. The first type of information is non-identifiable and anonymous information (“Non-Personal Data”). We are not aware of the identity of the individual from who we have collected the Non-Personal Data. Non-Personal Data which is being gathered consists of technical information, and may contain, among other things, the type of operating system and type of browser, type of device, session duration and page impressions, etc.",571,<generic>,<what>
1. OVERVIEW OF THE INFORMATION WE PROCESS FROM YOU,1. OVERVIEW OF THE INFORMATION WE PROCESS FROM YOU,100.0,2046,main,"The second type of information is identifiable information, namely information that identifies an individual or may with reasonable effort identify an individual (“Personal Data”).For the avoidance of doubt, any Non-Personal Data connected or linked to any Personal Data shall be deemed as Personal Data as long as such connection or linkage exists.",349,<generic>,<what>
Personal Data we collect from you,Personal Data we collect from you,100.0,2974,sub,Personal Data we collect from youTYPE OF DATAPURPOSES OF PROCESSING FORFOR EU PERSONS - LEGAL BASIS UNDER THE GDPR,114,<first>,<what>
Contact Information:,Contact Information:,100.0,3092,sub,"Contact Information:In the event you contact us for support or any other inquiries, by sending us an email or by any other means of communications we may make available to you, you will be requested to provide us with your full name and email address. In addition, you can choose to provide us with additional information as part of your correspondence with us.We will use this information solely to respond to your inquiries and provide you with the support or information you have requested.",493,<first>,<what>
Contact Information:,Contact Information:,100.0,3092,sub,"The correspondence may be used to improve our customer service, and in the event, we believe it is required to provide you with any further assistance (if applicable).Our legitimate interest.",191,<first>,<what>
Registration Information:,Registration Information:,100.0,3781,sub,"Registration Information:If you are required to register and create an account through our App, we will collect the Personal Data that you are required to provide us during the registry process, such as your full name and email address.Further, during the registration process, you will be supplied with a username and password for your account, at which time you thereby represent and warrant that you are responsible for maintaining the confidentiality of your details and password. You represent and warrant that you will not provide us with inaccurate, misleading, or false, information.",591,<first>,<what>
Registration Information:,Registration Information:,100.0,3781,sub,"This information will be processed to perform our contract with you, set up your account with us, and enable you to use our Services.In addition, we may process your Personal Data for our legitimate interests, for example, to send you marketing and promotional messages and offers related to our Services. You can unsubsccaneceiving such correspondence from us by contacting us at:",381,<first>,<what>
Registration Information:,Registration Information:,100.0,3781,sub,"Please note that if you choose to unsubscribe from direct marketing, we may still retain your contact details and send you relevant service-related information such as invoices and subscription rates.The registration information is processed to perform our contract with you and the direct marketing is subject to our legitimate interest.",338,<first>,<what>
GPS Location Information:,GPS Location Information:,100.0,5098,sub,"GPS Location Information:Certain features may require access to your GPS location permissions.In addition, in certain features, we will use your “Access Fine Location” permission in the background while you are using the App so that we can anthem wifi networks and connections to provide the Services.This information will be processed to provide the Services as well as for advertising purposes.",396,<first>,<what>
GPS Location Information:,GPS Location Information:,100.0,5098,sub,"In addition, we will use your Fine Access Locationtoo to offer you different WIFI networks depending on your location.Please note that this information can run in the background of your mobile device, and show you an applicable list of WIFI networks. You may choose to block your background location through your device setting.We will process this data solely upon your active explicit consent through in-app notifications.",424,<first>,<what>
