decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy of GSam Battery Monitor,Privacy Policy of GSam Battery Monitor,100.0,0,main,Privacy Policy of GSam Battery MonitorPrivacy Policy ofGSam Battery MonitorThis Application collects some Personal Data from its Users.This document can be printed for reference by using the print command in the settings of any browser.,236,<generic>,<other>
Policy summary,Policy summary,100.0,241,main,Policy summaryPersonal Data collected for the following purposes and using the following services:,98,<generic>,<other>
Advertising,Advertising,100.0,341,sub,"AdvertisingAmazon Mobile Ads and MoPubPersonal Data: Cookies; Usage DataAdMobPersonal Data: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data",198,<third>,<why>
Analytics,Analytics,100.0,544,sub,AnalyticsGoogle AnalyticsPersonal Data: Cookies; Usage Data,59,<third>,<why>
Further information about Personal Data,Further information about Personal Data,100.0,606,sub,Further information about Personal Data,39,<generic>,<other>
Android Permissions,Android Permissions,100.0,646,sub,Android PermissionsGSam Battery Monitor uses the following Android permissions:android.permission.INTERNET(free version only)Used to send anonymous statistics using the Google Analytics service (user can choose to disable this). These statistics allow the development team to learn how users are using the app.  No identifying data is sent.Used to display ads (only on the Free version if user has chosen to view Ads)Used to display a chart in the Charts view using the google chart API.,487,<first>,<how-gathered>
Android Permissions,Android Permissions,100.0,646,sub,"android.permission.BATTERY_STATSRequired to retrieve detailed statistics on battery usage.  All detailed data such as how long various resources are in use come from this permission.For KitKat devices, this is no longer used, however Lollipop and beyond the user can explicitly enable this via ADB to gather additional statistics.android.permission.ACCESS_NETWORK_STATEUsed in conjunction with the INTERNET permission.  It will check if the device has network access before trying to use the network.",500,<first>,<how-gathered>
Android Permissions,Android Permissions,100.0,646,sub,"android.permission.RECEIVE_BOOT_COMPLETEDLets the battery monitor start up with your device is started.  You can disable this in the preferences if you want it to start manually.android.permission.BLUETOOTHLets the battery monitor track when Bluetooth is active in order to track the power used by the bluetooth radio.  Rest assured, the battery monitor does not connect to any bluetooth devices.android.permission.READ_EXTERNAL_STORAGE",436,<first>,<how-gathered>
Android Permissions,Android Permissions,100.0,646,sub,"Allows selection of notification tones (for alarms) that the user has stored on their external storage (SD Card).This is a new for Jelly Bean.  Previously, Android allowed any app to read from external storage, however new in Jelly Bean, if the user configures the Developer Options -> Protect SD Card option, then apps will need this permission.android.permission.READ_PHONE_STATE",381,<first>,<how-gathered>
Android Permissions,Android Permissions,100.0,646,sub,"Allows GSam to track when your phone is in use.  On the main screen GSam shows the amount of time and power drain when you are in a call, so it's important to know when the phone is being used.  Rest assured, we do NOT use this to track anything other than a simple 'in-use' statistic.  We don't track or record any information about calling numbers, etc.android.permission.ACCESS_WIFI_STATE",391,<first>,<how-gathered>
Android Permissions,Android Permissions,100.0,646,sub,"Allows GSam to track when your wifi is turned on.  On the main screen GSam shows the amount of time and power drain when your wifi is on, so it's important to know when it is being used.  Rest assured, we do NOT use this to track anything other than a simple 'in-use' statistic.  We don't track or record any information about accessed devices, etc.com.gsamlabs.permission.BATTERY_STATS",386,<first>,<how-gathered>
Android Permissions,Android Permissions,100.0,646,sub,"This is used to retrieve BATTERY_STATS on KitKat (4.4+) based devices when paired with the Root Companion app.  The Root Companion app may be used by other apps, and so it is important that users are notified that a consuming app is retrieving Battery Stats.  Only users of the GSam Battery Monitor Root Companion app are affected by this permission.",350,<first>,<how-gathered>
User identification via a universally unique identifier (UUID),User identification via a universally unique identifier (UUID),100.0,3602,sub,"User identification via a universally unique identifier (UUID)This Application may track Users by storing a so-called universally unique identifier (or short UUID) for analytics purposes or for storing Users' preferences. This identifier is generated upon installation of this Application, it persists between Application launches and updates, but it is lost when the User deletes the Application. A reinstall generates a new UUID.",431,<tracking>,<how-used>
Contact information,Contact information,100.0,4035,sub,Contact information,19,<contact>,<other>
Owner and Data Controller,Owner and Data Controller,100.0,4055,sub,"Owner and Data ControllerGSam Labs, L.L.CP.O. Box 300264Austin, TX78703Owner contact email:gsamtan@gmail.com",108,<contact>,<other>
Full policy,Full policy,100.0,4170,main,Full policy,11,<generic>,<other>
Owner and Data Controller,Owner and Data Controller,100.0,4182,sub,"Owner and Data ControllerGSam Labs, L.L.CP.O. Box 300264Austin, TX78703Owner contact email:gsamtan@gmail.com",108,<contact>,<other>
Types of Data collected,Types of Data collected,100.0,4297,sub,"Types of Data collectedAmong the types of Personal Data that this Application collects, by itself or through third parties, there are:      Cookies; Usage Data; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example).Complete details on each type of Personal Data collected are provided in the dedicated sections of this privacy policy or by specific explanation texts displayed prior to the Data collection.",438,<first>,<what>
Types of Data collected,Types of Data collected,100.0,4297,sub,"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.Unless specified otherwise, all Data requested by this Application is mandatory and failure to provide this Data may make it impossible for this Application to provide its services. In cases where this Application specifically states that some Data is not mandatory, Users are free not to communicate this Data without consequences to the availability or the functioning of the Service.",515,<first>,<what>
Types of Data collected,Types of Data collected,100.0,4297,sub,"Users who are uncertain about which Personal Data is mandatory are welcome to contact the Owner.Any use of Cookies â€“ or of other tracking tools â€“ by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document and in the Cookie Policy, if available.",409,<first>,<what>
Types of Data collected,Types of Data collected,100.0,4297,sub,"Users are responsible for any third-party Personal Data obtained, published or shared through this Application and confirm that they have the third party's consent to provide the Data to the Owner.",197,<first>,<what>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,5865,sub,Mode and place of processing the Data,37,<generic>,<how-used>
Methods of processing,Methods of processing,100.0,5903,sub,"Methods of processingThe Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",165,<generic>,<how-used>
Methods of processing,Methods of processing,100.0,5903,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of this Application (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",665,<generic>,<how-used>
Legal basis of processing,Legal basis of processing,100.0,6736,sub,"Legal basis of processingThe Owner may process Personal Data relating to Users if one of the following applies:Users have given their consent for one or more specific purposes. Note: Under some legislations the Owner may be allowed to process Personal Data until the User objects to such processing (â€œopt-outâ€), without having to rely on consent or any other of the following legal bases. This, however, does not apply, whenever the processing of Personal Data is subject to European data protection law;",508,<generic>,<why>
Legal basis of processing,Legal basis of processing,100.0,6736,sub,provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;processing is necessary for compliance with a legal obligation to which the Owner is subject;processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,471,<generic>,<why>
