decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Zapya Privacy Policy,Zapya Privacy Policy,100.0,0,main,Zapya ,6,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,6,main,"Privacy PolicyZapyaPrivacy PolicyThis policy applies to products and services under the Zapya brand from Dewmobile, Inc.Last Modified: March 22nd, 2022Effective: March 29th, 2022Zapya (the “Service”) provides a crossplatform file transfer tool. Zapya is a product of Dewmobile, Inc (“Dewmobile”,“we”, “our”, or us”). Dewmobile recognizes that your privacy is important andyour personal information must be protected.This privacy policy explains how we",451,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,6,main,"collect, use, share, and protect information related to Zapya and how youcontrol this information. This privacy policy only pertains to our applicationZapya and does not cover other applications made by Dewmobile or our website. Youcan find the privacy policy for our applications and our website athttps://www.zapya.app/Zapya is available in multiple countriesthat have different standards and requirements regarding the information weprovide in this privacy policy and how we use personal information. Numerous",512,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,6,main,"provisions and/or practices may be required as a result of laws, internationaltreaties, or industry practices. Please review the rights you have and if youhave questions about how they relate to your use of Zapya, please contact us atfeedback@dewmobile.net.Before you download and start using ourService, please make sure you have carefully read and understood this privacypolicy. Whenever you use our Service, it means that you have agreed to be boundby this policy and our Terms of Use (which can be found at",510,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,6,main,https://www.zapya.app/v3/terms_of_service.html ). Please contact us atfeedback@dewmobile.net if you have any questions about the contents of thispolicy.,152,<generic>,<other>
1. Information We Collect,"1.
Information We Collect",96.0,1661,main,"1.Information We CollectWe collect informationevery time you communicate directly with us, transfer files, and post contenton our Service for your convenience. We do not collect any information from orabout you that does not have to do with our Service. We collect the followingtypes of information:·Profile Information (your avatar image,nickname, and Friends List)·User Content·Unique Device Identifier·Chat History (excluding encrypted chat history)·File Transfer History (transferred file names",498,<first>,<what>
1. Information We Collect,"1.
Information We Collect",96.0,1661,main,"and devices you have transferred to)·Non-Personal Information (phone IMEI number,phone model, rom, phone operator, location, operation system, etc.)·Communications between you and Dewmobile(emails, mail, feedback, etc.)",219,<first>,<what>
User Content.,User Content.,100.0,2403,sub,"User Content.By using the profile page of our Service, you understand and agreethat we are providing a platform for you to post content to the Service and toshare User Content with the users you have added (“Friends”) on the Service.This means that your Friends may see, collect, or use your User Content thatyou post on your profile page of our Service. You are fully responsible for thepersonal information you choose to submit as User Content and we cannot be held",467,<first>,<what>
User Content.,User Content.,100.0,2403,sub,"liable if someone else collects or uses it. We encourage you to use cautionwhen posting on your profile and refrain from sharing personal information onour Service.DeviceIdentifiers. When accessing our Service on a mobiledevice, we must access, collect, monitor, and/or store on your device""",291,<first>,<what>
Device Identifiers.,device identifier”.,94.73684210526316,3175,sub,"device identifier”. Device identifiers are small data files or similardata structures stored on or associated with your mobile device, which uniquelyidentify your mobile device.",177,<first>,<what>
Chat History.,Chat History.,100.0,3355,sub,"Chat History.We store your chat history so that whenever you access the Serviceyou can read previous messages and in case you accidentally delete it and wishto retrieve the messages. However, we will never collect or store encryptedchat history to respect your privacy. Our encrypted chat automatically deletesmessages once the receiver has read the message and exited the encrypted chat.File TransferHistory. We store your",423,<first>,<what>
File Transfer History., file transfer history,95.45454545454545,3786,sub, file transfer history sothat whenever you access the Service you can view and access files that youhave sent or received using the Service.,140,<first>,<what>
2. Application Permissions,"2.
Application Permissions",96.15384615384616,3929,main,"2.Application PermissionsAll the permissions ourService requests access to are directly linked to the features offered on theapplication. Some of the permissions our Service requests the use of aresubject to the Personal and Sensitive Information policies on both Google Playand Apple. We been authorized by Google Play and Apple to request thesepermissions from you. If we did not have their authorization to include thesepermissions, our service would not be listed on their app stores.",488,<first>,<how-gathered>
2. Application Permissions,"2.
Application Permissions",96.15384615384616,3929,main,"You can find the detailedexplanations for why our Service requires these permissions in the Appendixsection of this policy. The permissions required for our Service to functionfall under three unique categories: Android specific permissions, iOS specificpermissions, and phone replication related permissions. Please know that by notallowing access to the requested permissions, the features that are related tothose permissions will not function properly.AndroidiOSPhone ReplicationLocationLocationSMSPhotos",508,<first>,<how-gathered>
2. Application Permissions,"2.
Application Permissions",96.15384615384616,3929,main,PhotosCall LogCameraCameraBluetoothBluetoothContactsContactsStoragePhone State,78,<first>,<how-gathered>
3. How We Use Your Information,"3.
How We Use Your Information",96.66666666666667,5036,main,"3.How We Use Your InformationBesides the specific usesof information we describe in this Privacy Policy, we may use the informationwe collect to:·Help you access your information without theneed to sign in·Remember information in case of accidentaldeletion·Personalize our Service·Monitor and analyze trends and usage·Identify and fix bugs and other technologyproblems·Enhance the safety and security of our Service·Develop and test new features on the Service·Enforce our Terms of Use and comply with legal",507,<first>,<how-used>
3. How We Use Your Information,"3.
How We Use Your Information",96.66666666666667,5036,main,requirements,12,<first>,<how-used>
4. Sharing Information,"4.
Sharing Information",95.45454545454545,5580,main,"4.Sharing InformationWe will not rent or sellany of the information we collect from you to third parties. We only share yourinformation with your Friends and a third-party data analytics softwaredevelopment kit (“SDK”).  However, the information we share with your Friendsand the third party is different.",305,<third>,<how-gathered>
Friends.,Friends.,100.0,5892,sub,"Friends.Once you have added another user as a Friend on our Service, theyhave access to your nickname, avatar, the user content you post on your profileand anything that you send to them in the chat. You are the one in control ofwhat information you decide to post and send on the Service. Please keep inmind that if you remove information from the Service, it is possible that oneof your Friends might have a screenshot of it or have a saved copy of this information.",468,<third>,<how-gathered>
SDK.,SDK.,100.0,6367,sub,SDK.We only share non-personal information with the SDK so that it canhelp us measure traffic. We collect and use your non-personal information alongwith information from other users so that the information cannot be directlyassociated with any specific individual.  The SDK provides us with analyticsinformation that helps us to better understand user behavior and how theService is performing.,395,<third>,<how-gathered>
5. How You Control Your Information,"5.
How You Control Your Information",97.14285714285714,6769,main,5.How You Control Your InformationYour privacy is importantto us and we want to make sure that you are in control of the information youshare with us. We currently provide the following ways for you to control yourinformation and are working on providing you with more options:,277,<choice>,<other>
Deletion.,Deletion.,100.0,7052,sub,"Deletion. If you wish todelete your account, including user content posted on the Moments section,friends list, chat history, and file transfer history, go to the Settings onthe Service and select “Delete Account”. Once you have sent in the request,make sure to not open the application up until seven days after you have madethe request. Following your request for termination of your account, we willretain your account information for seven days in case you change your mind.",478,<access>,<other>
Deletion.,Deletion.,100.0,7052,sub,"After those seven days are over, all your information will be erasedpermanently.",80,<access>,<other>
Revoking Permissions.,Revoking Permissions.,100.0,7619,sub,"Revoking Permissions. Atany time, you can go to the settings on your mobile device to revokepermissions used by the Service. Please understand that if you disable certainpermissions some features of the Service may not function properly.",237,<choice>,<other>
6. Security,"6.
Security",90.9090909090909,7860,main,"6.SecurityWe are very concernedabout safeguarding the confidentiality of your information. As stated before,we do not collect personal information. In order to protect the non-personalinformation we collect, we employ administrative, physical and electronic measures.We are well equipped to handle personal or sensitive user data securely,including transmitting the data to backend server using modern cryptographyover HTTPS.Please be aware that the",449,<security>,<other>
6. Security,"6.
Security",90.9090909090909,7860,main,"security measures that we take to protect your information are not absolutelyguaranteed to counter unauthorized access or use of your Non-PersonalInformation. Thus, we must insist that you do not share sensitive informationon our Service. We ask that you not send us or disclose any sensitive PersonalInformation (e.g., information related to racial or ethnic origin, politicalopinions, religion or other beliefs, health, sexual orientation, criminal",450,<security>,<other>
6. Security,"6.
Security",90.9090909090909,7860,main,"background or membership in past organizations, including trade unionmemberships) on or through our Service.",108,<security>,<other>
7. Zapya Transfer,"7.
Zapya Transfer",94.11764705882352,8885,main,"7.Zapya TransferWhenever you click on theZapya Transfer icon located on the “Transfer” page of Zapya to transfer filesonline, you are agreeing to exit Zapya and open up Zapya Transfer using anInternet connection. This privacy policy does not cover Zapya Transfer. ZapyaTransfer is bound by a different privacy policy that you can view at:https://zapyatransfer.com/termsEn. Before you use Zapya Transfer, it is important that you have carefully read",448,<generic>,<other>
7. Zapya Transfer,"7.
Zapya Transfer",94.11764705882352,8885,main,"and agreed to the Zapya Transfer Privacy Policy and Zapya Terms of Service.When you use Zapya Transfer, it means that you have agreed to be bound by theZapya Transfer Privacy Policy and Zapya Transfer Terms of Service.",218,<generic>,<other>
8. Children,"8.
Children",90.9090909090909,9563,main,"8.ChildrenOur Service is not meantfor and is not directed at children under the age of 13. Even though we do notcollect any personal information from our users, we still advise that ifchildren under the age of 16 do use our service, that they are supervised andhave the consent of their parent or guardian. We do not have a way to verifythe age of our users as a part of respecting our user’s privacy, however if youare a parent or guardian and wish to delete your child’s account, please",488,<audience>,<other>
8. Children,"8.
Children",90.9090909090909,9563,main,"contact us. Please note that in order to protect the integrity of the Service,we will need to verify your identity before processing your request.",146,<audience>,<other>
9. California Residents,"9.
California Residents",95.65217391304348,10208,main,"9.California ResidentsUnder the CaliforniaConsumer Privacy Act, users from California have the right to request that wedisclose to you the Personal Information we collect, use, or disclose about ourdata practices. You also have the right to request deletion of the personalinformation we have collected and we cannot discriminate against you forexercising these rights. To exercise your rights, please contact us at feedback@dewmobile.net.",439,<region>,<other>
9. California Residents,"9.
California Residents",95.65217391304348,10208,main,"Please note that in order to protect your privacy and the integrity of ourService, we will need to verify your identity before processing your request.",151,<region>,<other>
