decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Arab Unit,Arab Unit,100.0,0,main,Arab Unit,9,<generic>,<other>
Privacy,Privacy,100.0,10,main,Privacy,7,<generic>,<other>
Policy,Policy,100.0,18,main,Policy,6,<generic>,<other>
Last updated: 03/04/2023,Last updated: 03/04/2023,100.0,25,main,Last updated: 03/04/2023,24,<change>,<other>
Definitions,Definitions,100.0,50,main,"DefinitionsFor the purposes of this Privacy Policy:<![if !supportLists]>·<![endif]>Accountmeans a unique accountcreated for You to access our Service or parts of our Service.<![if !supportLists]>·<![endif]>Applicationmeans the software program providedby the Company downloaded by You on any electronic device, named The app<![if !supportLists]>·<![endif]>Company(referred to as either ""arabunit"", ""We"", ""Us"" or""Our"" in this Agreement) refers to The app.<![if !supportLists]>·<![endif]>Device",492,<generic>,<other>
Definitions,Definitions,100.0,50,main,"means any device that canaccess the Service such as a computer, a cellphone or a digital tablet.<![if !supportLists]>·<![endif]>Personal Datais any information thatrelates to an identified or identifiable individual.<![if !supportLists]>·<![endif]>Servicerefers to the Application.<![if !supportLists]>·<![endif]>3rdparty ads partners providermeans any natural or legal personwho processes the data on behalf of the Company. It refers to third-party",449,<generic>,<other>
Definitions,Definitions,100.0,50,main,"companies or individuals employed by the Company to facilitate the Service, toprovide the Service on behalf of the Company, to perform services related tothe Service or to assist the Company in analyzing how the Service is used.<![if !supportLists]>·<![endif]>Usage Datarefers to data collectedautomatically, either generated by the use of the Service or from the Serviceinfrastructure itself (for example, the duration of a page visit).<![if !supportLists]>·<![endif]>Youmeans the individual",492,<generic>,<other>
Definitions,Definitions,100.0,50,main,"accessing or using the Service, or the company, or other legal entity on behalfof which such individual is accessing or using the Service, as applicable.",153,<generic>,<other>
Interpretation,Interpretation,100.0,1700,main,InterpretationThe words of which the initial letter is capitalized have meaningsdefined under the following conditions. The following definitions shall havethe same meaning regardless of whether they appear in singular or in plural.,232,<generic>,<other>
Intro,Intro,100.0,1936,main,"IntroThe Application ofarabunitis android appandis offlineapp and maybe need to download Audio files form our servers , We care About yourprivacy and security of your personal information , The app is working alsowith internet connection forads purposeand download audio files if user and app need that.If you choose to use my Service, then you agreeto the collection and use of information in relation to this policy. ThePersonal Information that I collect is used for providing and improving the",497,<generic>,<other>
Intro,Intro,100.0,1936,main,"Service, I will not use or share your information with anyone except asdescribed in this Privacy Policy.",104,<generic>,<other>
Collecting and using Your personal Data,Collecting and using Your personal Data,100.0,2554,main,Collecting and using Your personal Data- ,41,<first>,<how-used>
Location :,Location :,100.0,2596,sub,"Location :We shared yourApproximate location with 3rdpartyads partners for purpose of Analytics, Fraud prevention, security, andcompliance, Advertising or marketing , andarabunitdon’tcollecting andnot using yourlocation Data for any purpose.-",242,<first>,<what>
Device or other IDs :,Device or other IDs :,100.0,2852,sub,"Device or other IDs :We shared your(Firebase installation ID andadvertising identifier.…see3rdparty ads partners policy below) with 3rdparty ads partners forpurpose of Analytics, Fraud prevention, security, and compliance, Advertisingor marketing , andarabunitdon’tcollecting andnot using your location Data for any purpose.",324,<tracking>,<what>
Other Data Collecting or using,"Other Data
Collecting
or using",93.33333333333333,3196,sub,Other DataCollectingor using- ,30,<first>,<what>
Audio files :,Audio files :,100.0,3229,sub,Audio files :We provide audio files reading only and sometime downloadaudio files from our servers if app need and user is accept .-,132,<first>,<what>
Usage Data :,Usage Data :,100.0,3365,sub,"Usage Data :Usage Data is collected automatically when using the Service.Usage Data mayinclude information such as Your Device's Internet Protocol address (e.g. IPaddress), browser type, browser version, the pages of our Service that Youvisit, the time and date of Your visit, the time spent on those pages, uniquedevice identifiers and other diagnostic data.When Youaccess the Service by or through a mobile device, We may collect certain",439,<first>,<what>
Usage Data :,Usage Data :,100.0,3365,sub,"information automatically, including, but not limited to, the type of mobiledevice You use, Your mobile device unique ID, the IP address of Your mobiledevice, Your mobile operating system, the type of mobile Internet browser Youuse, unique device identifiers and other diagnostic data.We may alsocollect information that Your browser sends whenever You visit our Service orwhen You access the Service by or through a mobile device.- ",433,<first>,<what>
Log Data :,"Log Data
:",90.0,4253,sub,"Log Data:I want toinform you that whenever you use my Service, in a case of an error in the app Icollect data and information (through third-party products) on your phonecalled Log Data. This Log Data may include information such as your deviceInternet Protocol (“IP”) address, device name, operating system version, theconfiguration of the app when utilizing my Service, the time and date of youruse of the Service, and other statistics.",438,<first>,<what>
Note :,Note :,100.0,4700,sub,Note :arabunitdo not collect or save any personaldata from you.,63,<generic>,<other>
Our 3 rd party ads partners provider,"Our
3
rd
party ads partners provider",91.66666666666666,4767,main,"Our3rdparty ads partners providerSome ofadvertisers on our site may use cookies and web beacons. Our advertisingpartners are listed below. Each of our advertising partners has their ownPrivacy Policy for their policies on user data. For easier access, wehyperlinked to their Privacy Policies below.-",299,<third>,<other>
Google Play Services,Google Play Services,100.0,5076,sub,Google Play Serviceshttps://policies.google.com/privacy-,56,<third>,<other>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,5135,sub,Google Analytics for Firebasehttps://firebase.google.com/policies/analytics-,76,<third>,<other>
Firebase Crashlytics,Firebase Crashlytics,100.0,5214,sub,Firebase Crashlyticshttps://firebase.google.com/support/privacy-,64,<third>,<other>
Admob,Admob,100.0,5281,sub,Admobhttps://policies.google.com/technologies/ads-,50,<third>,<other>
Adcolony,Adcolony,100.0,5334,sub,Adcolony(https://www.adcolony.com/privacy-policy-,49,<third>,<other>
Meta Audience Network,Meta Audience Network,100.0,5387,sub,"Meta Audience Networkhttps://developers.facebook.com/docs/audience-network/optimization/best-practices/an-policy/Third-party ad servers or ad networks usestechnologies like cookies, JavaScript, or Web Beacons that are used in theirrespective advertisements and links that appear on our App which are sentdirectly to users' browser. They automatically receive your IP address whenthis occurs. These technologies are used to measure the effectiveness of their",457,<third>,<other>
Meta Audience Network,Meta Audience Network,100.0,5387,sub,advertising campaigns and/or to personalize the advertising content that yousee on websites that you visit.Note thathttps://iq-studio.xyzor our App has no access to or control overthese cookies that are used by third-party advertisers.,235,<third>,<other>
Encryption in transit,Encryption in transit,100.0,6094,main,Encryption in transitData collected or shared by your appusing encryption in transit to protect the flow of user data from the enduser’s device to the server.,158,<security>,<other>
Deletion request,Deletion request,100.0,6256,main,Deletion requestUser of app can request deletion of any personaldata by contact us with E-Mail in the bottom of this page.,122,<access>,<other>
Children’s Privacy ( COPPA ),"Children’s Privacy (
COPPA
)",92.85714285714286,6381,main,"Children’s Privacy (COPPA)These Servicesdo not address anyone under the age of 13. I do not knowingly collectpersonally identifiable information from children under 13 years of age. In thecase I discover that a child under 13 has provided me with personalinformation, I immediately delete this from our servers. If you are a parent orguardian and you are aware that your child has provided us with personalinformation, please contact me so that I will be able to do the necessaryactions.",487,<audience>,<other>
Security,Security,100.0,6879,main,"SecurityI appreciate your trust in providing uswith your personal information as described above, and as such we strive to usecommercially acceptable means to protect it. But remember that no method of transmissionover the Internet or method of electronic storage is 100% secure and reliable,and I cannot guarantee its absolute security.",337,<security>,<other>
Changes to This Privacy Policy,"Changes
to This Privacy Policy",96.66666666666667,7223,main,"Changesto This Privacy PolicyI mayupdate our Privacy Policy from time to time. Thus, you are advised to review thispage periodically for any changes. I will notify you of any changes by postingthe new Privacy Policy on this page.Thispolicy is effective as of 2023-04-03..",271,<change>,<other>
Contact Us,"Contact
Us",90.0,7503,main,"ContactUsIf youhave any questions or suggestions about my Privacy Policy, do not hesitate tocontact me atarab.unit20142017@gmail.com",132,<contact>,<other>
