decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Fios Privacy Policy for Customers | Verizon Privacy PolicySkip to main contentAccessibility Resource CenterSkip to main contentAbout UsCareersSupportOur CompanyOur CompanyOur CompanyCloseOur Company OverviewWho We AreWho We AreOverviewDiversity and InclusionHistory and TimelineThe Verizon StoryHeadquarters & Contact InfoVerizon Fact SheetLeadershipAwardsWhat We DoWhat We DoOverview5GInnovation Labs4G LTEBroadband & FiberInternet of ThingsManaged SecurityVerizon VenturesHow We OperateHow We OperateOverview,510,<error>,<error>
,,-1.0,0,,Code of ConductManagement GovernanceOpen InternetPoliciesRetiree InformationState Government AffairsSupplier DiversityNewsNewsNewsCloseNews CenterNews CenterNews CenterNetworks & PlatformsProducts & PlansResponsible BusinessFinancialPublic SafetyInside VerizonNoticiasNews ReleasesNews ReleasesNews ReleasesMedia ContactsB-roll and imagesRSS FeedsEmergency resource centerVerizon Fact SheetInside VerizonInside VerizonInside VerizonWelcome V TeamResponsibilityResponsibilityResponsibilityClose,493,<error>,<error>
,,-1.0,0,,Responsibility OverviewDigital InclusionDigital InclusionOverviewVerizon Innovative LearningVerizon Innovative Learning HQSmall Business ProgramClimate ProtectionClimate ProtectionOverviewSustainabilityHuman ProsperityHuman ProsperityOverviewReskilling ProgramEmployee VolunteersSharing our SuccessSharing our SuccessOverviewGiving and GrantsEmployee GivingProduct ResponsibilityProduct ResponsibilityOverviewAccessibilityAccount SecurityPrivacy PolicyESG Resources HubESG Resources HubOverview,494,<error>,<error>
,,-1.0,0,,Parenting in a Digital WorldParenting in a Digital WorldOverviewDigital Parenting 101Young children 3-8Preteens 9-12Teenagers 13-18By topicMeet the editorial teamInvestorsInvestorsInvestorsCloseInvestor Relations overviewFinancial ReportingFinancial ReportingOverviewSEC FilingsAnnual ReportsQuarterly EarningsStock InformationDividend HistoryTax InformationFixed IncomeAsset-backed SecuritizationCorporate GovernanceCorporate GovernanceOverviewBoard of DirectorsBoard CommitteesShareowner Services,498,<error>,<error>
,,-1.0,0,,Shareowner ServicesOverviewCost Basis CalculatorShareowner FAQsESG Resources HubESG Resources HubOverviewHuman Rights at VerizonNews & EventsNews & EventsInvestor Events & WebcastsInvestor NewsInvestor CalendarEmail AlertsContact Investor RelationsCloseSupportAbout UsCareersend of navigation menuAboutPrivacy Policy SummaryCurrent:FiosEnglishEspañol,350,<error>,<error>
,,-1.0,0,,We recommend that you view this content online or on your mobile device for a better design and navigation experience and the ability to seamlessly access links and other documents. This version is provided so you can PRINT a version of this content in a single document.Let’s take a look atthe Fios Privacy Policy.,315,<error>,<error>
,,-1.0,0,,"This policy applies to our Fios TV, Internet and other Verizon customers served over our fiber-to-the-premises network, and to our Voice customers (served over fiber or copper). The full Verizon Privacy Policy provides additional detail that applies when you are otherwise interacting with Verizon.View full privacy policyPrint this policyOpen all",347,<error>,<error>
What information does Verizon collect?,What information does Verizon collect?,100.0,3173,main,"What information does Verizon collect?Learn about the information Verizon collects about you, your devices and your use of products and services we provide.We collect information when you interact with us and use our products and services.The types of information we, or service providers acting on our behalf, collect depends on your use of our products and services and",371,<first>,<what>
The ways that you interact with us,the ways that you interact with us,100.0,3548,sub,"the ways that you interact with us. This may include information about:The ways that you interact with usYou may interact with us in a variety of ways, for example, when you visit our stores, call us, or use our sites or apps to place an order or ask questions about your account or services; contact us on social media; seek technical support; enter a Verizon-sponsored or affiliated contest, sweepstakes or promotion; or register to receive news or public policy updates.",473,<first>,<how-gathered>
The ways that you interact with us,the ways that you interact with us,100.0,3548,sub,"When you communicate with us, we may monitor or record the interaction to help us better serve you; to personalize your experiences; to train or otherwise support employees, resources or systems, and for security purposes. We may use artificial intelligence managed by humans, such as chatbots, to respond to your inquiry. When you interact with us through third-party services like Facebook Messenger or Twitter Direct Message, your communications are also governed by these companies’ privacy policies.",504,<first>,<how-gathered>
"Contact, billing and other information you provide","Contact, billing and other information you provide",100.0,4530,sub,"Contact, billing and other information you provide",50,<first>,<what>
How you use our services and your devices,How you use our services and your devices,100.0,4581,sub,How you use our services and your devices,41,<first>,<what>
How you use our sites and apps,How you use our sites and apps,100.0,4623,sub,How you use our sites and apps,30,<first>,<what>
How our network and your devices are working,How our network and your devices are working,100.0,4654,sub,How our network and your devices are working,44,<first>,<what>
Location of your wireless device,Location of your wireless device,100.0,4699,sub,"Location of your wireless deviceContact, billing and other information you provideThis includes your name, address, email, phone numbers where you can be reached, images, voice recordings or voiceprints, other biometric identifiers, date of birth, driver's license number, Social Security Number or Tax Identifier and payment information. It can also include information you provide in surveys, Verizon-sponsored promotions, and grant or job applications.How you use our services and your devices",496,<first>,<what>
Location of your wireless device,Location of your wireless device,100.0,4699,sub,"Depending on the services you use, this may include: call records containing phone numbers you call and receive calls from, sites you visit, text records, wireless location, application and feature usage, product and device-specific information and identifiers, router connections, domain name server information, service options you choose, mobile and device numbers, video streaming and video packages and usage, movie rental and purchase data, TV and video viewership, home motion detection events, and other similar information.",532,<first>,<what>
Location of your wireless device,Location of your wireless device,100.0,4699,sub,"How you use our sites and appsThis includes information about your browsing, searching and buying activities such as your IP address, mobile phone number, device numbers and identifiers, web addresses of the sites you come from and go to next, screen recordings, cursor movements, screen interactions and clicks, browser and operating system information, platform type, connection speed and other attributes. We may derive the general area you are in and the internet service provider you are using from the IP address you use.",527,<first>,<what>
Location of your wireless device,Location of your wireless device,100.0,4699,sub,"How our network and your devices are workingWe monitor the condition of our networks including Fios Internet Wi-Fi such as traffic flow, speed, capacity, power, quality and environmental conditions. We may also collect test information from or take pictures of equipment we install or repair.Location of your wireless deviceBased on what you have allowed on our Fios sites and apps, we may also collect Wi-Fi, Global Positioning Satellite (GPS) and other location information.",476,<first>,<what>
Location of your wireless device,Location of your wireless device,100.0,4699,sub,Business customers may have contracts with us that include privacy provisions that are specific to that relationship and differ from what you find here. Your contract will govern in those cases.,194,<first>,<what>
We also obtain information from others.,We also obtain information from others.,100.0,6936,sub,"We also obtain information from others.This includes:Credit information from outsideagenciesDemographic and interest dataas well as device type, carrier, city and state information from third party data providersInformation from social media platformswhen you interact with us via social media  or use your social media login to interact with Verizon sites or offers.Contact, marketing lead and other information we purchase or receiveFraud informationFraud information",469,<first>,<how-gathered>
