decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Crypto.com Privacy Notice,Crypto.com Privacy Notice,100.0,0,main,Crypto.com Privacy NoticeCrypto.com Privacy Notice,50,<generic>,<other>
Last Updated: 05 October 2023,Last Updated: 05 October 2023,100.0,52,sub,"Last Updated: 05 October 2023Welcome to Crypto.com Global Privacy Notice (""Privacy Notice""). Please spend a few minutes to read it carefully before providing us with any information about you or any other person.",212,<change>,<other>
Contents,Contents,100.0,266,main,Contents1.Introduction2.Purpose3.Who we are4.What data we collect about you5.How we collect your data6.How we use your data7.Disclosures of your data8.International transfers9.Data security10.Data retention11.Your legal rights,226,<generic>,<other>
1. Introduction,1. Introduction,100.0,515,main,"1. IntroductionWe respect your privacy, and we are committed to protecting your personal data. This Privacy Notice applies to the processing of personal data by Foris DAX MT Limited, Foris MT Limited and, Foris DAX Global Limited (""Crypto.com"", ""we"", ""us"", ""our"") in connection with:use of any of our products, services or applications (together the ""Services""),visit or use of the websites under the Crypto.com brand (""Site"") or    mobile application (""App"").",460,<generic>,<other>
1. Introduction,1. Introduction,100.0,515,main,"Please note that our Services, Site and App are not intended for minors under the age of 18    years and we do not knowingly collect data relating to minors.For services provided by other Crypto.com companies, please carefully read the respective    privacy notice or policy available on the Site, in the App or through the links below.",336,<generic>,<other>
2. Purpose,2. Purpose,100.0,1320,main,"2. PurposeThis Privacy Notice aims to give you information on why and how we collect and process your    personal data.This Privacy Notice informs you about your privacy rights and how the data protection principles    set out in the EU General Data Protection Regulation (""GDPR"").It is important that you read this Privacy Notice together with any other notice or policy we may    provide on specific occasions when we are collecting or processing personal data about you so",475,<generic>,<why>
2. Purpose,2. Purpose,100.0,1320,main,"    that you are fully aware of why and how we are using your data. This Privacy Notice supplements    other notices and policies and is not intended to override them.For your easy reference, you may find below the privacy terms for other products or services    provided by our corporate family, as well as the privacy terms for other jurisdictions where our    business operates. Please note that all or part of our Services may not be available in your region.Product or serviceEarnExchangeNFT",496,<generic>,<why>
2. Purpose,2. Purpose,100.0,1320,main,Your place of residenceAustraliaBrazilCanadaNetherlandsSingaporethe United KingdomUSA,85,<generic>,<why>
3. Who we are,3. Who we are,100.0,2400,main,3. Who we are,13,<generic>,<other>
Data Controllers,Data Controllers,100.0,2414,sub,"Data ControllersThe controller of your personal data is the legal entity that determines the ""means"" and the    ""purposes"" of any processing activities that it carries out. Since Crypto.com is operating around    the globe, for your convenience, you may find in the table below the respective details relevant    to you when it comes to the exact entity which is the data controller of your personal data.Your place of residenceCrypto.com product or serviceData controllerContact detailsEEA, SwitzerlandApp",506,<contact>,<other>
Data Controllers,Data Controllers,100.0,2414,sub,"Foris DAX MT LimitedSt. Julians, SPK1000, level 7, Spinolapark, Triq Mikiel angBorg, MaltaEEA, SwitzerlandCrypto.com Prepaid CardFiat WalletForis MT LimitedSt. Julians, SPK1000, level 7, Spinolapark, Triq Mikiel angBorg, MaltaCountry other than those specified aboveAppCrypto.com Prepaid Card (if applicable)Foris DAX Global LimitedKilmore House, ParkLane, Spencer Dock,Dublin 1, D01 XN99,Ireland",396,<contact>,<other>
Data Protection Officer,Data Protection Officer,100.0,3348,sub,"Data Protection OfficerWe have appointed a Data Protection Officer (""DPO"") who is responsible for overseeing    questions in relation to this Privacy Notice. If you have any questions or ",187,<contact>,<other>
