decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy | Cricket WirelessSkip NavigationSign In or Create AccountStore LocatorQuick                                    PayActivateEspañolHelpCricket Wireless Home PageShopPlans & FeaturesPhonesData DeviceBring Your PhoneAccessoriesDealsMy AccountAccount SummaryPaymentsBilling HistoryUsagePlans & ServicesAccount SettingsWhy Cricket?Our TeamNewsCoverageMoreBring Your Own PhoneHow Cricket WorksSupportItem AddedThe [Manufacturer Device] is in your cart.Cricket Wireless Home PageHelp,491,<error>,<error>
,,-1.0,0,,Open global navigation menuSign In orCreate AccountHomeShopPlans & FeaturesPhonesData DeviceBring Your PhoneAccessoriesDealsMy AccountAccount SummaryPaymentsBilling HistoryUsagePlans & ServicesAccount SettingsWhy Cricket?OverviewOur TeamNewsCoverageMoreBring Your Own PhoneHow Cricket WorksSupportStore LocatorQuickPayActivateEspañolHave Questions?We go the extra smile to help our customers. Connect with an expert via text chat and more.Need Help Ordering Online?Call or Chat with Us Live,490,<error>,<error>
,,-1.0,0,,Mon-Sat: 10am - 8pm ESTCall us844-246-1939Chat with UsNeed Help Managing Your Account?Chat with Us:Mon-Sat: 9am - 11pm ESTSun: 10am - 11pm ESTOur digital assistant is available 24/7.Chat with UsLike to DIY it?Visit our support page to find the most up-to-date solutions so you can do it yourself.Get in Store HelpFind a StoreCommunity HelpSearch our ForumsRemove LineItem AddedThe [Manufacturer Device] is in your cart.< Back to cricketwireless.comSIM Card Setup,462,<error>,<error>
Cricket Wireless Privacy Policy,Cricket Wireless Privacy Policy,100.0,1535,main,Cricket Wireless Privacy PolicyPrintEmail||||||,47,<generic>,<other>
Application of Policy,Application of Policy,100.0,1591,main,"Application of PolicyApplication of PolicyEffective: January 1, 2023Previous VersionYour information and your privacy are important – to you and to us. This policy explains how we use your information and how we keep it safe. Importantly, it explains the choices you can make at any time about how your information is used. Below links can be used to go directly to the different policy sections.",396,<generic>,<other>
When this Policy Applies,When this Policy Applies,100.0,1992,main,When this Policy Applies,24,<generic>,<when>
The Information we Collect,The Information we Collect,100.0,2017,main,"The Information we CollectHow We Collect InformationHow We Use your InformationHow We Share your InformationYour Privacy Choices & ControlsSecurityOther Privacy InformationWhen this Policy AppliesThis Cricket Wireless Privacy Policy (“Policy”) covers the information generated when you use or subscribe to Cricket Wireless products, services, apps, websites or networks to which this Policy is linked. In the Policy, we call them “Products or Services” for short. They include voice, data, mobile broadband and other products, services, and apps.",546,<first>,<what>
The Information we Collect,The Information we Collect,100.0,2017,main,"This Policy applies to you and anyone who uses our Products or Services under your account, except where we identify that separate Cricket or affiliate privacy policies or terms, and conditions apply.  You are responsible for making sure all users under your account understand and agree to this Policy.Here are special circumstances where this Policy may not apply, or may apply in addition to other policies:",410,<first>,<what>
The Information we Collect,The Information we Collect,100.0,2017,main,"Some of our affiliates – such as AT&T companies – have their own privacy policies that apply to data they collect from products, services, and apps they provide.  Any data collected subject to this Policy that is shared with those affiliates will still be treated consistent with this Policy.Some areas both inside and outside of the United States - for example California and the European Union - require us to adopt different policy terms and commitments in accordance with local laws.",487,<first>,<what>
The Information we Collect,The Information we Collect,100.0,2017,main,"In certain cases, when you’re using your Cricket Products or Services, other companies may be collecting information, so your information may be covered by this Policy and other privacy policies at the same time. Here are some examples: if you purchase one of our Products or Services from a retailer; if you use our services to connect to a social networking service or another company’s Wi-Fi network; or if you provide your information to another company through a co-branded website, app or service controlled by the other company. In those cases, any information you provide to those companies may be subject to just their policy, or subject to both their policy and ours.",677,<first>,<what>
The Information we Collect,The Information we Collect,100.0,2017,main,"If you are a Cricket business customer, we may have written Product or Service agreements that contain specific provisions about confidentiality, security or handling of information. When one of those agreements differs from or conflicts with this Policy, the terms of those agreements will apply instead. In all other instances, the terms of this Policy apply.The Information we Collect",387,<first>,<what>
The Information we Collect,The Information we Collect,100.0,2017,main,"We collect information about you and how you’re using our Products or Services along with information about your devices and equipment. This may include performance information, along with web browsing and location information.Here are detailed examples of types of information we collect from our Products or Services:Account information includes things like contact and payment information, service-related details and history and similar information, includingCustomer Proprietary Network Information",503,<first>,<what>
The Information we Collect,The Information we Collect,100.0,2017,main,". It also includes technical, equipment and usage information that relate to the services, products, websites, and networks we provide you.Web browsing and app information includes things like the websites you visit or mobile apps you use, on or off our network.  It includes internet protocol addresses and URLs, pixels, cookies and similar technologies, and identifiers such as advertising IDs and device IDs. It can also include information about the time you spend on websites or apps, the links or advertisements you see, search terms you enter, items identified in your online shopping carts and other similar information.",628,<first>,<what>
The Information we Collect,The Information we Collect,100.0,2017,main,"Equipment Information includes information that identifies or relates to equipment on our networks, such as type, identifier, status, settings, configuration, software or use.Network performance and usage information includes information about our networks, including your use of Products or Services or equipment on the networks, and how they are performing.",359,<first>,<what>
The Information we Collect,The Information we Collect,100.0,2017,main,"Location information includes your street address, your ZIP code and where your device is located. Location information is generated when the devices, Products or Services you use interact with cell towers, Wi-Fi routers, Bluetooth services, access points, other devices, beacons and/or with other technologies, including GPS satellites.",337,<first>,<what>
How We Collect Your Information,How We Collect Your Information,100.0,6376,main,"How We Collect Your InformationWe collect your information in 3 ways:You give it to us when you make a purchase, set up an account or otherwise directly communicate with us.We automatically get it when you use, or your device uses, our Products or Services. For example, we use network tools to collect information like call and text records and the web browsing information we describe in this Policy.",402,<first>,<how-gathered>
How We Collect Your Information,How We Collect Your Information,100.0,6376,main,"We get it from outside sources like credit information, marketing mailing lists and commercially available geographic and demographic information, along with other available information, such as public posts to social networking sites.",235,<first>,<how-gathered>
How We Use Your Information,How We Use Your Information,100.0,7018,main,"How We Use Your InformationWe use your information to power our services and to improve your experiences. We use your information to provide, support, improve, protect, analyze, and bill for our products, service, and network; to communicate with you about your service, products or apps; to market our services; to detect and avoid fraud; for advertising; and for research purposes.Here are examples of ways we use your information:Providing our Products and Services.Contacting you.",484,<first>,<how-used>
How We Use Your Information,How We Use Your Information,100.0,7018,main,"Improving your experience and protecting the Products and Services we offer. This includes things like customer care, network security, verifying or authenticating your identity, detecting and preventing fraud, billing, authorizing transactions and the development of future Products and Services.Helping us plan, deploy, improve, protect, and defend our network infrastructure, protecting our property and legal rights, and for other lawful purposes.",451,<first>,<how-used>
How We Use Your Information,How We Use Your Information,100.0,7018,main,"Understanding the Products, Services and offers that you, and other Cricket customers with whom you call and text and interact, might enjoy the most.  We do not use the content of your texts, emails, or calls for marketing or advertising.Creating engaging and customized experiences and offering new or improved Products and Services or offers. This is based on things like the information we’ve collected and our research, development, and analysis.",450,<first>,<how-used>
How We Use Your Information,How We Use Your Information,100.0,7018,main,"Designing and delivering advertising and marketing campaigns to you and others and measuring their effectiveness.  SeeYour Privacy Choices and Controlsfor more information about how your information is used for advertising and marketing programs and your choices and controls for such use.Delivering or customizing products and the content you see, including advertisements, articles, videos, and marketing materials.",417,<first>,<how-used>
How We Use Your Information,How We Use Your Information,100.0,7018,main,"Creating aggregate business and marketing insights, and helping companies develop aggregate insights (for instance, to market or improve Products and Services). We aggregate the data before we share it, which means that we group the information so that it does not identify you personally, and we require anyone who receives this data to agree they will only use it for aggregate insights, won’t attempt to identify any person or device using this information, and will handle it in a secure manner, consistent with this Policy.",528,<first>,<how-used>
How We Use Your Information,How We Use Your Information,100.0,7018,main,"For security purposes, including preventing and investigating illegal activities and violations of our Terms, Use Policies and other service conditions or restrictions.",168,<first>,<how-used>
How We Share Your Information,How We Share Your Information,100.0,9531,main,How We Share Your InformationWe share it with your permission.We share it across affiliate companies.We share it with non-affiliate companies or entities as explained in this Policy. For more details about how your information may be shared for advertising and marketing seeYour Privacy Choices and Controls.,308,<third>,<how-gathered>
Sharing information across the affiliates:,Sharing information across the affiliates:,100.0,9845,sub,"Sharing information across the affiliates: Cricket is an AT&T company, and we share your information with AT&T and other companies in the AT&T family for a variety of purposes, including the marketing of Products and Services to you. Cricket already offers you certain choices and controls about Marketing and Advertising. Our affiliates are required to honor your choices and controls elections in order to use information they may receive from Cricket for their advertising or marketing purposes. If you are also an AT&T customer, making a choice per this Policy will not change any existing choices you may have made separately with AT&T.  For information collected under this Policy, we require the affiliate to use, share, and protect the information consistent with this Policy including honoring your communications preferences for first-party marketing of their products and services, your advertising consents and your State Data Rights and Choices.  We may also combine information from your Cricket Products or Services that identifies you personally with data that comes from an app or affiliate that has a different privacy policy. When we do that, our Policy applies to the combined data set.",1206,<third>,<how-gathered>
Sharing information with non-affiliated companies that provide services for us or for you:,Sharing information with non-affiliated companies that provide services for us or for you:,100.0,11052,sub,"Sharing information with non-affiliated companies that provide services for us or for you: We share information that identifies you personally with vendors that perform services for us or that support Products or Services provided to you, including marketing or ad delivery services. We do not require consent for sharing with our vendors for these purposes.  We do not allow those vendors to use your information for any purpose other than to perform those services, and we require them to protect the confidentiality and security of data they get from us in a way that’s consistent with this Policy.",601,<third>,<how-gathered>
Sharing information with non-affiliated companies to enable Identity Verification to you:,Sharing information with non-affiliated companies to enable Identity Verification to you:,100.0,11654,sub,"Sharing information with non-affiliated companies to enable Identity Verification to you: We may share information with non-affiliated companies for their purposes to provide you services such as verifying or authenticating your identity, detecting fraud, protecting your financial accounts, and authorizing transactions. We do not allow those non-affiliated companies to use it for any purpose other than to perform those services, and we require them to protect the confidentiality and security of data they get from us in a way that’s consistent with this Policy. You are in control of this sharing and can opt out by texting “STOP” to 8010 or text “RESUME” to restart sharing at any time.",692,<third>,<why>
Sharing information with other non-affiliated companies or entities:,Sharing information with other non-affiliated companies or entities:,100.0,12347,sub,"Sharing information with other non-affiliated companies or entities: There are also times when we provide information that identifies you personally to other companies and entities, such as government agencies, without your consent, but where authorized or required by law. Reasons to share include:",299,<third>,<how-gathered>
