decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy of Calendar+,Privacy Policy of Calendar+,100.0,0,main,Privacy Policy of Calendar+Privacy Policy ofCalendar+This Application collects some Personal Data from its Users.This document can be printed for reference by using the print command in the settings of any browser.,214,<generic>,<other>
Policy summary,Policy summary,100.0,219,main,Policy summary,14,<generic>,<other>
Personal Data processed for the following purposes and using the following services:,Personal Data processed for the following purposes and using the following services:,100.0,234,sub,Personal Data processed for the following purposes and using the following services:,84,<generic>,<why>
Advertising,Advertising,100.0,319,sub,Advertising,11,<first>,<why>
AdMob,AdMob,100.0,331,sub,"AdMobPersonal Data: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data",126,<third>,<how-used>
Hosting and backend infrastructure,Hosting and backend infrastructure,100.0,459,sub,Hosting and backend infrastructure,34,<third>,<why>
Firebase,Firebase,100.0,494,sub,FirebasePersonal Data: various types of Data as specified in the privacy policy of the service,94,<third>,<how-used>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,590,sub,"Information on opting out of interest-based advertisingIn addition to any opt-out feature provided by any of the services listed in this document, Users may follow the instructions provided byYourOnlineChoices(EU),  theNetwork Advertising Initiative(US) and  theDigital Advertising Alliance(US),DAAC(Canada),DDAI(Japan)",319,<choice>,<other>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,590,sub,  or other similar initiatives. Such initiatives allow Users to select their tracking preferences for most of the advertising tools. The Owner thus recommends that Users make use of these resources in addition to the information provided in this document.The Digital Advertising Alliance offers an application calledAppChoicesthat helps Users to control interest-based advertising on mobile apps.,396,<choice>,<other>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,590,sub,"Users may also opt-out of certain advertising features through applicable device settings, such as the device advertising settings for mobile phones or ads settings in general.",176,<choice>,<other>
Contact information,Contact information,100.0,1500,sub,Contact information,19,<contact>,<other>
Owner and Data Controller,Owner and Data Controller,100.0,1520,sub,Owner and Data ControllerCalendar+Owner contact email:calendarplus.app.help@gmail.com,85,<contact>,<other>
Full policy,Full policy,100.0,1609,main,Full policy,11,<generic>,<other>
Owner and Data Controller,Owner and Data Controller,100.0,1621,sub,Owner and Data ControllerCalendar+Owner contact email:calendarplus.app.help@gmail.com,85,<contact>,<other>
Types of Data collected,Types of Data collected,100.0,1710,sub,"Types of Data collectedAmong the types of Personal Data that this Application collects, by itself or through third parties, there are:      Cookies; Usage Data; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example).Complete details on each type of Personal Data collected are provided in the dedicated sections of this privacy policy or by specific explanation texts displayed prior to the Data collection.",438,<first>,<what>
Types of Data collected,Types of Data collected,100.0,1710,sub,"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.Unless specified otherwise, all Data requested by this Application is mandatory and failure to provide this Data may make it impossible for this Application to provide its services. In cases where this Application specifically states that some Data is not mandatory, Users are free not to communicate this Data without consequences to the availability or the functioning of the Service.",515,<first>,<what>
Types of Data collected,Types of Data collected,100.0,1710,sub,"Users who are uncertain about which Personal Data is mandatory are welcome to contact the Owner.Any use of Cookies â€“ or of other tracking tools â€“ by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document and in the Cookie Policy, if available.",409,<first>,<what>
Types of Data collected,Types of Data collected,100.0,1710,sub,"Users are responsible for any third-party Personal Data obtained, published or shared through this Application and confirm that they have the third party's consent to provide the Data to the Owner.",197,<first>,<what>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,3278,sub,Mode and place of processing the Data,37,<generic>,<how-used>
Methods of processing,Methods of processing,100.0,3316,sub,"Methods of processingThe Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",165,<generic>,<how-used>
Methods of processing,Methods of processing,100.0,3316,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of this Application (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",665,<generic>,<how-used>
Legal basis of processing,Legal basis of processing,100.0,4149,sub,"Legal basis of processingThe Owner may process Personal Data relating to Users if one of the following applies:Users have given their consent for one or more specific purposes. Note: Under some legislations the Owner may be allowed to process Personal Data until the User objects to such processing (â€œopt-outâ€), without having to rely on consent or any other of the following legal bases. This, however, does not apply, whenever the processing of Personal Data is subject to European data protection law;",508,<generic>,<why>
Legal basis of processing,Legal basis of processing,100.0,4149,sub,provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;processing is necessary for compliance with a legal obligation to which the Owner is subject;processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,471,<generic>,<why>
Legal basis of processing,Legal basis of processing,100.0,4149,sub,"In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",260,<generic>,<why>
Place,Place,100.0,5396,sub,"PlaceThe Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",424,<generic>,<other>
