decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,Privacy Policy,100.0,0,main,"Privacy Policy - Nykaa FashionApp DownloadHelpWomenMenKidsHomeTechAll BrandsMoreAccountWishlist0CartPRIVACY POLICYThis Privacy Policy outlines Nykaa Fashion Private Limited's approach to Data Protection and Privacy to fulfill its obligations under the applicable laws and regulations. This Privacy Policy applies to your Personal Information which is processed by us, whether in physical or electronic mode.",407,<generic>,<other>
PRIVACY POLICY,Privacy Policy,100.0,0,main,"While you may be able to browse the Platform (Website and App collectively referred to as “Platform”) from countries outside of India, however, please note we do not offer any product/service under this Platform outside India. By visiting the Platform or providing your information, you expressly agree to be bound by this Privacy Policy and agree to be governed by the laws of India including but not limited to the laws applicable to data protection and privacy. If you do not agree please do not use or access our Platform.",526,<generic>,<other>
PRIVACY POLICY,Privacy Policy,100.0,0,main,"In this Privacy Policy, the expressions ‘Personal Information’, ‘Data Subject’, ‘Controller’, ‘Processor’ and ‘Processing’ shall have the meanings given to them in the applicable privacy laws.We are committed to treating data privacy seriously. It is important that you know exactly what we do with your Personal Information.Throughout this document, “we”, “us”, “our”, “ours” refers to NYKAA FASHION PRIVATE LIMITED . Wherever we have said ‘you’ or ‘your’, this means YOU.",473,<generic>,<other>
WHO WE ARE,WHO WE ARE,100.0,1426,main,WHO WE ARE,10,<generic:>,<other>
WHO WE ARE,WHO WE ARE,100.0,1426,main,"NYKAA FASHION PRIVATE LIMITED is a company incorporated and registered under the provisions of the Companies Act, 2013 and having its registered office at 104, Vasan Udyog Bhavan, Sun Mill Compound, Lower Parel, Mumbai 400 013. Nykaa Fashion Private Limited is engaged in the business of facilitating selling, marketing and retailing clothes / garments (“Business”) through the e-commerce platform developed and owned by Nykaa Fashion Private Limited and its affiliates or offline stores / events to conduct its Business.",521,<generic:>,<other>
ROLES WE PLAY,ROLES WE PLAY,100.0,1959,main,ROLES WE PLAYWe play the role of a Data Controller when we collect and process Personal Information about you.We play the role of a Data Processor when we collect and process Personal Information on behalf of another Data Controller,232,<generic>,<other>
OUR COMMITMENT,OUR COMMITMENT,100.0,2194,main,OUR COMMITMENTWe commit to protecting your privacy and hence our Personal Information handling practices are continually reviewed to ensure compliance with the applicable privacy laws and regulations,199,<generic>,<other>
PERSONAL INFORMATION GATHERED BY NYKAA FASHION,PERSONAL INFORMATION GATHERED BY NYKAA FASHION,100.0,2395,main,"PERSONAL INFORMATION GATHERED BY NYKAA FASHIONThe information we learn and gather from you, personal or otherwise, is used to register you, verify your identity to permit you to use the app, undertake transactions (including to facilitate and process payments), communicate with you, convey any promotional offers, services or updates associated with NYKAA FASHION, and generally maintain your accounts with us. As per applicable laws, we also use this information to customize your experience and improve NYKAA FASHION.",520,<first>,<what>
Information You Give Us:,Information You Give Us:,100.0,2917,sub,"Information You Give Us:We receive and store any information you provide while using NYKAA FASHION or give us in any other way. You can choose not to provide certain information, but then you might not be able to use NYKAA FASHION. We use the information that you provide for such purposes as opening your account, processing your transactions, responding to your requests, and communicating with you.",401,<first>,<how-gathered>
Information We Collect About You:,Information We Collect About You:,100.0,3320,sub,"Information We Collect About You:We receive and store certain types of information whenever you interact with us. For example, like many websites, we use “cookies,” and we obtain certain types of information when your web browser accesses our Services. Depending upon the jurisdiction from where you might be accessing our Platform and as per applicable laws:",359,<first>,<how-gathered>
