decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Playsee - Connect with your neighborhood,40,<error>,<error>
Privacy Notice,Privacy Notice,100.0,41,main,"Privacy NoticeWelcome to Playsee! Playsee is a public open network platform that allows you to create and post content, including videos, comments, information, text, graphics, photos, music, sounds, voice, likes, comments, shares, collections, saves, hashtags and other material that you generate (“User Content”). We are committed to protecting your privacy, and this privacy notice (“Privacy Notice” or “Notice”) explains how Playsee (“Playsee,” “we,” or “us",461,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,41,main,"”) collects, uses, shares, and protects the information of users of the Playsee mobile application and any related websites, software applications, and technologies where this Privacy Notice is posted (collectively, the “Service”). Our Notice applies to all visitors, users, and others who access the Service (“User(s)” or “you”).",330,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,41,main,"By using our Service, you understand and agree that we are providing a platform for you to post your content and to share your content publicly. Unless you change your privacy settings to private, your content will be public to all users.This means that potentially anyone in the world may search for, see, use, or share any of the content that you make publicly available through the Service, consistent with the terms and conditions of this Privacy Notice, ourUser Terms of Service,",484,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,41,main,"Additional Terms of Service (Business)and any other applicable terms posted on the Service.Please note that this Privacy Notice only applies to the Service, and not to websites, applications, operating systems, or other platforms of third parties (collectively, “Third-Party Platforms",284,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,41,main,"”), even if such Third-Party Platforms are linked to or accessible from the Service. Each Third-Party Platform will have its own data collection and usage practices, and may use their own cookies, web beacons, and other technology to collect information from you. Playsee is not responsible for the content or practices of any Third-Party Platforms and, if you choose to visit or use them, you do so at your own risk.",417,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,41,main,"If you have questions about this Notice, how we collect or process your personal data, or anything else related to our privacy practices, please contact us at any time.",168,<generic>,<other>
1. Who controls your information?,1. Who controls your information?,100.0,2215,main,"1. Who controls your information?Any information or other data provided to or gathered by Playsee is controlled by:Playsee Pte. Ltd.16 Raffles Quay, #10-00 Hong Leong Building, Singapore 048581",193,<contact>,<other>
2. What types of information do we collect?,2. What types of information do we collect?,100.0,2412,main,"2. What types of information do we collect?“Information,” as used in this Privacy Notice, means personal information that identifies, relates to, describes, is capable of being associated with, or could reasonably be linked, directly or indirectly, with a User. Examples include a User’s name or email address. Playsee collects the following categories of information about you and other users of the Service:",409,<first>,<what>
Information You Provide,Information You Provide,100.0,2823,sub,Information You Provide,23,<first>,<what>
Information You Provide,Information You Provide,100.0,2823,sub,". We collect information from you when you voluntarily provide it to us when using the Service, including as part of registering a user account. For example, users can voluntarily change the username, and provide a password, nickname, bio, email address, phone number, profile picture and gender. As you must be 13 years old and above to use Playsee Services, and for us to comply with applicable laws, such as COPPA, we must obtain your date of birth. However, your email address, phone number and birth date will remain private unless you provide Playsee with additional consent to make the information public. For a Business to create a business account, a username, business name, password and email address will be required. You can also voluntarily provide information about business, for example a bio, phone number, contact email address and website URL. Further, for you to upload content from your camera roll, such as videos and photos, you must grant us access your camera or photos/albums. Playsee may also collect and process data including any album names, the videos and photos stored in each album, the time and location the content was created, and the amount of content stored in each album.",1210,<first>,<what>
Content You Have Published,Content You Have Published,100.0,4058,sub,"Content You Have Published. We collect information from you that you voluntarily upload to the Service for public or private display (“Published Information”), such as User Content, which may include videos, text, hashtags, photos, nickname, and bio. Once you submit Published Information, neither you nor Playsee can control how it may be copied, shared, or used by third parties, even if you and/or Playsee later delete such Published Information. Therefore you should carefully consider what personal information you choose to include within your Published Information.",572,<first>,<what>
Messages,Messages,100.0,4634,sub,Messages,8,<first>,<what>
Messages,Messages,100.0,4634,sub,". We provide a messaging feature, which may include texts and audio messages, to have non-public conversations on Playsee. When you communicate with others by sending or receiving messages, we will store your communications and information related to them. We only share the content of your messages with the message recipient. Remember, when you use the messages feature to communicate with other users, the recipients have their own copy of your communications on Playsee, even if you delete your copy of those messages from your account.",540,<first>,<what>
Finding Friends,Finding Friends,100.0,5184,sub,Finding Friends,15,<first>,<what>
Finding Friends,Finding Friends,100.0,5184,sub,". To help you connect with your friends, you can go to the Find Friends section or the account settings, and enter your phone number. Playsee will sync your phone book or contact list to help you and your friends find each other. We do so by cross-referencing the phone numbers in your address book with other users who have provided their phone numbers. Mutual consent is required from both users before we can cross-reference phone numbers. You can also connect your Facebook account to the Service to help you find friends who are also on Playsee.",550,<first>,<what>
Transaction and Payment Information,Transaction and Payment Information,100.0,5751,sub,Transaction and Payment Information,35,<first>,<what>
Transaction and Payment Information,Transaction and Payment Information,100.0,5751,sub,". We use Stripe to process payments for services you buy when using our Service. For example, when you purchase advertising services, we receive limited information related to the purchase you made (namely, a user identification number from Stripe). Stripe acts as a separate controller, and any information you provide (namely, your legal name, credit or debit card number, card expiration date, CVV code, and billing address) to Stripe is not governed by this Privacy Notice. Please refer to Stripe’s Privacy Notice located",525,<first>,<what>
Transaction and Payment Information,Transaction and Payment Information,100.0,5751,sub,"herefor information about the processing of your payment information. We may require a Business Account user to provide credit card information when purchasing Ad Service or other offerings provided as part of our Service. If you use our Service for purchases or other financial transactions, we also collect information about the purchase or transaction.",355,<first>,<what>
Device/Internet Connection Information,Device/Internet Connection Information,100.0,6670,sub,"Device/Internet Connection Information. When you use the Service, we automatically gather information made available by your web browser, internet service provider, and device, depending on your settings for each. For example, we may collect information about your hardware and software (namely, your device model, operating system version, device memory, advertising identifiers, unique application identifiers, apps installed, unique device identifiers, browser type, language, battery level, and time zone).",510,<first>,<what>
Internet Activity Information,Internet Activity Information,100.0,7182,sub,Internet Activity Information,29,<first>,<what>
Internet Activity Information,Internet Activity Information,100.0,7182,sub,". When you interact with the Service, we may also collect information about your server logs, access dates and times, operating system, browser type, IP address, languages, clicks, views, collection, engagements, search terms, Service features or pages viewed, time spent on pages viewed or on each feature, browsing history, search history, and information regarding your interaction with a particular website, application, or advertisement, including the Service. We may use this information to understand your behavior and interests on Playsee, such as the User Content you viewed or engaged with, frequency and duration of the engagement, or other User or Business profiles you interacted with. We may also collect such information from emails we send to users, allowing us to understand the open rate of emails and click-through rates of links. This will help us continue to improve the Service.",900,<first>,<what>
Identifiers and Social Network Information,Identifiers and Social Network Information,100.0,8113,sub,Identifiers and Social Network Information,42,<first>,<what>
Identifiers and Social Network Information,Identifiers and Social Network Information,100.0,8113,sub,". We may collect unique identifiers, device IDs and other identifiers from the Facebook, Google or Apple accounts that you choose to integrate with Playsee, including when you sign-up or log-in through them. If you choose to integrate your Playsee account with a supported third party single sign-on service, we will collect the authentication token provided by such third party social network. If you choose to sign up with Playsee by using a social network or connect your existing Playsee account to other social networks, you will be prompted to provide consent via a popup notice informing you that by selecting “Continue,” you will allow the platform to share information about you. Information can be shared with social networks when users share profiles, videos, and locations to other Third-Party Platforms, such as Facebook, Messenger, Message, Twitter, WhatsApp, Line and Email. This information can include your username, videos, followers, location, and a URL to shared content. Information collected by these third-party services is subject to their terms and policies.",1083,<first>,<what>
Location Information,Location Information,100.0,9240,sub,Location Information,20,<first>,<what>
Location Information,Location Information,100.0,9240,sub,". We may collect information about where you are located, both generally and at the time you access the Service. For example, if you want to upload your content, you must turn on the Location setting on your device. Playsee will then be able to collect your location data. If you do not share your precise location with us, we may still use your IP address to infer your location for the purpose of providing the Service. We will not store every location you have been to, but we will store the last known location where you used the Service. Additionally, we will store every location where you checked in for your User Content. Note that your check-in location is not necessarily the same as your current location.",716,<first>,<what>
Other Information,Other Information,100.0,9978,sub,"Other Information. From time to time, we may collect other information from you, such as when you make a claim for a prize pursuant to a contest or other promotions we may run, when you request assistance through our customer service department, or when you voluntarily subscribe to promotions, reminders, or newsletters.",321,<first>,<what>
Inference Information,Inference Information,100.0,10301,sub,Inference Information. We may also create new information about you by drawing inferences from the information identified in the categories listed above to reflect your preferences or personal interests.,203,<first>,<what>
3. How and when do we collect information about you?,3. How and when do we collect information about you?,100.0,10506,main,3. How and when do we collect information about you?Playsee gathers information about you through the following sources and means:,130,<first>,<how-gathered>
When You Provide Information,When You Provide Information,100.0,10638,sub,"When You Provide Information. Playsee collects information when users voluntarily enter or upload the information while using the Service, for example, your contact information, your photos and videos, content you make public, certain transaction and payment information, location information, and other information.",316,<first>,<when>
Through Your Communications,Through Your Communications,100.0,10956,sub,"Through Your Communications. Playsee may collect information from you outside of your use of the Service, such as, if you email us (including any response to an email communication from Playsee) or communicate with Playsee via social media, or by tagging Playsee in a post. Information collected outside your use of the Service may be combined with information collected through your use of the Service.",403,<first>,<how-gathered>
"Through Cookies, Tracking Tools, and Automated Technologies","Through Cookies, Tracking Tools, and Automated Technologies",100.0,11361,sub,"Through Cookies, Tracking Tools, and Automated Technologies",59,<tracking>,<how-gathered>
