decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyNetwork Scanner built the APP and the SERVICE. This SERVICE is provided by                    Network Scanner at no cost and is intended for use as is.This page is used to inform visitors regarding our policies with the collection, use, and disclosure                    of Personal Information if anyone decided to use our Service.If you choose to use our Service, then you agree to the collection and use of information in",452,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"                    relation to this policy. The Personal Information that We collect is used for providing and improving                    the Service. We will not use or share your information with anyone except as described                    in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is                    accessible at WiFi Speed Test - WiFi Router unless otherwise defined in this Privacy Policy.",483,<generic>,<other>
Information Collection and Use,Information Collection and Use,100.0,947,main,"Information Collection and UseFor a better experience, while using our Service, We may require you to provide us with certain                    personally identifiable information, including but not limited to MAC Address, SSID, BSSID, IP Address, Advertising ID. The information that We request will be retained on your device and is not collected by us in any way.The app does use third party services that may collect information used to identify you.",455,<first>,<what>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1406,main,Link to privacy policy of third party service providers used by the app,71,<third>,<other>
Google Play Services,Google Play Services,100.0,1478,sub,Google Play Services,20,<third>,<other>
AdMob,AdMob,100.0,1499,sub,AdMob,5,<third>,<other>
Log Data,Log Data,100.0,1505,main,"Log DataWe want to inform you that whenever you use our Service, in a case of                    an error in the app We collect data and information (through third party products) on your phone                    called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address,                    device name, operating system version, the configuration of the app when utilizing our Service,",436,<first>,<what>
Log Data,Log Data,100.0,1505,main,"                    the time and date of your use of the Service, and other statistics.",87,<first>,<what>
Cookies,Cookies,100.0,2034,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers.                    These are sent to your browser from the websites that you visit and are stored on your device's internal                    memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and                    libraries that use “cookies” to collect information and improve their services. You have the option to",480,<tracking>,<how-gathered>
Cookies,Cookies,100.0,2034,main,"                    either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose                    to refuse our cookies, you may not be able to use some portions of this Service.",224,<tracking>,<how-gathered>
Service Providers,Service Providers,100.0,2746,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to                    your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However,",451,<third>,<why>
Service Providers,Service Providers,100.0,2746,main,                    they are obligated not to disclose or use the information for any other purpose.,100,<third>,<why>
Security,Security,100.0,3306,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving                    to use commercially acceptable means of protecting it. But remember that no method of transmission over                    the internet, or method of electronic storage is 100% secure and reliable, and We cannot guarantee                    its absolute security.",374,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,3685,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed                    to that site. Note that these external sites are not operated by us. Therefore, We strongly                    advise you to review the Privacy Policy of these websites. We have no control over                    and assume no responsibility for the content, privacy policies, or practices of any third-party sites                    or services.",489,<not>,<other>
Children’s Privacy,Children’s Privacy,100.0,4180,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. We do not knowingly collect                    personally identifiable information from children under 13. In the case We discover that a child                    under 13 has provided us with personal information, We immediately delete this from                    our servers. If you are a parent or guardian and you are aware that your child has provided us with personal",450,<audience>,<other>
Children’s Privacy,Children’s Privacy,100.0,4180,main,"                    information, please contact us so that We will be able to do necessary actions.",99,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4735,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review                    this page periodically for any changes. We will notify you of any changes by posting                    the new Privacy Policy on this page. These changes are effective immediately after they are posted on                    this page.",368,<change>,<other>
Contact Us,Contact Us,100.0,5108,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact                    us.",126,<contact>,<other>
