decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy policy,Privacy policy,100.0,0,main,"Privacy policyÂä¸­æ–‡ä¸­æ–‡Login0 Items in cartPrivacy policyDear Customer,",75,<generic>,<other>
Privacy policy,Privacy policy,100.0,0,main,"We are pleased that you are interested in data protection. We would like to give you an easily understandable overview of the data processing practices and our privacy compliance measures in relation to our delivery websites, applications and related services (collectively referred to as ""platform"" below). Our goal is to provide you with an amazing customer experience while keeping your personal data secure. Trust, transparency and honesty are our leading principles. Your trust in our product is the reason why we can provide you with an amazing customer experience.",571,<generic>,<other>
1. Who we are,1. Who we are,100.0,655,main,"1. Who we areWe are Delivery Hero (Singapore) Pte. Ltd. (“we”, “us” or “our”), but usually we just use the name foodpanda Singapore.As regards the processing activities conducted on our platform, we will be the data controller responsible for what happens with your personal data. ""Data controller"" is a legal term and simply means that we are the party determining how your personal data is processed, for what purposes this is done and by what means. While we are required by law to provide you with all of the following information, we do so also out of the belief that a partnership should always be honest.",611,<generic>,<other>
1. Who we are,1. Who we are,100.0,655,main,"If you have any questions about data protection at foodpanda, you can contact our data protection officer at any time by sending an email to[email protected].",158,<generic>,<other>
1. Who we are,1. Who we are,100.0,655,main,"We are also a member of the large and fascinating family of the Delivery Hero Group. As a family, we make certain decisions together. Both our parent company, Delivery Hero SE, Oranienburger Straße 70, 10117 Berlin and foodpanda Singapore, to some extent, jointly decide which means we will use to process your personal data and which purposes we consider to be appropriate. Legally, this means that foodpanda Singapore and Delivery Hero SE are also jointly responsible for these joint data processing activities and you are free to assert your rights against both parties in relation to the processing activities listed in this Privacy Policy.",644,<generic>,<other>
1. Who we are,1. Who we are,100.0,655,main,"Delivery Hero (Singapore) Pte. Ltd. (“we”, “us” or “our”) will continue to be your point of contact if you have any questions about data protection.While visiting our website, registering or placing orders, you agree to this privacy policy. This privacy policy applies to all personal data obtained by us through your use of our website or platform application (“app”). It does not apply to any websites controlled by third parties not affiliated with us that our website or app may link to (“Third Party Sites",510,<generic>,<other>
1. Who we are,1. Who we are,100.0,655,main,”). The relevant privacy policies set out in the respective Third Party Sites shall apply in those cases.,105,<generic>,<other>
2. Privacy is your right and the choice is yours,2. Privacy is your right and the choice is yours,100.0,2708,main,2. Privacy is your right and the choice is yours,48,<choice>,<other>
2. Privacy is your right and the choice is yours,2. Privacy is your right and the choice is yours,100.0,2708,main,"As a customer you have the choice which information you would like to share with us. Please be aware, however, that when signing up to our platform, you are required to accept our terms of use. Legally speaking, this means you will enter into a contract with us under which you are entitled to use the platform, in accordance with the terms of use. Of course, we need some information from you to be able to perform our obligations under this contract. However, it is entirely up to you to choose whether you would like to provide such information or would rather not use our platform.",585,<choice>,<other>
2. Privacy is your right and the choice is yours,2. Privacy is your right and the choice is yours,100.0,2708,main,You can take the following steps to control and manage how much personal data you share with us:,96,<choice>,<other>
Cookies & web-tracking:,Cookies & web-tracking:,100.0,3440,sub,"Cookies & web-tracking:You can set your device or web browser to decline cookies and other web-tracking technologies (which is also possible through our consent manager). If you deactivate web-tracking, you will no longer see any personalized contents, offers or ads.",267,<tracking>,<how-gathered>
Direct marketing:,Direct marketing:,100.0,3709,sub,"Direct marketing:If you do not want to receive newsletters from us, you can unsubscribe at any time. In this case, we will not be able to send you any cool offers.You may also withdraw your consent for the processing of your personal data for certain Purposes by submitting your request via email to[email protected].",317,<first>,<why>
3. Your Legal Rights,3. Your Legal Rights,100.0,4031,main,3. Your Legal Rights,20,<choice>,<other>
Right to access,Right to access,100.0,4052,sub,"Right to accessYou have the right to be informed which data we store about you and how we process this data.We will respond to your access request as soon as practicable, in any case within thirty (30) days upon receiving your access request. We will also inform you within the timeframe if we are unable to adhere to your request (with reasons) or require additional time to effect the request.",395,<access>,<other>
Right to rectification,Right to rectification,100.0,4450,sub,"Right to rectificationIf you notice that stored data is incorrect, you can always ask us to correct it.We will respond to your correction request as soon as practicable, in any case within thirty (30) days upon receiving your correction request. We will also inform you within the timeframe if we are unable to adhere to your request (with reasons) or require additional time to effect the request.",398,<access>,<other>
Right to withdraw your consent to the processing of your personal data,Right to withdraw your consent to the processing of your personal data,100.0,4851,sub,Right to withdraw your consent to the processing of your personal data,70,<choice>,<other>
Right to withdraw your consent to the processing of your personal data,Right to withdraw your consent to the processing of your personal data,100.0,4851,sub,"You can withdraw your consent to our collection, use and disclosure of your personal data at any time for any or all of the Purposes. Upon receiving your withdrawal request, we may require reasonable time (depending on the complexity of the request and its impact on our relationship with you) for your request to be Processed and for us to notify you of the consequences of us acceding to the same, including any legal consequences which may affect your rights and liabilities to us. Please note that depending on the nature and scope of your request, we may not be in a position to continue providing our services to you and we shall, in such circumstances, notify you before completing the processing of your request.",720,<choice>,<other>
