decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Relive | ,9,<error>,<error>
Privacy Policy,Privacy Policy,100.0,9,main,Privacy PolicyRelive PlusAboutLog inEnglishSelect your languageČeštinaDanskDeutschEnglishEspañolFrançaisItalianoIndonesiaBahasa MelayuNederlandsPolskiPortuguês brasileiroไทย中文 ( 漢語 )한국어日本語русскийRelive PlusAboutLog inEnglishSelect your languageČeštinaDanskDeutschEnglishEspañolFrançaisItalianoIndonesiaBahasa MelayuNederlandsPolskiPortuguês brasileiroไทย中文 ( 漢語 )한국어日本語русскийPrivacy Policy,390,<generic>,<other>
SECTION 1 - Introduction,SECTION 1 - Introduction,100.0,445,main,SECTION 1 - Introduction,24,<generic>,<other>
Who are we?,Who are we?,100.0,470,sub,"Who are we?We are Relive B.V. (Relive). Our address is Mesdagstraat 54, 2596XX 's-Gravenhage, the Netherlands. We are registered with the Chamber of Commerce (Kamer van Koophandel) under number 67325718.",203,<contact>,<other>
What do we do?,What do we do?,100.0,675,sub,"What do we do?We offer you access to our application and web application (together: theApp) that enables you to relive your outdoor activities, explore new routes, meet people in communities and share your activities on our App.",228,<generic>,<other>
What are you reading here?,What are you reading here?,100.0,907,sub,"What are you reading here?This is our Privacy Policy, explaining which data we collect and how we use it (thePrivacy Policy). In addition, you can read how we store and protect your data and which privacy rights you can invoke. When we refer to you in this Privacy Policy, we mean you as a user of our App. This Privacy Policy applies to our websitewww.relive.cc(theWebsite), our App and the services or products we provide (theServices).",438,<generic>,<other>
What are you reading here?,What are you reading here?,100.0,907,sub,"We may modify this Privacy Policy. We shall notify registered users in case of a substantial modification via e-mail. If you are not a registered user, we advise you to consult the Website, App and this Privacy Policy regularly.",228,<generic>,<other>
SECTION 2 - Data Collection,SECTION 2 - Data Collection,100.0,1584,main,"SECTION 2 - Data CollectionWe may receive your data in a few different ways. We receive data you directly share with us, for example when you create an account or when you upload certain activities. Sometimes we also collect data ourselves, for example on how you use our Services. Finally, we may also receive data when you use third-party service providers that we facilitate via our App. Below we have explained in more detail which data we collect, how we use it and our legal motivation.",492,<first>,<how-gathered>
SECTION 2.1 - Data collected by Relive,SECTION 2.1 - Data collected by Relive,100.0,2078,sub,"SECTION 2.1 - Data collected by ReliveWe shall only use your data for the following purposes or for compatible purposes. By doing so, we will not use your data in an unexpected manner.",184,<first>,<what>
Account data,Account data,100.0,2264,sub,Account data,12,<first>,<what>
Account data,Account data,100.0,2264,sub,"In order to start using Relive, you need to sign up and create an account. Your account details can be changed or supplemented at any time in the settings section in the App. We use account data so that you can log in to Relive and we can personalize our Services. We also use your account data to communicate with you about our Services, for example when you’ve forgotten your password or when your video is ready. That way we can help you use our Services and inform you about relevant updates. You can manage your contact settings on your profile.",550,<first>,<what>
Account data,Account data,100.0,2264,sub,first and/or last nameusernameemail addressbio (optional)profile picture (optional),83,<first>,<what>
Payment data,Payment data,100.0,2916,sub,"Payment dataYou can upgrade your personal account to use Relive Plus, our premium service. To bring you Relive Plus, we process payment data to facilitate payments, send invoices and update our financial administration, being:payment details: contact- and credit card detailsoverview of the purchases of our ServicesInvoicesWe don’t process any payment information at all if you pay via Apple or Google.",403,<first>,<what>
Location data,Location data,100.0,3325,sub,"Location dataIn order to provide Relive’s core Services, it is necessary for us to track the location of your device while you are using Relive. We collect and process the location of your device when you sign up for and use our Services. We do not track the location of your device when you are not using the App. If you want to stop device location tracking, you can do so at any time by adjusting your device settings.",421,<first>,<what>
Content data,Content data,100.0,3748,sub,"Content dataWe gather information from the photos, posts, comments, ratings, reviews, and other content you share on the Services, including when you participate in challenges or create routes.",193,<first>,<what>
Technical information and log files,Technical information and log files,100.0,3943,sub,"Technical information and log filesWe collect information from your browser, computer, or mobile device, which provide us with technical information when you access or use the Services. This technical information includes device and network information, cookies, log files and analytics information.",299,<first>,<what>
Technical information and log files,Technical information and log files,100.0,3943,sub,"The Services use log files. The information stored in those files includes IP addresses, browser type, internet service provider (ISP), referring/exit pages, platform type, date/time stamp, and number of clicks. This information is used to analyze trends, administer, protect and secure the Services, track member movement in the aggregate, and gather broad demographic information for aggregate use. IP addresses may be linked to session IDs, athlete IDs and device identifiers.",479,<first>,<what>
Activity data,Activity data,100.0,4724,sub,"Activity dataWe collect the following activity data:your tracked route (GPS-points);media data: photos and videos;additional information you may add to the activity, such as the title you give to an activity or tagging of a photo.We process your activity data in order to provide our Services to you:We can record your activities and analyze your performances, in order to provide you with the relevant feedback;",412,<first>,<what>
Activity data,Activity data,100.0,4724,sub,"You can interact with other users on the App. This allows you to participate in challenges, follow other users and communicate with each other;We can manage your training. For example, to set goals and use your training dashboard;Discover new places to go. For example, to discover routes where you can run or ride or to identify points of interest;To visualize your activities in new ways. For example, by creating personal heatmaps or personal videos.",453,<first>,<what>
Activity data,Activity data,100.0,4724,sub,"To enrich the content in our App. For example, we can add publicly available photos of users to routes, unless you have opted out for this functionality.",153,<first>,<what>
Data from third party providers,Data from third party providers,100.0,5754,sub,"Data from third party providersIf you sign up via third parties (such as Google or Apple), we will receive profile data to create a Relive account. If you cancel the process of signing up, we cannot provide you with our Services and we will not save the data you entered.We also collaborate with third party applications like Garmin and Polar Flow (Trackers",357,<first>,<how-gathered>
Data from third party providers,Data from third party providers,100.0,5754,sub,"). You should exercise caution when sharing information through Trackers and you should carefully review the privacy practices of these third parties. By connecting your account with a Tracker, you give Relive permission to transfer and use data, provided by the Trackers, for the purposes of making a personal video or route. You can always disconnect these Trackers via your settings, upon which we will stop collecting data related to your activities and delete the imported data in accordance with the our retention periods.",528,<first>,<how-gathered>
Data from third party providers,Data from third party providers,100.0,5754,sub,"profile information on the third party service in order to fill and update your Relive profile;activity data: note that when you use Relive via a Tracker, the activity data may include health data such as your heart rate. We are not able to delete this data as it is often embedded in the received activity data.",312,<first>,<how-gathered>
Data for marketing and promotional reasons,Data for marketing and promotional reasons,100.0,6958,sub,"Data for marketing and promotional reasonsWe use the following data to offer and promote our Services, activities and events on Relive and other commercial products or Services.nameemail addressinterestspurchase overview",220,<first>,<why>
SECTION 2.2 - Legal background,SECTION 2.2 - Legal background,100.0,7184,sub,"SECTION 2.2 - Legal backgroundWe considerPersonal Datato be any data relating to an identified or identifiable person, in conformity with the General Data Protection Regulation (theGDPR). As an identified or identifiable person to whom the Personal Data relates, you are theData Subjectin this context. We process your Personal Data in accordance with the GDPR and all other relevant legislation and regulations in the field of protection of Personal Data, like the Dutch Telecommunications Act (",496,<generic>,<why>
SECTION 2.2 - Legal background,SECTION 2.2 - Legal background,100.0,7184,sub,"Telecommunicatiewet) regarding the use of cookies (theRelevant Legislation). We are allowed to process your Personal Data, because we comply with the Relevant Legislation. The processing of your Personal Data is based on the following grounds of the GDPR:",255,<generic>,<why>
Performance of the contract,Performance of the contract,100.0,7947,sub,"Performance of the contractWe process (part of) your account data, payment data, location data and activity data in order to fulfill our agreement with you. We need to process this Personal Data so we can provide our core Services to you:Create an account and give you access to the ServicesRecord your activitiesHelp you analyze your performance. For example, to compare your past efforts and analyze your trainingHelp you manage your training. For example, to set goals and use your training dashboard",503,<generic>,<why>
Performance of the contract,Performance of the contract,100.0,7947,sub,Process your Relive membershipResponding to your support requests and comments.,79,<generic>,<why>
Legitimate interest,Legitimate interest,100.0,8537,sub,Legitimate interest,19,<generic>,<why>
Legitimate interest,Legitimate interest,100.0,8537,sub,"We process (part of) your location data, public activity data and data for marketing purposes based on our legitimate interest. For the legal basis of legitimate interest, an assessment was made on behalf of our interests on the one hand and your interests, fundamental rights and freedoms as the Data Subject on the other. This balancing test assesses whether your interests should override ours. Processing your Personal Data on the legitimate interest ground is important to us, because it enables us to offer you a better App and Services. More specifically, we can:",570,<generic>,<why>
Legitimate interest,Legitimate interest,100.0,8537,sub,"Support community powered features: enable you to find new ways to interact through our Services. For example, we allow users to explore each other’s routes or allow users to participate in challenges.Convert your data in aggregate form to enhance our Services: identify points of interest or popular areas, customize the Service (e.g. suggesting routes, challenges, etc.) and create global heat maps.",401,<generic>,<why>
Legitimate interest,Legitimate interest,100.0,8537,sub,Customize the Services: we may suggest routes or challenges that may interest you or new features you may want to try.Promote the Services: through Service-related email and product-related marketing campaigns to make you aware of our Services.,244,<generic>,<why>
Legitimate interest,Legitimate interest,100.0,8537,sub,"You are by default opted-in to the processing of your activity data. However, we offer the possibility to opt-out of the processing at any time through our settings. The conclusion of this assessment is that in our opinion Relive may use ‘legitimate interest’ for the processing of the specified Personal Data. However, this assessment is subjective. Do you disagree with the processing of your Personal Data based on our legitimate interest? Then you can always object to this. We will then reassess the processing of your Personal Data including your objections and presented interests and inform you of its outcome and continuance of the processing on this basis.",666,<generic>,<why>
Consent,Consent,100.0,10444,sub,"ConsentWe request your consent to process your data for certain purposes and you are entitled to withdraw your consent at any time. We ask your consent:For collecting and processing data from Trackers which you connect to your Relive account, including possible health information such as your heart rateTo access photos, location and contact information through your device-based settings, after you have enabled the settings",426,<choice>,<why>
Consent,Consent,100.0,10444,sub,"If we process the data, you provide us subject to your consent, your consent is limited to the specific content of such a consent. You have the right to withdraw your consent at any time through our settings.",208,<choice>,<why>
"Legal obligations or to establish, exercise or defend legal claims","Legal obligations or to establish, exercise or defend legal claims",100.0,11083,sub,"Legal obligations or to establish, exercise or defend legal claimsWe process data if we are required to do so by law, for example in the context of a legally valid and binding legal action by a law enforcement agency to obtain certain data. In addition, we may be required to process data to establish, bring or defend civil or criminal claims in connection with actual or potential litigation, for example to protect Relive’s services, our property or other legal rights, including those of our members or partners.",516,<generic>,<why>
