decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy · jackpal/Android-Terminal-Emulator Wiki · GitHubSkip to contentToggle navigationSign upProductActionsAutomate any workflowPackagesHost and manage packagesSecurityFind and fix vulnerabilitiesCodespacesInstant dev environmentsCopilotWrite better code with AICode reviewManage code changesIssuesPlan and track workDiscussionsCollaborate outside of codeExploreAll featuresDocumentationGitHub SkillsBlogSolutionsForEnterpriseTeamsStartupsEducationBy SolutionCI/CD & AutomationDevOpsDevSecOps,502,<error>,<error>
,,-1.0,0,,Case StudiesCustomer StoriesResourcesOpen SourceGitHub SponsorsFund open source developersThe ReadME ProjectGitHub community articlesRepositoriesTopicsTrendingCollectionsPricingIn this repositoryAll GitHub↵Jump to↵No suggested jump to resultsIn this repositoryAll GitHub↵Jump to↵In this userAll GitHub↵Jump to↵In this repositoryAll GitHub↵Jump to↵Sign inSign upYou signed in with another tab or window.Reloadto refresh your session.You signed out in another tab or window.Reloadto refresh your session.,502,<error>,<error>
,,-1.0,0,,"You switched accounts on another tab or window.Reloadto refresh your session.This repository has been archived by the owner on Jan 14, 2022. It is now read-only.jackpal/Android-Terminal-EmulatorPublic archiveNotificationsFork1.1kStar2.9kCodePull requests0ActionsProjects0WikiSecurityInsightsMoreCodePull requestsActionsProjectsWikiSecurityInsightsPrivacy PolicyJump to bottomjackpal edited this pageSep 25, 2014·6 revisionsPages15HomeAction Bar (Android 3.0+) UIAndroid Shell Command Reference",493,<error>,<error>
,,-1.0,0,,Buttonless Device SupportFrequently Asked QuestionsInstalling BusyBox and ssh without Rooting your DeviceLaunching Terminal Emulator for Android from another AppPrivacy Policy,175,<error>,<error>
Terminal Emulator for Android Privacy Policy,Terminal Emulator for Android Privacy Policy,100.0,1796,main,Terminal Emulator for Android Privacy Policy,44,<generic>,<other>
Externally Observable Actions,Externally Observable Actions,100.0,1841,sub,Externally Observable Actions,29,<first>,<what>
Logging of ANR and FC Events,Logging of ANR and FC Events,100.0,1871,sub,Logging of ANR and FC Events,28,<first>,<when>
Permissions,Permissions,100.0,1900,sub,Permissions,11,<first>,<how-gathered>
Access Superuser,Access Superuser,100.0,1912,sub,"Access SuperuserRecent UpdatesRoadmapTips for Including Terminal Emulator for Android in a Custom ROMTranslating to Other LanguagesTroubleshooting Lack of Color in ViUnicode UTF 8 SupportWrapping up Development on Terminal Emulator for AndroidClone this wiki locallyTerminal Emulator for Android Privacy PolicyTerminal Emulator for Android does not collect, store, transmit, or share any personally identifiable information with anyone or anything.Externally Observable Actions",477,<first>,<how-gathered>
Access Superuser,Access Superuser,100.0,1912,sub,"If you use Terminal Emulator for Android to run a command line application that connects to the network (such as an IRC chat program, or a ssh shell, or an FTP client, or a BitTorrent client), then it may be possible for third parties to observe your activities by observing your network traffic. The risks are similar to the risks of using ""Incognito Mode"" in a web browser.Logging of ANR and FC Events",403,<first>,<how-gathered>
Access Superuser,Access Superuser,100.0,1912,sub,"If you experience an ""Application Not Responding"", or ""Forced Close"" event while using Terminal Emulator for Android, you may be asked for permission to upload a crash report. If you agree, some information about the crash will be uploaded. This information is designed to not contain any personally identifiable information, but may include information such as the stack crawl of what the program was trying to do when it crashed, as well as limited information about your phone's software (such as which version of Terminal Emulator for Android you were using.)",563,<first>,<how-gathered>
Access Superuser,Access Superuser,100.0,1912,sub,"PermissionsTerminal Emulator for Android asks for several permissions on behalf of command line tools that run from within the emulator. The current set of permissions that are requested is.android.permission.INTERNET allows access the Internet. Examples of programs that use this permission are rcp, telnet, ssh, and ftp.WRITE_EXTERNAL_STORAGE allows writing to the SD card. Used by cp, mv, and any tool that writes files.ACCESS_SUPERUSER - this is a special permission, see ""Access Superuser"" below.",501,<first>,<how-gathered>
Access Superuser,Access Superuser,100.0,1912,sub,"WAKE_LOCK allows keeping the screen and/or CPU turned on. This is controlled using the ""Take Wake Lock"" menu items. This is helpful for people trying to run long-duration commands such as compilers.Access SuperuserThis permission is not a standard Android system permission. It is an informal standard developed bythe enthusiast community. It allows a program to indicate that it would like to acquire super-user",412,<first>,<how-gathered>
Access Superuser,Access Superuser,100.0,1912,sub,"permission. This permission is ignored by normal Android devices. It only does something if you have installed an enthusiast ROM (such as CyanogenMOD) that supports the permission.Terminal Emulator for Android does nothing with the Access Superuser permission by itself. It asks for the permission in order to allow command-line tools to run as root. The ""su"" command is an example of a commandthat will use this permission.Footer© 2023 GitHub, Inc.Footer navigationTermsPrivacySecurityStatusDocsContact GitHub",510,<first>,<how-gathered>
Access Superuser,Access Superuser,100.0,1912,sub,PricingAPITrainingBlogAboutYou can’t perform that action at this time.,70,<first>,<how-gathered>
