decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Главная страницаSearch this siteSkip to main contentSkip to navigationAdrionatika Maps Corporation,98,<error>,<error>
APPLICATION COLLECTS SOME PERSONAL DATA FROM ITS USERS,APPLICATION COLLECTS SOME PERSONAL DATA FROM ITS USERS,100.0,103,main,APPLICATION COLLECTS SOME PERSONAL DATA FROM ITS USERS,54,<first>,<what>
POLICY SUMMARY,POLICY SUMMARY,100.0,158,main,POLICY SUMMARY,14,<generic>,<other>
Personal Data collected for the following purposes and using the following services:,Personal Data collected for the following purposes and using the following services:,100.0,173,sub,"Personal Data collected for the following purposes and using the following services:Advertising: ADMOB, TAPJOYPersonal Data: Cookies and Usage DataAdvertising serving infrastructureOpenX Ad ServerPersonal Data: Cookies and Usage DataAnalyticsGoogle AnalyticsPersonal Data: Cookies and Usage DataUnity AnalyticsPersonal Data: Usage Data and various types of Data as specified in the privacy policy of the serviceContacting the UserContact formPersonal Data: email addressLocation-based interactions",497,<first>,<why>
Personal Data collected for the following purposes and using the following services:,Personal Data collected for the following purposes and using the following services:,100.0,173,sub,Non-continuous geolocationPersonal Data: geographic positionRegistration and authenticationGoogle OAuthPersonal Data: various types of Data as specified in the privacy policy of the service,189,<first>,<why>
FURTHER INFORMATION ABOUT PERSONAL DATA,FURTHER INFORMATION ABOUT PERSONAL DATA,100.0,879,main,FURTHER INFORMATION ABOUT PERSONAL DATASee details in “Full Policy”,67,<generic>,<other>
Push notifications:,Push notifications:,100.0,948,sub,Push notifications:This Application may send push notifications to the User.,76,<first>,<how-used>
Access to media/files/photos:,Access to media/files/photos:,100.0,1026,sub,Access to media/files/photos:The application has the ability to use the file on the device with the application installed. This includes reading and writing to the SD card and USB storage. The app can also mount and unmount external storage as well as format external storage. This permission deals with reading external storage on newer devices.,346,<first>,<how-gathered>
Access to device information and call information:,Access to device information and call information:,100.0,1374,sub,"Access to device information and call information:An app can access your device ID(s), phone number, whether you're on the phone, and the number connected by a call. Device ID & call information may include the ability to read phone status and identity.",253,<first>,<how-gathered>
Access to network (wifi / cellular) state:,Access to network (wifi / cellular) state:,100.0,1629,sub,Access to network (wifi / cellular) state:Application may require an access to the internet.,92,<first>,<how-gathered>
Access to credentials:,Access to credentials:,100.0,1723,sub,Access to credentials:Application uses this access for Google OAuth.,68,<first>,<how-gathered>
Access to accounts:,Access to accounts:,100.0,1793,sub,Access to accounts:App may use this access for Google Play Games Services.,74,<first>,<how-gathered>
Selling goods and services online:,Selling goods and services online:,100.0,1869,sub,"Selling goods and services online:The Personal Data collected are used to provide the User with services or to sell goods, including payment and possible delivery.",163,<first>,<why>
User identification via a universally unique identifier (UUID):,User identification via a universally unique identifier (UUID):,100.0,2034,sub,User identification via a universally unique identifier (UUID):This Application may track Users by storing a so-called universally unique identifier (or short UUID) for analytics purposes or for storing Users' preferences.,222,<tracking>,<what>
CONTACT INFORMATION,CONTACT INFORMATION,100.0,2258,main,CONTACT INFORMATION,19,<contact>,<other>
Data owner:,Data owner:,100.0,2278,sub,"Data owner:Adrionatika Maps Corporation, Moscow, Russia",55,<contact>,<other>
Data owner e-mail:,Data owner e-mail:,100.0,2336,sub,Data owner e-mail:nazmobilegames@gmail.com,42,<contact>,<other>
FULL POLICY,FULL POLICY,100.0,2380,main,FULL POLICY,11,<generic>,<other>
Types of Data collected,Types of Data collected,100.0,2392,sub,"Types of Data collectedAmong the types of Personal Data that this Application collects, by itself or through third parties, there are: Cookies, Usage Data, email address and geographic position.Other Personal Data collected may be described in other sections of this privacy policy or by dedicated explanation text contextually with the Data collection.The Personal Data may be freely provided by the User, or collected automatically when using this Application.",462,<first>,<what>
Types of Data collected,Types of Data collected,100.0,2392,sub,"Any use of Cookies - or of other tracking tools - by this Application or by the owners of third party services used by this Application, unless stated otherwise, serves to identify Users and remember their preferences, for the sole purpose of providing the service required by the User.Failure to provide certain Personal Data may make it impossible for this Application to provide its services.",395,<first>,<what>
Types of Data collected,Types of Data collected,100.0,2392,sub,"Users are responsible for any Personal Data of third parties obtained, published or shared through this Application and confirm that they have the third party's consent to provide the Data to the Owner.",202,<first>,<what>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,3458,sub,Mode and place of processing the Data,37,<generic>,<other>
Methods of processing,Methods of processing,100.0,3496,sub,"Methods of processingThe Data Controller processes the Data of Users in a proper manner and shall take appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",231,<security>,<other>
Methods of processing,Methods of processing,100.0,3496,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Data Controller, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of the site (administration, sales, marketing, legal, system administration) or external parties (such as third party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Data Controller at any time.",677,<security>,<other>
Place,Place,100.0,4407,sub,"PlaceThe Data is processed at the Data Controller's operating offices and in any other places where the parties involved with the processing are located. For further information, please contact the Data Controller.",214,<generic>,<other>
Retention time,Retention time,100.0,4623,sub,"Retention timeThe Data is kept for the time necessary to provide the service requested by the User, or stated by the purposes outlined in this document, and the User can always request that the Data Controller suspend or remove the data.",237,<retention>,<when>
The use of the collected Data,The use of the collected Data,100.0,4862,sub,"The use of the collected DataThe Data concerning the User is collected to allow the Owner to provide its services, as well as for the following purposes: Advertising, Analytics, Remarketing and behavioral targeting, Displaying content from external platforms, Advertising serving infrastructure, Contacting the User, Location-based interactions and Registration and authentication.The Personal Data used for each purpose is outlined in the specific sections of this document.",475,<first>,<how-used>
DETAILED INFORMATION ON THE PROCESSING OF PERSONAL DATA,DETAILED INFORMATION ON THE PROCESSING OF PERSONAL DATA,100.0,5340,sub,DETAILED INFORMATION ON THE PROCESSING OF PERSONAL DATAPersonal Data is collected for the following purposes and using the following services:,142,<generic>,<other>
Advertising:,Advertising:,100.0,5484,sub,"Advertising:This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.",335,<third>,<why>
