decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyPrivacy Policy,28,<generic>,<other>
1. What is this policy?,1. What is this policy?,100.0,30,main,1. What is this policy?,23,<generic>,<other>
1. What is this policy?,1. What is this policy?,100.0,30,main,"This policy is intended to help you understand what data we collect, how we use it, and your rights related to it. For purposes of this policy and unless otherwise specified, “data” includes data that is linked to one person or household including things like name, email address, phone numbers, device ID, Third-Party identifiers, contact information, communications with therapists using our digital communication platform (the “Platform”) to provide services (“therapists”), and IP address. Some jurisdictions might consider this to be “personal data,” “personally identifiable information,” or “sensitive personal data” in certain circumstances. When you use and access our app or website, you accept and agree to both the",726,<generic>,<other>
1. What is this policy?,1. What is this policy?,100.0,30,main,"Terms and Conditionsand this Privacy Policy, including that we’ll share certain data with service providers.The purpose of this Policy is to explain the technical aspects of data Processing in a simple and clear way. Please feel free to emailDPO@betterhelp.comif you have any questions about this Policy, or any suggestions for us to improve it.",345,<generic>,<other>
2. Who does this apply to?,2. Who does this apply to?,100.0,1132,main,"2. Who does this apply to?This policy applies to any visitors to the public portions of our websites and apps, users of the paid portions of our Platform, and independent contractor therapists who are using the Platform to deliver therapy.This policy does not apply to the collection and use of information for employees or independent contractors (not including therapists) ofBetterHelpor its parent company. If you’re a current or formerBetterHelp",449,<generic>,<other>
2. Who does this apply to?,2. Who does this apply to?,100.0,1132,main,"job applicant, employee, owner, director, officer, or independent contractor other than therapist, please contact us atDPO@betterhelp.comfor the appropriate notice governing those portions of the Platform.",205,<generic>,<other>
"3. When you use the term “Service Provider” in this Policy, what do you mean?","3. When you use the term “Service Provider” in this Policy, what do you mean?",100.0,1796,main,"3. When you use the term “Service Provider” in this Policy, what do you mean?We define a Service Provider as a person or company that we have a legal agreement with toProcessdata collected by us or on our behalf. Data that is Processed on our behalf is required to be done only at our direction; no other person or company can authorize it. Our Service Providers are not permitted to disclose data that is individually identifiable to any other person or company, other than to us or the Service Providers’ own subcontractors (provided that they’re bound to data Processing terms that are no less restrictive than the terms the Service Provider is bound by).",658,<generic>,<other>
"3. When you use the term “Service Provider” in this Policy, what do you mean?","3. When you use the term “Service Provider” in this Policy, what do you mean?",100.0,1796,main,"The data obtained by Service Providers from their relationship with us must only be used for performing the services specified in our agreement with them, or as reasonably necessary to perform one or more of the following:Comply with applicable law, regulation, or legal processdetect, prevent or mitigate fraud or security vulnerabilitiesdebug to identify and repair errors impairing existing intended functionalities",418,<generic>,<other>
"3. When you use the term “Service Provider” in this Policy, what do you mean?","3. When you use the term “Service Provider” in this Policy, what do you mean?",100.0,1796,main,"conduct internal research for technological development and demonstration of our products or services, if such use is reasonably necessary and proportionate to achieve the purpose for which the data was shared",209,<generic>,<other>
4. When you use the term “Third Party” what do you mean?,4. When you use the term “Third Party” what do you mean?,100.0,3090,main,"4. When you use the term “Third Party” what do you mean?For the purposes of this policy, a Third Party means an entity that is not aService Provider, not a therapist or any other parties that are specifically called out in this Policy.",235,<generic>,<other>
"5. Do you collect, store, or Process my data?","5. Do you collect, store, or Process my data?",100.0,3329,main,"5. Do you collect, store, or Process my data?",45,<first>,<other>
"5. Do you collect, store, or Process my data?","5. Do you collect, store, or Process my data?",100.0,3329,main,"In this policy, we refer generally to activities done with data as “Processing.” Examples of Processing include collecting, storing, and using data. The categories of data which we Process are listed below. We Process this data to do things like operate the Platform and make sure you’re able to use our services effectively. We may also Process data to send you periodic emails or text messages. You can opt out of receiving texts or marketing communications at any time. Additionally, provided you opt-in and agree, we may Process and share some data with Third Parties for advertising purposes. You can find more details in the relevant sections of this policy.",664,<first>,<other>
6. What specific data are you Processing?,6. What specific data are you Processing?,100.0,4040,main,"6. What specific data are you Processing?What data we Process depends on how you’re using our website, app, or the Platform. We explain below the specific data we Process. In the next section, we explain the purposes for Processing this data.",242,<first>,<what>
Name of category of data,Name of category of data,100.0,4284,sub,Name of category of data,24,<generic>,<what>
Information that is collected,Information that is collected,100.0,4309,sub,Information that is collected,29,<first>,<what>
“Visitor data”,“Visitor data”,100.0,4339,sub,"“Visitor data”When you visit the website, app, or Platform, we Process information like the particular pages visited or which features you interacted with, the amount of time on the website or app, site/app/Platform errors, information about the type of device and browser you’re using, and IP address. We may Process your Third-Party identifier or advertising ID (if available based on the settings of your device) and will share it if you opt-in.",448,<first>,<what>
“Onboarding data”,“Onboarding data”,100.0,4789,sub,"“Onboarding data”When an account is created with the Platform, the user fills out a questionnaire. We Process the information used to complete this questionnaire. Some of this information may include identifiers like email address, phone number, chosen name (first name or nickname), and physical address.",305,<first>,<what>
“Account Registration Data”,“Account Registration Data”,100.0,5096,sub,"“Account Registration Data”Once a user registers with the Platform, we Process data such as the account name the user selects, the email that they use, their age, phone number, emergency contact details, and whether a user verifies their email address.We also assign each user (including therapists) who creates an account a sequentially-generated user ID.",356,<first>,<what>
“Transaction Data”,“Transaction Data”,100.0,5455,sub,"“Transaction Data”We Process data about payment transactions on the Platform such as whether a user completed payment for our services, signed up for services using a trial offer, canceled or ended a trial, received a discount or financial aid, or received any extensions or refunds.",283,<first>,<what>
“Member Engagement Data”,“Member Engagement Data”,100.0,5740,sub,“Member Engagement Data”,24,<first>,<what>
“Member Engagement Data”,“Member Engagement Data”,100.0,5740,sub,"We Process data for logging into the Platform and activity conducted during that log in such as when a user logs in, the timing, number and length of messages received or sent through the Platform, the timing, number and duration of live session scheduled or conducted, the number and timing of use of other features such as worksheets, journals and goals. This category does not include Therapy Communications Data like the content of any messages sent or received by users, the content of any live sessions, or the content of journal entries, worksheets, or goals.",566,<first>,<what>
“Checkout Flow Data”,“Checkout Flow Data”,100.0,6332,sub,“Checkout Flow Data”We Process data about whether a user registers for the Platform or pays for access to the Platform services.,128,<first>,<what>
“Therapist Data”,“Therapist Data”,100.0,6462,sub,“Therapist Data”,16,<first>,<what>
“Therapist Data”,“Therapist Data”,100.0,6462,sub,"In order to follow up with you on the status of your application, to identify, match, credential, re-credential, run checks, issue 1099s and pay therapists, we Process therapist information such as the therapist’s name, bank account information, gender, date of birth, governmental identification numbers (SSN/FEIN), e-mail address, phone number, address, NPI number (if applicable), license information, CAQH number (if applicable), and areas of interest/expertise, education, and job history. Therapists may also separately and outside of this policy, consent to using facial scans to assist logging them in and verifying their identity.",639,<first>,<what>
“Therapy Quality Data”,“Therapy Quality Data”,100.0,7119,sub,"“Therapy Quality Data”We Process client feedback about their therapist, ratings and reviews of their therapist, actions regarding switching therapist or quitting therapy, and the reason selected by the client. We Process therapist session availability, session cancellations and no-shows.",288,<first>,<what>
“Therapist Engagement Data”,“Therapist Engagement Data”,100.0,7409,sub,"“Therapist Engagement Data”We Process data about therapist logins to the Platform, the number of live sessions conducted by a therapist, number of messages and words exchanged by a therapist, number of worksheets shared by a therapist, and number of journal entries shared with a therapist.",290,<first>,<what>
“Therapy Communications Data”,“Therapy Communications Data”,100.0,7701,sub,"“Therapy Communications Data”We Process communications and related information users share with their therapist to facilitate the therapy. This includes messages with therapists, worksheets, attendance, and journal entries.",223,<first>,<what>
“Customer Service Communications Data”,“Customer Service Communications Data”,100.0,7926,sub,“Customer Service Communications Data”We Process communications users have with our customer service team.,106,<first>,<what>
7. Why do you collect and Process my data?,7. Why do you collect and Process my data?,100.0,8034,main,7. Why do you collect and Process my data?There are a few reasons that we Process your data. We’ve tried to provide some examples that would be of most interest to you but please contact us atDPO@betterhelp.comif there are other things you’re interested in.,257,<first>,<why>
We Process some data to connect you with therapy services,We Process some data to connect you with therapy services,100.0,8296,sub,"We Process some data to connect you with therapy services: In order for us to connect you with therapy services on our Platform, we need to be able to facilitate information sharing between you and your therapist so that you can get the help you need from them. We also Process data like your therapist preferences, your state (if applicable), and your country to determine what therapist to suggest to you based on applicable licensing requirements.",450,<first>,<why>
"We Process some data to communicate with you, verify your identity and secure your account","We Process some data to communicate with you, verify your identity and secure your account",100.0,8748,sub,"We Process some data to communicate with you, verify your identity and secure your account: For example, we need to make sure that if you ask a question or have a concern about the Platform, we’re able to respond to you and provide an answer.",242,<security>,<why>
We Process some data to monitor and improve therapy quality,We Process some data to monitor and improve therapy quality,100.0,8992,sub,"We Process some data to monitor and improve therapy quality: For example, we track if a live session occurred, was canceled or if the therapist did not show up, to ensure that timely services are being delivered to you. We also track ratings, reviews, complaints and other client feedback to ensure the quality of therapists on our Platform. If you consent, a licensed therapist who is employed as part of theBetterHelp",419,<first>,<why>
We Process some data to monitor and improve therapy quality,We Process some data to monitor and improve therapy quality,100.0,8992,sub,"Clinical Operations Team may review correspondence with your therapist for quality assurance purposes. For example, if you raise a concern about your therapist, or we have concerns about a specific therapist’s clinical care.",224,<first>,<why>
We Process some data to monitor Platform usage for product improvements,We Process some data to monitor Platform usage for product improvements,100.0,9639,sub,"We Process some data to monitor Platform usage for product improvements: For example, we may track regular usage of certain pages, buttons, or features on the Platform in order to allocate our R&D resources appropriately. In addition, if you opt-in to ""performance cookies,"" we may process some data to track site visits across our sister sites such as ReGain and Teen Counseling. This is known as ""first-party cross domain tracking"".",434,<first>,<why>
We Process some data to personalize your web or app experience,We Process some data to personalize your web or app experience,100.0,10075,sub,"We Process some data to personalize your web or app experience: For example, if you identify as a religious person and would prefer a therapist who utilizes faith-based practices, we Process that information to allow us to match you with an appropriate therapist that can meet these needs. Another example is if you state that you would like help with anxiety, we may recommend content and features that would be helpful to you, such as anxiety-related group sessions.",468,<first>,<why>
We Process some data to offer you new features and make the services more convenient for you,We Process some data to offer you new features and make the services more convenient for you,100.0,10545,sub,"We Process some data to offer you new features and make the services more convenient for you: For example, we may use some of your data to determine which products and features to roll out to you. We may also Process data to know when you have already seen a “pop-up” on the Platform and do not need to be shown it anymore. Another example of this is when we use your IP address to help conveniently auto-populate your state (if applicable) and country, or assist you with providing your address when completing information about your emergency contact.",553,<first>,<why>
We Process some data to comply with laws,We Process some data to comply with laws,100.0,11100,sub,"We Process some data to comply with laws: For example, a court might subpoena information from us where we would be required to share certain information requested in the subpoena. This is not unique toBetterHelpand is applicable to in-person therapy as well. Keep in mind that, as a general rule, we defer to your chosen therapist to decide to produce (or not produce) any psychotherapy notes or messages you have had with them. Many jurisdictions have strict rules governing therapist/client relationships and the confidentiality requirements associated with that. We encourage you to discuss with your therapist early on if you have concerns about their disclosure obligations.",680,<first>,<why>
