decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyWelcome toAI Photo Enhancer (“Application”). The Application is provided and controlled byAI Photo Team (“company” , “we” or “us” ). Your privacy is very important to Us. In this Privacy Policy, We elaborate Our policies and procedures  for collecting and using Your information when You use Our Application and Services, and inform You about Your privacy rights and how the law protects You.",420,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"We hope that you will carefully read and understand this Privacy Policy before using our application and related services so that you can make appropriate choices.Important terms regarding your personal data rights are highlighted in bold, please pay special attention to them. To give you an overview, this Privacy Policy is structured as follows:How do We Collect Your Personal DataHow do We Use Your Personal DataHow do We Store and Protect Your Personal DataHow do We Use Cookies",483,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,How do We Share and Publicly Disclose Your Personal DataTo EU UsersTo California ResidentsWe Protect Your Children’s PrivacyLinks to Other SitesChanges to this Privacy PolicyContact Us,184,<generic>,<other>
1. How do We Collect Your Personal Data,1. How do We Collect Your Personal Data,100.0,1108,main,1. How do We Collect Your Personal Data,39,<first>,<how-gathered>
1.1 Personal Data,1.1 Personal Data,100.0,1148,sub,"1.1 Personal DataWhen You access the Services by or through Your mobile device, We may automatically collect certain information, including but not limited to:The type of mobile device You are usingThe IP address of Your mobile deviceThe unique ID of Your mobile deviceYour mobile OSUnique device identifiersThe type of Internet browser You usePages of Our Services You visitTime and date of Your visitOther diagnostic data",423,<generic>,<what>
1.1 Personal Data,1.1 Personal Data,100.0,1148,sub,"Since this application involves facial recognition and other face-related manipulations, we will use unique facial recognition technology to detect critical points of any given face in the images you provide to achieve the enhancement you want through our server.We will only analyze the anonymous data collected from the images you provide and these data will not be uploaded or disclosed elsewhere without your explicit consent.",430,<generic>,<what>
1.1 Personal Data,1.1 Personal Data,100.0,1148,sub,"We may also collect information sent by Your browser when You visit or access Our Services by or through Your mobile device, the following list provides a non-exclusive list of personal data content:Hardware modelScreen size and densityOS info & versionLanguage and countryTime zoneUnique Device Identifiers (e.g. IDFA)Device mute status (related to reminder function)",368,<generic>,<what>
1.1 Personal Data,1.1 Personal Data,100.0,1148,sub,"To provide a better user experience, We have integrated statistical tools in the Application. They are only used for CRASH positioning and AB-testing for new functions and UI design. Details as described below:Application informationApplication’s NameApplication’s Version NumberApplication’s BuildSDK NameSDK VersionDevice informationModelScreen SizeOEM NameDevice system informationOS Name2OS VersionOS BuildSystem LanguageTime ZoneCarrier CountryCarrier NameLocation informationLocaleCountry Area",499,<generic>,<what>
1.2 Mobile System Permission,1.2 Mobile System Permission,100.0,2912,sub,"1.2 Mobile System PermissionStorage permissions:when you use the photo enhance feature, we need permission to access your local media to select photographs for editing or save the finished photographs in your local media. This permission is only for editing and saving photographs.We will not automatically obtain any video or photos from your device, nor will we modify or delete the content in your local media storage.",421,<first>,<how-gathered>
1.2 Mobile System Permission,1.2 Mobile System Permission,100.0,2912,sub,"In addition, we would collect your selected photographs to our server for photo processing when you select a photo to enhance. We shall make every effort to use these photos within reasonable limits. And the collected photos will be deleted permanently in 7 days.",263,<first>,<how-gathered>
1.3 Customer service and after-sales service：,1.3 Customer service and after-sales service：,100.0,3601,sub,"1.3 Customer service and after-sales service：When you send feedback via email or provide us with an error report, we will obtain your username, email address, and email content, so that we can communicate with you about problems encountered during the use of our products and services.We will retain Your Personal Data only for as long as is necessary for the purposes described above.",385,<first>,<when>
2. How Do We Use Your Personal Data,2. How Do We Use Your Personal Data,100.0,3989,main,"2. How Do We Use Your Personal DataWe use the collected data for the following purposes. Except as provided in this Privacy Policy, We will not disclose any of Your Personal Data to third parties:Enhance or edit the photos you provided.Displays information about the enhancement or editing process related to this program.Suggest the best-enhanced images for you.",363,<first>,<how-used>
2. How Do We Use Your Personal Data,2. How Do We Use Your Personal Data,100.0,3989,main,"If you would like to help us improve our application and promote the development and progress of our application, you can upload some images that we can learn in-depth to optimize the functionality of our product.Improve enhancements and quality of service, including but not limited to deep learning to enhance existing features and provide better fixes.",355,<first>,<how-used>
2. How Do We Use Your Personal Data,2. How Do We Use Your Personal Data,100.0,3989,main,"Provide additional new image processing capabilities, validate new algorithms for new features, and provide you with high-quality image restoration services faster.Provide and maintain Our Service, including monitoring the use of Our Service.Contact You. When you send feedback via email or provide us with an error report, we will obtain your username, email address, and email         content, so that we can communicate with you about problems encountered during the use of our products and services.",503,<first>,<how-used>
2. How Do We Use Your Personal Data,2. How Do We Use Your Personal Data,100.0,3989,main,"For the performance of a contract: the formulation, compliance and commitment of a purchase contract for products, goods or Services You have purchased or any other contract with Us through Services.Manage Your requests to Us.",226,<first>,<how-used>
3. How do We Store and Protect Your Personal Data,3. How do We Store and Protect Your Personal Data,100.0,5448,main,3. How do We Store and Protect Your Personal Data,49,<retention>,<other>
3.1 Data Transfer,3.1 Data Transfer,100.0,5498,sub,3.1 Data TransferYour consent to this Privacy Policy and subsequent submission of such                information constitutes Your consent to this transfer. Please be assured that We  will take all steps reasonably necessary to ensure that Your data is handled         securely and in accordance with this Privacy Policy. We will not transfer Your       Personal Data to other organizations or countries unless adequate controls are in place.,442,<generic>,<other>
3.2 Data Retention,3.2 Data Retention,100.0,5942,sub,"3.2 Data RetentionWe will retain and use Your Personal Data to the extent necessary to comply with Our legal obligations, resolve disputes and enforce Our legal agreements and policies or for the carrying out of the purposes referred to in this Privacy Policy Statement. We will also retain personal data for internal analysis.If you need to copy or delete your personal data we store, you may contact us through the email sets out at Article 11.",446,<retention>,<other>
3.3 Data Security,3.3 Data Security,100.0,6391,sub,"3.3 Data SecurityWe have implemented appropriate technical and security measures to protect the security of any personal data We process. We will try Our best to prevent accidental loss, unauthorized access, misuse, alteration, disclosure and destruction of Your personal data. However, please remember that the internet itself cannot be 100% secure. We recommend that You access the Service in a secure environment.",416,<security>,<other>
4. How do We Use Cookies,4. How do We Use Cookies,100.0,6809,main,"4. How do We Use CookiesCookie refers to a string of data stored on Your device’s internal storage when using our application. Cookies are typically used to optimize Our Services, communicate with users or manage their accounts, develop content, or for research and analysis purposes. Certainly, You can set the application to refuse  or accept cookies, or to indicate whether to send cookies on the application settings. Please note that if You choose to refuse, You may not be able to access certain Services.",511,<tracking>,<how-used>
4. How do We Use Cookies,4. How do We Use Cookies,100.0,6809,main,"Additionally, we allow our business partners, advertising vendors and service providers (including analytics vendors) to collect information about your online activities through Cookies. These third parties may use this information to display advertisements on our application to your interests, preferences, and characteristics. We are not responsible for the privacy practices of these third parties, and the privacy policy about these third parties can be seen at Article 5.",477,<tracking>,<how-used>
5. How do We Share and Publicly Disclose Your Personal Data,5. How do We Share and Publicly Disclose Your Personal Data,100.0,7800,main,5. How do We Share and Publicly Disclose Your Personal Data,59,<third>,<how-gathered>
5.1 Disclosure and Sharing of Personal Data,5.1 Disclosure and Sharing of Personal Data,100.0,7860,sub,5.1 Disclosure and Sharing of Personal DataOur general policy is to keep all Personal Data confidential except as permitted or required by law.,143,<third>,<how-gathered>
Law enforcement,Law enforcement,100.0,8005,sub,"Law enforcement. In certain circumstances, We may be required to disclose Your Personal Data if required by law or in response to a valid request from a public authority (such as a  court).",189,<third>,<why>
Company changes,Company changes,100.0,8196,sub,"Company changes. Your Personal Data may be transferred if the Company is involved in an acquisition, merger or asset sale. You will receive notice from Us before Your Personal Data is transferred and subject to a different privacy policy.",238,<third>,<when>
Other legal requirements,Other legal requirements,100.0,8436,sub,"Other legal requirements. The Company may disclose Your Personal Data when it believes that such action is necessary to: comply with legal obligations, protect the personal safety of users of the Service or the public, protect and defend the rights or property of the Company, protect against legal liability, prevent or investigate and possible misconduct in relation to the Service.",384,<third>,<why>
5.2 Advertising,5.2 Advertising,100.0,8822,sub,5.2 AdvertisingWe use third-party Service Providers to display advertisements to You in   order to improve and maintain Our Services.We work with ,146,<third>,<how-used>
Google AdSense,Google AdSense,100.0,8970,sub,"Google AdSense, ",16,<third>,<how-used>
DoubleClick cookies,DoubleClick cookies,100.0,8986,sub,DoubleClick cookies and ,24,<tracking>,<how-used>
AdMob,AdMob,100.0,9010,sub,AdMob.These providers may use information about Your visits to the Application that are contained in cookies.They also use and analyze the data You interact with advertising to show more targeted ads in the Application. We will never share any data about Your track in the Application with third-party advertisers      and Your personal data will never be used for any commercial purposes.Google AdSense,403,<third>,<how-used>
AdMob,AdMob,100.0,9010,sub,"Advertisements published by Google AdSense are managed, categorized and maintained by Google. As a third party vendor, Google uses cookies to serve ads on Our Applications.DoubleClick cookiesGoogle uses DoubleClick cookies to provide ads to You based on Your visit to Our Application or other websites on the Internet.By visiting the Google Ads settings page, You can opt out of the use of DoubleClick Cookie for interest-based advertising:http://www.google.com/ads/preferences/AdMob",483,<third>,<how-used>
AdMob,AdMob,100.0,9010,sub,"AdMob, also known as Google AdMob, is a mobile advertising company provided by Google Inc.You can follow the instructions described by Google to opt out of AdMob by Google Services:https://support.google.com/ads/answer/2662922?hl=enVisit the page for more details on how Google uses the collected  information:https://policies.google.com/technologies/partner-sitesGoogle's Privacy Policy:https://policies.google.com/privacy",423,<third>,<how-used>
5.3 Analytics,5.3 Analytics,100.0,10336,sub,"5.3 AnalyticsIn order to provide a better user experience, We use third parties, like Google      Analytics, to help Us analyze how Our Services are used. They collect                  information from You only to help Us improve Our Services. Google Analytics is a web analytics service offered by Google that tracks and reports website traffic.     We mainly use Google Analytics to collect data from You to monitor and analyze the use of Our Service.",453,<third>,<how-used>
5.3 Analytics,5.3 Analytics,100.0,10336,sub,"You can modify Your mobile device’s settings to opt out of certain Google            Analytics features, such as Your device advertising settings. Following the           instructions in Google’s Privacy Policy:https://policies.google.com/privacy?hl=enVisit Google Privacy & Terms for more information on the privacy practices:https://policies.google.com/privacy?hl=en",368,<third>,<how-used>
5.4 Payments Processors,5.4 Payments Processors,100.0,11163,sub,"5.4 Payments ProcessorsWe provide paid products and/or Services on Our website. In that case, We use third-party services for payment processing (e.g. payment processors).",171,<third>,<how-gathered>
5.4 Payments Processors,5.4 Payments Processors,100.0,11163,sub,"We do not store or collect any details of Your payment card. This information is  submitted directly to Our third-party payment processors, whose use of Your      personal data is governed by their Privacy Policy. These payment processors    adhere to the standards set by PCI-DSS as managed by the PCI Security           Standards Council, which is a joint effort of brands like Visa, Mastercard,            American Express and Discover. PCI-DSS requirements help ensure the secure handling of payment information.",516,<third>,<how-gathered>
5.4 Payments Processors,5.4 Payments Processors,100.0,11163,sub,"When You use Our Service to pay a product and/or Service via bank transfer,   We may ask You to provide information to facilitate this transaction and to verify Your identity.Click the links to view the Privacy Policy of these processors:Google Play In-App Payments:https://www.google.com/policies/privacy/Apple Store In-App Payments:https://www.apple.com/legal/privacy/en-ww/Alipay:https://render.alipay.com/p/f/agreementpages/alipayglobalprivacypolicy.htmlPayPal:",465,<third>,<how-gathered>
5.4 Payments Processors,5.4 Payments Processors,100.0,11163,sub,https://www.paypal.com/webapps/mpp/ua/privacy-fullPayPal:https://www.braintreepayments.com/legal/braintree-privacy-policyWeChat:https://www.wechat.com/en/privacy_policy.html,173,<third>,<how-gathered>
6. To EU Users,6. To EU Users,100.0,12505,main,6. To EU Users,14,<region>,<other>
