decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
UC Browser-Privacy Policy,UC Browser-Privacy Policy,100.0,0,main,"UC Browser-Privacy PolicyLast updated: July 22, 2020Â",53,<generic>,<other>
About UCWeb,About UCWeb,100.0,56,main,"About UCWebUCWeb Singapore Pte. Ltd. (â€˜UCWebâ€™) offers a variety of measures to protect your privacy when you use UCWeb Services, including UC Services and UC SoftwareUCWeb has created this Privacy Policy to explain our privacy practices so you will understand what information is collected, how it is used, and your rights to your information.Any references in this Privacy Policy to ""UCWeb"", ""we"", ""our"", ""us"" etc. will be interpreted as a reference to UCWeb.",464,<generic>,<other>
About UCWeb,About UCWeb,100.0,56,main,"Whether you are new to UCWeb or a long-time user, please do take the time to get to know our practices, and if you have any questions please feel free to contact us using the contact information provided below.Â",211,<generic>,<other>
The Information Collected,The Information Collected,100.0,739,main,The Information Collected,25,<first>,<what>
Information Provided by You,Information Provided by You,100.0,765,sub,"Information Provided by YouWhen you create an account (including when you login to our services with other third party accounts), provide feedback, contact us via e-mail, or participate in surveys, you may be required to provide information such as a user name, password or email address.ÂIt is your choice whether to send this personal information to us. Yet in some cases if the information provided is incomplete or inaccurate we may not being able to offer services accordingly.",482,<first>,<how-gathered>
Information Provided by You,Information Provided by You,100.0,765,sub,"In addition, when you use UCWeb Services, UCWeb will have access to information you post to UCWeb including, but not limited to, threads and comments you post in forums.Â  We also may collect other information that you share with us, including additional contact information.",275,<first>,<how-gathered>
Automatically Collected Information,Automatically Collected Information,100.0,1526,sub,"Automatically Collected InformationTo make UCWeb Services more useful to you, we may automatically collect information from you, including but not limited to:â€¢ Software information, such as browser version, system version and the list of applications on your device;â€¢ Hardware information, such as an IMEI number, MAC address, and information about the model and manufacturer of your device;â€¢ Network information, such as an IP address, mobile network operator, and network status (e.g., 3G or WiFi);",506,<first>,<how-gathered>
Automatically Collected Information,Automatically Collected Information,100.0,1526,sub,"â€¢ Settings and usage information, such as language preferences, time and time zone, errors and diagnostic reports, browsing history, and text that you type in the URL bar;â€¢ Location (if you grant permission).",212,<first>,<how-gathered>
Cookies and Tracking Technology,Cookies and Tracking Technology,100.0,2251,sub,Cookies and Tracking Technology,31,<tracking>,<how-gathered>
When you are visiting UCWeb Sites:,When you are visiting UCWeb Sites:,100.0,2283,sub,When you are visiting UCWeb Sites:We also use ,46,<generic>,<when>
