decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,VideoShow,9,<error>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,Privacy Policy,14,<generic>,<other>
Effective Date:,Effective Date:,100.0,25,sub,"Effective Date:03/03/2021Please carefully read this Privacy Policy ( the â€œPolicyâ€), which explains the categories of personal information thatVIDEOSHOW PTE. LTD.. (""VIDEOSHOW,"" ""we"" ""us"" or ""our"") collects when you (the â€œUserâ€ or â€œYouâ€), as the user of ourVideoShow",277,<generic>,<other>
Effective Date:,Effective Date:,100.0,25,sub,"video creation tools through its website (the â€œWebsiteâ€) and its mobile application (the â€œApplicationâ€) (collectively, the Website and Application are the ""Services""), how that information is used, with whom it may be shared, and your privacy choices.",259,<generic>,<other>
Data controller and representative,Data controller and representative,100.0,572,main,"Data controller and representativeThe Data Controller for the VideoShow Services is VIDEOSHOW PTE. LTD.,  which has a principal place of business at 6 Raffles Quay, #14-06 Singapore 048580. You can contact the Data Controller by emailing videoshow@videoshowapps.com",265,<contact>,<other>
2. Data Collection and Processing by VideoShow,"2.
Data Collection and Processing by
VideoShow",95.65217391304348,839,main,"2.Data Collection and Processing byVideoShowWhen the User visits ourWebsite, purchases an Application or Service, whether through the Website, within the Application, or through a third party app store, or uses the Application or Service,VideoShowmay collect and use personal data as follows:",292,<first>,<other>
(1) Personal data collected,"(1)
Personal data collected",96.2962962962963,1139,sub,"(1)Personal data collectedVideoShowcollects the following categories of personal data, which may be collected from you, through the collection forms in the ordering process or other processes.",192,<first>,<what>
â‘ Information you provide to us.,"â‘
Information you provide to us.",96.96969696969697,1335,sub,"â‘Information you provide to us.We may ask that you provide certain information to us when you set up an account or profile on the Website, order the Application or contact us through the Website or Application for information or support. This information may include your email address,account name, or other personal identifier, order information,purchase-token,the products you purchase, date and amount of the order, expires date,currency code,country code;",461,<first>,<how-gathered>
â‘¡ Information we automatically collect when you visit our Website.,"â‘¡
Information we automatically collect when you visit our Website.",98.52941176470588,1805,sub,â‘¡Information we automatically collect when you visit our Website.,67,<first>,<how-gathered>
â‘¡ Information we automatically collect when you visit our Website.,"â‘¡
Information we automatically collect when you visit our Website.",98.52941176470588,1805,sub,"This information may include your IP address (or other unique device identifier, including one that we may assign); certain details about your browser, operating system, and hardware; your location, if available; the URL that referred you to our Website; your activities on our Website, including your preferences; and other logging information, such as the date and time of your visit. We also use web server logs to collect and store information about Service usage. If applicable, when you visit our Website from a mobile device, like a smartphone, we may also collect additional information from your device, including your location, device identifier, and information about your mobile network.",699,<first>,<how-gathered>
â‘¢ Information we get from your use of our products.,"â‘¢
Information we get from your use of our products.",98.11320754716981,2574,sub,"â‘¢Information we get from your use of our products.We collect information about the products that you use and how you use them and your local device information, including but not limited to your device information(e.g.phone modelandbrand), operating system(system version, ID,andlanguage), IP address, operating,log information(access timeã€usage timeã€click operation, crash reports).",389,<first>,<how-gathered>
"â‘£ Third parties may use tracking technologies in connection with our Service, which may include the collection of information about your online activities over time and across third party websites.","â‘£
Third parties may use tracking technologies in connection with our Service, which may include the collection of information about your online activities over time and across third
party websites.",98.99497487437185,2987,sub,"â‘£Third parties may use tracking technologies in connection with our Service, which may include the collection of information about your online activities over time and across thirdparty websites.This Policy does not apply to these thirdparty technologies because we may not control them and we are not responsible for them. Do Not Track is a technology that enables users to opt out of tracking by websites they do not visit. Currently, we do not monitor or take any action with respect to Do Not Track technology.",516,<tracking>,<how-gathered>
Purpose and legal basis of the processing,Purpose and legal basis of the processing,100.0,3508,main,Purpose and legal basis of the processingVideoShowuses the information we collect about you for the following purposes:,119,<first>,<why>
(1) Identification and authentication:,"(1)
Identification and authentication:",97.36842105263158,3630,sub,(1)Identification and authentication:We use your data to verify you when you access your accountï¼ˆif availableï¼‰for the Services.,131,<first>,<how-used>
(2) Operating our services:,"(2)
Operating our services:",96.2962962962963,3768,sub,"(2)Operating our services:We use your data to provide our Services, process and fulfill orders, provide customer support, and to otherwise comply with our contractual obligations to you. We (and/or our thirdparty vendors) use your financial information to process purchases made by you.",286,<first>,<how-used>
(3) Communicating with you:,"(3)
Communicating with you:",96.2962962962963,4058,sub,"(3)Communicating with you:We use your data when we communicate with you (e.g., when we respond to a customer support or other inquiry).",135,<first>,<how-used>
(4) Improving our services:,"(4)
Improving our services:",96.2962962962963,4196,sub,"(4)Improving our services:We use your data to understand how our services are being used and how we can improve them. In general, we analyze aggregated data, rather than specific user data. We may, however, need to analyze a specific case to address a specific problem (e.g., a bug that affects only a few accounts).",316,<first>,<how-used>
(5) Marketing and advertising:,"(5)
Marketing and advertising:",96.66666666666667,4515,sub,"(5)Marketing and advertising:We use your data to show you ads on thirdparty sites and to send you offers. We may also use your data in delivering thirdparty advertisements to you. This may include ""targeted ads"" based upon your activities.",239,<first>,<how-used>
(6) Exercising our rights:,"(6)
Exercising our rights:",96.15384615384616,4759,sub,"(6)Exercising our rights:Where reasonably necessary, we use your data to exercise our legal rights and prevent abuse of our service. For example, we may use your data to detect and prevent fraud, spam, or content that violates our Terms of Service.",248,<first>,<how-used>
(7) Legal compliance:,"(7)
Legal compliance:",95.23809523809523,5010,sub,"(7)Legal compliance:We use your data where we are legally required to do so. For example, we may need to gather your data to respond to a subpoena or court order.",162,<first>,<how-used>
(8) Protecting your information:,"(8)
Protecting your information:",96.875,5175,sub,"(8)Protecting your information:Where appropriate, we may anonymize, backup, and delete certain data.We may use algorithms and other automated means to implement any of the above.To the extent that you are a resident of a European Union country or the United Kingdom, or the EU General Data Protection Regulation (GDPR) or the United Kingdom General Data Protection Regulation (UK",379,<first>,<how-used>
(8) Protecting your information:,"(8)
Protecting your information:",96.875,5175,sub,"GDPR) otherwise applies, whenever we process your data for one of the above purposes, we have determined that one or more of the following lawful bases apply:â€”Compliance with a legal obligation;â€”Performance of a contract;â€”Legitimate commercial interest;In the event that one of the above lawful bases do not apply, we will not process your personal information for that purpose without receiving your voluntary consent to do so.",434,<first>,<how-used>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6001,main,Sharing of Personal Information with Third Parties,50,<third>,<how-gathered>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6001,main,"We may share your personal information with companies that help us to run our business by processing personal information on behalf of us for the purposes identified above. Such companies include providers of payment processing services, server services providers, data analysis services providers, fraud monitoring and prevention providers, email delivery service providers, social media, and other marketing platforms and service providers.  We use reasonable efforts to vet vendors for their privacy and data security practices. We require that such vendors agree to protect the data we share with them in accordance with this Policy.",637,<third>,<how-gathered>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6001,main,"At the same time, we will clarify the privacy policy terms of this vendors f with you.Specifically,VideoShowmay use third party tracking tools (such asGoogleFirebaseAnalytics) to track the information on how users use the products and websites, such information will be stored in third party servers. Such thirdparty track tools may send the data analysis report toVideoShowforVideoShowâ€™s abovementioned purpose. These third party tracking tools include but are not limited to the following;O",494,<third>,<how-gathered>
