decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy for Speedtest Master IOS,Privacy Policy for Speedtest Master IOS,87.17948717948718,0,main,Privacy Policy for Speedtest Master IOS,39,<generic>,<other>
"Last Update: Mar 12th, 2021","Last Update: Mar 12th, 2021",85.18518518518519,40,main,"Last Update: Mar 12th, 2021",27,<change>,<other>
1.Introduction,1.Introduction,100.0,68,main,"1.IntroductionHangzhou AtlasV Technology Co., Ltd.(hereinafter referred to as “AtlasV”, “we” or “us”) takes your privacy very seriously, and we are committed to protecting and respecting your privacy. That value powers all of the decisions we make, including how we collect, use, share, store and respect your personal data. Please read this Privacy Policy carefully so that you can make appropriate decisions on an informed and freely given basis.",448,<generic>,<other>
2.Scope,2.Scope,100.0,525,main,2.ScopeThis Privacy Policy applies to users of ourSpeedTest Master APP(hereinafter referred to as “the APP” or “Our APP”). This Privacy Policy specifically applies to individuals who receive services provided by us through the APP or in relation to the APP.,257,<generic>,<other>
2.Scope,2.Scope,100.0,525,main,"It is important that you read this Privacy Policy together with any other privacy policy or fair processing policy we may provide on specific occasions, so that you are fully aware of when, why and how we collect and process your personal data.  This Privacy Policy supplements other notices and privacy policies and is NOT intended to override them.Unless otherwise prescribed in the Privacy Policy, the terms in the Privacy Policy shall have the same implications with the terms in theTerms of Service.",504,<generic>,<other>
2.Scope,2.Scope,100.0,525,main,"PLEASE NOTE THAT,this Privacy Policy doesNOTapply to the following cases:•Any information or personal data collected by any third party services, products, applications, websites and/or platforms, regardless whether they are accessible through our APP; or•Any information or personal data collected by other companies or institutions that provide advertising services through our APP.In such circumstances, you SHALL refer directly to the Privacy Policy for the relevant third party.",483,<generic>,<other>
3.Data Controller and Data Processor,3.Data Controller and Data Processor,88.88888888888889,1788,main,"3.Data Controller and Data ProcessorHangzhou AtlasV Technology Co., Ltd. is both the data controller and data processor, who determine the purposes and methods of the data processing with respect to your personal data collected by us, and responsible for the data processing with respect to your use of our services. You can contact AtlasV in the following ways:Full name of legal entity: Hangzhou AtlasV Technology Co., Ltd.Email address:legal@netspeedtestmaster.com",467,<generic>,<other>
4.Personal Data We Collect,4.Personal Data We Collect,88.46153846153845,2260,main,"4.Personal Data We CollectPersonal data, or personal information, means any information that identifies (whether directly or indirectly) a particular natural person, such as the name, email address, phone number, the identification number, location data, or an online identifier, etc. It does not include data where the identity has been removed (anonymous data).We may collect your personal data as follows:",408,<first>,<what>
(a)Contact Details,(a)Contact Details,94.44444444444444,2671,sub,"(a)Contact Details. We may collect your name and email address for responding products feedback, complaints, bug reports, or questions regarding your personal data;",164,<first>,<what>
(b)Location Information.,(b)Location Information.,95.83333333333334,2837,sub,(b)Location Information.We may collect your location data that describes the precise geographic location of your device for recognizing and presenting the name of WIFI you are accessing;,186,<first>,<what>
