decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Angel Studios: Free, Wholesome Movies & ShowsAngel StudiosAngel Studios",71,<error>,<error>
Privacy Policy,Privacy Policy,100.0,74,main,Privacy Policy,14,<generic>,<other>
"Updated: May 15, 2023","Updated: May 15, 2023",100.0,89,sub,"Updated: May 15, 2023Welcome to Angel Studios! Angel Studios, Inc. (“Angel Studios” or “we”, “us” or “our”) respect your privacy. This Privacy Policy (“Policy”) describes how we collect, use, protect and disclose Personal Data in connection with your use of our websites including, without limitation,https://www.angel.com,/collectibles-marketplace",348,<change>,<other:>
"Updated: May 15, 2023","Updated: May 15, 2023",100.0,89,sub,", and any other website that includes a link to this Privacy Policy, along with the features, functionalities, applications, browser extensions and other services available through those websites (collectively, our “Websites”); your use of our mobile applications distributed on our Websites and the Google Play Store and Apple App Store, including, without limitation, Angel Studios, Angel Marketplace, The Chosen, Dry Bar Comedy, and any other mobile application that includes a link to this Privacy Policy, along with all features, functionalities, applications, browser extensions and other services available through our mobile applications (collectively, our “Apps”); and personal information we obtain from any third party site connected to our Websites or our Apps or where we post content or invite your feedback or participation, including, without limitation, Facebook, Twitter, YouTube, and LinkedIn (collectively, “Third Party Sites” and, together with our Websites and Apps, our “Platform”). This Policy also applies to any personal information we collect or receive in connection with any other interactions we have with you outside of our Platform in connection with our business operations (our “Operations”). “NFT” in this Policy means a non-fungible token or similar digital item implemented on a blockchain (such as the Ethereum blockchain or Angel’s Sidechain), which uses smart contracts to link to or otherwise be associated with certain content or data.",1477,<change>,<other:>
"Updated: May 15, 2023","Updated: May 15, 2023",100.0,89,sub,"PLEASE NOTE, THIS POLICY DOES NOT APPLY TO THE COLLECTION, USE, PROTECTION, OR DISCLOSURE OF PERSONAL DATA BY OUR AFFILIATE, VAS PORTAL, LLC (“ANGEL FUNDING”), INCLUDING, WITHOUT LIMITATION, THROUGH OR IN CONNECTION WITH THE ANGEL FUNDING WEBSITE, LOCATED AThttps://invest.angel.com/, OR ANGEL FUNDING’S OPERATIONS. ANGEL FUNDING’S PRACTICES WITH RESPECT TO THE PERSONAL DATA IT COLLECTS ARE PROVIDED IN THE ANGEL FUNDING PRIVACY POLICY, AVAILABLE AThttps://invest.angel.com/privacy.",483,<change>,<other:>
"Updated: May 15, 2023","Updated: May 15, 2023",100.0,89,sub,"You can access and interact with our Platform in many ways, including from a computer or mobile device. This Policy applies regardless of how you access or interact with our Platform. Depending on how you interact with our Platform, there may be some cases where we need to provide you with additional information about how we collect, use, protect or disclose your Personal Data and/or what options you have regarding our collection, use or disclosure of your Personal Data. We may provide this additional information through notices on our Platform or via direct communications with you. If we do this, unless we tell you otherwise, the additional information provided in those notices will apply in addition to what is described in this Policy.",747,<change>,<other:>
"Updated: May 15, 2023","Updated: May 15, 2023",100.0,89,sub,"Please read this Policy carefully. If you do not want us to collect, use or disclose your Personal Data in the ways described in this Policy, please do not use or otherwise interact with our Platform, provide us with your Personal Data or authorize any third party to make your Personal Data available to us. By using or interacting with our Platform, you acknowledge that you understand that we may use your Personal Data as described in this Policy. Please note, as described in this Policy, we may receive your Personal Data from third parties that have not expressly told you that they will provide your Personal Data to us. If you have any questions about how we collect, use, protect or disclose your Personal Data in connection with our Platform, please contact us by email at",783,<change>,<other:>
"Updated: May 15, 2023","Updated: May 15, 2023",100.0,89,sub,privacy@angel.com.,18,<change>,<other:>
PERSONAL DATA AND OTHER INFORMATION WE COLLECT,PERSONAL DATA AND OTHER INFORMATION WE COLLECT,100.0,3960,main,"PERSONAL DATA AND OTHER INFORMATION WE COLLECTOur primary goals in collecting Personal Data are to provide and improve our Platform, conduct our Operations, communicate with people and enable visitors to our Platform to easily navigate and enjoy them.",251,<first>,<what>
PERSONAL DATA AND OTHER INFORMATION WE COLLECT,PERSONAL DATA AND OTHER INFORMATION WE COLLECT,100.0,3960,main,"When we refer to “Personal Data” in this Policy, we mean information that identifies, relates to, describes or is reasonably capable of being associated with, or could reasonably be linked, directly or indirectly, to a specific person. This might be information that directly identifies someone, such as their name, or it may be information that identifies someone only when combined with other information available to us, such as a person’s activity on our Platform when associated with their username. Please note, except as provided under applicable laws, Personal Data does not include information that is publicly available through government records or information that has been deidentified or aggregated in a way that it cannot be used to identify a specific individual.",779,<first>,<what>
Categories of Personal Data We Collect,Categories of Personal Data We Collect,100.0,4993,sub,"Categories of Personal Data We CollectDepending on how you access, use or otherwise interact with our Platform, we, or third parties acting on our behalf, may collect the following categories of Personal Data about you:Identifiers and contact information, such as your real name, alias, email address, telephone number, postal address, physical address, unique personal identifier, government-issued identification number, online identifier, IP address and other similar information;",483,<first>,<what>
Categories of Personal Data We Collect,Categories of Personal Data We Collect,100.0,4993,sub,"Demographic information, such as your age, gender, ethnicity, national origin and other similar information;Financial information, such as your bank account number, credit card number, debit card number, cryptocurrency wallet information and other similar information;Transactional information, such as information about purchases you have made or participated in through our Platform or Operations and other similar information;",429,<first>,<what>
Categories of Personal Data We Collect,Categories of Personal Data We Collect,100.0,4993,sub,"Internet and other similar network activity information, such as your browsing history, search history, interactions with the online portions of our Platform and online advertisements and other similar information;Communication information, such as information contained in voice mails, chats, emails and other similar information;Location information, such as where you live, where you are located and other similar information;",429,<first>,<what>
Categories of Personal Data We Collect,Categories of Personal Data We Collect,100.0,4993,sub,"Preference information, such as your interests, hobbies, opinions and other similar information; andOther information you provide to us.",136,<first>,<what>
Other Information We Collect,Other Information We Collect,100.0,6481,sub,Other Information We Collect,28,<first>,<what>
