decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PayPal Privacy Statement,PayPal Privacy Statement,100.0,0,main,PayPal Privacy Statement - PayPal AUPayPal>>View all legal agreementsPayPal Privacy StatementEffective Date: 21 March 2022This version: 22-1Previous version: 21-1Download PDFJump to section:,190,<generic>,<other>
Overview,Overview,100.0,200,main,Overview,8,<generic>,<other>
What Personal Data Do We Collect?,What Personal Data Do We Collect?,100.0,209,main,What Personal Data Do We Collect?Why Do We Retain Personal Data?How Do We Process Personal Data?Do We Share Personal Data?How Do We Work with Other Services and Platforms?How Do We Use Cookies and Tracking Technologies?What Privacy Choices Are Available To You?What Are Your Rights?How Do We Protect Your Personal Data?Can Children Use Our Services?What Else Should You Know?Contact UsDefinitionsAdditional InformationOverviewPayPal,432,<first>,<what>
What Personal Data Do We Collect?,What Personal Data Do We Collect?,100.0,209,main,"has developed this Privacy Statement to explain how we may collect, retain, process, share and transfer yourPersonal Datawhen you visit our Sites or use our Services.  This Privacy Statement applies to your Personal Data when you visitSitesor useServices, and does not apply to online websites or services that we do not own or control, including websites or services of other PayPalUsers.",389,<first>,<what>
What Personal Data Do We Collect?,What Personal Data Do We Collect?,100.0,209,main,This Privacy Statement is designed to help you obtain information about our privacy practices and to help you understand your privacy choices when you use our Sites and Services.  Please note that our Service offerings may vary by region.We have defined some terms that we use throughout the Privacy Statement. You can find the meaning of a capitalized term in theDefinitionssection.Pleasecontact usif you have questions about our privacy practices that are not addressed in this Privacy Statement.,498,<first>,<what>
What Personal Data Do We Collect?,What Personal Data Do We Collect?,100.0,209,main,"What Personal Data Do We Collect?The primary purpose for collecting your Personal Data is to provide you with a secure, smooth, efficient, and customised experience. We may collect information about you when you visit our Sites or use our Services, including the following:",273,<first>,<what>
Registration and use information –,Registration and use information –,100.0,1835,sub,"Registration and use information –When you register to use our Services by establishing anAccount, we will collect Personal Data as necessary to offer and fulfill the Services you request.  Depending on the Services you choose, we may require you to provide us with your name, postal address, telephone number, email address and identification information to establish an Account.  We may require you to provide us with additional Personal Data as you use our Services.",469,<first>,<what>
Transaction and experience information –,Transaction and experience information –,100.0,2308,sub,"Transaction and experience information –When you use our Services or access our Sites, for example, to make purchases from merchants, to receive money, to process payments, to send payouts or to send money to friends and family, we collect information about the transaction, as well as other information associated with the transaction such as amount sent or requested, amount paid for products or services, merchant information, including information about any funding instruments used to complete the transaction,",515,<first>,<what>
Transaction and experience information –,Transaction and experience information –,100.0,2308,sub,"Device Information,Technical Usage Data, andGeolocation Information.",68,<first>,<what>
Participant information –,Participant information –,100.0,2899,sub,"Participant information –When you use our Services or access our Sites, we collect Personal Data you provide us about the other participants associated with the transaction.",173,<first>,<what>
Send or request money:,Send or request money:,100.0,3074,sub,"Send or request money:When you send or request money through the Services, we collect Personal Data such as name, postal address, telephone number, and financial account information about the participant who is receiving money from you or sending money to you.  The extent of Personal Data required about a participant may vary depending on the Services you are using to send or request money.",393,<first>,<when>
Pay or request someone else to pay a bill:,Pay or request someone else to pay a bill:,100.0,3469,sub,"Pay or request someone else to pay a bill:If you use our Services to pay a bill for the benefit of someone else, or if you request a User to pay a bill for you, we collect Personal Data from you about the account holder such as name, postal address, telephone number, email address, and account number of the bill that you intend to pay or request to be paid.",359,<first>,<when>
Add value to your accounts:,Add value to your accounts:,100.0,3830,sub,"Add value to your accounts:If you use our Services to add value to your Account or any other account you may have, or if you ask a User to add value to any of these accounts, we may collect Personal Data from you about the other party, or from the other party about you to facilitate the request.  For example, if you use our Services to reload a mobile phone, or to request value be added to your mobile account, we may collect Personal Data and other information including mobile account number from the other participant.",524,<first>,<when>
Information about your public profile and your friends and contacts –,Information about your public profile and your friends and contacts –,100.0,4356,sub,Information about your public profile and your friends and contacts –,69,<first>,<what>
Information about your public profile and your friends and contacts –,Information about your public profile and your friends and contacts –,100.0,4356,sub,"It may be easier for us to help you transact with your friends and contacts if you choose to connect your contact list information with your Account or if your Account profile is publicly available. If you establish an account connection between your device or a social media platform and your Account, we will use your contact list information (such as name, address, email address) to improve your experience when you use the Services. When your Account profile is public, other users can find your profile to send you money by searching for you by name, username, email, or mobile number on PayPal and confirm it’s you by viewing your photo. You can make your Account profile private anytime in your PayPal.me settings.",722,<first>,<what>
Information that you choose to provide us to obtain additional Services or specific online Services –,Information that you choose to provide us to obtain additional Services or specific online Services –,100.0,5149,sub,"Information that you choose to provide us to obtain additional Services or specific online Services –If you request or participate in an optional Site feature, or request enhanced Services or other elective functionality, we may collect additional information from you.  We will provide you with a separate notice at the time of collection, if the use of that information differs from the uses disclosed in this Privacy Statement.",430,<first>,<what>
Personal Data about you if you use unbranded Services –,Personal Data about you if you use unbranded Services –,100.0,5581,sub,Personal Data about you if you use unbranded Services –,55,<first>,<what>
Personal Data about you if you use unbranded Services –,Personal Data about you if you use unbranded Services –,100.0,5581,sub,"certain Services are available without being required to log in to or establish an Account. We will collect Personal Data when you are interacting with and making payments to merchants using our card payment services that do not carry the PayPal brand and when you checkout with PayPal without logging into an account. For our unbranded payment services, your interaction is with the merchant, on their platform. If you are an Account holder, or create an Account at a later date, we may collect information about unbranded transactions and associate them with your Account to improve your customer experience as an Account holder and for compliance and analytics purposes. If you are not an Account holder, we will collect and store all information you provide and use such information in accordance with this Privacy Statement.",829,<first>,<what>
Information about you from third-party sources –,Information about you from third-party sources –,100.0,6467,sub,"Information about you from third-party sources –We obtain information from third-party sources such as merchants, data providers, and credit bureaus, where permitted by law.",173,<first>,<how-gathered>
Other information we collect related to your use of our Sites or Services –,Other information we collect related to your use of our Sites or Services –,100.0,6642,sub,"Other information we collect related to your use of our Sites or Services –We may collect additional information from or about you when you communicate with us, contact our customer support teams or respond to a survey.",219,<first>,<what>
Notice to Non-Account holders,Notice to Non-Account holders,100.0,6863,sub,"Notice to Non-Account holdersIf you use our Services without creating or logging into an account, we’ll still collect personal data, which may include your payment information, device information, and location. When you use our Services without creating or logging into an account, we will use this information to process transactions, prevent fraud and comply with the law. We may connect this information with your account, if you have one or if you create an account at a later date.",486,<audience>,<other>
Why Do We Retain Personal Data?,Why Do We Retain Personal Data?,100.0,7351,main,Why Do We Retain Personal Data?,31,<retention>,<why>
Why Do We Retain Personal Data?,Why Do We Retain Personal Data?,100.0,7351,main,"We retain Personal Data to fulfill our legal or regulatory obligations and for our business purposes.  We may retain Personal Data for longer periods than required by law if it is in our legitimate business interests and not prohibited by law.  If your Account is closed, we may take steps to mask Personal Data and other information, but we reserve our ability to retain and access the data for so long as required to comply with applicable laws.  We will continue to use and disclose such Personal Data in accordance with this Privacy Statement.",547,<retention>,<why>
How Do We Process Personal Data?,How Do We Process Personal Data?,100.0,7931,main,How Do We Process Personal Data?We mayProcessyour information for the following reasons:,88,<first>,<how-used>
"To operate the Sites and provide the Services, including to:","To operate the Sites and provide the Services
, including to",98.33333333333333,8023,sub,"To operate the Sites and provide the Services, including to:execute a payment, send or request money, send payouts, add value to an account, or pay a bill;confirm your identity;authenticate your access to an Account;communicate with you about your Account, the Sites, the Services, or PayPal;create an account connection between your Account and a third-party account or platform;",380,<first>,<how-used>
"To operate the Sites and provide the Services, including to:","To operate the Sites and provide the Services
, including to",98.33333333333333,8023,sub,"perform creditworthiness and other financial standing checks, evaluate applications, and compare information for accuracy and verification purposes; andkeep your Account and financial information up to date.",207,<first>,<how-used>
To manage our business needs,To manage our business needs,100.0,8619,sub,"To manage our business needs, such as monitoring, analyzing, and improving the Services and the Sites’ performance and functionality.  For example, we analyze User behavior and perform research about the way you use our Services.",229,<first>,<how-used>
"To manage risk and protect the Sites, the Services and you from fraud by verifying your identity.","To manage risk and protect the Sites, the Services and you from fraud by verifying your identity.",100.0,8850,sub,"To manage risk and protect the Sites, the Services and you from fraud by verifying your identity.PayPal’s risk and fraud tools use Personal Data, Device Information, Technical Usage Data and Geolocation Information from our sites and websites that offer PayPal Services to help detect and prevent fraud and abuse of the Services.",329,<security>,<how-used>
To market to you,To market to you,100.0,9181,sub,To market to youabout PayPal products and Services and the products and services of unaffiliated businesses.  We may also Process your Personal Data to tailor the marketing content and certain Services or Site experiences to better match your interests on PayPal and other third-party websites.,294,<first>,<how-used>
To provide personalized Services offered by PayPal on third-party websites and online services.,To provide personalized Services offered by PayPal on third-party websites and online services.,100.0,9477,sub,"To provide personalized Services offered by PayPal on third-party websites and online services.We may use your Personal Data and other information collected in accordance with this Privacy Statement to provide a targeted display, feature, Services or offer to you on third-party websites.  We may use cookies and other tracking technologies to provide these online services and/or work with other third-parties such as merchants, advertising or analytics companies to provide these online services.",498,<first>,<how-used>
"To provide you with location-specific options, functionality or offers","To provide you with location-specific options, functionality or offers",100.0,9977,sub,"To provide you with location-specific options, functionality or offersif you elect to share your Geolocation Information through the Services.  We will use this information to enhance the security of the Sites and Services and provide you with location-based Services, such as advertising, search results, and other personalized content.",337,<first>,<how-used>
"To comply with our obligations and to enforce the terms of our Sites and Services,","To comply with our obligations and to enforce the terms of our Sites and Services,",100.0,10316,sub,"To comply with our obligations and to enforce the terms of our Sites and Services,including to comply with all applicable laws and regulations.",143,<first>,<how-used>
To make it easier for you to find and connect with others.,To make it easier for you to find and connect with others.,100.0,10461,sub,To make it easier for you to find and connect with others.,58,<first>,<how-used>
To make it easier for you to find and connect with others.,To make it easier for you to find and connect with others.,100.0,10461,sub,"For instance, if you let us access your contacts or when your Account profile is public, we can suggest connections with people you may know and help others connect with you to send you money by letting them find your profile when they search for you by name, username, email, or mobile number on PayPal. We may also associate information that we learn about you through your and your contacts’ use of the Services, and information you and others provide, to suggest people you may know or may want to transact with through our Services. Social functionality and features designed to simplify your use of the Services with others vary by Service.",646,<first>,<how-used>
"To respond to your requests,","To respond to your requests,",100.0,11167,sub,"To respond to your requests,for example to contact you about a question you submitted to our customer service team.",115,<first>,<how-used>
Do We Share Personal Data?,Do We Share Personal Data?,100.0,11284,main,Do We Share Personal Data?We may share your Personal Data or other information about you with others in a variety of ways as described in this section of the Privacy Statement.We may share your Personal Data or other information for the following reasons:,255,<third>,<how-used>
With other members of the PayPal corporate family:,With other members of the PayPal corporate family:,100.0,11542,sub,"With other members of the PayPal corporate family:We may share your Personal Data with members of the PayPal family of entities to, among other things, provide the Services you have requested or authorized; to manage risk; to help detect and prevent potentially illegal and fraudulent acts and other violations of our policies and agreements; and to help us manage the availability and connectivity of PayPal products, Services, and communications.",448,<third>,<how-used>
With other companies that provide services to us:,With other companies that provide services to us:,100.0,11992,sub,"With other companies that provide services to us:We may share Personal Data with third-party service providers that perform services and functions at our direction and on our behalf.  These third-party service providers may, for example, provide you with Services, verify your identity, assist in processing transactions, send you advertisements for our products and Services, or provide customer support.",405,<third>,<how-used>
With other financial institutions that we have partnered with to jointly create and offer a product or service:,With other financial institutions that we have partnered with to jointly create and offer a product or service:,100.0,12399,sub,"With other financial institutions that we have partnered with to jointly create and offer a product or service:We may share Personal Data with other financial institutions that we have partnered with to jointly create and offer a product.  These financial institutions may only use this information to market and offer PayPal-related products, unless you have given consent for other uses. We may also share Personal Data to process transactions, provide you with benefits associated with your eligible cards, and keep your financial information up to date.",557,<third>,<how-used>
"With the other parties to transactions when you use the Services, such as other Users, merchants, and their service providers:","With the other parties to transactions when you use the Services, such as other Users, merchants, and their service providers:",100.0,12958,sub,"With the other parties to transactions when you use the Services, such as other Users, merchants, and their service providers:We may share information about you and your Account with the other parties involved in processing your transactions.  This includes other Users you are sending or receiving funds from, and merchants and their service providers.  The information might include:Personal Data and Account information necessary to facilitate the transaction;",463,<third>,<how-used>
"With the other parties to transactions when you use the Services, such as other Users, merchants, and their service providers:","With the other parties to transactions when you use the Services, such as other Users, merchants, and their service providers:",100.0,12958,sub,information to help other participant(s) resolve disputes and detect and prevent fraud; andaggregated data and performance analytics to help merchants better understand Users and to help merchants enhance Users’ experiences.,224,<third>,<how-used>
With other third parties for our business purposes or as permitted or required by law:,With other third parties for our business purposes or as permitted or required by law:,100.0,13650,sub,"With other third parties for our business purposes or as permitted or required by law:We may share information about you with other parties for PayPal’s business purposes or as permitted or required by law, including:if we need to do so to comply with a law, legal process or regulations;to law enforcement authorities or other government officials, or other third parties pursuant to a subpoena, a court order or other legal process or requirement applicable to PayPal or PayPal’s corporate family;",499,<third>,<how-used>
With other third parties for our business purposes or as permitted or required by law:,With other third parties for our business purposes or as permitted or required by law:,100.0,13650,sub,"if we believe, in our sole discretion, that the disclosure of Personal Data is necessary or appropriate to prevent physical harm or financial loss or in connection with an investigation of suspected or actual illegal activity;to protect the vital interests of a person;to investigate violations of or enforce a user agreement or other legal terms applicable to any Service;to protect our property, Services and legal rights;to facilitate a purchase or sale of all or part of PayPal’s business;",493,<third>,<how-used>
With other third parties for our business purposes or as permitted or required by law:,With other third parties for our business purposes or as permitted or required by law:,100.0,13650,sub,"in connection with shipping and related services for purchases made using a Service;to help assess and manage risk and prevent fraud against us, our Users and fraud involving our Sites or use of our Services, including fraud that occurs at or involves our business partners, strategic ventures, or other individuals and merchants;to banking partners as required by card association rules for inclusion on their list of terminated merchants;to credit reporting and collection agencies;",484,<third>,<how-used>
With other third parties for our business purposes or as permitted or required by law:,With other third parties for our business purposes or as permitted or required by law:,100.0,13650,sub,"to companies that we plan to merge with or be acquired by; andto support our audit, compliance, and corporate governance functions.",131,<third>,<how-used>
With your consent:,With your consent:,100.0,15272,sub,"With your consent:We also will share your Personal Data and other information with your consent or direction, including if you authorize an account connection with a third-party account or platform.In addition, PayPal may provide aggregated statistical data to third-parties, including other businesses and members of the public, about how, when, and why Users visit our Sites and use our Services.  This data will not personally identify you or provide information about your use of the Sites or Services.  We do not share your Personal Data with third parties for their marketing purposes without your consent.",612,<third>,<how-used>
How Do We Work with Other Services and Platforms?,How Do We Work with Other Services and Platforms?,100.0,15887,main,How Do We Work with Other Services and Platforms?,49,<third>,<how-used>
How Do We Work with Other Services and Platforms?,How Do We Work with Other Services and Platforms?,100.0,15887,main,"A significant benefit and innovation of PayPal’s Services is that you can connect your Account with a third-party account or platform.  For the purposes of this Privacy Statement, an “account connection” with such a third-party is a connection you authorize or enable between your Account and a non-PayPal account, payment instrument, or platform that you lawfully control or own.  When you authorize such a connection, PayPal and the third-party will exchange your Personal Data and other information directly.  Examples of account connections include:",553,<third>,<how-used>
How Do We Work with Other Services and Platforms?,How Do We Work with Other Services and Platforms?,100.0,15887,main,"linking your Account to a social media account or social messaging service;connecting your Account to a third-party data aggregation or financial services company, if you provide such company with your Account log-in credentials; orusing your Account to make payments to a merchant or allowing a merchant to charge your Account.",328,<third>,<how-used>
How Do We Work with Other Services and Platforms?,How Do We Work with Other Services and Platforms?,100.0,15887,main,"If you choose to create an account connection, we may receive information from the third-party about you and your use of the third-party’s service.  For example, if you connect your Account to a social media account, we will receive Personal Data from the social media provider via the account connection.  If you connect your Account to other financial accounts, directly or through a third-party service provider, we may have access to your account balance and transactional information, such as purchases and funds transfers.  We will use all such information that we receive from a third-party via an account connection in a manner consistent with this Privacy Statement.",675,<third>,<how-used>
How Do We Work with Other Services and Platforms?,How Do We Work with Other Services and Platforms?,100.0,15887,main,"Information that we share with a third-party based on an account connection will be used and disclosed in accordance with the third-party’s privacy practices.  Before authorizing an account connection, you should review the privacy notice of any third-party that will gain access to your Personal Data as part of the account connection.  For example, Personal Data that PayPal shares with a third-party account or platform such as a social media account may in turn be shared with certain other parties, including the general public, depending on the account’s or platform’s privacy practices.",593,<third>,<how-used>
How Do We Use Cookies and Tracking Technologies?,How Do We Use Cookies and Tracking Technologies?,100.0,18092,main,How Do We Use Cookies and Tracking Technologies?,48,<tracking>,<how-gathered>
How Do We Use Cookies and Tracking Technologies?,How Do We Use Cookies and Tracking Technologies?,100.0,18092,main,"When you visit our Sites, use our Services, or visit a third-party website for which we provide online Services, we and our business partners and vendors may use cookies and other tracking technologies (collectively, “Cookies”) to recognize you as a User and to customize your online experiences, the Services you use, and other online content and advertising; measure the effectiveness of promotions and perform analytics; and to mitigate risk, prevent potential fraud, and promote trust and safety across our Sites and Services.  Certain aspects and features of our Services and Sites are only available through the use of Cookies, so if you choose to disable or decline Cookies, your use of the Sites and Services may be limited or not possible.",748,<tracking>,<how-gathered>
How Do We Use Cookies and Tracking Technologies?,How Do We Use Cookies and Tracking Technologies?,100.0,18092,main,Do Not Track (DNT) is an optional browser setting that allows you to express your preferences regarding tracking by advertisers and other third-parties.  We do not respond to DNT signals.Please review ourStatement on Cookies and Tracking Technologiesto learn more about how we use Cookies.,289,<tracking>,<how-gathered>
What Privacy Choices Are Available To You?,What Privacy Choices Are Available To You?,100.0,19183,main,What Privacy Choices Are Available To You?You have choices when it comes to the privacy practices and communications described in this Privacy Statement.  Many of your choices may be explained at the time you sign up for or use a Service or in the context of your use of a Site.  You may be provided with instructions and prompts within the experiences as you navigate the Services.,382,<choice>,<other>
Choices Relating to the Personal Data We Collect,Choices Relating to the Personal Data We Collect,100.0,19567,sub,"Choices Relating to the Personal Data We CollectPersonal Data.  You may decline to provide Personal Data when it is requested by PayPal, but certain Services or all of the Services may be unavailable to you.Location and other device-level information.  The device you use to access the Sites or Services may collect information about you, including Geolocation Information and User usage data that PayPal may then collect and use.  For information about your ability to restrict the collection and use of such information, please use the settings available in the device.",571,<choice>,<other>
Choices Relating to Our Use of Your Personal Data,Choices Relating to Our Use of Your Personal Data,100.0,20141,sub,Choices Relating to Our Use of Your Personal Data,49,<choice>,<other>
Online Tracking and Interest-Based Advertising.,Online Tracking and Interest-Based Advertising.,100.0,20191,sub,"Online Tracking and Interest-Based Advertising.  We work with partners and third-party service providers to serve you advertising using ad-related cookies and web beacons.  You can opt-out of third-party advertising-related cookies and web beacons, in which case our advertising should not be targeted to you.  You will continue to see our advertising on third party websites.",376,<tracking>,<how-gathered>
