decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy of Awesome Alarm Clock,Privacy Policy of Awesome Alarm Clock,100.0,0,main,Privacy Policy of Awesome Alarm ClockPrivacy Policy ofAwesome Alarm ClockThis Application collects some Personal Data from its Users.This document containsa section dedicated to California consumers and their privacy rights.This document containsa section dedicated to Virginia consumers and their privacy rights.This document can be printed for reference by using the print command in the settings of any browser.,414,<generic>,<other>
Policy summary,Policy summary,100.0,425,main,Policy summary,14,<generic>,<other>
Personal Data processed for the following purposes and using the following services:,Personal Data processed for the following purposes and using the following services:,100.0,440,sub,Personal Data processed for the following purposes and using the following services:,84,<generic>,<how-used>
Advertising,Advertising,100.0,525,sub,Advertising,11,<first>,<how-used>
AdMob,AdMob,100.0,537,sub,"AdMobPersonal Data: Trackers; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data",127,<third>,<how-used>
Platform services and hosting,Platform services and hosting,100.0,666,sub,Platform services and hosting,29,<third>,<how-used>
Google Play Store,Google Play Store,100.0,696,sub,Google Play StorePersonal Data: Usage Data,42,<third>,<how-used>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,740,sub,"Information on opting out of interest-based advertisingIn addition to any opt-out feature provided by  any of the services listed in this document,  Users may learn more on  how to generally opt out of interest-based advertising within the  dedicated section of the Cookie Policy.",280,<choice>,<other>
Contact information,Contact information,100.0,1025,sub,Contact information,19,<contact>,<other>
Owner and Data Controller,Owner and Data Controller,100.0,1045,sub,"Owner and Data ControllerCharlie30 Marsiling Drive #07-303, Singapore 730030.Owner contact email:soloseal@gmail.com",115,<contact>,<other>
Full policy,Full policy,100.0,1165,main,Full policy,11,<generic>,<other>
Owner and Data Controller,Owner and Data Controller,100.0,1177,sub,"Owner and Data ControllerCharlie30 Marsiling Drive #07-303, Singapore 730030.Owner contact email:soloseal@gmail.com",115,<contact>,<other>
Types of Data collected,Types of Data collected,100.0,1297,sub,"Types of Data collectedAmong the types of Personal Data that this Application collects, by itself or through third parties, there are:      Trackers; Usage Data; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example).Complete details on each type of Personal Data collected are provided in the dedicated sections of this privacy policy or by specific explanation texts displayed prior to the Data collection.",439,<first>,<what>
Types of Data collected,Types of Data collected,100.0,1297,sub,"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.Unless specified otherwise, all Data requested by this Application is mandatory and failure to provide this Data may make it impossible for this Application to provide its services. In cases where this Application specifically states that some Data is not mandatory, Users are free not to communicate this Data without consequences to the availability or the functioning of the Service.",515,<first>,<what>
Types of Data collected,Types of Data collected,100.0,1297,sub,"Users who are uncertain about which Personal Data is mandatory are welcome to contact the Owner.Any use of Cookies â€“ or of other tracking tools â€” by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document and in the Cookie Policy, if available.",409,<first>,<what>
Types of Data collected,Types of Data collected,100.0,1297,sub,"Users are responsible for any third-party Personal Data obtained, published or shared through this Application and confirm that they have the third party's consent to provide the Data to the Owner.",197,<first>,<what>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,2866,sub,Mode and place of processing the Data,37,<generic>,<how-used>
Methods of processing,Methods of processing,100.0,2904,sub,"Methods of processingThe Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",165,<generic>,<how-used>
Methods of processing,Methods of processing,100.0,2904,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of this Application (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",665,<generic>,<how-used>
Legal basis of processing,Legal basis of processing,100.0,3737,sub,"Legal basis of processingThe Owner may process Personal Data relating to Users if one of the following applies:Users have given their consent for one or more specific purposes. Note: Under some legislations the Owner may be allowed to process Personal Data until the User objects to such processing (â€œopt-outâ€), without having to rely on consent or any other of the following legal bases. This, however, does not apply, whenever the processing of Personal Data is subject to European data protection law;",508,<generic>,<why>
Legal basis of processing,Legal basis of processing,100.0,3737,sub,provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;processing is necessary for compliance with a legal obligation to which the Owner is subject;processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,471,<generic>,<why>
Legal basis of processing,Legal basis of processing,100.0,3737,sub,"In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",260,<generic>,<why>
Place,Place,100.0,4984,sub,"PlaceThe Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",424,<generic>,<other>
Place,Place,100.0,4984,sub,"Users are also entitled to learn about the legal basis of Data transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.If any such transfer takes place, Users can find out more by checking the relevant sections of this document or inquire with the Owner using the information provided in the contact section.",503,<generic>,<other>
Retention time,Retention time,100.0,5916,sub,Retention timePersonal Data shall be processed and stored for as long as required by the purpose they have been collected for.Therefore:Personal Data collected for purposes related to the performance of a contract between the Owner and the User shall be retained until such contract has been fully performed.,308,<retention>,<when>
Retention time,Retention time,100.0,5916,sub,Personal Data collected for the purposes of the Ownerâ€™s legitimate interests shall be retained as long as needed to fulfill such purposes. Users may find specific information regarding the legitimate interests pursued by the Owner within the relevant sections of  this document or by contacting the Owner.,307,<retention>,<when>
Retention time,Retention time,100.0,5916,sub,"The Owner may be allowed to retain Personal Data for a longer period whenever the User has given consent to such processing, as long as such consent is not withdrawn. Furthermore, the Owner may be obliged to retain Personal Data for a longer period whenever required to do so for the performance of a legal obligation or upon order of an authority.",348,<retention>,<when>
Retention time,Retention time,100.0,5916,sub,"Once the retention period expires, Personal Data shall be deleted. Therefore, the right of access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after expiration of the retention period.",242,<retention>,<when>
The purposes of processing,The purposes of processing,100.0,7128,sub,"The purposes of processingThe Data concerning the User is collected to allow the Owner to provide its Service, comply with its legal obligations, respond to enforcement requests, protect its rights and interests (or those of its Users or third parties), detect any malicious or fraudulent activity, as well as the following:        Advertising and Platform services and hosting.For specific information about the Personal Data used for each purpose, the User may refer to the section â€œ",487,<first>,<why>
Detailed information on the processing of Personal Data,Detailed information on the processing of Personal Data,100.0,7618,sub,Detailed information on the processing of Personal Dataâ€.Detailed information on the processing of Personal DataPersonal Data is collected for the following purposes and using the following services:,201,<first>,<how-used>
Advertising,Advertising,100.0,7822,sub,"AdvertisingThis type of service allows User Data to be utilized for advertising communication purposes. These communications are displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.",360,<first>,<how-used>
Advertising,Advertising,100.0,7822,sub,"Some of the services listed below may use Trackers to identify Users or they may use the behavioral retargeting technique, i.e. displaying ads tailored to the Userâ€™s interests and behavior, including those detected outside this Application. For more information, please check the privacy policies of the relevant services.",324,<first>,<how-used>
Advertising,Advertising,100.0,7822,sub,"Services of this kind usually offer the possibility to opt out of such tracking. In addition to any opt-out feature offered by any of the services below, Users may learn more on how to generally opt out of interest-based advertising within the dedicated section ""How to opt-out of interest-based advertising"" in this document.",326,<first>,<how-used>
AdMob (Google LLC),AdMob (Google LLC),100.0,8837,sub,"AdMob (Google LLC)AdMob is an advertising service provided by Google LLC.In order to understand Google's use of Data, consultGoogle's partner policy.Personal Data processed: Trackers; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  United States –Privacy Policy–Opt Out.Category of personal information collected according to the CCPA: identifiers; internet information.This processing constitutes:a sale according to the CCPA and the VCDPA",512,<third>,<how-used>
AdMob (Google LLC),AdMob (Google LLC),100.0,8837,sub,a sharing according to the CCPAtargeted advertising according to the VCDPA,74,<third>,<how-used>
Platform services and hosting,Platform services and hosting,100.0,9439,sub,"Platform services and hostingThese services have the purpose of hosting and running key components of this Application, therefore allowing the provision of this Application from within a unified platform. Such platforms provide a wide range of tools to the Owner  â€“  e.g. analytics, user registration, commenting, database management, e-commerce, payment processing â€“ that imply the collection and handling of Personal Data.",428,<third>,<how-used>
Platform services and hosting,Platform services and hosting,100.0,9439,sub,"Some of these services work through geographically distributed servers, making it difficult to determine the actual location where the Personal Data are stored.",160,<third>,<how-used>
Google Play Store (Google LLC),Google Play Store (Google LLC),100.0,10030,sub,"Google Play Store (Google LLC)This Application is distributed on the Google Play Store, a platform for the distribution of mobile apps, provided by Google LLC.By virtue of being distributed via this app store, Google collects usage and diagnostics data and share aggregate information with the Owner. Much of this information is processed on an opt-in basis.Users may opt-out of this analytics feature directly through their device settings. More information on how to manage analysis settings can be found on",509,<third>,<how-used>
Google Play Store (Google LLC),Google Play Store (Google LLC),100.0,10030,sub,this page.Personal Data processed: Usage Data.Place of processing:  United States –Privacy Policy.Category of personal information collected according to the CCPA: internet information.,185,<third>,<how-used>
