decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"TCL GLOBAL PRIVACYNOTICEThis Privacy Notice iseffective as of August 6, 2021.This Privacy Noticesets out how TCL and/or its affiliates and subsidiaries (collectively “TCL” or“we”) protect the personal data we process relating to you (your “PersonalData”), what types of Personal Data we collect about you, what we do with it,how we disclose it and which rights you have in relation to the processing of PersonalData.Thank you for choosingTCL!WHENDOES THIS PRIVACY NOTICE APPLY?This Privacy Notice",496,<error>,<error>
,,-1.0,0,,"applies when we process your Personal Data as a result of your access and useof TCL website (www.tcl.com), TCL smartTV products, SEMP branded devices, TCL smart service applications (includingTCL Account, TCL Channel, TCL Home App, BrowserHere/T-Browser, TCL Live, TVGuard, MagiConnect, Chat Now, Smart Gallery, Reminder, Weather, Game Center,Gesture Control and Remote Diagnosis) and other TCL devices, websites orapplications that may refer to this Privacy Notice (collectively “TCLMaterials”).",496,<error>,<error>
,,-1.0,0,,"Please refer to [TCL Communication Privacy Policy: https://www.tcl.com/global/en/communication-privacy-policy.html]for more specific information about how we process your Personal Data when youaccess and use the Alcatel websites (includingwww.alcatelmobile.com), TCL andAlcatel branded phones, tablets, watches, bracelets, wearable devices, routersand other applications or services provided by TCL Communication TechnologyHoldings Limited.This Privacy Notice also",464,<error>,<error>
,,-1.0,0,,"applies to our processing of the Personal Data of business contacts within ourclients, business partners, supplier and other organizations with which TCL hasor considers a business relationship.To find out more, pleasereview the details below:・PERSONALDATA WE COLLECT ABOUT YOU・USES OF YOURPERSONAL DATA・DISCLOSUREOF YOUR PERSONAL DATA TO THIRD PARTIES・THIRD PARTYLINKS・INTERNATIONALTRANSFER OF PERSONAL DATA・SECURITY OF YOURPERSONAL DATA・RETENTION OFYOUR PERSONAL DATA・YOUR RIGHTS・PRODUCTSPECIFIC TERMS・USE OF",510,<error>,<error>
,,-1.0,0,,"COOKIES・CONTACTINGUSWe may update thisPrivacy Notice to reflect changes in how we collect and use your Personal Dataor changes in applicable laws on a regular basis. Any update to this PrivacyNotice will be effective upon its posting on our website athttps://www.tcl.com/global/en.html. Inaddition, we may also notify you to inform you about the changes to thisPrivacy Notice as required by applicable laws.BY VISITING OURWEBSITES, PROVIDING YOUR INFORMATION OR USING TCL MATERIALS, YOU CONFIRM THAT",499,<error>,<error>
,,-1.0,0,,"YOU HAVE READ AND UNDERSTOOD THE PRACTICES DESCRIBED IN THIS PRIVACY NOTICE.PERSONALDATA WE COLLECT ABOUT YOUYour privacy isimportant to us so we explain here what Personal Data we collect about you. Pleasenote that, if you do not provide certain Personal Data, TCL may not be able toaccomplish some purposes outlined in this Privacy Notice and you may not be ableto use or access certain TCL Materials.We may collect andprocess the following Personal Data about you:・Informationthat you provide to us",501,<error>,<error>
,,-1.0,0,,". This includes information about you that yougive us by filling in forms, entering information in our website, creating useraccounts or by communicating with us, whether face-to-face, by phone, online,by email or otherwise, which are capable of identifying you or to make youidentifiable depending on the context. This information includes, withoutlimitation, the following:oPersonalcontact information: your name, shipping, billing address, email address, phonenumber;oTo comply",480,<error>,<error>
,,-1.0,0,,"with our legal obligations required under applicable laws, we may also collectyour tax payer number (CPF);oLog ininformation: username, password, nickname;oDemographicinformation: date of birth, gender;oPaymentinformation: your debit or credit card details, bank details or other paymentand financial information;oOtherinformation about you such as your occupation (e.g. when you participate in oursurvey), language, health and exercise data; andoInformation",458,<error>,<error>
,,-1.0,0,,"about TCL Materials that you own and use, and proof that you purchased them,when applicable.・Informationwe collect or generate about you. We collect Internet,electronic activity, and other information automatically from the devices andbrowsers that you use. This includes, without limitation, the following:oDetailsabout your usage of the TCL Materials;oLocation ofyour device and time zone;oDetails aboutyour usage of the products that we supply to you such as browsing history,",479,<error>,<error>
,,-1.0,0,,"search history, page clicks and your activities when using our products orservices (e.g. we may collect the app using time when you use TCL Channel);oThe IPaddress, MAC address, Device-ID, Terminal ID, serial number, IMEI number, IMSInumber, advertising ID (a unique user ID assigned to your devices foradvertising purposes), and any other device identifiers or device-specificinformation about your TCL Materials; geolocation information provided by your",455,<error>,<error>
,,-1.0,0,,"device’s GPS signal or communicated through a nearby Wi-Fi access points andcell towers while you use certain services and enable the location feature;oError logs,error codes and error descriptions and other information that you providerelating to faults or defect experience with any of your TCL Materials; andoWhere weprovide after-sales services to you, your emails, phone number, address, faxnumber, chat history or recordings of phone conversations between you and our supportstaff.・Information",499,<error>,<error>
,,-1.0,0,,"we obtain from other sources. We may collect information about youfrom third parties. This includes, without limitation, the following:oInformationfrom social media networks;oInformationobtained from other providers of products, services, websites and applications;oOther commerciallyor publicly available sources (as allowed under the law); andoIf you takepart in market research programs organized and/or sponsored by/on behalf of TCLwe may also collect information from third party websites or social media",509,<error>,<error>
,,-1.0,0,,"networks, in accordance with the privacy policies of those respective websitesand social media networks.We may also collectother information about you, your device or the use of TCL Materials in themanner informed at the time of collection and/or with your consent inaccordance with applicable laws.We will not knowinglycollect any Personal Data from or about children under age 13, or minimum ageallowed in your jurisdiction, without making it clear that such information",472,<error>,<error>
,,-1.0,0,,"should only be provided with a parent’s or guardian’s consent, if this isrequired by applicable laws. If you believe that your child has provided uswith his/her Personal Data without a parent’s or guardian’s consent, pleasecontact us via the email address provided in the Contacting Us section below. TCLwill only use Personal Data relating to or from the children as far as it ispermitted by applicable laws and if required, only with parent’s or guardian’s",458,<error>,<error>
,,-1.0,0,,"consent. If your child uses our Kids Learning or Kids Mode services, TCL familywatch, or other TCL products or services for child, we will provide you aseparate privacy notice with more details on how we protect children’s PersonalData.USESOF PERSONAL DATAYour Personal Data maybe collected, stored, processed or otherwise used by us in the following waysand for the following purposes:・Todeliver, activate, verify and manage our products and services purchased byyou;・To",471,<error>,<error>
,,-1.0,0,,"provide software updates, maintenance services, technical support andafter-sales services for TCL Materials;・Tohelp you register and manage your TCL account;・Toallow you to download and purchase our products and services such as our applicationsand related websites and/or to give you access to third-party applications installedon the device;・Toprocess payments transactions or orders for TCL Materials;・Tocontact you in relation to TCL Materials, for example, in the event that any",483,<error>,<error>
