decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy - CardiogramTry Cardiogram FREE for 30 daysHeart IQMigraine IQOur ScienceUser GuideJournal,98,<error>,<error>
CARDIOGRAM PRIVACY POLICY,CARDIOGRAM PRIVACY POLICY,100.0,105,main,CARDIOGRAM PRIVACY POLICY,25,<generic>,<other>
"Effective Date: Aug 18, 2022","Effective Date: Aug 18, 2022",100.0,131,sub,"Effective Date: Aug 18, 2022",28,<change>,<other>
PLEASE REVIEW THIS CAREFULLY,PLEASE REVIEW THIS CAREFULLY,100.0,160,main,"PLEASE REVIEW THIS CAREFULLYAS IT DESCRIBES HOW INFORMATION ABOUT YOU MAY BE COLLECTED, USED, MAINTAINED, STORED, SHARED, AND PROTECTED.",136,<generic>,<other>
Introduction,Introduction,100.0,298,main,"IntroductionCardiogram is a mobile software platform that collects data from its users via smart phones and smart watches to provide personalized health monitoring and pre-diagnosis alerts and information. Cardiogram analyzes and deciphers the user data for the early detection and prevention of diseases.Our “Services”include access to the Cardiogram.com public website, our Cardiogram mobile application, Cardiogram Subscription Services for our mobile application (“Subscription Services”), Supplements (“",508,<generic>,<other>
Introduction,Introduction,100.0,298,main,"Supplements”), and personal At-Home Testing (“At-Home Testing”). The At-Home Testing may include cardio stress tests and the collection of biological samples.The biological samples we collect include saliva, urine, cheek swab, skin swab, and other (“Samples”), using sample collection kits (“Kits",296,<generic>,<other>
Introduction,Introduction,100.0,298,main,"”) provided by Cardiogram. Customers will collect the Samples and ship them to Cardiogram partner labs for testing and analysis. The Samples are subjected to scientific testing and Cardiogram proprietary technology that uses analytics, machine learning and Artificial Intelligence to generate personalized lifestyle, supplementary, and dietary to individuals via Cardiogram website located at www.Cardiogram.com and mobile applications. Based on our analysis of the Samples and customer-provided data, using Cardiogram technology, Cardiogram detects molecular and genetic features that are associated with certain diseases and deliver associated test results using its web and mobile platforms.",694,<generic>,<other>
Introduction,Introduction,100.0,298,main,"This Privacy Policy describes the types ofPersonal Information(defined below) we collect from you and our practices for collecting, using, maintaining, sharing, storing and protecting that Personal Information. It also describes the rights and choices you may have with respect to your Personal Information and how you may contact us.",334,<generic>,<other>
Acceptance of Privacy Policy,Acceptance of Privacy Policy,100.0,2149,main,"Acceptance of Privacy PolicyBy using our Services, including our Subscription Services, or accessing any content or materials made available through our Services, you accept the terms, practices, and policies outlined in this Privacy Policy.",241,<choice>,<other>
Acceptance of Privacy Policy,Acceptance of Privacy Policy,100.0,2149,main,"Cardiogram reserves the right to change or modify this Privacy Policy at any time and in its sole discretion. Any changes or modifications will be effective immediately upon posting of the revised Privacy Policy (with the “Last Revised” date posted at the top of this Privacy Policy). We will provide you with notice regarding the revised Privacy Policy. Your continued use of the Services following any change will constitute your acceptance of the revised Privacy Policy. If you do not agree with the revised Privacy Policy, your sole and exclusive remedy is to discontinue your use of the Services.",601,<choice>,<other>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"What Information We May CollectWhen you subscribe to or use our Services, Cardiogram collects and uses several types of Personal Information, as defined below. This includes, among other things:“Registration Information” is collected when you subscribe, place orders on our website or through our application, or register for our Services. This information includes, but is not limited to",388,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"Your name and your contact data, such as your physical and billing addresses, e-mail address, phone number, and your account login and password;Payment information, such as your credit or debit card number; andSelf-reported medical history information for you and your family members.Cardiogram uses Registration Information to authenticate your access to your Cardiogram Account, websites and mobile applications for purposes that include but not limited to the following:Use of the Services;",493,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"Obtaining physician authorization for testing requests;Facilitating any consultation services through our clinical and support partners;Enabling you to purchase or access add-ons and new features related to the Services;Charging recurring fees for Subscription Services;Delivering personalized reports;Sending research studies or study participation consents and questionnaires, marketing and other communications.“Biological Samples” or “Samples",446,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"” are the self-collected urine, saliva, and other fluid samples such as blood, cheek swabs, or skin swabs that you collect using Kits and used by Cardiogram for testing and analysis.“Sample Data” is molecular or genetic data created from the Samples for testing and analysis.“Personally Identifiable Information”, “PII”, or “Personal Data",338,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"” is information about an individual that, when used directly or indirectly, alone or with other relevant data can identify an individual (e.g., first and last name, birthdate, home address, social security number, bank account number, credit card number, passport number, health insurance information, biometrics data, fingerprints, DNA, etc.).“Sensitive Information” or “Sensitive Data",387,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"” is a category of Personally Identifiable Information or Personal Data relating to confidential medical facts, medical history, records, racial or ethnic origins, political or religious beliefs, or sexuality.“Self-Reported Information” is all information you provide us about yourself including, but not limited to:Information about your personal traits (e.g., eye color, height);Disease conditions (e.g., Type 2 Diabetes);",424,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"Physical health-related information (e.g., pulse rate, heart rate, medicine you currently take, or whether you smoke),Diet related information (e.g., vegetarian, vegan, food allergies, etc.),Mental health related information (e.g. conditions such as fear or anxiety), orYour disease conditions, medical history, and family history (e.g., information similar to the foregoing about your family members).Self-Reported Information can be provided to us in many ways including, but not limited to:",493,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"Input and answers to surveys, questionnaires, emails, features on our website and software applications;While participating in research studies;Engaging with our customer service personnel; orWhile using the Services.“Protected Health Information” or “PHI” is any information about the health status, provision of health care, or payment for health care services that can be linked to a specific individual.“Medical Information",427,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,” is information from your healthcare provider that you give Cardiogram permission to access. Cardiogram will access your Medical Information only with your written consent.“Test Data” is information we extract from Sample Data for use in our testing services that produce data and test results that help us provide you with accurate and personalized recommendations and Services.“De-identified Information” or “De-identified Data,430,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"” is data where Personal Information that could otherwise be used to identify you is removed before using the data to provide the Services. Your Samples are used with your Personal Information only to the extent necessary and for the purpose of delivering the Service to you and communicating directly with you when necessary. For all other purposes, including for Research and Research Studies, analysis, and improving the Services, we use De-identified Data except when you have explicitly consented to our use of your Personal Information.",542,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,"“Pseudonymized Information” or “Pseudonymized Data” is data where Personal Information has been replaced with artificial identifiers or pseudonyms (e.g., John or Jane Doe).De-identified or Pseudonymized Data means that the data cannot be attributed to you or a specific individual without the use of additional information that is not accessible to the users of the data.“Aggregate Information” or “Aggregate Data",413,<first>,<what>
What Information We May Collect,What Information We May Collect,100.0,2994,main,” means De-identified or Pseudonymized Information or Data that has been combined and compiled into collections or summaries. Aggregate Data is often used for data analysis and sometimes for Research.,200,<first>,<what>
User Content,User Content,100.0,8052,main,"User ContentSome features of our Services may enable you to post or upload on our website, social media, or public forums that relate to us, such as blogs, data, text, software, documents, audio, photographs, graphics, video, messages, discussions, emails, or other materials that you create or provide to us (“User Content”).",326,<first>,<what>
User Content,User Content,100.0,8052,main,"Any Personal Information you publicly include in your User Content may be read, collected, and used by anyone able to access the content. Cardiogram expressly disclaims any and all liability for the actions of third parties, including but not limited to actions relating to the use or disclosure of Personal Information by third parties. Please exercise caution before and when you choose to share Personal Information on our blogs, forums, or in any other public media.",470,<first>,<what>
User Content,User Content,100.0,8052,main,"Cardiogram at its sole discretion, has the right (but not the obligation) to screen, reject, retain, or remove any User Content on our Services that infringes Cardiogram’s or any third party’s intellectual property or other rights, violates our Terms of Use, this Privacy Policy or our other policies, or is otherwise objectionable.",332,<first>,<what>
User Content,User Content,100.0,8052,main,"By sending User Content, you grant Cardiogram and its licensees, assignees and designees an irrevocable, assignable, fully sub-licensable, perpetual, world-wide, royalty-free, non-exclusive license, in their sole discretion, to use, distribute, reproduce, modify, combine, adapt, publish, translate, rent, lease, sell, publicly perform and publicly display your User Content (in whole or in part), along with your name or any part thereof and state of residency, in Cardiogram’s discretion, and to use or incorporate all or any part of your User Content into other advertising, promotion, research, analysis or other materials in any format or medium now known or later developed. You hereby waive any right to inspect such use and any claims based on privacy, publicity, defamation, misappropriation, intellectual property or similar claims for any use of your User Content.",875,<first>,<what>
Use of Cookies,Use of Cookies,100.0,10062,main,"Use of CookiesCardiogram and its third-party service providers from whom it receives your information may use “cookies” and similar tracking technologies (such as web beacons, tags, scripts and device identifiers used for automatic collection of information), for a variety of purposes. Cookies are small data files that are stored on a user’s hard drive at the request of a website to enable the website to recognize and retain certain user information such as customer preferences and history.",495,<tracking>,<how-gathered>
Use of Cookies,Use of Cookies,100.0,10062,main,"Cookies help us recognize when and how you use our Services, customize and improve your experience, provide security, analyze our interactions with our Services and its features, gather demographic information about our user base, make special offers of our Services, monitor the success of marketing programs; and for targeted advertising on our website and on other websites on the Internet.",393,<tracking>,<how-gathered>
Use of Cookies,Use of Cookies,100.0,10062,main,"When Cardiogram receives reports from third parties on how certain functionalities of our website works, usage and statistical information such as the user’s browser type, operating system, device ID, these third parties may collect personal information from you in connection with the services they provide and may place cookies, web beacons or other devices on your device to collect non-personal information which may be used, among other things, to deliver advertising targeted to your interests and to better understand the usage of the Service and the other services tracked by these third parties. Cardiogram is not responsible for, and does not control, any actions or policies of any third-party service providers. For additional details, please see our Cookie Policy at https://www.Cardiogram.com/Cookie-Policy",820,<tracking>,<how-gathered>
Use of Cookies,Use of Cookies,100.0,10062,main,"The information reports we receive from third party service providers can be in de-identified, individual-level, or at aggregate-level, and we may also use these reports to improve our data analytics methods. If we combine cookies with, or link them to, any of the Personal Information, Cardiogram will treat this information as Personal Information.",350,<tracking>,<how-gathered>
Use of Cookies,Use of Cookies,100.0,10062,main,"If you wish to block, erase, or be warned of cookies, please refer to your browser instructions or help screen to learn about these functions. However, if you reject cookies or your browser or device settings does not accept cookies, you may not be able to use certain parts of our website or sign in to your Cardiogram Account and may not be able to access certain Service features. For more information, including the types of cookies found on our Services and how to control cookies, please read our Cookie Policy.",517,<tracking>,<how-gathered>
Google Analytics or Similar Services,Google Analytics or Similar Services,100.0,12643,main,Google Analytics or Similar Services,36,<tracking>,<how-gathered>
Google Analytics or Similar Services,Google Analytics or Similar Services,100.0,12643,main,"Like many websites, we use Google Analytics or such similar web analytics services for web behavior monitoring, a service that provides information about how many users visit our website and online resources, when they visit, and how they navigate our website. We also may use other analytics tools, such as demographics and interest reporting, which enable us to learn more about the characteristics and interests of the users who visit our website, and remarketing, which enables us to provide relevant advertising on different websites and online services.",559,<tracking>,<how-gathered>
Other Types of Information,Other Types of Information,100.0,13240,main,Other Types of Information,26,<first>,<what>
Other Types of Information,Other Types of Information,100.0,13240,main,"From time to time, we may collect other types of information automatically about your use of our Services through the log files. Such information may include your device’s Internet Protocol (IP) address, operating system, browser type, and your device ID. Cardiogram uses this information for purposes such as analyzing trends, administering the Service, improving customer service, diagnosing problems with our servers, monitoring the security of our systems, tracking user movement, and gathering broad demographic information for aggregate use.",547,<first>,<what>
Other Types of Information,Other Types of Information,100.0,13240,main,"All other information we receive directly or indirectly through the above methods, from you, our website, social media, referral, or a third party associated with you will be used in manners consistent with this Privacy Policy.",227,<first>,<what>
Information on our At-Home Testing Services,Information on our At-Home Testing Services,100.0,14043,main,"Information on our At-Home Testing ServicesTo use our At-Home Testing services, you must first purchase the test product via our mobile or web platforms, take our on-line health surveys which include your consent to use our testing services, agree to our Terms of Service which includes this Privacy Policy, and submit your Sample in our sample collection Kit, received from a third party (e.g., as a gift), from us directly, or through an authorized partner, directly to our partner laboratory for testing within the timeframe specified by the Kit.",549,<first>,<what>
Information on our At-Home Testing Services,Information on our At-Home Testing Services,100.0,14043,main,"Currently, all testing Services are performed at Cardiogram’s partner laboratories that are CLIA-certified labs that comply with federal regulatory standards applicable to testing performed on humans governed by The Clinical Laboratory Improvement Amendments of 1988 (“CLIA”). Depending on our needs we may use certified and licensed third-party service facilities in the future for testing and Sample collection services.",422,<first>,<what>
Information on our At-Home Testing Services,Information on our At-Home Testing Services,100.0,14043,main,"Our laboratory will use your Samples and Medical History associated with testing, analysis and generation of Sample Data that will be used to generate Test Data. Test Data is used with Self-Reported Data and Medical History in conjunction with our data analysis methods and machine learning and artificial intelligence models to generate the Test Results that we use in order to provide Test Reports, personalized recommendations, and providing you with recommendations for Supplements and Subscription Services, through our web and mobile platforms.",550,<first>,<what>
How We Use your Information,How We Use your Information,100.0,15568,main,How We Use your InformationCardiogram will use and share your information (including Personal Information) in the ways that are described below and elsewhere in the Privacy Policy.,180,<first>,<how-used>
