decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyLast updated: September 2, 2022We respect and protect the personal privacy of all users of the Service. It’s significant to Us that You know how to control and protect your privacy. For this reason, We encourage You to read this Privacy Policy thoroughly.",283,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"This Privacy Policy explains Our procedures concerning the personal data We collect from You or that You provide to Us. We also let You know your rights and where You can control your information in the Service with helpful examples. By using the Service, You agree to the collection and use of information in accordance with this policy.",338,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,"We hope this policy helps You use Our Service in a way that’s comfortable for You. If You have any questions about how We use your personal data or want further information about Our Privacy Policy and what it means, please feel free to contact Us at policy@leap.app. We will endeavor to provide detailed answers to your questions promptly.",340,<generic>,<other>
1.Interpretation and Definitions,1.Interpretation and Definitions,100.0,967,main,1.,2,<generic>,<other>
Interpretation,Interpretation,100.0,969,sub,Interpretation and ,19,<generic>,<other>
Definitions,Definitions,100.0,988,sub,"DefinitionsInterpretationThe words of which the initial letter is capitalized have meanings defined under the following conditions.The following definitions shall have the same meaning regardless of whether they appear in singular or in plural.DefinitionsFor the purposes of this Privacy Policy:Youmeans the individual accessing or using the Service, or the company, or other legal entity on behalf of which such individual is accessing or using the Service, as applicable.Company",480,<generic>,<other>
Definitions,Definitions,100.0,988,sub,"(referred to as either ""the Company"", ""We"", ""Us"" or ""Our"" in this Agreement) refers to Leap Fitness Group.Applicationmeans the software program provided by the Company downloaded by You on any electronic device, named My Tracker.Accountmeans a unique account created for You to access Our Service or parts of Our Service.Servicerefers to the Application.Third-party Social Media Servicerefers to any website or any social network website through which a user can log in or create an Account to use the Service.",510,<generic>,<other>
Definitions,Definitions,100.0,988,sub,"Personal Datais any information that relates to an identified or identifiable individual.Devicemeans any device that can access the Service such as a computer, a cellphone or a digital tablet.Usage Datarefers to data collected automatically, either generated by the use of the Service or from the Service infrastructure itself (for example, the duration of a page visit).Do Not Track",383,<generic>,<other>
Definitions,Definitions,100.0,988,sub,"(DNT) is a concept that has been promoted by US regulatory authorities, in particular the U.S. Federal Trade Commission (FTC), for the Internet industry to develop and implement a mechanism for allowing internet users to control the tracking of their online activities across websites.",285,<generic>,<other>
2. What information do We collect?,2. What information do We collect?,100.0,2672,main,"2. What information do We collect?The information We collect and process depends on how You use Our Service. In order to make certain features work, some information is required. For example, to help You track your menstrual cycle, dates of your recent menstrual cycle are fundamental. Other information may be optional, but the quality of your experience might be affected without it.",385,<first>,<what>
The information You provide and your activity,The information You provide and your activity,100.0,3059,sub,The information You provide and your activity,45,<first>,<what>
The information You provide and your activity,The information You provide and your activity,100.0,3059,sub,"On Our App, You can track periods, cycles, ovulation, and so on. Everything You can interact with on Our App is called ""your activity."" We collect your activity and information You provide to provide You personal service and improve Our App, including general settings You make (such as your choice of preferred language) and the time and duration of your activities on Our Service (which can help Us improve features that You may pay less attention to). When You use the App, You may choose to provide personal information about your health to gain personalized tips or track health changes. We collect health data such as weight, height, body temperature, menstrual cycle, symptoms, and other information (including sexual activities) and related activities.",760,<first>,<what>
Technical information We collect about You,Technical information We collect about You,100.0,3866,sub,Technical information We collect about You,42,<first>,<what>
Technical information We collect about You,Technical information We collect about You,100.0,3866,sub,"In order to provide a better user experience, We have integrated data statistics tools into the App. They won't collect users’ health data or private data and are only used for CRASH targeting and AB-testing for new features and UI design, such as your IP address, mobile carrier, system language, country area, time zone, model of your Device, the system of your Device, your Device IDs (such as IDFA), your screen size and density, your operation system, Device mute status (related to reminder feature), your browser type and version (related to Forum feature), app version number and build, SDK name and version.",616,<first>,<what>
Information from third-party social media services,Information from third-party social media services,100.0,4526,sub,"Information from third-party social media servicesIf You choose to use the login service (for Our backup feature) using a third-party social network Account (such as Google), in that case, We may collect some third-party data automatically, such as your Account name, email address, public profile, and other possible information associated with that Account.",359,<first>,<how-gathered>
3. How do We use the information?,3. How do We use the information?,100.0,4887,main,"3. How do We use the information?We use the information We collect about You to provide you with a personalized experience, including healthy tips, recommended informational content, and so on. Our App doesn’t require real-name registration to use Our Service; You can remain completely anonymous in the use of Our Service.",323,<first>,<how-used>
3. How do We use the information?,3. How do We use the information?,100.0,4887,main,"We highly value your experience with Our App and are always trying to improve current features and keep adding new features that Our users want from time to time. Information We collect will help Us understand what to improve and how We can improve. By creating a profile to use Our App, You expressly agree to:We may process the health data You provide by using the App to import or export the data with third-party services, such as Apple HealthKit and Google Fit.",466,<first>,<how-used>
3. How do We use the information?,3. How do We use the information?,100.0,4887,main,"We may process the Account data You provide by using the App and create it through your Account only for the purposes of login and third-party services, such as Apple ID or Google Account.Except as provided in this Privacy Policy, We will not transfer any of your Personal Data to third parties.We may use the information for the following purposes:To provide and improve Our Service,such as personalize the content You receive in the App;To see if Our App is working correctly",477,<first>,<how-used>
3. How do We use the information?,3. How do We use the information?,100.0,4887,main,"and troubleshoot and fix it when it’s not;To provide You with helpful user supportif You send Us feedback about any questions You may have while using Our App;For the performance of a contract:the development, compliance, and undertaking of the purchase contract for the products, items, or services You have purchased or of any other contract with Us through the Service;To communicate with You,",396,<first>,<how-used>
3. How do We use the information?,3. How do We use the information?,100.0,4887,main,"such as a mobile application's push notifications regarding updates or informative communications related to the functionalities, products, or contracted services, including the security updates, when necessary or reasonable for their implementation;To provide You with news, special offers, and general informationabout other goods, services, and events which We offer that are similar to those that You have already purchased or enquired about unless You have opted not to receive such information.",500,<first>,<how-used>
With service providers:,With service providers:,100.0,7068,sub,"With service providers:We may share your information with Service providers to analyze the use of Our Service, to show advertisements to You to help support and maintain Our Service, to advertise on third-party websites to You after You visit Our Service, for payment processing, to contact You.",295,<third>,<how-used>
With service providers:,With service providers:,100.0,7068,sub,"For example, as your consent at the registration screen, We may import into the App personal data about your health and activities from third-party services such as Apple HealthKit and Google Fit. The imported personal data may include: weight, body temperature, calories burnt, heartbeat rate, number of steps/distance traveled, and other data about your health. We will handle any such third-party information in accordance with this Privacy Policy.",451,<third>,<how-used>
Forums cookies (Webview browser cookies),"Forums cookies
(Webview browser cookies)",97.5,7817,sub,"Forums cookies(Webview browser cookies) - Forum cookies generally are used to deliver or optimize Our Services, to communicate with users or manage their forum Accounts, to develop content, or for the purposes of research and analysis. You may refuse to accept browser cookies by activating the appropriate setting.",315,<tracking>,<how-gathered>
Third-party advertisers,Third-party advertisers,100.0,8134,sub,Third-party advertisers- We may use third-party advertising companies to serve ads when You visit the Application. These companies may use information about your visits to the App that is contained in cookies in order to optimize the performance of the marketing campaigns and provide ads about goods and services of interest to You.We NEVER share any data You are tracking in the App (e.g. your health data) with third-party advertisers.,438,<third>,<how-used>
Analytics,Analytics,100.0,8575,sub,"Analytics- We use third-party analytics tools, Google Analytics, to help Us measure traffic and usage trends for the Service. Google Analytics collects information such as Device, location, and app usage data. We may use the information get from Google Analytics only to customize and personalize your app experience for statistical purposes and analytics.",356,<tracking>,<how-used>
For business transfers:,For business transfers:,100.0,8933,sub,For business transfers:,23,<third>,<when>
For business transfers:,For business transfers:,100.0,8933,sub,"We may share or transfer your information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of Our business to another company. However, before the formal business transfer could take place, You have Our promise that We will give You 2-week notice of the proposed the transfer and the basic details of the transferee company and the different Privacy Policy You will be subject to, and You will have at least two weeks to decide whether You wish to keep your Account or to delete your Account and data completely before business transfer settlement.",628,<third>,<when>
Law enforcement:,Law enforcement:,100.0,9586,sub,"Law enforcement:We share information with law enforcement agencies, public authorities, or other organizations if We’re required by law to do so or if such use is reasonably necessary. We will carefully review all such requests to ensure that they have a legitimate basis and are limited to data that law enforcement is authorized to access for specific investigative purposes only.",382,<third>,<when>
Detailed information on how We process the information We collect,Detailed information on how We process the information We collect,100.0,9970,sub,Detailed information on how We process the information We collectService providers have access to your information only to perform their tasks on Our behalf and are obligated not to disclose or use it for any other purpose.,223,<generic>,<how-used>
Analytics,Analytics,100.0,10195,sub,AnalyticsWe may use third-party service providers to analyze the use of Our Service.•&nbsp&nbsp,95,<tracking>,<how-used>
Google Analytics,Google Analytics,100.0,10292,sub,Google AnalyticsGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track the use of Our service. This data is shared with other Google services. Google may use the collected information to contextualize and personalize the ads of its own ,324,<tracking>,<how-used>
Advertising,advertising,100.0,10617,sub,"advertising network.You may opt-out from certain Google Analytics features through your mobile Device settings, such as your Device advertising settings, or by following the instructions provided by Google in their Privacy Policy:https://policies.google.com/privacy?hl=enFor more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=enAdvertising",429,<third>,<how-used>
Advertising,advertising,100.0,10617,sub,We may use service providers to show advertisements to You to help support and maintain Our Service.•&nbsp&nbsp,111,<third>,<how-used>
