decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Adobe Privacy Policy,Adobe Privacy Policy,100.0,0,main,"Adobe Privacy Policy I AdobeAdobe Privacy PolicyLast updated: April 20, 2023The Adobe Privacy Policy describes the privacy practices of Adobe’s Services and Software (as defined in our General Terms of Use [https://www.adobe.com/legal/terms.html]) and anywhere we display or reference this policy. If you are a resident of North America, your relationship is with Adobe Inc. (Adobe U.S.) and the laws of California and the United States apply.",443,<generic>,<other>
Adobe Privacy Policy,Adobe Privacy Policy,100.0,0,main,"If you reside outside of North America, your relationship is with Adobe Systems Software Ireland Limited (Adobe Ireland), which is the controller with regard to your personal information collected by Adobe, and the laws of Ireland apply.",237,<generic>,<other>
Adobe Privacy Policy,Adobe Privacy Policy,100.0,0,main,"Please note that in order to use our Services and Software, you acknowledge that Adobe will transfer your personal information across national borders and to other countries where Adobe and its partners operate, including the United States. The privacy protections and rights of authorities to access your information in these countries may not be equivalent to those in your country. We will only transfer your personal information to these countries where permitted to do so by law and we will take steps intended to ensure that your personal information continues to receive appropriate protections. For more information, please see the section “Does Adobe transfer my personal information across national borders?” at [https://www.adobe.com/privacy/policy.html#info-transfer].",780,<generic>,<other>
Adobe Privacy Policy,Adobe Privacy Policy,100.0,0,main,"If the content or information that you store in Adobe Services and Software contains personal information of other individuals, you must be legally permitted to disclose the personal information to Adobe.",204,<generic>,<other>
Summary of Key Points,Summary of Key Points,100.0,1671,main,"Summary of Key PointsWhere your consent is required, we will obtain your permission before (i) sending you news and promotional material about Adobe; (ii) accessing information stored on your device relating to your use of, and engagement with, Services and Software (e.g. Adobe Connect meetings) and crash reports; and (iii) analyzing your content. You can withdraw your consent to such activities at any time. Learn more at [https://www.adobe.com/privacy/policy.html#withdraw-consent].",487,<generic>,<other>
Summary of Key Points,Summary of Key Points,100.0,1671,main,"This policy explains when we process personal information for our legitimate interests. You can ask us to stop processing this information. Learn more about your rights and how you can exercise them at [https://www.adobe.com/privacy/policy.html#rights].We use your personal information to enable you to register with Adobe and to provide you with our Services and Software, and other products or services that you request. Learn more at [https://www.adobe.com/privacy/policy.html#info-use].",490,<generic>,<other>
Summary of Key Points,Summary of Key Points,100.0,1671,main,"We provide interactive features that engage with social media sites, such as Facebook. If you use these features, these sites will send us personal information about you. Learn more at [https://www.adobe.com/privacy/policy.html#buttons].We use cookies and other technologies to track the use of our Services and Software. To learn about opportunities to choose not to allow cookies, click here [https://www.adobe.com/privacy/opt-out.html]. If you are using our website in a browser, this information is also available in our Cookies Policy [https://www.adobe.com/privacy/cookies.html].",585,<generic>,<other>
Summary of Key Points,Summary of Key Points,100.0,1671,main,"There are several places within Adobe’s Services and Software that allow you to post comments, upload pictures, or submit content which will be publicly available where you choose to participate in these activities. We also disclose personal information to other companies in the Adobe family and with advertising and sales partners consistent with your choices. We also disclose information with third parties we engage to process personal information on our behalf or when such sharing is required by law, or in certain other situations. Learn more at [https://www.adobe.com/privacy/policy.html#websites-applications].",620,<generic>,<other>
Summary of Key Points,Summary of Key Points,100.0,1671,main,"We transfer your personal information to the US and other countries, which may be outside the country in which you live. We use government-approved contractual clauses such as European Commission approved Standard Contractual Clauses to help protect your personal information. Learn more at [https://www.adobe.com/privacy/policy.html#info-transfer].",349,<generic>,<other>
What does this privacy policy cover?,What does this privacy policy cover?,100.0,4210,main,"What does this privacy policy cover?This privacy policy describes how Adobe (also referred to as ""we,"" ""us"" or ""our"") will make use of your information in the context of:Adobe websites; web-based services such as Behance, and web-based aspects of the Creative Cloud, Document Cloud and Experience Cloud (together referred to as ""websites"");Services that display or include a reference to this policyAdobe’s marketing, sales, and advertising practices; and",455,<generic>,<other>
What does this privacy policy cover?,What does this privacy policy cover?,100.0,4210,main,"The privacy practices of previously acquired companies, unless otherwise noted here.Please note that websites and apps provided by some companies acquired by Adobe may operate under their own privacy policies until their privacy practices are integrated with Adobe's privacy practices. For a current list of these companies, click here [https://www.adobe.com/privacy/policies.html].Additional privacy-related information for certain Adobe Services and Software can be found in the table below:",493,<generic>,<other>
What does this privacy policy cover?,What does this privacy policy cover?,100.0,4210,main,Adobe® Digital Editions [https://www.adobe.com/privacy/policies/ade.html]Adobe Fonts [https://www.adobe.com/privacy/policies/adobe-fonts.html]Adobe Sign [https://www.adobe.com/privacy/policies-business/esign.html]Adobe Stock [https://www.adobe.com/privacy/policies/adobe-stock.html]Flash® Player [https://www.adobe.com/privacy/policies/flash-player.html]Adobe Express Local Ambassador Program [https://adobeccexpressambassadors.influitive.com/privacy_policy],458,<generic>,<other>
What does this privacy policy cover?,What does this privacy policy cover?,100.0,4210,main,Please also see the Adobe Terms of Use [https://www.adobe.com/legal/terms.html] and any additional Terms of Use or Product License Agreements [https://www.adobe.com/legal/licenses-terms.html] that may apply to the Services and Software you are using.,250,<generic>,<other>
What information does Adobe collect about me?,What information does Adobe collect about me?,100.0,5881,main,What information does Adobe collect about me?,45,<first>,<what>
"Adobe ID, registration, and customer support","Adobe ID, registration, and customer support",100.0,5927,sub,"Adobe ID, registration, and customer supportWhen you register to use an Adobe Service, create an Adobe ID, purchase a license to our Services and Software, or contact us for support or other offerings, Adobe collects information that identifies you. This includes:Identifiers and contact information, such as:Name;Email address;Telephone number;Postal or Physical Address;Country.Commercial and transaction information, such as:Payment/billing information (where an app or website is 'paid for');",496,<first>,<when>
"Adobe ID, registration, and customer support","Adobe ID, registration, and customer support",100.0,5927,sub,"Licenses purchased;Eligibility information (e.g., for student and teacher editions [https://www.adobe.com/offer-terms/eduction_institution_eligibility.html] of apps);Content of and information provided through customer support communications (e.g., recorded customer and technical support calls and stored content of your correspondence with us via our website, chat features, phone calls, and other channels);Types of Services and Software of interest.",453,<first>,<when>
"Adobe ID, registration, and customer support","Adobe ID, registration, and customer support",100.0,5927,sub,"Professional, education or other demographic information, such as:Date of birth;Company or school name;Title;Occupation;Job function;Expertise;Company details, such as the size, industry, and other information about the company where a user may work (when the user has provided the company name);Analytics or other electronic network activity, such as:IP address;Browser;Mobile Device ID;Browser extensions connected to your Adobe accounts.",440,<first>,<when>
Inferred information,Inferred information,100.0,7343,sub,Inferred information,20,<first>,<what>
