decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"myHerbalife.comYou are using an unsupported version of Internet ExplorerTo get latest benefits from Herbalife we strongly recommend you upgrade your browser.SafariChromeFirefoxEdgeHerbalife International of America, Inc.’s privacy program, described in this privacy statement, complies with the Asia Pacific Economic Cooperation (APEC) Cross-Border Privacy Rules system (CBPRs). CBPRs provides a framework for organizations to ensure protection of personal information transferred among participating APEC economies. More information about the APEC Privacy Framework and CBPRs can be found",589,<error>,<error>
,,-1.0,0,,"here. To view our certification, please see theAPEC CBPR System Directory. For more information on the scope of our participation, or tosubmit a privacy inquiry through BBB National Programs, our Accountability Agent, please click on the official seal below:",258,<error>,<error>
Herbalife Privacy Policy,Herbalife Privacy Policy,100.0,861,main,"Herbalife Privacy PolicyLast Revised: January 1, 2023",53,<generic>,<other>
Herbalife Privacy Policy,Herbalife Privacy Policy,100.0,861,main,"This Privacy Policy (“Policy”) applies to Herbalife International of America Inc. and its U.S. affiliate entities (“Herbalife Nutrition”). It applies to all information collected by Herbalife Nutrition through its online properties and mobile applications (the “Sites”) where this Privacy Policy is posted. It also applies to information that Herbalife Nutrition collects through offline methods. Unless otherwise indicated, this Policy does not apply to an Herbalife Nutrition Independent Distributor’s (“Distributor” or “Herbalife Nutrition Distributor”) collection or use of information obtained by the Distributor directly from you or from sources other than Herbalife Nutrition, unless it then is shared with and retained by Herbalife Nutrition.",750,<generic>,<other>
Herbalife Privacy Policy,Herbalife Privacy Policy,100.0,861,main,"The purpose of this Privacy Policy is to inform you of the kinds of information we may collect, how such information may be used, with whom such information may be shared, your choices regarding the collection, use and sharing of such information, your ability to access, delete and correct such information and the security procedures we use to protect this information.",371,<generic>,<other>
1. What information does Herbalife Nutrition collect?,1. What information does Herbalife Nutrition collect?,100.0,2039,main,1. What information does Herbalife Nutrition collect?,53,<first>,<what>
Information You Provide Us Directly,Information You Provide Us Directly,100.0,2093,sub,Information You Provide Us Directly,35,<first>,<how-gathered>
Information You Provide Us Directly,Information You Provide Us Directly,100.0,2093,sub,"At different occasions, you may provide information directly to Herbalife Nutrition, first and last name, mailing address, telephone number, email address, credit card information, banking information, biometric data, and biographical information (including, but not limited to, date of birth, education, and marital status). For example, you may provide us with information when using the Sites or when becoming an Herbalife Nutrition Distributor or an Herbalife Nutrition Preferred Member (“Preferred Member”). If you do not provide us with the requested information, in some cases, we will not be able to provide you the service you have requested.",651,<first>,<how-gathered>
Information You Provide Us Directly,Information You Provide Us Directly,100.0,2093,sub,"For Herbalife Nutrition Distributors, Preferred Members, and Customers, we collect information about products you purchase online and information voluntarily uploaded by members on the Sites, such as their leads and marketing efforts. In addition, we collect information about Herbalife Nutrition Distributor’s commissions, bonuses or discounts.",345,<first>,<how-gathered>
Information You Provide Us Directly,Information You Provide Us Directly,100.0,2093,sub,"If you disclose to us any information of another individual, you are required to have secured the appropriate consent of that individual for disclosing such information to us.",175,<first>,<how-gathered>
Information About Your Device and Your Use of the Sites,Information About Your Device and Your Use of the Sites,100.0,3303,sub,Information About Your Device and Your Use of the Sites,55,<first>,<how-gathered>
