decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy,14,<generic>,<other>
FASTEASY PRIVACY POLICY,FASTEASY PRIVACY POLICY,100.0,15,main,FASTEASY PRIVACY POLICY,23,<generic>,<other>
Effective as of 16 November 2021,Effective as of 16 November 2021,100.0,39,main,"Effective as of 16 November 2021Please read this Privacy Policy carefully before using FastEasy.This Privacy Policy is aimed to inform you (â€œYouâ€) as a user of the FastEasy, a service available via the link https://fasteasy.io/ (the â€œWebsiteâ€) and FastEasy application distributed via application store(s) (the â€œAppâ€), collectively referred to as the â€œServiceâ€, about collection, usage, sharing of Your information",430,<generic>,<other>
Effective as of 16 November 2021,Effective as of 16 November 2021,100.0,39,main,"if through the Website - by Actitech Limited a company having its registered address at Karaiskaki 13, 3032, Limassol, Cyprus; andif via the App - by Funplex Limited, a company having its registered address at Karaiskaki 13, 3032, Limassol, Cyprus, -collectively, â€œweâ€, â€œusâ€, â€œourâ€.You are also hereby informed on the options available to You in terms of usage and disclosure and Your information by us. This Privacy Policy is incorporated into, and is subject to, the ServiceTerms of Use.",501,<generic>,<other>
Effective as of 16 November 2021,Effective as of 16 November 2021,100.0,39,main,"By choosing to use our Service You: (I) agree/acknowledge the collection and use of information in relation to this Privacy Policy, (II) warrant and guarantee that You are over 16 years of age (or are a parent or guardian with such authority to agree to this Privacy Policy for the benefit of an individual under 16 years of age). Please do not use the Service or access the services provided by it if You do not agree to this Privacy Policy.",442,<generic>,<other>
What kind of information do we collect?,What kind of information do we collect?,100.0,1422,main,"What kind of information do we collect?We may collect information that can identify You and other information that does not directly identify You, as listed below.",163,<first>,<what>
I. Information You provide,I. Information You provide,100.0,1587,sub,I. Information You provide,26,<first>,<what>
I. Information You provide,I. Information You provide,100.0,1587,sub,"age, height, weight, target weight, average physical activity level (steps/wheelchair pushes), goals for losing, maintaining or gaining weight, preferences for daily calorie intake and preferred fasting conditions. We may collect and store the aforementioned information when You provide it to us in order to use the Service or in some other manner, for example by corresponding with us (by email or chat, for instance) when You report a problem with the Service or when You subscribe to any of our services, or search for a service.",533,<first>,<what>
Note: Information about a third party,Note: Information about a third party,100.0,2148,sub,"Note: Information about a third partyWhen You provide us with information about a third party, You must have the consent of that third party before providing us with that information. By providing us with information regarding a third party You warrant that You have their permission to provide that information to us.",318,<first>,<what>
II. Information collected automatically,II. Information collected automatically,100.0,2468,sub,"II. Information collected automaticallyDevice information: may include information specific to Your mobile device (e.g., OS Version, hardware model, mobile network information); Your Apple Identifier for Advertising (IDFA) and/or Android Advertising ID (AAID) to recognize Your device and support advertising activities on our Services. These number values are not permanently tied to Your device and, depending on Your operating system, You can reset it through Your device settings.",484,<first>,<what>
II. Information collected automatically,II. Information collected automatically,100.0,2468,sub,"Usage information: information about the use of the App, such as frequency of use, engagement with particular features, which sections of the App user visits and common use patterns.Location: IP address, time zone, country (state).If You purchase the access to or otherwise use the Service through the Website, we may additionally initiate collection of the following data:",373,<first>,<what>
II. Information collected automatically,II. Information collected automatically,100.0,2468,sub,"Transaction data: when You make payments through the Website, You need to provide financial account data, such as Your credit card number, residence address, to our third-party service providers. We do not collect or store full credit card number data, though we may receive credit card-related data, data about the transaction, including: date, time and amount of the transaction, the type of payment method used, payment transaction identification number.",457,<first>,<what>
II. Information collected automatically,II. Information collected automatically,100.0,2468,sub,"Cookies. We may use cookies in a range of ways to improve the Your experience on the Website, including understanding how You use the Website and approving Your Website usage experience.",186,<first>,<what>
What do we collect this information for?,What do we collect this information for?,100.0,3975,main,"What do we collect this information for?enhancing Your user experience on our Service by operating, maintaining, and providing You with all of the content and features of the Service (â€œmaintaining Service functionality purposesâ€);managing Your account and providing You with customer support. We may use Your Personal Information to respond to Your requests for technical support, Service information or to any other communication You initiate (â€œcustomer support purposesâ€);",482,<first>,<why>
What do we collect this information for?,What do we collect this information for?,100.0,3975,main,"performing research and analysis about Your use of, or interest in, our products, services or content, or products, services or content offered by others (â€œanalytics purposesâ€);communicating with You via push notifications, reminders about the Service, Service updates and relevant to Service information. You can opt out of receiving push notifications by changing the settings on Your device or in Your browser;detecting and resolving any fraud or other illegal or undesirable user behavior;",497,<first>,<why>
What do we collect this information for?,What do we collect this information for?,100.0,3975,main,"arranging of advertising campaigns, analysis of advertising campaigns effectiveness (â€œmarketing purposesâ€) to the extent permitted by the law;taking legally required actions, defence from legal claims.",205,<first>,<why>
As regards emails,As regards emails,100.0,5167,sub,"As regards emails, during in-app registration/onboarding process we may ask you to login into the app based on the email in order to create an account/save your progress. In this regard, we will process your email data because we need to perform a contract with you.",266,<first>,<other>
As regards emails,As regards emails,100.0,5167,sub,"In addition to above, we may also use your email address to verify whether such email is correct; let you know about important updates to our terms and policies; communicate with you about our Service or similar products that might be of interest for you; ask for your feedback. Should you opt-in (or we are allowed based on your country laws), we may also send you other marketing communications, such as product updates, offers, discounts, and provide news and information that we think will be of interest to you. All email communications are performed based on our legitimate interest.",589,<first>,<other>
As regards emails,As regards emails,100.0,5167,sub,"Please note that when we process your email data on the bases of legitimate interests for direct marketing purposes, you have an unrestricted right to object to the processing; this also applies to matching and attribution. Should you wish to exercise your right to object, please email us via any of the contact options available below.",337,<first>,<other>
With respect to Your purchase of the access to the Service through the Website,With respect to Your purchase of the access to the Service through the Website,100.0,6363,sub,"With respect to Your purchase of the access to the Service through the Website, Your information may be collected to process Your payments as described in detail below.We provide paid Content (as defined in theTerms of Use) within the Service. For this purpose, we use third-party services for payment processing (for example, payment processors). As a result of this processing, You will be able to make a payment for the Content and we will be notified that the payment has been made and either completed or not completed.",524,<first>,<when>
With respect to Your purchase of the access to the Service through the Website,With respect to Your purchase of the access to the Service through the Website,100.0,6363,sub,"We will not store or collect Your payment card details ourselves. This information will be provided directly to our third-party payment processors, referred to in the next section. Our payment processors adhere to the standards set by PCI-DSS as managed by the PCI Security Standards Council. Payment processors who follow PCI-DSS requirements are committed to ensuring the secure handling of payment information.",413,<first>,<when>
With whom do we share this information and how may we disclose it?,With whom do we share this information and how may we disclose it?,100.0,7306,main,"With whom do we share this information and how may we disclose it?We may share Your information with third parties that perform certain services on our behalf, such as our authorized service providers or analytics providers. In general, the third-party providers engaged by us will only collect, use and disclose Your information to the extent necessary to allow them to perform the services they provide to us, e.g. facilitating our Service and analyzing how our Service is used.",480,<third>,<how-gathered>
