decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
JusTalk Kids - Privacy,JusTalk Kids - Privacy,100.0,0,main,JusTalk Kids - Privacy,22,<generic>,<other>
JusTalk Kids Privacy Policy,"JusTalk
Kids Privacy Policy",96.2962962962963,23,main,"JusTalkKids Privacy PolicyNingbo Jus Internet Technology Co., Ltd. (""Jus"" or ""Company"" or ""we""                        or ""us"" or ""our"" or other similar pronouns) takes your (""you"" or ""user"" or other similar                        pronouns) privacy matters very seriously. JusTalk Kids by Jus is a children's video calling and                        messaging app that helps your children communicate with family and friends in a fun, controlled",444,<generic>,<other>
JusTalk Kids Privacy Policy,"JusTalk
Kids Privacy Policy",96.2962962962963,23,main,"                        environment. The Policy details how we receive, collect and use information in connection with                        our website (the ""Site"") and JusTalk Kids software (""JusTalk Kids"" or the ""Software"") (All of                        the foregoing, collectively, are named ""Services"").",310,<generic>,<other>
Privacy Principles,Privacy Principles,100.0,786,main,"Privacy PrinciplesJusTalkKidshas two fundamental principles when it                        comes to personal information:1. We don't sell your personal                            information.2. We only store the personal information                        that we need to operate our Service so you can communicate with the people you choose.This Policy applies to anyone who                                    accesses the Service. By visiting the Website and/or using the Apps or Service, you",494,<generic>,<other>
Privacy Principles,Privacy Principles,100.0,786,main,"                                    acknowledge that the collection, use, and sharing of your information will take                                    place as described in this Policy.So we are                                            clear about the terminology we are using, when we use the phrase ""Personal                                            Information"" in this Privacy Policy, we mean information that is capable of",431,<generic>,<other>
Privacy Principles,Privacy Principles,100.0,786,main,"                                            being associated with or could reasonably be linked with you, such as your                                            name, email, or mobile                                            n",229,<generic>,<other>
What kinds of information do we collect?,"umber.
What kinds of information do we
 ",80.0,1958,main,"umber.What kinds of information do we                            collect?JusTalk Kids must receive or collect some information to operate,                        provide, improve, understand, customize, support, and market our Services, including when you                        install, access, or use our Services.The types of information we receive and collect depend on how you                        use our Services. We require certain information to deliver our Services and without this we",497,<first>,<what>
What kinds of information do we collect?,"umber.
What kinds of information do we
 ",80.0,1958,main,"                        will not be able to provide our Services to you. For example, you must provide your basic                        information (including a profile name of your choice and date of birth) to create an account to                        use our Services.Our Services have optional features which, if used by you, require                        us to collect additional information to provide such features. You will be notified of such",454,<first>,<what>
What kinds of information do we collect?,"umber.
What kinds of information do we
 ",80.0,1958,main,"                        collection, as appropriate. If you choose not to provide the information needed to use a                        feature, you will be unable to use the feature. Permissions can be managed through your Settings                        menu on both Android and iOS devices.Information and content parents and                            children provide.●Registration                                Information.Depending on the features you and your child use, we collect",490,<first>,<what>
What kinds of information do we collect?,"umber.
What kinds of information do we
 ",80.0,1958,main,"                        the following information:Your child’s name, any log-in details you or your child                        provide;Your child’s demographic information,                        such as country/region, gender, andprofile                            picture, if you choose to provide them;Additional information about your child                        that you or your child may provide.●Friends                                on JusTalk Kids.We collect information about the people your",505,<first>,<what>
