decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy  | apna.coPrivacy Policyapna app is a commercial app by Apnatime Tech Private Limited (""APNA""). This page is used to inform visitors regarding our policies with the collection, use, and disclosure of Personal Information for anyone using the app and website of APNA (""Apna Platform""). By using Apna Platform, you consent to the terms of our privacy policy (""Privacy Policy",387,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,0,main,""") in addition to our Terms of Service. We encourage you to read this Privacy Policy regarding the collection, use, and disclosure of your information from time to time to keep yourself updated with the changes & updated that we make to this Privacy Policy.",257,<generic>,<other>
Personal Identification Information,Personal Identification Information,100.0,653,main,"Personal Identification InformationIf you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Identification Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.",355,<first>,<what>
Personal Identification Information,Personal Identification Information,100.0,653,main,"The personal information you provide on Apna Platform when you fill out your profile is public, such as your name, location, gender, profile picture, education and professional info including where you are working. This is hereinafter called Public Profile. Your Public Profile will be published on apna.co/username. Your Public Profile can:Be associated with you on the internet",379,<first>,<what>
Personal Identification Information,Personal Identification Information,100.0,653,main,"Show up when someone does a search on search engine We also use your Public Profile, to help connect you with friends and family which increases your and your friends' chances to find suitable job opportunities.We may collect Personal Identification Information of users including the information that is available on the internet, such as from Truecaller, Facebook, LinkedIn, Twitter and Google, or publicly available information that we acquire from service providers. We collect this information to identify users for better communication, processing and personalization of the Services provided by Applozic.",611,<first>,<what>
Non-personal Identification Information,Non-personal Identification Information,100.0,2004,main,"Non-personal Identification InformationWe may collect non-personal identification information about users whenever they interact with our site. Non-personal identification information may include the type of mobile phone and technical information about users, such as the operating system and the Internet service providers utilized including IP address and other similar information.",384,<first>,<what>
Usage and Technical Information,Usage and Technical Information,100.0,2390,main,"Usage and Technical InformationWe collect the information about how you interact with our Service. This information may include your IP address, geographical location, browser type, referral source, length of visit, pages viewed and items clicked.",247,<first>,<what>
Information Collection,Information Collection,100.0,2639,main,"Information CollectionFor a better experience, while using our Service, you are required to provide us with certain personally identifiable information for your Public Profile, including but not limited to:Identity information, such as your first name, last name, gender, date of birth, username and/or similar as may be verified by voter ID card, PAN or driving license;Contact information, such as your mobile number, postal address, email address and telephone number;Professional information,",496,<first>,<how-gathered>
Information Collection,Information Collection,100.0,2639,main,"such as your education, work experience, skills, salary, photo, city, area and other relevant details. Professional information helps you to get more from our Services, including helping employers find you. Please do not post or add personal data to your resume that you would not want to be publicly available.Feedback and correspondence",338,<first>,<how-gathered>
Information Collection,Information Collection,100.0,2639,main,", such as information you provide when you respond to surveys, participate in market research activities, report a problem with Service, receive customer support or otherwise correspond with us;Usage information, such as information about how you use the Service and interact with us; andMarketing information, such as your preferences for receiving marketing communications and details about how you engage with them.",418,<first>,<how-gathered>
Information Collection,Information Collection,100.0,2639,main,"Apna Platform’s mission is to connect talent to job opportunities and employers to quality talent. We are committed to be transparent about the data we collect about you, how it is used and with whom it is shared.When you use the services of our customers and partners, such as employers or prospective employers and applicant tracking systems, we share your Public Profile (e.g., your job title and name of the company where you work) with prospective employers to enable you to get job interviews.",499,<first>,<how-gathered>
Information we collect,Information we collect,100.0,4406,main,Information we collect,22,<first>,<what>
Contacts List.,Contacts List.,100.0,4429,sub,"Contacts List.When you sync your contacts with our Services, we import and store the contacts list to our servers. You have the option to deny us the access to your contacts list.We also receive personal data (including contact information) about you when others import or sync their contacts with our Services.",311,<first>,<what>
Location Information.,Location Information.,100.0,4743,sub,"Location Information.When you give location permission, we access information that is derived from your GPS. We may use third-party cookies and similar technologies to collect some of this information.",201,<first>,<what>
Storage.,Storage.,100.0,4946,sub,"Storage.When you opt-in for storage permission, we access your device storage like gallery photos.",98,<first>,<what>
Camera.,Camera.,100.0,5046,sub,Camera.Granting camera permission allows us to access the photo that you click to be displayed on your resume.,110,<first>,<what>
Microphone.,Microphone.,100.0,5158,sub,Microphone.Voice and audio information when you use audio features.,67,<first>,<what>
How we use it,How we use it,100.0,5227,main,How we use it,13,<first>,<how-used>
Contacts List.,Contacts List.,100.0,5241,sub,Contacts List.We collect your contacts to help you keep growing your network by suggesting connections for you and your friends.,128,<first>,<how-used>
Location Information.,Location Information.,100.0,5371,sub,Location Information.To provide you with location-based services like finding jobs near you.,92,<first>,<how-used>
Storage.,Storage.,100.0,5465,sub,Storage.To allow you to select your profile picture from your existing photos in the gallery. A good resume photo helps you stand out among other candidates.,157,<first>,<how-used>
Camera.,Camera.,100.0,5624,sub,Camera.To allow you to click your profile picture. A good resume photo helps you stand out among other candidates.,114,<first>,<how-used>
Microphone.,Microphone.,100.0,5740,sub,Microphone.To allow you to send audio messages within the app.,62,<first>,<how-used>
Call.,Call.,100.0,5804,sub,"Call.For enabling the Call HR feature of the app.To effectively provide and introduce any new Services to you, we collect and use certain information, including, but not limited to, such as:We may use your email id to send you updates on job opportunities.We log your visits and use of our Services.We receive data from your devices and networks, including location data.We may further request and store additional information.",427,<first>,<how-used>
Call.,Call.,100.0,5804,sub,"To monitor usage or traffic patterns (including to track users' movements around the Services) and gather demographic information.To communicate directly with you, including by sending you information about new products and services.To deliver you a personalized experience. May come in the form of messages, delivering tailor-made ads based on your interest and browsing history.",380,<first>,<how-used>
Call.,Call.,100.0,5804,sub,"To the extent permitted by the applicable law, we may record and monitor your communications with us to ensure compliance with our legal and regulatory obligations and our internal policies. This may include the recording of telephone conversations.",249,<first>,<how-used>
How we protect your information?,How we protect your information?,100.0,6871,main,"How we protect your information?We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our app. The data is stored securely on our servers -https://apna.co&https://metrics.apna.co.",389,<security>,<other>
Sharing your personal information,Sharing your personal information,100.0,7266,main,"Sharing your personal informationWe do not sell, trade, or rent users personal identification information to any third party. We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.The app does use third-party services that may collect information used to identify you.",448,<third>,<how-gathered>
