decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy | Tinder | Match. Chat. Meet. Modern Dating.Languageâ€Ø§Ù„Ø¹Ø±Ø¨ÙŠØ©Ð‘ÑŠÐ»Ð³Ð°Ñ€ÑÐºÐ¸CatalÃÄŒeÅ¡tinaDanskDeutschÎ•Î»Î»Î·Î½Î¹ÎºÎ¬EnglishEspaÃ±ol(ES)EspaÃ±ol(MX)EspaÃ±ol(AR)FranÃ§ais(FR)Suomi×¢×‘×¨×™×ªHrvatskiMagyarIndonesiaæ—¥æœ¬èªžKhmerí•œêµ­ì–´LietuviÅ³LatvieÅ¡uBahasa MelayuNederlandsPolskiPortuguÃªs(BR)PortuguÃªs(PT)RomÃ¢nÄƒÐ ÑƒÑÑÐºÐ¸Ð¹SlovenÄinaSlovenÅ¡ÄinaSrpskià¹„à¸—à¸¢TÃ¼rkÃ§eÐ£ÐºÑ€Ð°Ñ—Ð½ÑÑŒÐºÐ°Tiáº¿ng Viá»‡tç®€ä½“ä¸­æ–‡ç¹é«”ä¸­æ–‡CompanyJobsContactSecurityCommunityTech Blog,508,<error>,<error>
,,-1.0,0,,PressSupportLegalPrivacyTermsCookie PolicySafety and Policy CenterSafety TipsCommunity GuidelinesIntellectual Property,118,<error>,<error>
Our Commitment To You,Our Commitment To You,100.0,682,main,"Our Commitment To YouAt Tinder, your privacy is a top priority. Your privacy is at the core of the way we design and build the services and products you know and love, so that you can fully trust them and focus on building meaningful connections.We appreciate that you put your trust in us when you provide us with your information and we do not take this lightly.",364,<generic>,<other>
Our commitment to privacy.,Our commitment to privacy.,100.0,1049,sub,"Our commitment to privacy.We design all of our products and services with your privacy in mind. We involve experts from various fields, including legal, security, engineering, product design and others to make sure that our decisions are taken with the utmost respect for your privacy.",285,<generic>,<other>
Our commitment to transparency.,Our commitment to transparency.,100.0,1336,sub,"Our commitment to transparency.Because we use many of the same online services you do, we know that insufficient information and overly complicated language are common issues in privacy policies. We take the exact opposite approach: weâ€™re doing our best to write our Privacy Policy and related documents in plain language. We actually want you to read our policies and understand our privacy practices!",404,<generic>,<other>
Our commitment to security.,Our commitment to security.,100.0,1742,sub,Our commitment to security.We have teams dedicated to keeping your data safe and secure. We constantly update our security practices and invest in our security efforts to enhance the safety of your information.,210,<security>,<other>
Privacy Policy,Privacy Policy,100.0,1954,main,"Privacy PolicyWelcome to our Privacy Policy. Thank you for taking the time to read it.If you are a California resident, please see ourCalifornia Privacy Statement, which supplements this Privacy Policy.We appreciate that you trust us with your information and we intend to always keep that trust. This starts with making sure you understand the information we collect, why we collect it, how it is used and your choices regarding your information. This Policy describes our privacy practices in plain language, keeping legal and technical jargon to a minimum.",559,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,1954,main,"This Privacy Policy applies from February 24, 2023. Theprevious version of this Privacy PolicyÂ will apply until then.Who We AreWhere This Privacy Policy AppliesInformation We CollectHow We Use InformationHow We Share InformationCross-Border Data TransfersYour RightsHow Long We Retain Your InformationChildren's PrivacyJob Candidates, Contractors and Vendor RepresentativesPrivacy Policy ChangesHow To Contact Us",413,<generic>,<other>
1. Who We Are,1. Who We Are,100.0,2947,main,1. Who We Are,13,<generic>,<other>
"If you live in the European Economic Area (â€œEEAâ€), the United Kingdom or Switzerland, the company responsible for your information under this Privacy Policy (the â€œdata controllerâ€) is:","If you live in the European Economic Area (â€œEEAâ€), the United Kingdom or Switzerland, the company responsible for your information under this Privacy Policy (the â€œdata controllerâ€) is:",100.0,2961,sub,"If you live in the European Economic Area (â€œEEAâ€), the United Kingdom or Switzerland, the company responsible for your information under this Privacy Policy (the â€œdata controllerâ€) is:MTCH Technology Services LimitedTinderWeWork Charlemont Exchange42 Charlemont StreetDublin 2, D02 R593Ireland",301,<region>,<other>
