decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Notice,Privacy Notice,100.0,0,main,"Privacy NoticeToggle navigationToggle searchBookLocationsDealsMeetingsFind ReservationLANGUAGESEnglish - USEnglish - Asia PacificEnglish - CAEnglish - UKFrançais简体中文DeutschTürkçe한국어PortuguêsEspañolΕλληνικήSIGN INJOIN----pointsWelcome,------My AccountSign OutClear searchCheck InCheckout1RoomRooms,1GuestGuestsSpecial RatesSearchNew! Road Trip PlannerThe Easiest Way to Book & Go on Our AppSMLearn MoreCancelDoneMinimum length of stay requiredRooms-Rooms1Rooms+Need more than 9 rooms?Adults-Adults1Adults+Adults",510,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,0,main,Children-Children0Children+ChildrenSelect the child's ageCancelDoneWyndham Rewards PointsUse Wyndham Rewards points instead.Special RatesNoneAAA/CAAGovernment/Per DiemMilitary/VeteranSeniorAARPCorporate CodeGroup CodeCancelDone-Change Search×Sign InUsername or password is invalidYour account has been suspended/closed. Please call Wyndham Rewards Member Services at (844) 405-4141Your account has been locked. Please call Wyndham Rewards Member Services at (844) 405-4141UsernamePasswordRemember meSign in,506,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,0,main,Forgot Password?Not a member?Join for free at Wyndham RewardsSecurity QuestionYou are seeing this message because your account security is important to us and we don't recognize the computer you are using to sign in. To continue please answer the following security validations questions.,288,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,0,main,"NOTE: Your answers do not need to be case-sensitive. Answers entered in upper or lowercase are recognized as the same; however, you must use the exact format of your answer i.e. January 31, 2010 is not the same answer as 1/31/10.In what city or town did you meet your spouse/partner long question lorem ipsum dolor?AnswerSecurity question answer does not matchSubmitPlease Set Up Your Security Questions",403,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,0,main,"In order to enhance the security of this site and help protect your privacy and identification, we require that you provide security questions and answers.Please note the following:You must answer 3 diferent security questions below.Each question must have a different answer.Your answers cannot contain any special characters (pincode and dashes are ok).All fields marked with an asterisk(*) are required.SECURITY QUESTION 1*Please selectQuestion 1Question 2Question 3SECURITY ANSWER 1*SECURITY QUESTION 2*",507,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,0,main,"Please selectQuestion 1Question 2Question 3SECURITY ANSWER 2*SECURITY QUESTION 3*Please selectQuestion 1Question 2Question 3SECURITY ANSWER 3*Submit AnswersPlease Review and Confirm Your AnswersEnsure that you have answered your security questions correctly and then click ""Confirm Answers"". If you need to make changes to your questions or answers, you may use the ""Edit"" Links.All fields marked with an asterisk(*) are required.SECURITY QUESTION 1*In what city or town did you meet your spouse/partner?Edit",508,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,0,main,"SECURITY ANSWER 1*ChicagoSECURITY QUESTION 2*In what city or town does your nearest sibling live?EditSECURITY ANSWER 2*LouisvilleSECURITY QUESTION 3*In what city or town was your first job?EditSECURITY ANSWER 3*New YorkConfirm AnswersPrivacy NoticeLast Updated: January 1, 2023",277,<generic>,<other>
Introduction,Introduction,100.0,3155,main,"IntroductionWyndham Hotel Group, LLC and its corporate affiliates or subsidiaries (collectively, “WHG”, “we”, “us” or “our”) cares about privacy and wants you to be familiar with how we collect, disclose, and use (“Process”) information about you. This privacy notice (“Privacy Notice”) describes our practices concerning information we collect through our websites (the “Websites” or “sites”), social media pages we control (“Social Media Pages”), and software applications we make available (“Apps",499,<generic>,<other>
Introduction,Introduction,100.0,3155,main,"”) and through offline activities, such as when you provide your data by phone via our call centers or in person (collectively, for all items above, the “Services”).This Privacy Notice does not apply to hotels operated by WHG franchisees (independently owned and operated) or that WHG manages but does not own (“Hotels",318,<generic>,<other>
Introduction,Introduction,100.0,3155,main,"”). For example, Hotels may conduct and are solely responsible for their own marketing campaigns. Please read each Hotel’s privacy notice to understand how it will treat your Personal Information.Please read the following to learn more about our privacy practices, and note that our practices are subject to applicable law. This means that they may be more limited in certain jurisdictions to reflect local legal requirements.",426,<generic>,<other>
