decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"PRIVACY POLICY | WWESkip to main contentWWE NetworkShowsSuperstarsTicketsShopWatch every Premium Live Event and get unlimited access to WWE's premium content - available to you anywhere, anytime, on any device.Go to WWE NetworkSign up for Peacock to watch. Plus, get every WWE Premium Live Event, your favorite shows, new movies, live sports, and more.Go to PeacockVisit Sony LIV to sign in or sign up and enjoy WWE's premium content.Go to Sony LIV",448,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"Watch every Premium Live Event and enjoy some of your favorite WWE content on Shahid.Go to ShahidWatch every Premium Live Event and enjoy some of your favorite WWE content on Disney + HotStar.Go to Disney + HotstarWatch WrestleMania and other WWE Premium Live Events on Flow.Go to FlowSign up for BINGE to watch. Plus, get every WWE Premium Live Event and the world’s best TV and moviesGET BINGE NNOWWWE NetworkShowsSuperstarsTicketsShop",437,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"Watch every Premium Live Event and get unlimited access to WWE's premium content - available to you anywhere, anytime, on any device.Go to WWE NetworkSign up for Peacock to watch. Plus, get every WWE Premium Live Event, your favorite shows, new movies, live sports, and more.Go to PeacockVisit Sony LIV to sign in or sign up and enjoy WWE's premium content.Go to Sony LIVWatch every Premium Live Event and enjoy some of your favorite WWE content on Shahid.Go to Shahid",468,<generic>,<other>
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"Watch every Premium Live Event and enjoy some of your favorite WWE content on Disney + HotStar.Go to Disney + HotstarWatch WrestleMania and other WWE Premium Live Events on Flow.Go to FlowSign up for BINGE to watch. Plus, get every WWE Premium Live Event and the world’s best TV and moviesGET BINGE NNOWPRIVACY POLICYEspañol",324,<generic>,<other>
"World Wrestling Entertainment, Inc. Privacy Policy","World Wrestling Entertainment, Inc. Privacy Policy",100.0,1719,main,"World Wrestling Entertainment, Inc. Privacy Policy",50,<generic>,<other>
"Effective February 2, 2023","Effective February 2, 2023",100.0,1770,main,"Effective February 2, 2023",26,<generic>,<other>
Introduction,Introduction,100.0,1797,main,Introduction,12,<generic>,<other>
Introduction,Introduction,100.0,1797,main,"World Wrestling Entertainment, Inc. and its affiliates (“WWE”) wants you to be familiar with how we collect, use and disclose information. This Privacy Policy describes our practices in connection with information that we collect through websites owned and operated by us from which you are accessing this Privacy Policy (the “Websites”), through the software applications made available by us for use on or through computers and mobile devices (the “Apps”), through our social media pages and apps (collectively, our “Social Media Pages”), through offline interaction as well as through HTML-formatted email messages that we send to you that link to this Privacy Policy (collectively, including the Websites, the Apps and our Social Media Pages, the “Services”).",763,<generic>,<other>
Introduction,Introduction,100.0,1797,main,"Please note that this Privacy Policy contains capitalized words or phrases. These words and phrases are defined terms. Their definitions are found either in this Privacy Policy or in ourTerms and Conditions of Use(""Terms of Use""). To help you use this Privacy Policy and our Terms of Use, we have made some words, phrases and headings into hyperlinks. These words, phrases and headings have color highlighting.",410,<generic>,<other>
Introduction,Introduction,100.0,1797,main,"If you have a privacy or data use concern that we have not addressed satisfactorily in this Privacy Policy, please contact us atprivacy@wwe.com. If you have an unresolved privacy or data use concern that we have not addressed satisfactorily, please contact our U.S.-based third party dispute resolution provider (free of charge) athttps://feedback-form.truste.com/watchdog/request.If you are a resident of California or Virginia,",429,<generic>,<other>
Introduction,Introduction,100.0,1797,main,"please be sure to review the section ‘Additional Information for California and Virginia Residents’ below for important information, as required by California and Virginia privacy laws, respectively, about the categories of ",224,<generic>,<other>
Personal Information,Personal Information,100.0,3646,main,"Personal Information we collect and disclose, and your rights under applicable privacy laws.If you are a resident of New Zealand,please be sure to review the section ‘Additional Information for New Zealand Residents’ below for important information, as required by New Zealand privacy laws, about disclosure of your information outside of New Zealand and who to contact regarding any privacy concerns.If you are a resident of the European Economic Area (“EEA”) or the United Kingdom (“UK”),",490,<generic>,<what>
Personal Information,Personal Information,100.0,3646,main,"please be sure to review the section ‘Additional Information for EEA/UK Residents’ below for important additional information, as required by EEA and UK privacy laws, about how we process your Personal Data.Personal Information""Personal Information"" (or “Personal Data” for residents of the EEA and UK) is information that identifies you as an individual or relates to an identifiable individual, including for example first and last name; ethnicity; business contact information; home or other physical address; an e-mail address or other online contact information; home or mobile telephone number; and credit, debit and other payment card numbers.",650,<generic>,<what>
Personal Information,Personal Information,100.0,3646,main,"We collect, use and disclose these types of Personal Information to provide the requested Services to you, because we are legally required to do so, or for other reasons described in the section “Use of Personal Information” below. If you do not provide the information that we request, we may not be able to provide you with the requested Services.",349,<generic>,<what>
Collection of Personal Information,Collection of Personal Information,100.0,5143,main,"Collection of Personal InformationWWE collects Personal Information from users of our Services in a number of ways, including:Through the Services.We collect your Personal Information through the Services, e.g., when you:Subscribe to our free newsletters, including updates, special offers and promotions;Participate in contests and sweepstakes;Register for accounts or profiles, including Single Sign-On;Purchase merchandise, WWE Network subscriptions, and any other products or services;",489,<first>,<how-gathered>
Collection of Personal Information,Collection of Personal Information,100.0,5143,main,"Send e-mails via various links on our Services;Contact us via our call center or live chat function (we may keep a recording or transcript of such communications for quality assurance purposes);Watch videos through one of our streaming services on the WWE networkUse the Services, such as click links and place items placed in your shopping cart.OfflineWe collect Personal Information from you offline, e.g., when you attend one of our shows, place an order over the phone, or contact customer service.",502,<first>,<how-gathered>
