decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy | CognexCall Cognex Sales: 855-4-COGNEX (855-426-4639)Contact UsUnited States | EnglishToggle NavigationMyCognex Log InCreate AccountProductsProductsMachine VisionVision SensorsIn-Sight 2000 Vision SensorsIn-Sight 2000 Mini Vision SensorsVision SystemsIn-Sight D900 SeriesIn-Sight 2800 SeriesIn-Sight 3800 SeriesIn-Sight 9000 SeriesIn-Sight 8000 SeriesIn-Sight 7000 SeriesIn-Sight Explorer SoftwareIn-Sight Line Scan3D Vision SystemsIn-Sight 3D-L4000 Series3D-L4000 with VisionPro3D-A5000 Series,510,<error>,<error>
,,-1.0,0,,OEM ProductsBarcode ReadersFixed-mount Barcode ReadersDataMan 470 SeriesDataMan 580DataMan 370 SeriesDataMan 280 SeriesDataMan 150/260 SeriesDataMan 70 SeriesHandheld Barcode ReadersDataMan 8700 SeriesDataMan 8050 SeriesBarcode VerifiersDataMan 475VDataMan 475VS SeriesDataMan 8072VWebscan Barcode VerifiersCognex Mobile Barcode SDKESD-Safe Barcode ReadersVision SoftwareVisionProVisionPro Deep LearningVision AccessoriesVision ToolsRule-Based ToolsAI ToolsLeading TechnologyLogistics,484,<error>,<error>
,,-1.0,0,,Barcode Reading Systems and Modular Vision TunnelsDimensioningDetectionHands-Free Barcode ReadingPallet ScanningSolutionsSolutionsLogisticsBarcode Reading Systems and Modular Vision TunnelsDimensioningDetectionHands-Free Barcode ReadingPallet ScanningAutomotiveTire InspectionEdge IntelligenceElectronicsAlignmentWafer IdentificationIndustriesIndustriesView Industry ApplicationsAirport Baggage HandlingAutomated Bag Tag ReadingBaggage Tracking and SecurityAutomation EquipmentMachine Builders and Suppliers,507,<error>,<error>
,,-1.0,0,,Vision Guided RoboticsIntegrators and Line BuildersAutomotiveTire and Wheel SystemsSafety SystemsPowertrain SystemsElectric VehicleChassis SystemsElectronic SystemsConsumer ProductsMaterial HandlingAutomated AssemblyPackagingFillingLabeling and MarkingDistributionElectronicsSemiconductorLED ManufacturingPCB AssemblyElectronic HardwareConsumer DevicesElectric VehiclesBattery SystemsMotor SystemsPower ElectronicsAutomotive General AssemblyFood and BeverageProduct Quality InspectionPackaging Inspection,504,<error>,<error>
,,-1.0,0,,Assembly VerificationAllergen Management and TraceabilityWarehousing and DistributionLife Sciences3D Patient PositioningIVD Lab AutomationMicroscopyMedical ImagingAutomatic IdentificationLogisticsInbound LogisticsOrder FulfillmentSortationOutbound LogisticsPharmaceutical/MedicalVials and VaccinesPharmaceuticals ProtectionTablet and Pill InspectionMedical DevicesRegulationsProduct Security SolutionsSolarTobaccoPackaging Quality InspectionTraceabilityCustomer StoriesSupportSupportIn-Sight Support,499,<error>,<error>
,,-1.0,0,,Software & FirmwareDocumentationTraining MaterialIn-Sight Emulator KeyVisionPro SupportSoftwareDocumentationTraining MaterialDataMan SupportSoftware & FirmwareDocumentationTraining MaterialEdge Intelligence SupportSoftware & FirmwareCognex Designer SupportSoftwareDocumentationTraining MaterialVisionPro Deep Learning SupportSoftwareDocumentationTrainingCognex TrainingRecorded Courses3D Vision Systems SupportSoftware & FirmwareDocumentationTraining MaterialMobile Solutions SupportDocumentation,496,<error>,<error>
,,-1.0,0,,Software & FirmwareWebscan SupportUser ManualsSoftwareCustomer ServicesOther Product SupportSuaKIT SupportDVT SupportVisionView SupportCVL SupportOmniView SupportAlignPlus SupportIn-Sight Profiler SupportAlignSight SupportAdvantage Engine SupportIn-Sight Verification SupportHow to BuyHow to BuyContact SalesGet Product PricingGet Product DemonstrationFind System IntegratorFind Logistics Partner IntegratorLive EventsLive WebinarsTrade ShowsTrainingResourcesResourcesVideos and LiteratureCognex Videos,502,<error>,<error>
,,-1.0,0,,Product DemosWhite Papers and ArticlesRecorded TrainingInteractive ToolsBarcode GeneratorConfigurator ToolsCost Saving AdvisorLens AdvisorLighting AdvisorLogistics ROI CalculatorEventsSeminarsTradeshowsLive WebinarsOn-Demand WebinarsTrainingsRecorded CoursesStarter GuidesIntroduction to Machine VisionIntroduction to Vision SensorsIntroduction to Barcode ReadingIntroduction to Barcode VerificationIntroduction to Edge LearningIntroduction to Deep LearningIndustry 4.0 and Machine VisionSymbologies,499,<error>,<error>
,,-1.0,0,,1-D Linear Barcodes2-D Matrix CodesPostal CodesStacked Linear BarcodesBlogsMachine VisionIndustrial Barcode ReaderDeep LearningBarcode VerificationProducts In ActionBottlesComputersDisc BrakesMedical DevicesPharmaceuticalsRazorsReady MealsSolar CellsCompanyCompanyCompany OverviewAbout Machine VisionKey DataCompany HistoryWorldwide FacilitiesAmericasEuropeAsia/AustraliaNewsPress ReleasesMedia ResourcesInvestor InformationESG OverviewCareersLeadershipSenior ManagementBoard of DirectorsCognex Giving,501,<error>,<error>
,,-1.0,0,,"Giving GuidelinesPast ProjectsEnvironmental PoliciesMyCognex Log InCreate AccountHomePrivacy PolicySales✕Contact Cognex SalesPlease select oneVision - 3D Guide/AlignVision - 3D InspectVision - InspectVision - Guide/AlignVision - Gauge/MeasureVision - OCR/OCVVision - Presence AbsenceBarcode Reading - Fixed Mount and HandheldBarcode Reading - Mobile Scanning Software Development KitPlease keep me informed about other products, services, and special offers.Contact UsPricing✕Get PricingPlease select one",504,<error>,<error>
