decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy - Weather & Radar USA,Privacy - Weather & Radar USA,100.0,0,main,Privacy - Weather & Radar USA,29,<generic>,<other>
Data Protection,Data Protection,100.0,30,main,Data Protection,15,<generic>,<other>
1. Controlling agency,1. Controlling agency,100.0,46,main,1. Controlling agencyControlling agency:WetterOnline Meteorologische Dienstleistungen GmbHKarl-Legien-Straße 194aD-53117 BonnGermanyE-mail:info@weatherandradar.comPhone: +49 228 55937-998Fax: +49 228 55937-80,208,<contact>,<other>
2. Purpose,2. Purpose,100.0,264,main,"2. PurposeThe WetterOnline Meteorological Services GmbH takes the protection of your personal data very seriously. We would therefore like to inform you whether and which of your data we collect, process and use. Our commitment to this is based on the Telecommunications-Telemedia-Data Protection Law (TTDSG) and the European General Data Protection Regulation (GDPR). The privacy policy for the use of our apps (WetterOnline App, RegenRadar App) is listed below.",463,<generic>,<why>
3. Personal data,3. Personal data,100.0,729,main,"3. Personal dataPersonal data are any data that contain information about personal or factual circumstances of a specific or identifiable customer. This includes, for example, your name, home address, gender, date of birth, age, telephone number, email address, or IP address. This list is not exhaustive and is only intended to illustrate what can be considered personal data.",377,<generic>,<other>
"4. Which of your data do we collect, process or use?","4. Which of your data do we collect, process or use?",100.0,1108,main,"4. Which of your data do we collect, process or use?",52,<first>,<what>
4.1 Collection and use of location data,4.1 Collection and use of location data,100.0,1161,sub,4.1 Collection and use of location data,39,<first>,<what>
4.1 Collection and use of location data,4.1 Collection and use of location data,100.0,1161,sub,"In our apps, you have the ability to retrieve weather information for your specific location. To do this, location services must be enabled on your mobile operating system. Once they are enabled and you launch one of the aforementioned apps for the first time, the app will ask you to allow access to your location information. When you confirm, the app is permanently granted access to your location information. You can revoke the app's access to your location at any time in the settings of your mobile device. If you allow the app access to your location data, your mobile device will transmit your location within the cell you are in to us. If your mobile device has a GPS receiver, that location data will also be transmitted to us. The location data is rounded to 0.01°, so we do not gain knowledge of your exact location.",829,<first>,<what>
4.2 Paid version,4.2 Paid version,100.0,2031,sub,"4.2 Paid versionThe purchase of the respective Pro version allows you to use our apps free of ads. In the event of the purchase of a Pro version, we will only store a device-specific ID and the date of purchase.",211,<first>,<other>
4.3 In-App-Purchases,4.3 In-App-Purchases,100.0,2244,sub,"4.3 In-App-PurchasesAn in-app purchase allows you to use our apps free of ads. In the event of an in-app purchase, we will only store a device-specific ID, the date of purchase and the expiry date.",197,<first>,<other>
"5. Which of your data is collected, processed or used by third parties","5. Which of your data is collected, processed or used by third parties",100.0,2443,main,"5. Which of your data is collected, processed or used by third parties",70,<third>,<what>
5.1 Usage-based online advertising,5.1 Usage-based online advertising,100.0,2514,sub,"5.1 Usage-based online advertisingIn the following, we wish to inform you about the data collected, processed and used by our advertising partners:",147,<third>,<how-used>
