decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
First Class Media B.V.,First Class Media B.V.,100.0,0,main,First Class Media B.V.,22,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,23,main,"Privacy PolicyEffective date: June 19, 2018Last updated: July 5, 2019First Class Media B.V. (""us"", ""we"", or ""our"") operates the ""Truth and Lie Detector Prank"" mobile application (the ""Service"").This page informs you of our policies regarding the collection, use, and disclosure of personal data when you use our Service and the choices you have associated with that data.",371,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,23,main,"We use your data to provide and improve the Service. By using the Service, you agree to the collection and use of information in accordance with this policy.",157,<generic>,<other>
Definitions,Definitions,100.0,557,main,Definitions,11,<generic>,<other>
Service,Service,100.0,569,sub,"ServiceService means the ""Truth and Lie Detector Prank"" mobile application operated by First Class Media B.V.",109,<generic>,<other>
Personal Data,Personal Data,100.0,680,sub,Personal DataPersonal Data means data about a living individual who can be identified from those data (or from those and other information either in our possession or likely to come into our possession).,203,<generic>,<other>
Usage Data,Usage Data,100.0,885,sub,"Usage DataUsage Data is data collected automatically either generated by the use of the Service or from the Service infrastructure itself (for example, the duration of a page visit).",182,<generic>,<other>
Cookies,Cookies,100.0,1069,sub,CookiesCookies are small pieces of data stored on your device (computer or mobile device).,90,<tracking>,<other>
Data Controller,Data Controller,100.0,1161,sub,"Data ControllerData Controller means the natural or legal person who (either alone or jointly or in common with other persons) determines the purposes for which and the manner in which any personal information are, or are to be, processed.For the purpose of this Privacy Policy, we are a Data Controller of your Personal Data.",326,<generic>,<other>
Data Processors (or Service Providers),Data Processors (or Service Providers),100.0,1490,sub,Data Processors (or Service Providers)Data Processor (or Service Provider) means any natural or legal person who processes the data on behalf of the Data Controller.We may use the services of various Service Providers in order to process your data more effectively.,265,<third>,<other>
Data Subject (or User),Data Subject (or User),100.0,1758,sub,Data Subject (or User)Data Subject is any living individual who is using our Service and is the subject of Personal Data.,121,<generic>,<other>
