decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Opodo website privacy policyFlightsHotelsFlight + HotelCar rentalShuttles and transfersHoliday rentalsMoreManage bookingLog in to PrimeManage bookingStored travellersPayment methodsMy Prime accountAccount detailsLog outMy account | My PrimeLog inNo account yet?Create it noworFind my booking as a guestCan we help?Logging in...Welcome back,Sending instructions toLog inFacebookGoogleWe never share anything without your permissionorEmail8All your booking details will be sent to this email address.Password",506,<error>,<error>
,,-1.0,0,,"Forgot your password?Log inDo you already have an account?No account yet?Sign up for freeReset your passwordEnter your email and we'll send you the instructions to recover your password:EmailSend me the instructionsThis email has been sent toFollow the instructions in the email to reset your password. If you don't receive the email in your inbox, please check your spam folder. The sender is noreply@edreams.comReturn to Log inPlease enable JavaScript",453,<error>,<error>
,,-1.0,0,,"In order for this site to work properly, please enable JavaScript in your browser settings.",91,<error>,<error>
Privacy Notice,Privacy Notice,100.0,1099,main,Privacy NoticeExpandCollapse,28,<generic>,<other>
"First things first, who are we?","First things first, who are we?",100.0,1130,main,"First things first, who are we?",31,<contact>,<other>
Introduction,Introduction,100.0,1162,sub,Introduction,12,<generic>,<other>
Definitions,Definitions,100.0,1175,sub,Definitions,11,<generic>,<other>
Who is the Data Protection Officer?,Who is the Data Protection Officer?,100.0,1187,sub,Who is the Data Protection Officer?,35,<contact>,<other>
Why do we process your data?,Why do we process your data?,100.0,1223,main,Why do we process your data?,28,<first>,<why>
Booking,Booking,100.0,1252,sub,Booking,7,<first>,<why>
User account,User account,100.0,1260,sub,User account,12,<first>,<why>
Travel-related services,Travel-related services,100.0,1273,sub,Travel-related services,23,<first>,<why>
Communications,Communications,100.0,1297,sub,Communications,14,<first>,<why>
Marketing activities,Marketing activities,100.0,1312,sub,Marketing activities,20,<first>,<why>
Call and chat recordings,Call and chat recordings,100.0,1333,sub,Call and chat recordings,24,<first>,<why>
Improving our services or developing new services,Improving our services or developing new services,100.0,1358,sub,Improving our services or developing new services,49,<first>,<why>
Promotion of a safe and trustworthy service,Promotion of a safe and trustworthy service,100.0,1408,sub,Promotion of a safe and trustworthy service,43,<first>,<why>
Legal purposes,Legal purposes,100.0,1452,sub,Legal purposes,14,<first>,<why>
Which lawful basis do we rely on?,Which lawful basis do we rely on?,100.0,1467,main,Which lawful basis do we rely on?,33,<generic>,<other>
We don't make Automated Decisions,We don't make Automated Decisions,100.0,1501,main,We don't make Automated Decisions,33,<generic>,<other>
What types of data do we process?,What types of data do we process?,100.0,1535,main,What types of data do we process?,33,<first>,<what>
Identification & Contact data,Identification & Contact data,100.0,1569,sub,Identification & Contact data,29,<first>,<what>
Account & Settings data,Account & Settings data,100.0,1599,sub,Account & Settings data,23,<first>,<what>
Payment data,Payment data,100.0,1623,sub,Payment data,12,<first>,<what>
Travel related data,Travel related data,100.0,1636,sub,Travel related data,19,<first>,<what>
Communications data,Communications data,100.0,1656,sub,Communications data,19,<first>,<what>
Browsing & Device data,Browsing & Device data,100.0,1676,sub,Browsing & Device data,22,<first>,<what>
Why don’t we process Sensitive Personal Data?,Why don’t we process Sensitive Personal Data?,100.0,1699,main,Why don’t we process Sensitive Personal Data?,45,<first>,<why>
What happens with the data belonging to children?,What happens with the data belonging to children?,100.0,1745,main,What happens with the data belonging to children?,49,<audience>,<other>
Data we collect from third parties,Data we collect from third parties,100.0,1795,main,Data we collect from third parties,34,<first>,<how-gathered>
Who will be the recipients of your data?,Who will be the recipients of your data?,100.0,1830,main,Who will be the recipients of your data?,40,<third>,<how-gathered>
Service providers,Service providers,100.0,1871,sub,Service providers,17,<third>,<how-gathered>
Our group companies,Our group companies,100.0,1889,sub,Our group companies,19,<third>,<how-gathered>
Competent authorities,Competent authorities,100.0,1909,sub,Competent authorities,21,<third>,<how-gathered>
Others,Others,100.0,1931,sub,Others,6,<third>,<how-gathered>
How do we protect your data?,How do we protect your data?,100.0,1938,main,How do we protect your data?,28,<security>,<other>
Security measures,Security measures,100.0,1967,sub,Security measures,17,<security>,<other>
Retention procedures,Retention procedures,100.0,1985,sub,Retention procedures,20,<retention>,<other>
International data transfers,International data transfers,100.0,2006,sub,International data transfers,28,<region>,<how-gathered>
What further efforts can you easily do to protect your data?,What further efforts can you easily do to protect your data?,100.0,2035,main,What further efforts can you easily do to protect your data?,60,<security>,<other>
How can you control your data?,How can you control your data?,100.0,2096,main,How can you control your data?,30,<choice>,<other>
