decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Paramount Privacy | ,20,<error>,<error>
Privacy Policy,Privacy Policy,100.0,20,main,"Privacy PolicyBack to TopPrivacy PolicyLanguageØ¹Ø±Ø¨ÙŠCzechDanskDeutschEnglishEspaÃ±olEspaÃ±ol (EspaÃ±a)FranÃ§aisÎ•Î»Î»Î·Î½Î¹ÎºÎ¬×¢Ö´×‘Ö°×¨Ö´×™×ªHungarianbahasa IndonesiaItalianoæ—¥æœ¬í•œêµ­ì–´NederlandsNorsk bokmÃ¥lPolishPortuguÃªs (Brasil)PortuguÃªs (Portugal)Ñ€ÑƒÑÑÐºÐ¸Ð¹RomÃ¢nÄƒSuomiSvenskaæ±‰è¯­Last Modified:June 27th, 2023",332,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,20,main,"Paramount is a leading global media and entertainment company that delivers premium content and experiences to audiences worldwide across studios, networks, streaming services, live events, merchandise and more.",211,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,20,main,"We know how important it is to protect your personal information. This privacy policy explains our practices â€” and your choices â€” on how we collect, use, and share your information when you interact with any of our services. These services include our streaming services, mobile and online applications or other products or services of our brands, websites, live events, content or advertisements, and customer service tools. Depending on the Paramount offering or how you interact with us, there may be additional notices about our practices and your choices.",564,<generic>,<other>
Table of Contents,Table of Contents,100.0,1160,main,Table of Contents,17,<generic>,<other>
INFORMATION WE COLLECT ABOUT YOU,INFORMATION WE COLLECT ABOUT YOU,100.0,1178,main,"INFORMATION WE COLLECT ABOUT YOUHOW WE USE YOUR INFORMATION AND WHYWHO WE SHARE YOUR INFORMATION WITH AND WHYYOUR CHOICES, RIGHTS, AND CONTROLSINTERNATIONAL TRANSFERSCHILDREN'S PRIVACYRETENTIONCOOKIES AND OTHER TRACKING TECHNOLOGIESPROTECTING YOUR INFORMATIONCHANGES TO THIS POLICYCONTACT USADDITIONAL INFORMATION: US STATESPERSONAL INFORMATION DISCLOSED FOR A BUSINESS PURPOSE TO THIRD PARTIESINFORMATION ABOUT THE SHARING (FOR CROSS-CONTEXT BEHAVIORAL ADVERTISING) OR SALE OF PERSONAL INFORMATION",498,<first>,<what>
INFORMATION WE COLLECT ABOUT YOU,INFORMATION WE COLLECT ABOUT YOU,100.0,1178,main,"INFORMATION WE COLLECT ABOUT YOUWe collect your information when you sign up for our services. We also collect information about how you use our services. We may also receive information about you from third parties. This information can identify you or your device, or can be linked to you.",291,<first>,<what>
INFORMATION YOU PROVIDE,INFORMATION YOU PROVIDE,100.0,1983,sub,INFORMATION YOU PROVIDE,23,<first>,<how-gathered>
Registration information,Registration information,100.0,2007,sub,"Registration informationWhen you sign up for our services, enter or participate in our contests, giveaways or competitions, sweepstakes, and promotions, or attend one of our events, we may collect the information you provide, such as your name, email address, and phone number. For some of our services, we may collect certain demographic data, such as age and gender.",368,<first>,<what>
Billing and payment information,Billing and payment information,100.0,2377,sub,"Billing and payment informationWhen you purchase a product, subscription, or event ticket from us, we may collect payment and identity verification information, including your name, email address, physical address, and payment method.",234,<first>,<what>
Information and content you post,Information and content you post,100.0,2613,sub,"Information and content you postWhen you post or share comments or other content when using our services, we may collect information such as your username, screen name, comments, likes, interests, status, and pictures. We may also collect audio or visual content, such as photos, videos, or recordings you choose to post when using our services, or when granting us access to your camera or microphone while using interactive features of our services.",451,<first>,<what>
Market research,Market research,100.0,3066,sub,"Market researchWhen we conduct or sponsor market research activities â€” such as surveys and product testing â€” we may collect the information you provide, such as your name, email address, and certain demographic data, such as your age, gender, race, and ethnicity.",267,<first>,<what>
Your messages and feedback,Your messages and feedback,100.0,3335,sub,"Your messages and feedbackWe may collect the information you provide when you contact us directly or provide feedback, comments, or suggestions on our services.",160,<first>,<what>
Information you provide about others,Information you provide about others,100.0,3497,sub,"Information you provide about othersFor some of our features, services, or offerings â€” like when you refer a friend or relative or invite them to attend one of our events or programs â€” we may collect information you provide about others, such as names, emails, and birthdays. Please make sure you have permission before you provide this information to us, or in the case of a minor, that you have the authority to do so.",424,<first>,<what>
Information you provide when you do business with us,Information you provide when you do business with us,100.0,3923,sub,"Information you provide when you do business with usIf you are a vendor, service provider, or business partner of Paramount, we may collect information about you and the services you provide, including your or your employeesâ€™ business contact information. We may also collect other information you or your employees provide as part of your services and our agreement with you.",378,<first>,<what>
Information you provide offline,Information you provide offline,100.0,4303,sub,"Information you provide offlineYou may also provide us with information in person and offline. For example, we may record you if you visit our offices (including by security surveillance of our premises, including CCTV), or attend a live performance or a taping of one of our programs as a member of the audience. You may also provide information if you submit sweepstakes entrance forms or an application to participate in one of our programs by mail or in person.",465,<first>,<how-gathered>
Other information,Other information,100.0,4770,sub,"Other informationWe also collect information that relates to you or can be associated with you, such as passwords, personal preferences and interests, age, gender, and any other information you choose to provide.",212,<first>,<what>
INFORMATION WE COLLECT AUTOMATICALLY,INFORMATION WE COLLECT AUTOMATICALLY,100.0,4984,sub,INFORMATION WE COLLECT AUTOMATICALLY,36,<first>,<how-gathered>
INFORMATION WE COLLECT AUTOMATICALLY,INFORMATION WE COLLECT AUTOMATICALLY,100.0,4984,sub,"When using our services, including on third-party platforms, we may automatically collect or receive certain information associated with you or your devices, such as your computer, mobile device, gaming system, smart TVs, or other streaming devices. The types of information we may collect automatically include your use of our services, your preferences, and how you interact with our content. It may also include device identifiers such as IP address (including approximate location information), advertising ID, cookie ID, media access control (MAC) address, and other unique identifiers. We may automatically collect this information using device-based tracking technologies such as cookies, pixels, tags, beacons, scripts, and similar technologies. For more information about tracking technologies, please see â€œ",818,<first>,<how-gathered>
INFORMATION WE COLLECT AUTOMATICALLY,INFORMATION WE COLLECT AUTOMATICALLY,100.0,4984,sub,Cookies and other tracking technologiesâ€œ.,43,<first>,<how-gathered>
INFORMATION WE COLLECT FROM THIRD PARTIES,INFORMATION WE COLLECT FROM THIRD PARTIES,100.0,5885,sub,INFORMATION WE COLLECT FROM THIRD PARTIES,41,<first>,<how-gathered>
Information from our partners and service providers,Information from our partners and service providers,100.0,5927,sub,"Information from our partners and service providersWe collect information from our business partners and service providers. Our business partners can include companies such as your TV or internet service provider, mobile phone carrier, or other device provider or company who makes our services or content available to you. We also collect information about you from our service providers acting on our behalf.",410,<first>,<how-gathered>
Information from our partners and service providers,Information from our partners and service providers,100.0,5927,sub,"The information our business partners provide to us varies depending on the nature of their services and may include IP addresses, device IDs or other unique identifiers, information about your interests, demographic data, purchasing behavior, and your online activity.",269,<first>,<how-gathered>
Information you provide through social media,Information you provide through social media,100.0,6609,sub,"Information you provide through social mediaIf you connect with us through a social media platform or navigate to a social media platform from one of our services, the social media platform will collect your information separately from us. We may also collect information you have publicly posted using your social media accounts. You should review the social media platformsâ€™ privacy policies to understand how they are using your information and your rights in relation to such information.",494,<first>,<how-gathered>
Information from other third-party and public sources,Information from other third-party and public sources,100.0,7105,sub,"Information from other third-party and public sourcesWe may collect information about you from other sources, including data licensors and aggregators, marketing companies, advertising partners, programming distributors, social media platforms, and public databases. This information may include demographic data, purchasing behavior, your interests, and your online activity.",376,<first>,<how-gathered>
INFORMATION WE DERIVE,INFORMATION WE DERIVE,100.0,7483,sub,"INFORMATION WE DERIVEWe may derive additional information or draw inferences about you based on the information we have collected from you directly, through your device, or through third parties, such as research agencies and data companies.",241,<first>,<what>
HOW WE USE YOUR INFORMATION AND WHY,HOW WE USE YOUR INFORMATION AND WHY,100.0,7726,main,"HOW WE USE YOUR INFORMATION AND WHYWe may process your personal information to provide you with the Paramount services you request, as part of our agreement with you, or to maintain our relationship with you. We also may process your personal information for legitimate business purposes, or where the law requires or permits us to do so. We will ask for your consent beforehand if we need it to process your personal information.",430,<first>,<how-used>
PROVIDING YOU WITH ACCESS TO PARAMOUNT SERVICES,PROVIDING YOU WITH ACCESS TO PARAMOUNT SERVICES,100.0,8158,sub,"PROVIDING YOU WITH ACCESS TO PARAMOUNT SERVICESWe may use your personal information to give you access to Paramountâ€™s services and perform our agreements with you. We may also process your personal information to manage our relationship with you. These activities may include the following:Creating and managing your account, subscriptions, and registrations.Authenticating your account or verifying your identity.Providing you with the services that you request, customer support, and account updates.",504,<first>,<how-used>
PROVIDING YOU WITH ACCESS TO PARAMOUNT SERVICES,PROVIDING YOU WITH ACCESS TO PARAMOUNT SERVICES,100.0,8158,sub,Completing any transactions you request.Performing any of our contractual obligations.,86,<first>,<how-used>
OUR LEGITIMATE BUSINESS PURPOSES,OUR LEGITIMATE BUSINESS PURPOSES,100.0,8755,sub,"OUR LEGITIMATE BUSINESS PURPOSESWe may use your personal information for the following legitimate business purposes:Providing and managing our services, and ensuring that our services function correctly.Maintaining and enhancing the safety and security of our services and preventing misuse.Communicating with you and responding to your questions.Personalizing your experience with our services.",395,<first>,<why>
OUR LEGITIMATE BUSINESS PURPOSES,OUR LEGITIMATE BUSINESS PURPOSES,100.0,8755,sub,"Managing contests, giveaways, competitions, sweepstakes, offers, or promotions, including verifying your eligibility and selecting winners.Performing social media activities, market research, surveys, and product testing.Running advertising and marketing campaigns for our own or third-party products and services, including by sending promotional messages and newsletters, and creating user segments to target more relevant audiences (which may involve converting your information to hashed identifiers).",505,<first>,<why>
OUR LEGITIMATE BUSINESS PURPOSES,OUR LEGITIMATE BUSINESS PURPOSES,100.0,8755,sub,"Managing social media interactions and user-generated content (such as posts or comments you submit on public platforms), enabling interactive features, and personalizing our services.Managing our audience relationships, shows, and events.Conducting security monitoring and access controls to our premises, including CCTV/security cameras.",339,<first>,<why>
OUR LEGITIMATE BUSINESS PURPOSES,OUR LEGITIMATE BUSINESS PURPOSES,100.0,8755,sub,"Operating, analyzing, and improving our services (including determining and managing the effectiveness of our advertising and marketing; performing data analytics, research and optimization; learning more about our audiences; and performing accounting, auditing, and other internal functions).Exercising our rights and remedies and defending ourselves against legal claims.Preventing fraud and other illegal activity, claims, and other liabilities.",448,<first>,<why>
OUR LEGITIMATE BUSINESS PURPOSES,OUR LEGITIMATE BUSINESS PURPOSES,100.0,8755,sub,"Complying with and enforcing relevant industry standards, our terms, policies, and other rights.We take steps to ensure that we balance the interests we pursue with your interests, rights, and freedoms. For more information about how we do this, pleasecontact us.",263,<first>,<why>
LEGAL OBLIGATIONS AND PERMISSIONS,LEGAL OBLIGATIONS AND PERMISSIONS,100.0,10724,sub,"LEGAL OBLIGATIONS AND PERMISSIONSWe may use your personal information to comply with our legal obligations, including performing accounting and tax-related obligations, and responding to government and judicial requests.We also may process your personal information when the law otherwise permits.",297,<first>,<why>
YOUR CONSENT,YOUR CONSENT,100.0,11024,sub,YOUR CONSENTWe will ask for your consent beforehand if we need it to process your personal information.,103,<choice>,<why>
WHO WE SHARE YOUR INFORMATION WITH AND WHY,WHO WE SHARE YOUR INFORMATION WITH AND WHY,100.0,11129,main,WHO WE SHARE YOUR INFORMATION WITH AND WHYWe may share the categories of personal information we obtain about you (as described above) with the categories of third parties listed in this section. We may share your personal information within the,245,<third>,<how-used>
PARAMOUNT FAMILY OF COMPANIES,Paramount family of companies,100.0,11376,sub,"Paramount family of companies, with our ",40,<third>,<how-used>
SERVICE PROVIDERS,service providers,100.0,11417,sub,"service providers, and with our ",32,<third>,<how-used>
BUSINESS PARTNERS,business partners,100.0,11449,sub,"business partners (including providing advertising based on your interests). We may also share your information with sponsors and other partners for events, giveaways, sweepstakes, and promotions.We may share your personal information as part of a corporate transaction, to comply with our legal obligations, and to protect ourselves.If you ask us to do so, we will also share your personal information with others.",415,<third>,<how-used>
BUSINESS PARTNERS,business partners,100.0,11449,sub,We may share your information for reasons not described in this policy. We will tell you before we do this.PARAMOUNT FAMILY OF COMPANIESWe may share your information among theParamount family of companiesfor the purposes described under â€œHow we use your information and whyâ€.SERVICE PROVIDERS,296,<third>,<how-used>
BUSINESS PARTNERS,business partners,100.0,11449,sub,"We may share your information with companies and individuals that provide us with certain services or who perform services on our behalf. These providers include professional advisors, business support services, customer support providers, web hosting providers, information technology providers, payment processors, event service providers, direct mail and email distribution service providers, partners supporting our contests, sweepstakes, giveaways and promotions, and analytics and market research services. These service providers are only permitted to use your personal information to help us offer our services to you and not for any other purpose.",656,<third>,<how-used>
BUSINESS PARTNERS,business partners,100.0,11449,sub,"BUSINESS PARTNERSWe may share your information with business partners involved in activities such as marketing, audience measurement, co-branded services or events, and digital distribution of content. These business partners use the information we give them as described in their privacy policies.",298,<third>,<how-used>
BUSINESS PARTNERS,business partners,100.0,11449,sub,"We may also share your information with sponsors, prize partners, and others that support us in events, contests, sweepstakes, giveaways, or promotions. For example, we may share your information with the prize partners to deliver prizes.",238,<third>,<how-used>
ADVERTISERS,ADVERTISERS,100.0,13367,sub,"ADVERTISERSWe may share your information with third parties to deliver and measure advertising based on your interests. These third parties include advertisers, ad agencies, advertising networks, identity partners, platforms, and publishers. We may sometimes share segments or custom audience data with third parties for marketing and data enrichment purposes. For more information about your advertising choices, please see â€œCookies and other tracking technologiesâ€.",471,<third>,<how-used>
LEGAL ADVISORS AND OTHERS,LEGAL ADVISORS AND OTHERS,100.0,13842,sub,"LEGAL ADVISORS AND OTHERSWe may share your information if we think we have to with our legal and tax advisors, insurers, law enforcement, judicial and other government bodies, and others as necessary to comply with the law, the legal process, to respond to legal claims, or to protect our rights or the property or personal safety of our users, employees, or the public.",370,<third>,<how-used>
CORPORATE TRANSACTIONS,CORPORATE TRANSACTIONS,100.0,14214,sub,"CORPORATE TRANSACTIONSWe may share your information with a potential purchaser and their legal and financial advisors and others, as appropriate, as part of any actual or contemplated reorganization, restructuring, merger or sale, or other transfer of assets involving our brands or as part of a joint venture or other strategic partnership.",341,<third>,<how-used>
OTHER THIRD PARTIES,OTHER THIRD PARTIES,100.0,14557,sub,"OTHER THIRD PARTIESWe will provide your information to other third parties when you ask us to do so, such as when you participate in an interactive service that a third party operates.",184,<third>,<how-used>
"YOUR CHOICES, RIGHTS, AND CONTROLS","YOUR CHOICES, RIGHTS, AND CONTROLS",100.0,14743,main,"YOUR CHOICES, RIGHTS, AND CONTROLSYou may have certain rights and choices regarding your personal information, such as the right to ask us for a copy of the information we hold about you. These rights are not available everywhere and may be limited by local laws. For example, these rights may not be available to you if fulfilling your request would reveal personal information about another person, or if you ask us to delete information which we are required by law to keep.",477,<choice>,<other>
"YOUR CHOICES, RIGHTS, AND CONTROLS","YOUR CHOICES, RIGHTS, AND CONTROLS",100.0,14743,main,"To exercise any of these rights or choices, please visit ourPrivacy Rights Centerand select the relevant form.",110,<choice>,<other>
Your privacy rights,Your privacy rights,100.0,15335,sub,Your privacy rights,19,<choice>,<other>
