decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy - Mobile Applications,Privacy Policy - Mobile Applications,100.0,0,main,Privacy Policy - Mobile Applications | OpensignalSkip to main contentDownload the appMarket InsightsAll InsightsGlobalfillerAfghanistanAlbaniaAlgeriaArgentinaAustraliaAustriaBahrainBangladeshBelgiumBoliviaBrazilBulgariaCambodiaCanadaChileColombiaCosta RicaCroatiaCzech RepublicDenmarkEcuadorEgyptEl SalvadorEstoniaFinlandFranceGermanyGreeceGuatemalaHondurasHong KongHungaryIndiaIndonesiaIraqIrelandIsraelItalyJapanKuwaitLatviaLibyaLithuaniaMalaysiaMaldivesMexicoMoroccoMyanmarNetherlandsNew ZealandNicaragua,507,<generic>,<other>
Privacy Policy - Mobile Applications,Privacy Policy - Mobile Applications,100.0,0,main,NorwayOmanPakistanPalestinePanamaParaguayPeruPhilippinesPolandPortugalPuerto RicoQatarRomaniaRussiaSaudi ArabiaSerbiaSingaporeSlovakiaSloveniaSouth AfricaSouth KoreaSpainSri LankaSwedenSwitzerlandTaiwanThailandTunisiaTürkiyeUAEUKUruguayUSAVietnamAll ReportsOther Analysis and InsightsSolutionsOperatorsRegulatorsAnalystsOpensignal ManifestoIndependence CharterAnalytics CharterExperience CharterAppsOpensignal appMeteor appAboutCareersNewsroomContactBlogPrivacy Policy - Mobile Applications,490,<generic>,<other>
Privacy Policy - Mobile Applications,Privacy Policy - Mobile Applications,100.0,0,main,"This Privacy Policy applies to use of the Opensignal (“Opensignal,” “we,” “us,” or “our”) mobile application and mobile applications operated by one of our partners (each, a “Partner”) who has implemented our Software Development Kit, or “SDK.”",244,<generic>,<other>
1. WHO WE ARE,1. WHO WE ARE,100.0,1363,main,1. WHO WE AREOpensignal works with the global telecom ecosystem to help it understand and improve network speeds and network coverage for consumers like you. We help companies build better networks in the areas that need it most. Opensignal takes great pride in providing a service that benefits many.,301,<generic>,<other>
1. WHO WE ARE,1. WHO WE ARE,100.0,1363,main,"When you opt-in to allowing Opensignal to collect network performance readings from your device, we work with our Partners and companies in the telecom ecosystem to provide you with a better network and application experience. We rely on your choice and consent to initiate any transfer of data. Our mobile application Partners support us entering into this relationship with you by facilitating our disclosure and consent process. We never collect anything that directly identifies you or your mobile handset. We depersonalize all data prior to any external sharing, which may include insights, aggregations, and analyses.",623,<generic>,<other>
1. WHO WE ARE,1. WHO WE ARE,100.0,1363,main,"This Privacy Policy describes how we, Opensignal, collect, use, and share the data that you consent for us to collect, including personal data, when you opt in to allow us access to data in connection with the network performance experienced through a mobile application operated by one of our Partners.",303,<generic>,<other>
1. WHO WE ARE,1. WHO WE ARE,100.0,1363,main,"As a company whose livelihood depends on data and its proper treatment, Opensignal takes data privacy and security very seriously. As such we have taken steps to go well beyond basic privacy and data protection requirements.We request your consent to collect information relating to the network performance your device experiences, which may include the types of personal data described below, in order to measure the performance, availability and/or signal quality of communication networks (the “",498,<generic>,<other>
1. WHO WE ARE,1. WHO WE ARE,100.0,1363,main,"Opensignal Services”).Opensignal is responsible for the collection, control and processing of personal data that we collect from your device. If you have any questions or concerns about Opensignal’s use of your personal data, please contact us at[email protected].",264,<generic>,<other>
1. WHO WE ARE,1. WHO WE ARE,100.0,1363,main,"The purpose of this Policy is to inform you about our privacy practices and to ensure that you understand the purposes for which we collect and process  personal data. The following is a brief summary of the manner and purposes for which we process personal data.IF YOU HAVE RIGHTS UNDER THE CALIFORNIA CONSUMER PRIVACY ACT, PLEASE SEE THE CCPA SUPPLEMENT BELOW IN SECTION 10. IF YOU HAVE RIGHTS AS A RESIDENT OF NEVADA, PLEASE SEE YOUR NEVADA PRIVACY RIGHTS IN SECTION 11.",473,<generic>,<other>
2. MOBILE APPLICATIONS,2. MOBILE APPLICATIONS,100.0,3838,main,2. MOBILE APPLICATIONS,22,<generic>,<other>
