decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
MyTransit App Privacy Policy,MyTransit App Privacy Policy,100.0,0,main,"MyTransit App Privacy PolicyPRIVACYPOLICYThis privacy policy governs the use of the softwareapplication “MyTransit” (“Application”) for mobiledevices. We developed this documentin order foryouto understand how we collect, use, communicate, disclose and make use ofpersonal information. Unless otherwise specified, terms used in this PrivacyPolicy have the same meanings as in our Terms and Conditions.",401,<generic>,<other>
User Provided Information,User Provided Information,100.0,412,main,"User Provided InformationThe Application obtains the information you provide when youdownload, use and or register for the Application. Registration with us may beoptional, however please keep in mind that you may not be able to use some ofthe features offered by the Application unless you register with us.When you register with us and use the Application, you maygenerally provide (a) your name, email address, age, user name, password and",442,<first>,<what>
User Provided Information,User Provided Information,100.0,412,main,"other registration information; (b) transaction-related information, such aswhen you make purchases, respond to any offers, or download or use applicationsfrom us; (c) information you provide us when you contact us for help and; (d)information you enter into our system when using the Application, such as contactinformation or any other user entered information.We may also use the information you provided us to contactyour from time to time to provide you with important information, required",495,<first>,<what>
User Provided Information,User Provided Information,100.0,412,main,"notices, app updates and improvements,newsandmarketing promotions.",66,<first>,<what>
Automatically Collected Information,Automatically Collected Information,100.0,1433,main,"Automatically Collected InformationApplication may collect certain information automatically inorder to: show transit and safety alert notifications, predict delays, showrelevant transit details, provide travel directions, determine navigation androutes, determine your current location, determine the city you are locatedwithin, determine your location relative to or within third party locations,displaying a location map and other relevant or location based information, improve",481,<first>,<what>
Automatically Collected Information,Automatically Collected Information,100.0,1433,main,"user experience, operate and improve our services, provide user and othersupport including to our third-party business partners, provide you withinformation when you enter or leave locations, to personalize user experienceand content provided to you, to improve user interface, and carry out otherpurposes that are disclosed to you and to which you consent.Application may collect certain information automatically,even if you are not logged in to the Application, including but not limited to:",494,<first>,<what>
Automatically Collected Information,Automatically Collected Information,100.0,1433,main,"the type of mobile device you use; your device's make and model; your device'soperating system; your mobile device’s unique device ID or other unique identifier;the IP address of your mobile device; information about the way you use theApplication; your geo-location; advertising identifier or similar identifierinformation; information about your use of features, functions, ornotifications on the device; signal strengths; temperature; battery level;mobile web browser used and other similar technical data.",509,<first>,<what>
Information Sharing,Information Sharing,100.0,2938,main,"Information SharingWe may disclose user provided and automatically collectedinformation: as required by law, such as to comply with a subpoena, or similarlegalprocess;When we believe in good faith that disclosure is necessary toprotect our rights, protect your safety or the safety of others, investigatefraud, or respond to a governmentrequest;With our trusted services providers who work on our behalf andhave agreed to adhere to the rules set forth in this privacystatement;",477,<third>,<how-used>
Information Sharing,Information Sharing,100.0,2938,main,"We may share the information we collect only with third-partybusiness partners who commit to comply with applicable laws concerning theirusage of the information. Our third-party business partners may share theinformation with their own third party business partners and use theinformation either for themselves or on behalf of their own business partnersto: operate and improve their services; provide you with advertisements andinformation for products and services in this app or on other apps or websites,",509,<third>,<how-used>
Information Sharing,Information Sharing,100.0,2938,main,"and assess your level of engagement with them; use anonymized aggregated devicedata for analytics or market research; and carry out other purposes that aredisclosed to you and to which you consent. We reserve the right to share yourinformation with third parties including but not limited to ways that aredescribed in this document.If MyTransit is involved in a merger, acquisition, or sale ofall or a portion of its assets, you may be notified via email and/or a",463,<third>,<how-used>
Information Sharing,Information Sharing,100.0,2938,main,"prominent notice on our Web site of any change in ownership or uses of thisinformation, as well as any choices you may have regarding this information.",151,<third>,<how-used>
Opt-Out Rights,Opt-Out Rights,100.0,4566,main,Opt-Out RightsYou can stop all collection of information by the Applicationeasily by uninstalling the Application.You may also use the standard uninstall processes as may beavailable as part of your mobile device or via the mobile applicationmarketplace or network.You may also be able to adjust your settings on your mobiledevice to prevent collection of location-based information by disablinglocation services or permissions. Some Application features and / or screens,471,<choice>,<other>
Opt-Out Rights,Opt-Out Rights,100.0,4566,main,that depend on location information may not function as expected or appeardisabled.,83,<choice>,<other>
Data Retention Policy,Data Retention Policy,100.0,5131,main,Data Retention PolicyWe may retain user provided data indefinitely. Please note thatsome of the user provided data and automatically collected information may berequiredin order forthe Application to functionproperly.,217,<retention>,<when>
Security,Security,100.0,5355,main,"SecurityWe are always concerned about safeguarding the confidentialityof your information. We provide physical, electronic, and procedural safeguardsto protect information we process and maintain.For example, we may limit access to this information only toauthorized employees, contractors, partners and trusted third parties. Pleasebe aware that, although we strive to provide reasonable security forinformation we process and maintain, no security system can prevent allpotential security breaches.",500,<security>,<other>
Changes,Changes,100.0,5864,main,"ChangesThis Privacy Policy may be updated from time to time for anyreason. We may notify you of any changes to our Privacy Policy by posting thenew Privacy Policy. You are advised to consult this Privacy Policy regularlyfor any changes, as continued use is deemed approval of all changes.",288,<change>,<other>
Your Consent,"Your
Consent",91.66666666666666,6157,main,"YourConsentBy using the Application, you areconsenting to our processing of your information as set forth in this documentnow and as amended by us.ContactUsIf you have any questions regardingprivacy while using the Application, or have questions about our practices,please ",273,<choice>,<other>
Contact Us,contact us,100.0,6439,main,contact us via email atinfo@MyTrans.it,38,<contact>,<other>
