decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Questions & Answers · pickwicksanta/QR-Code-Scan-Barcode-Scanner Wiki · GitHubSkip to contentToggle navigationSign upProductActionsAutomate any workflowPackagesHost and manage packagesSecurityFind and fix vulnerabilitiesCodespacesInstant dev environmentsCopilotWrite better code with AICode reviewManage code changesIssuesPlan and track workDiscussionsCollaborate outside of codeExploreAll featuresDocumentationGitHub SkillsBlogSolutionsForEnterpriseTeamsStartupsEducationBy SolutionCI/CD & AutomationDevOps,507,<error>,<error>
,,-1.0,0,,DevSecOpsCase StudiesCustomer StoriesResourcesOpen SourceGitHub SponsorsFund open source developersThe ReadME ProjectGitHub community articlesRepositoriesTopicsTrendingCollectionsPricingIn this repositoryAll GitHub↵Jump to↵No suggested jump to resultsIn this repositoryAll GitHub↵Jump to↵In this userAll GitHub↵Jump to↵In this repositoryAll GitHub↵Jump to↵Sign inSign uppickwicksanta/QR-Code-Scan-Barcode-ScannerPublicNotificationsFork0Star0CodeIssues0Pull requests0ActionsProjects0WikiSecurityInsightsMoreCode,510,<error>,<error>
,,-1.0,0,,"IssuesPull requestsActionsProjectsWikiSecurityInsightsQuestions & AnswersJump to bottompickwicksanta edited this pageJan 5, 2015·2 revisionsPages2HomeQuestions & Answers",169,<error>,<error>
user-permission requested,user-permission requested,100.0,1297,main,user-permission requested,25,<first>,<what>
com.android.browser.permission.READ_HISTORY_BOOKMARK,com.android.browser.permission.READ_HISTORY_BOOKMARK,100.0,1323,sub,com.android.browser.permission.READ_HISTORY_BOOKMARK,52,<first>,<what>
android.permission.READ_CONTACTS,android.permission.READ_CONTACTS,100.0,1376,sub,android.permission.READ_CONTACTS,32,<first>,<what>
android.permission.WRITE_EXTERNAL_STORAGE,android.permission.WRITE_EXTERNAL_STORAGE,100.0,1409,sub,android.permission.WRITE_EXTERNAL_STORAGE,41,<first>,<what>
Privacy Terms,Privacy Terms,100.0,1451,main,"Privacy TermsClone this wiki locallyuser-permission requestedcom.android.browser.permission.READ_HISTORY_BOOKMARKOnce when you want to share a bookmark with a friend, this app will encode the URL as a QR Code. The if he or she scans the image shown on your screen with their phones, he or she will get the certain bookmark. That's the only thing we use this permission for.android.permission.READ_CONTACTS",405,<generic>,<other>
Privacy Terms,Privacy Terms,100.0,1451,main,"Why the app requests this permission is to share contacts between friends. If you decide to transfer a contact information to your friends, you can use the app to encode the information into a QR image, and your friend could scan it by phones. Then he or she could add the contact information to their contact list, so this app need the permission.android.permission.WRITE_EXTERNAL_STORAGE",389,<generic>,<other>
Privacy Terms,Privacy Terms,100.0,1451,main,"Perhaps you have generated or read many QR code many times. To avoid to miss this information,this history data must be written to pysical storage of the device as CSV file. By doing this, it helps you to retrival the   reading or generating history. This is the only purpose to use it.Privacy TermsThe app will absolutely not send messages to the user's contacts or do other illegal things with using the user-permissions above. I promise all user-permissions to use is only for the app's functional purpose.",509,<generic>,<other>
Privacy Terms,Privacy Terms,100.0,1451,main,"Footer© 2023 GitHub, Inc.Footer navigationTermsPrivacySecurityStatusDocsContact GitHubPricingAPITrainingBlogAboutYou can’t perform that action at this time.You signed in with another tab or window.Reloadto refresh your session.You signed out in another tab or window.Reloadto refresh your session.",297,<generic>,<other>
